代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600377.SH,宁沪高速,2015-01-05,16.0349,16.3416,15.8159,16.254,21755527,
600377.SH,宁沪高速,2015-01-06,16.2321,17.6341,16.1445,16.955,36392963,
600377.SH,宁沪高速,2015-01-07,16.714,16.7578,16.3854,16.6045,16426959,
600377.SH,宁沪高速,2015-01-08,16.4731,16.5388,16.0349,16.1226,11697847,
600377.SH,宁沪高速,2015-01-09,16.013,16.3854,15.9692,16.0788,10987598,
600377.SH,宁沪高速,2015-01-12,15.9911,15.9911,15.2682,15.4654,14704486,
600377.SH,宁沪高速,2015-01-13,15.4435,15.6406,15.334,15.5092,7959350,
600377.SH,宁沪高速,2015-01-14,15.4873,15.6187,15.4654,15.6187,5977914,
600377.SH,宁沪高速,2015-01-15,15.6187,15.8816,15.553,15.8597,5838698,
600377.SH,宁沪高速,2015-01-16,15.8597,15.9692,15.7064,15.7283,9563764,
600377.SH,宁沪高速,2015-01-19,15.334,15.5749,14.4139,14.5673,19023860,
600377.SH,宁沪高速,2015-01-20,14.633,15.2902,14.633,15.2463,14880756,
600377.SH,宁沪高速,2015-01-21,15.1806,15.7721,15.1587,15.7502,16112751,
600377.SH,宁沪高速,2015-01-22,15.7502,15.794,15.5749,15.6845,9102687,
600377.SH,宁沪高速,2015-01-23,15.7064,15.7721,15.4873,15.5968,8618404,
600377.SH,宁沪高速,2015-01-26,15.5968,15.9911,15.5968,15.9692,12278952,
600377.SH,宁沪高速,2015-01-27,16.0349,16.1664,15.6406,15.9035,12450021,
600377.SH,宁沪高速,2015-01-28,15.794,15.8816,15.5311,15.6625,10860395,
600377.SH,宁沪高速,2015-01-29,15.553,15.7721,15.4873,15.5968,8686970,
600377.SH,宁沪高速,2015-01-30,15.6406,15.8597,15.5311,15.6406,11252627,
600377.SH,宁沪高速,2015-02-02,15.4654,15.553,15.0711,15.2025,10586795,
600377.SH,宁沪高速,2015-02-03,15.2025,15.4654,15.2025,15.4435,7558646,
600377.SH,宁沪高速,2015-02-04,15.4654,15.5092,15.3559,15.3778,3987220,
600377.SH,宁沪高速,2015-02-05,15.5311,15.5749,15.3559,15.3997,5548610,
600377.SH,宁沪高速,2015-02-06,15.3997,15.3997,15.093,15.1587,6013312,
600377.SH,宁沪高速,2015-02-09,15.1368,15.2244,15.0492,15.2025,4317585,
600377.SH,宁沪高速,2015-02-10,15.1587,15.2682,15.1368,15.2025,3322330,
600377.SH,宁沪高速,2015-02-11,15.2244,15.2463,15.1587,15.2244,3730769,
600377.SH,宁沪高速,2015-02-12,15.2244,15.2682,15.1587,15.2682,4315407,
600377.SH,宁沪高速,2015-02-13,15.334,15.5311,15.3121,15.4435,6847491,
600377.SH,宁沪高速,2015-02-16,15.5311,15.5311,15.4216,15.4873,3612807,
600377.SH,宁沪高速,2015-02-17,15.5092,15.6625,15.5092,15.5749,7161999,
600377.SH,宁沪高速,2015-02-25,15.7064,15.7283,15.4873,15.5311,4412659,
600377.SH,宁沪高速,2015-02-26,15.4654,15.7283,15.4435,15.7283,5938834,
600377.SH,宁沪高速,2015-02-27,15.7283,15.7721,15.6625,15.7502,5347841,
600377.SH,宁沪高速,2015-03-02,15.794,16.013,15.7721,15.9035,8970151,
600377.SH,宁沪高速,2015-03-03,15.8378,15.8378,15.4873,15.5311,7804534,
600377.SH,宁沪高速,2015-03-04,15.5311,15.6625,15.5092,15.6406,6337757,
600377.SH,宁沪高速,2015-03-05,15.6187,15.6187,15.3778,15.4654,6980286,
600377.SH,宁沪高速,2015-03-06,15.4654,15.5968,15.4435,15.553,4879409,
600377.SH,宁沪高速,2015-03-09,15.5092,15.5968,15.2902,15.5968,5388651,
