´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301331.SZ,¶÷ÍþÒ½Ò©,2022-11-22,49,50.4,46.69,47.43,5454431,
301331.SZ,¶÷ÍþÒ½Ò©,2022-11-23,48.5,48.78,45.56,46.26,4074633,
301331.SZ,¶÷ÍþÒ½Ò©,2022-11-24,46.03,47.51,45.68,47.47,3672241,
301331.SZ,¶÷ÍþÒ½Ò©,2022-11-25,46.28,46.65,44.31,45.61,3297869,
301331.SZ,¶÷ÍþÒ½Ò©,2022-11-28,45.41,46.92,44.84,45.45,2813789,
301331.SZ,¶÷ÍþÒ½Ò©,2022-11-29,44.9,47,44.9,46.52,3082494,
301331.SZ,¶÷ÍþÒ½Ò©,2022-11-30,46.02,46.68,44.65,45.25,3045137,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-01,45.57,45.86,43.4,43.76,3602723,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-02,43.75,44.84,43.7,44.25,2630004,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-05,45.32,48.21,44.7,46.53,5055619,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-06,46.01,47.45,44.85,44.85,4066898,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-07,44.4,46.66,43.51,46.64,4057502,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-08,46.01,48.55,45.71,47.03,4914247,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-09,46.51,48.5,46.25,47.56,4182525,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-12,48,52.98,48,52.01,6263991,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-13,51,53.68,48.96,53.12,5416980,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-14,51,51.15,48.1,48.22,4169720,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-15,48.02,49.94,48.02,48.44,3084187,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-16,48,52.77,47.65,51.53,5540664,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-19,51.51,51.72,47.01,47.35,4090992,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-20,47,47.2,44.51,45.22,2593001,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-21,45.26,46.39,44.29,44.76,2065800,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-22,44.92,45.92,42.66,42.67,2782590,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-23,42.51,44.88,42.51,43.75,2315590,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-26,43.31,43.99,42.58,43.23,2107492,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-27,43,43.19,39.9,41.13,2625812,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-28,40.72,41.59,40.03,40.2,1717700,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-29,39.7,40.96,39.7,40.51,1693034,
301331.SZ,¶÷ÍþÒ½Ò©,2022-12-30,40.59,40.8,39.62,39.76,1640594,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-03,39.89,41.29,39.83,41.28,1878011,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-04,41.19,41.19,40.25,40.6,1824649,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-05,40.65,40.96,40.14,40.89,1348500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-06,41.35,41.43,40.56,41.07,1935700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-09,41.2,41.3,40.38,40.79,1620216,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-10,40.73,40.73,40.13,40.28,1105951,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-11,40.29,40.54,39.71,39.76,1305122,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-12,39.69,40.19,39.41,39.52,1065204,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-13,39.53,39.88,39.42,39.69,684200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-16,39.82,40.85,39.63,40.59,1326200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-17,40.58,40.85,40.06,40.2,1036200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-18,40.44,42,40.44,41.4,2130406,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-19,41.35,41.35,40.5,41.04,1186840,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-20,41.37,41.37,40.84,41.17,901346,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-30,41.2,41.55,40.8,41.37,1370160,
301331.SZ,¶÷ÍþÒ½Ò©,2023-01-31,41.28,41.28,40.51,40.63,1170534,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-01,40.63,41.15,40.4,41.1,1442383,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-02,41.11,42.08,40.97,41.79,2063010,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-03,41.73,41.96,41.22,41.6,1320900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-06,41.43,41.7,40.9,40.97,1164360,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-07,41.01,41.25,40.7,41.09,811500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-08,41.43,42.27,41.41,41.88,2317963,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-09,41.59,41.91,41.43,41.87,1350899,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-10,41.95,42.25,41.38,41.53,1199605,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-13,41.55,41.91,41.5,41.85,1051075,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-14,42.15,42.15,41.61,42.01,1541510,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-15,42.2,43.39,42.05,42.76,2509236,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-16,42.7,43.87,41.9,42.38,2908039,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-17,42.23,44.99,42,44.25,3922774,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-20,43.9,43.97,42.36,43.17,2633225,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-21,42.88,43.37,42.6,42.86,1392823,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-22,42.85,43.4,42.6,42.88,1228749,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-23,42.88,42.88,41.41,41.75,1819044,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-24,41.74,41.94,40.72,40.94,1459013,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-27,40.98,41.6,40.32,40.4,1101295,
301331.SZ,¶÷ÍþÒ½Ò©,2023-02-28,40.42,41.4,40.41,41.34,1310500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-01,42.37,43.26,41.73,42,2619624,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-02,41.5,41.97,40.71,40.95,1897263,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-03,41.29,41.97,41.08,41.29,1455227,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-06,41,41.4,40.68,41.25,787049,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-07,41.17,41.26,40.41,40.48,1028000,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-08,40.48,40.76,40.18,40.74,522142,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-09,40.37,41.47,40.35,41,826944,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-10,40.84,40.84,40.3,40.41,834642,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-13,40.2,40.3,39.75,40.26,803836,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-14,39.95,40.34,38.68,38.87,1116100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-15,39.19,40.23,39,39.9,1083800,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-16,39.59,40.58,39.21,39.9,1080700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-17,40.15,40.5,39.5,39.76,847700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-20,39.76,39.8,38.91,39.27,559900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-21,39.2,39.79,39.2,39.74,460600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-22,39.9,40.5,39.7,40.45,777857,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-23,40.17,40.51,39.96,40.14,549800,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-24,40.3,40.49,39.35,39.45,873350,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-27,39.41,39.44,38.9,39.35,577536,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-28,39.77,39.84,39.29,39.61,760225,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-29,39.37,39.8,39.03,39.67,688287,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-30,39.65,39.79,39.03,39.28,616900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-03-31,39.36,39.7,39.09,39.45,642100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-03,39.17,39.43,39.04,39.16,877600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-04,39.1,39.25,38.75,38.75,763925,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-06,38.68,39.17,38.42,38.85,896589,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-07,38.89,39.27,38.78,39.26,751500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-10,39.25,39.37,38.24,38.63,826900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-11,38.68,38.8,38.41,38.66,396400,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-12,38.66,38.82,38.35,38.35,585820,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-13,38.48,38.48,37.76,38.11,694500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-14,38.11,38.7,38.03,38.21,579829,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-17,38.28,38.28,37.82,38.09,513498,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-18,38.11,38.37,37.85,38.11,420100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-19,38.1,38.31,37.55,37.62,534700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-20,37.52,37.72,36.36,36.46,758989,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-21,36.5,37.48,36.46,36.7,857417,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-24,37.99,41.38,37.99,41.24,4893418,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-25,39.88,39.92,38,38.83,2959455,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-26,38.18,39.7,38.17,39.08,2027440,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-27,38.55,41.53,38.51,41.08,3372480,
301331.SZ,¶÷ÍþÒ½Ò©,2023-04-28,40.5,40.93,39.9,40.8,2038290,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-04,40.03,42.1,40.02,41.75,2418335,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-05,41.11,41.73,40.05,40.38,1794131,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-08,40.44,41.75,40.05,40.2,1648590,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-09,39.92,40.99,39.45,40.64,1580007,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-10,40.43,40.43,39.38,39.44,1339510,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-11,39.99,39.99,39.28,39.45,919107,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-12,39.36,43.5,39.21,42.01,3872861,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-15,41.66,42.95,41.1,42.59,2986618,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-16,42.5,44.95,42.15,44.3,4505551,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-17,43.5,43.5,42.36,43.3,2833630,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-18,43,43.54,41.93,42.3,2210493,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-19,42.21,44.28,41.89,44,3224853,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-22,43.43,43.8,42.67,43.52,2097720,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-23,43.4681,45.4821,42.0354,42.2431,3488927,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-24,42.4611,42.9698,41.5994,42.1704,2116743,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-25,41.7863,42.1704,40.8,41.236,1916300,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-26,41.5475,42.6376,40.7169,42.3988,1805630,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-29,42.0977,42.7621,41.4229,41.5994,1147660,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-30,41.2776,41.8278,40.6962,41.3295,1088500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-05-31,41.2983,42.3573,41.1218,41.8797,1082467,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-01,41.7966,41.9939,40.9973,41.1011,1199500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-02,41.2257,42.5337,41.0699,41.8797,1119170,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-05,41.8486,43.0009,41.4229,42.9802,1728360,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-06,42.8971,42.9075,41.0907,41.1322,1567500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-07,41.1634,41.9316,40.8,41.5682,957500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-08,41.3502,41.9524,39.9591,39.9902,1456109,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-09,40.2082,41.2153,39.7099,40.5197,817300,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-12,40.8104,41.2153,39.793,40.4886,742999,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-13,40.2705,40.5716,40.0837,40.1771,640199,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-14,40.3744,40.4263,39.876,40.0733,557900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-15,40.2705,40.2705,39.1908,39.8137,886455,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-16,39.8137,40.2498,39.6269,40.0733,593655,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-19,40.1771,40.1771,39.0559,39.222,992700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-20,39.3258,39.3466,38.6406,38.7029,805200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-21,38.6925,39.0351,38.4226,38.4226,650900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-26,38.4226,38.5679,37.7686,37.9762,575700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-27,38.0385,39.0559,38.0385,38.9209,645500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-28,38.9209,38.9832,38.1423,38.6614,463600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-29,38.8275,39.8449,38.7963,39.1286,794600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-06-30,39.4192,39.9487,39.1805,39.5542,903600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-03,39.7618,39.7618,39.0351,39.3881,766200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-04,39.5023,39.8449,39.0974,39.6788,704141,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-05,39.4608,39.7618,39.3777,39.5646,456500,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-06,39.5957,39.6061,39.2116,39.4089,450700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-07,39.575,40.0629,39.3569,39.4608,675200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-10,39.6373,39.8553,39.3777,39.5334,514100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-11,39.6269,39.6995,39.3569,39.6476,370300,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-12,39.6476,40.5405,39.5334,39.6373,1177400,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-13,39.6061,40.0629,39.6061,39.9383,714600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-14,42.2534,42.9698,41.3398,41.8486,4182079,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-17,42.0147,42.2119,41.1841,41.724,1964100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-18,41.6098,42.5441,41.3191,42.3988,1644845,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-19,42.1496,42.8037,41.3398,41.5267,1025000,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-20,41.4644,41.7447,40.9246,41.0076,767700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-21,41.1115,41.942,41.018,41.3502,1047100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-24,41.724,43.6031,41.2776,42.9282,2208299,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-25,42.9075,42.9698,42.0562,42.5649,1384450,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-26,42.3573,42.7621,42.0873,42.3676,821350,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-27,42.3676,42.5337,41.7551,41.807,816200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-28,41.6305,42.1289,41.5579,41.9939,769100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-07-31,42.0043,42.2327,41.3502,41.5682,834900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-01,41.4956,41.6202,40.5924,40.7066,976800,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-02,40.582,41.018,40.4366,40.7377,652800,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-03,40.582,41.6824,40.5716,41.1737,898511,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-04,41.1737,41.6824,40.9038,40.9557,760400,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-07,40.9557,41.018,39.876,40.094,903800,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-08,40.094,42.7206,39.6373,42.5649,3374856,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-09,42.0873,46.5515,41.6098,45.6794,6354943,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-10,46.6137,53.7667,46.6137,48.7835,9923643,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-11,48.9392,49.5933,46.4061,47.4339,7566403,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-14,47.2574,47.9634,44.5374,45.534,5425341,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-15,46.0739,48.3579,45.4095,46.6241,6758009,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-16,46.3853,47.7453,45.1603,45.9908,5323896,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-17,45.1499,46.5722,44.1325,44.5374,3983752,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-18,44.8385,44.8385,42.6895,42.7102,3296600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-21,42.8763,43.1359,42.0043,42.0458,1665011,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-22,42.3573,42.3884,40.7273,41.4021,1864800,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-23,41.2568,42.5234,41.0076,41.5682,2627300,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-24,41.6824,41.9939,39.9798,41.0907,2301300,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-25,41.0699,42.2223,40.6962,40.8934,2034200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-28,43.3539,43.655,41.1218,41.371,2828699,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-29,41.2879,43.738,40.8623,43.7069,2538400,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-30,43.6134,43.7069,42.8971,43.2916,1998929,
301331.SZ,¶÷ÍþÒ½Ò©,2023-08-31,43.3643,46.1362,42.4818,45.6379,5274568,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-01,44.2882,44.6101,43.7069,43.9041,3391339,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-04,43.7276,43.9457,43.1878,43.655,1759191,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-05,43.4473,44.091,43.0217,43.3124,1560017,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-06,42.8867,43.3435,42.5649,42.7829,1386773,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-07,42.6168,42.7414,41.8486,41.8901,1059503,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-08,41.8382,42.731,41.7344,42.4403,982200,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-11,42.3988,43.385,42.0977,42.9386,1290600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-12,42.5441,44.5166,42.4195,43.6757,2425785,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-13,43.302,43.8107,42.513,43.0113,1558803,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-14,42.9802,44.0183,42.5337,43.9041,1954837,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-15,43.5927,44.7866,43.302,44.1221,2103972,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-18,43.9976,44.6308,43.5927,43.7069,1657501,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-19,43.52,44.5374,43.3954,43.3954,1394502,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-20,43.1047,44.0183,42.6479,43.1566,1051022,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-21,42.9075,43.4889,42.4092,42.5441,929900,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-22,42.5857,43.5823,42.1496,43.2605,943898,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-25,43.4369,44.3713,43.2397,43.9249,1265936,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-26,44.0079,44.0183,43.4058,43.7588,728700,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-27,43.7692,45.8247,43.7692,45.0357,2372364,
301331.SZ,¶÷ÍþÒ½Ò©,2023-09-28,45.4095,46.1154,44.8281,45.451,1451300,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-09,45.0876,45.9701,44.8489,45.6379,1439600,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-10,45.3679,45.6379,43.956,44.1014,1187359,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-11,44.4232,45.451,44.0495,44.9111,1274800,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-12,45.233,45.9389,44.7347,45.3887,1314830,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-13,45.3576,46.6034,44.9319,45.4821,1683000,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-16,45.4198,45.9908,44.1221,44.6205,1389400,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-17,44.6308,44.6931,43.4785,44.1533,1107100,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-18,43.655,43.9664,42.3365,42.4507,1156158,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-19,42.4507,42.6998,41.454,41.6305,948675,
301331.SZ,¶÷ÍþÒ½Ò©,2023-10-20,41.6305,41.8589,41.0388,41.0699,991900,
