代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002498.SZ,汉缆股份,2015-01-05,19.4264,19.7359,19.2121,19.7121,3726979,
002498.SZ,汉缆股份,2015-01-06,19.7121,20.331,19.593,20.331,4923571,
002498.SZ,汉缆股份,2015-01-07,20.4739,20.4739,20.0454,20.1644,2833054,
002498.SZ,汉缆股份,2015-01-08,20.1168,20.4501,20.0215,20.3548,3937538,
002498.SZ,汉缆股份,2015-01-09,20.3786,20.6643,19.9501,19.9501,3740168,
002498.SZ,汉缆股份,2015-01-12,19.7835,19.7835,19.3073,19.4502,2606751,
002498.SZ,汉缆股份,2015-01-13,19.4026,19.7121,19.4026,19.5216,1566572,
002498.SZ,汉缆股份,2015-01-14,19.5692,20.831,19.4502,20.831,9620856,
002498.SZ,汉缆股份,2015-01-15,20.8786,21.0929,20.4263,20.5453,6013569,
002498.SZ,汉缆股份,2015-01-16,20.4263,21.1405,20.4263,20.9976,5613284,
002498.SZ,汉缆股份,2015-01-19,20.7119,21.4261,19.9263,20.212,7883569,
002498.SZ,汉缆股份,2015-01-20,20.212,20.8548,20.212,20.8548,5076338,
002498.SZ,汉缆股份,2015-01-21,20.95,21.5928,20.95,21.3071,6340687,
002498.SZ,汉缆股份,2015-01-22,21.4261,21.5214,20.95,21.4261,5096371,
002498.SZ,汉缆股份,2015-01-23,21.45,21.6642,21.1167,21.6404,6920140,
002498.SZ,汉缆股份,2015-01-26,21.6404,22.2832,21.6404,21.8547,6758417,
002498.SZ,汉缆股份,2015-01-27,21.8547,22.1165,21.2119,21.7118,5718353,
002498.SZ,汉缆股份,2015-01-28,21.5928,21.6404,21.1643,21.3071,4506080,
002498.SZ,汉缆股份,2015-01-29,21.3071,21.5452,21.0929,21.4261,3483903,
002498.SZ,汉缆股份,2015-01-30,21.3309,21.5214,20.9024,21.1881,3470030,
002498.SZ,汉缆股份,2015-02-02,21.0452,21.0929,20.6643,20.9262,2828114,
002498.SZ,汉缆股份,2015-02-03,21.0929,21.4023,20.9262,21.3785,3473708,
002498.SZ,汉缆股份,2015-02-04,21.3785,21.9975,21.2833,21.8547,8220309,
002498.SZ,汉缆股份,2015-02-05,22.0213,22.4736,21.6166,21.7356,8412521,
002498.SZ,汉缆股份,2015-02-06,21.7832,21.8547,21.2119,21.4738,4786541,
002498.SZ,汉缆股份,2015-02-09,21.4738,22.2118,21.2357,22.188,5871834,
002498.SZ,汉缆股份,2015-02-10,22.1165,22.7593,21.9737,22.6403,9022829,
002498.SZ,汉缆股份,2015-02-11,22.6403,22.7355,22.2118,22.5689,5447531,
002498.SZ,汉缆股份,2015-02-12,22.5927,23.045,22.4022,22.426,6611212,
002498.SZ,汉缆股份,2015-02-13,22.4022,22.7593,22.2594,22.7117,5830908,
002498.SZ,汉缆股份,2015-02-16,22.8546,23.783,22.8546,23.4973,9218929,
002498.SZ,汉缆股份,2015-02-17,23.7116,24.5925,23.7116,24.402,11864635,
002498.SZ,汉缆股份,2015-02-25,24.7591,24.7591,23.8068,24.0687,5343127,
002498.SZ,汉缆股份,2015-02-26,24.0687,24.1877,23.6878,24.1639,4870520,
002498.SZ,汉缆股份,2015-02-27,24.2592,24.2592,23.6402,23.8068,5830150,
002498.SZ,汉缆股份,2015-03-02,23.8544,24.1877,23.664,24.1639,5863573,
002498.SZ,汉缆股份,2015-03-03,24.2115,25.4257,24.0925,24.5448,10725183,
002498.SZ,汉缆股份,2015-03-04,24.7591,25.021,24.283,24.9496,5552080,
002498.SZ,汉缆股份,2015-03-05,24.7591,25.4733,24.4258,24.521,6210336,
002498.SZ,汉缆股份,2015-03-06,24.4972,24.4972,23.4735,23.6164,6960164,
002498.SZ,汉缆股份,2015-03-09,23.4259,24.1639,23.2117,23.9735,5065257,
002498.SZ,汉缆股份,2015-03-10,23.8068,24.6163,23.6878,24.4734,4020708,
002498.SZ,汉缆股份,2015-03-11,24.4734,24.4734,23.9259,23.9973,3232263,
002498.SZ,汉缆股份,2015-03-12,24.0449,24.1639,23.6878,23.783,4578844,
002498.SZ,汉缆股份,2015-03-13,23.8068,24.6639,23.783,24.521,4957459,
002498.SZ,汉缆股份,2015-03-16,24.5448,26.0923,24.5448,25.7828,9975695,
002498.SZ,汉缆股份,2015-03-17,25.8542,26.3542,25.5685,25.8066,8542076,
002498.SZ,汉缆股份,2015-03-18,25.8542,26.1875,25.5923,26.1875,6263811,
002498.SZ,汉缆股份,2015-03-19,26.1637,26.616,25.7828,26.0923,6434883,
002498.SZ,汉缆股份,2015-03-20,25.7828,26.6636,25.5923,26.4732,7532368,
002498.SZ,汉缆股份,2015-03-23,26.9017,28.3777,26.2827,28.1635,12009432,
002498.SZ,汉缆股份,2015-03-24,28.2111,30.9727,28.1635,30.9727,24735318,
002498.SZ,汉缆股份,2015-03-25,31.6393,32.782,30.9489,31.544,20284922,
002498.SZ,汉缆股份,2015-03-26,31.1869,34.258,30.3299,33.0915,17222899,
002498.SZ,汉缆股份,2015-03-27,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-03-30,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-03-31,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-01,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-02,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-03,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-07,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-08,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-09,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-10,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-13,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-14,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-15,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-16,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-17,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-20,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-21,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-22,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-23,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-24,33.0915,33.0915,33.0915,33.0915,0,
002498.SZ,汉缆股份,2015-04-27,36.4006,36.4006,36.4006,36.4006,206360,
002498.SZ,汉缆股份,2015-04-28,40.0431,40.0431,34.877,35.615,34604292,
002498.SZ,汉缆股份,2015-04-29,34.4009,36.4244,34.4009,35.3531,20707595,
002498.SZ,汉缆股份,2015-04-30,35.4484,35.4722,34.3056,34.9722,15127764,
002498.SZ,汉缆股份,2015-05-04,34.996,35.3531,34.5199,34.877,9550238,
002498.SZ,汉缆股份,2015-05-05,34.877,35.3293,34.5437,34.9484,9872057,
002498.SZ,汉缆股份,2015-05-06,35.0437,35.4722,34.2818,35.0675,11480024,
002498.SZ,汉缆股份,2015-05-07,34.6389,36.1388,34.5437,35.3055,20919005,
002498.SZ,汉缆股份,2015-05-08,35.3531,35.5674,34.877,35.0675,15275918,
002498.SZ,汉缆股份,2015-05-11,35.6864,38.448,35.2341,37.0196,19538873,
002498.SZ,汉缆股份,2015-05-12,37.1387,39.805,36.6149,39.7574,21845706,
002498.SZ,汉缆股份,2015-05-13,39.7574,39.7574,38.0909,38.2814,14036611,
002498.SZ,汉缆股份,2015-05-14,38.2814,38.3052,36.3292,36.8054,14402096,
002498.SZ,汉缆股份,2015-05-15,36.8292,37.0672,34.5675,35.7817,12466846,
002498.SZ,汉缆股份,2015-05-18,35.6864,36.7577,35.0198,36.2578,9105442,
002498.SZ,汉缆股份,2015-05-19,36.2578,37.1387,35.9483,36.7101,10932155,
002498.SZ,汉缆股份,2015-05-20,37.0434,38.1623,36.6625,37.3767,17070689,
002498.SZ,汉缆股份,2015-05-21,37.3529,41.1144,36.9006,41.1144,23723383,
002498.SZ,汉缆股份,2015-05-22,42.2571,45.1139,42.0429,42.2809,24627385,
002498.SZ,汉缆股份,2015-05-25,42.0905,46.1853,41.3287,44.9949,19182217,
002498.SZ,汉缆股份,2015-05-26,44.3045,45.5187,43.4713,44.9711,22096552,
002498.SZ,汉缆股份,2015-05-27,44.9235,45.0663,43.757,44.7568,18086421,
002498.SZ,汉缆股份,2015-05-28,44.4235,47.5422,41.9714,42.0905,22886664,
002498.SZ,汉缆股份,2015-05-29,41.781,45.471,40.4716,43.5665,22964360,
002498.SZ,汉缆股份,2015-06-01,44.8759,47.9231,44.7568,47.9231,23522423,
002498.SZ,汉缆股份,2015-06-02,49.9943,52.7083,48.685,52.7083,19766616,
002498.SZ,汉缆股份,2015-06-03,55.2795,56.4698,50.4705,52.7321,20743414,
002498.SZ,汉缆股份,2015-06-04,52.0893,57.7792,49.542,56.8983,17000009,
002498.SZ,汉缆股份,2015-06-05,56.8983,59.4933,56.1365,57.184,16205319,
002498.SZ,汉缆股份,2015-06-08,56.3984,56.6603,53.5654,54.1605,14712496,
002498.SZ,汉缆股份,2015-06-09,54.1843,57.1364,52.8988,55.5413,13293639,
002498.SZ,汉缆股份,2015-06-10,55.5413,60.9693,53.5416,60.5408,16028562,
002498.SZ,汉缆股份,2015-06-11,60.5646,66.3496,59.5171,64.7308,15262847,
002498.SZ,汉缆股份,2015-06-12,64.3022,69.4445,63.4928,66.6829,12018674,
002498.SZ,汉缆股份,2015-06-15,66.7067,68.5161,63.588,65.4212,13304543,
002498.SZ,汉缆股份,2015-06-16,64.5132,64.5132,59.7344,59.8778,10131078,
002498.SZ,汉缆股份,2015-06-17,59.8778,64.5132,55.4336,63.7964,13244408,
002498.SZ,汉缆股份,2015-06-18,63.8442,65.684,61.8849,62.4106,10181380,
002498.SZ,汉缆股份,2015-06-19,59.9734,64.9672,56.1743,56.915,12244832,
002498.SZ,汉缆股份,2015-06-23,56.461,58.6114,51.8017,57.6557,13394790,
002498.SZ,汉缆股份,2015-06-24,58.6592,59.6389,56.6283,58.7787,9929603,
002498.SZ,汉缆股份,2015-06-25,58.5398,63.2707,58.0619,60.6902,15261201,
002498.SZ,汉缆股份,2015-06-26,58.3008,60.9291,54.6212,54.6212,8914802,
002498.SZ,汉缆股份,2015-06-29,55.5769,57.3451,49.1495,49.1495,14202053,
002498.SZ,汉缆股份,2015-06-30,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-01,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-02,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-03,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-06,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-07,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-08,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-09,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-10,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-13,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-14,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-15,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-16,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-17,49.1495,49.1495,49.1495,49.1495,0,
002498.SZ,汉缆股份,2015-07-20,54.0716,54.0716,51.3716,54.0716,73021677,
002498.SZ,汉缆股份,2015-07-21,57.2973,59.4716,56.2221,59.4716,69774649,
002498.SZ,汉缆股份,2015-07-22,65.4212,65.4212,63.8203,65.4212,78280293,
002498.SZ,汉缆股份,2015-07-23,65.4212,70.7256,64.5132,67.2132,171211506,
002498.SZ,汉缆股份,2015-07-24,66.0663,73.9274,66.0663,73.9274,154967822,
002498.SZ,汉缆股份,2015-07-27,72.8282,79.638,66.5681,67.8583,171064770,
002498.SZ,汉缆股份,2015-07-28,64.776,74.6442,64.5132,74.6442,151268768,
002498.SZ,汉缆股份,2015-07-29,76.4601,78.945,68.3123,75.8866,142196254,
002498.SZ,汉缆股份,2015-07-30,73.3539,77.9176,69.7937,70.7256,103408795,
002498.SZ,汉缆股份,2015-07-31,68.5751,71.3468,63.653,64.9194,81384085,
002498.SZ,汉缆股份,2015-08-03,62.1238,62.9601,58.4203,58.4203,55016235,
002498.SZ,汉缆股份,2015-08-04,56.4371,64.2743,56.4371,64.2743,83263393,
002498.SZ,汉缆股份,2015-08-05,64.2743,64.5132,58.3964,59.5433,80287062,
002498.SZ,汉缆股份,2015-08-06,55.2185,58.6353,54.9557,55.7203,48367460,
002498.SZ,汉缆股份,2015-08-07,56.8672,60.2123,56.4132,58.3964,50573966,
002498.SZ,汉缆股份,2015-08-10,59.0415,63.0079,58.1336,61.8371,60152086,
002498.SZ,汉缆股份,2015-08-11,61.407,63.2229,59.8778,61.5026,60060780,
002498.SZ,汉缆股份,2015-08-12,60.4513,61.5743,58.0619,58.1336,46316821,
002498.SZ,汉缆股份,2015-08-13,58.5637,61.3114,58.4681,61.2637,40253420,
002498.SZ,汉缆股份,2015-08-14,61.8849,62.2433,59.7106,60.069,38664421,
002498.SZ,汉缆股份,2015-08-17,60.0929,60.0929,57.7035,59.1132,29517270,
