´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603798.SH,¿µÆÕ¶Ù,2016-11-08,70.25,70.36,68.52,69.53,1964362,
603798.SH,¿µÆÕ¶Ù,2016-11-09,69.78,70.5,68.16,69.72,2305810,
603798.SH,¿µÆÕ¶Ù,2016-11-10,70.7,74.18,70.09,72.67,3531003,
603798.SH,¿µÆÕ¶Ù,2016-11-11,72.66,74.49,70.94,71.97,2613288,
603798.SH,¿µÆÕ¶Ù,2016-11-14,72,73.38,71.21,72.28,1796245,
603798.SH,¿µÆÕ¶Ù,2016-11-15,72.44,72.44,69.65,70.09,2042900,
603798.SH,¿µÆÕ¶Ù,2016-11-16,70.05,70.35,68.79,68.92,1536723,
603798.SH,¿µÆÕ¶Ù,2016-11-17,68.24,68.28,66.66,67.2,1859711,
603798.SH,¿µÆÕ¶Ù,2016-11-18,68.87,72.58,68.51,70.46,3252264,
603798.SH,¿µÆÕ¶Ù,2016-11-21,71,76.6,70.6,75.04,4806786,
603798.SH,¿µÆÕ¶Ù,2016-11-22,76,76.88,73.98,74.84,4253157,
603798.SH,¿µÆÕ¶Ù,2016-11-23,74.9,76.33,74.12,75.44,3219736,
603798.SH,¿µÆÕ¶Ù,2016-11-24,75.15,76.27,73.77,73.93,2487045,
603798.SH,¿µÆÕ¶Ù,2016-11-25,73.66,73.95,70,73.69,2336764,
603798.SH,¿µÆÕ¶Ù,2016-11-28,73,73.38,69.8,70.17,2279152,
603798.SH,¿µÆÕ¶Ù,2016-11-29,70.6,70.97,68.69,68.81,1390400,
603798.SH,¿µÆÕ¶Ù,2016-11-30,68.83,69.51,67.9,69.07,1338571,
603798.SH,¿µÆÕ¶Ù,2016-12-01,69.5,70.94,68.5,69.42,1722422,
603798.SH,¿µÆÕ¶Ù,2016-12-02,69.38,69.38,65.72,66.29,2073227,
603798.SH,¿µÆÕ¶Ù,2016-12-05,65.4,67.17,65.16,66.68,1011768,
603798.SH,¿µÆÕ¶Ù,2016-12-06,66.77,67.5,66.17,66.21,903500,
603798.SH,¿µÆÕ¶Ù,2016-12-07,66,67.85,66,67.8,1015927,
603798.SH,¿µÆÕ¶Ù,2016-12-08,67.8,67.9,66.1,66.18,963297,
603798.SH,¿µÆÕ¶Ù,2016-12-09,66.1,66.4,64.62,64.83,995847,
603798.SH,¿µÆÕ¶Ù,2016-12-12,64.6,64.89,59.86,59.99,1837390,
603798.SH,¿µÆÕ¶Ù,2016-12-13,60.25,61.45,59.5,60.67,1097400,
603798.SH,¿µÆÕ¶Ù,2016-12-14,60.15,61.29,59.5,60.34,737472,
603798.SH,¿µÆÕ¶Ù,2016-12-15,60.35,62.98,60.03,62.06,1277974,
603798.SH,¿µÆÕ¶Ù,2016-12-16,62.2,62.7,61.87,62.65,821425,
603798.SH,¿µÆÕ¶Ù,2016-12-19,62.57,62.6,61.07,61.64,576990,
603798.SH,¿µÆÕ¶Ù,2016-12-20,61.55,62.5,61.5,62.29,727410,
603798.SH,¿µÆÕ¶Ù,2016-12-21,62.59,63.43,62.02,63.24,719250,
603798.SH,¿µÆÕ¶Ù,2016-12-22,63.16,63.16,62.02,62.64,619700,
603798.SH,¿µÆÕ¶Ù,2016-12-23,62.42,62.42,60.34,61.04,1316385,
603798.SH,¿µÆÕ¶Ù,2016-12-26,60.21,62,59.62,61.92,664180,
603798.SH,¿µÆÕ¶Ù,2016-12-27,61.9,62.4,61.55,62.14,648649,
603798.SH,¿µÆÕ¶Ù,2016-12-28,62.3,63.36,62.05,62.79,826659,
603798.SH,¿µÆÕ¶Ù,2016-12-29,63.3,65,62.16,63.61,690750,
603798.SH,¿µÆÕ¶Ù,2016-12-30,64,64.28,63.4,63.85,556177,
603798.SH,¿µÆÕ¶Ù,2017-01-03,63.5,63.85,62.58,63.21,953715,
603798.SH,¿µÆÕ¶Ù,2017-01-04,63.88,63.88,62.81,63.67,939502,
603798.SH,¿µÆÕ¶Ù,2017-01-05,63.7,63.7,62.69,62.86,558200,
603798.SH,¿µÆÕ¶Ù,2017-01-06,62.8,63.27,60.52,61.44,1062441,
603798.SH,¿µÆÕ¶Ù,2017-01-09,62.6,62.98,60.48,60.61,721569,
603798.SH,¿µÆÕ¶Ù,2017-01-10,61.3,61.3,58.58,58.71,1117043,
603798.SH,¿µÆÕ¶Ù,2017-01-11,58.94,58.94,55.55,55.65,1711648,
603798.SH,¿µÆÕ¶Ù,2017-01-12,55.65,56.45,55.5,55.95,813550,
603798.SH,¿µÆÕ¶Ù,2017-01-13,56.1,56.1,52.56,52.63,1013133,
603798.SH,¿µÆÕ¶Ù,2017-01-16,52,52,47.48,49.73,1542144,
603798.SH,¿µÆÕ¶Ù,2017-01-17,49.08,53,47.9,51.89,1267434,
603798.SH,¿µÆÕ¶Ù,2017-01-18,51.8,51.87,50.62,51.5,708850,
603798.SH,¿µÆÕ¶Ù,2017-01-19,51.49,51.99,49.7,50.73,824350,
603798.SH,¿µÆÕ¶Ù,2017-01-20,50.23,52.15,49.94,51.59,876472,
603798.SH,¿µÆÕ¶Ù,2017-01-23,51.7,52.29,50.68,51.97,824530,
603798.SH,¿µÆÕ¶Ù,2017-01-24,51.58,51.85,50.98,51.05,449500,
603798.SH,¿µÆÕ¶Ù,2017-01-25,50.89,51.76,50.46,51.63,573485,
603798.SH,¿µÆÕ¶Ù,2017-01-26,51.8,52.25,51.08,51.84,539865,
603798.SH,¿µÆÕ¶Ù,2017-02-03,51.69,51.7,50.6,50.67,588450,
603798.SH,¿µÆÕ¶Ù,2017-02-06,50.6,52.38,50.6,52.07,833800,
603798.SH,¿µÆÕ¶Ù,2017-02-07,51.97,51.98,50.9,51.23,643211,
603798.SH,¿µÆÕ¶Ù,2017-02-08,51.01,51.96,51.01,51.91,652835,
603798.SH,¿µÆÕ¶Ù,2017-02-09,51.95,53.88,51.7,53.52,1462583,
603798.SH,¿µÆÕ¶Ù,2017-02-10,53.49,53.49,52.42,52.72,856743,
603798.SH,¿µÆÕ¶Ù,2017-02-13,52.5,53.65,52.2,53.21,755285,
603798.SH,¿µÆÕ¶Ù,2017-02-14,53.2,53.3,52.72,53.06,508335,
603798.SH,¿µÆÕ¶Ù,2017-02-15,53.38,53.82,52.9,52.98,843801,
603798.SH,¿µÆÕ¶Ù,2017-02-16,52.88,52.89,52.15,52.42,575601,
603798.SH,¿µÆÕ¶Ù,2017-02-17,52.42,52.63,50.73,50.91,794200,
603798.SH,¿µÆÕ¶Ù,2017-02-20,50.94,51.23,49.68,50.27,720432,
603798.SH,¿µÆÕ¶Ù,2017-02-21,50.85,51.34,50.43,50.86,880620,
603798.SH,¿µÆÕ¶Ù,2017-02-22,51,51.3,50.72,51.11,624699,
603798.SH,¿µÆÕ¶Ù,2017-02-23,51.1,51.87,50.84,51.6,628497,
603798.SH,¿µÆÕ¶Ù,2017-02-24,51.42,52.3,51.31,52.28,815827,
603798.SH,¿µÆÕ¶Ù,2017-02-27,52.55,53.65,52.17,53.18,1432606,
603798.SH,¿µÆÕ¶Ù,2017-02-28,53.45,54.06,52.8,53.44,1330645,
603798.SH,¿µÆÕ¶Ù,2017-03-01,53.43,54.15,52.86,53.81,981547,
603798.SH,¿µÆÕ¶Ù,2017-03-02,53.9,55.01,52.5,54.47,1457201,
603798.SH,¿µÆÕ¶Ù,2017-03-03,54,55.18,53.61,54.73,1136317,
603798.SH,¿µÆÕ¶Ù,2017-03-06,54.73,55.66,54.47,55.45,902649,
603798.SH,¿µÆÕ¶Ù,2017-03-07,55.45,58.59,55.45,56.82,2061841,
603798.SH,¿µÆÕ¶Ù,2017-03-08,56.83,57.45,56.3,56.51,924606,
603798.SH,¿µÆÕ¶Ù,2017-03-09,56.42,56.51,54.55,55.01,1250432,
603798.SH,¿µÆÕ¶Ù,2017-03-10,55.01,55.68,54.6,55.57,837034,
603798.SH,¿µÆÕ¶Ù,2017-03-13,55.58,60.66,55.58,59.48,2792133,
603798.SH,¿µÆÕ¶Ù,2017-03-14,59.61,59.8,58.14,58.85,1527983,
603798.SH,¿µÆÕ¶Ù,2017-03-15,58.41,60.5,57.8,58.84,1250196,
603798.SH,¿µÆÕ¶Ù,2017-03-16,58.48,59.79,58.48,59.34,1094683,
603798.SH,¿µÆÕ¶Ù,2017-03-17,59.07,59.38,57.54,57.63,1263287,
603798.SH,¿µÆÕ¶Ù,2017-03-20,57.3,58.33,57,58.06,776400,
603798.SH,¿µÆÕ¶Ù,2017-03-21,57.88,58.7,57.76,58.16,679054,
603798.SH,¿µÆÕ¶Ù,2017-03-22,57.98,58.5,56.8,58.05,892218,
603798.SH,¿µÆÕ¶Ù,2017-03-23,58,60.68,57.61,59.33,2395622,
603798.SH,¿µÆÕ¶Ù,2017-03-24,59.32,60,58.21,59.33,921159,
603798.SH,¿µÆÕ¶Ù,2017-03-27,59.08,59.39,58.48,59.05,807425,
603798.SH,¿µÆÕ¶Ù,2017-03-28,59.05,59.7,57.5,58.73,938923,
603798.SH,¿µÆÕ¶Ù,2017-03-29,58.2,58.52,54.24,54.72,1943015,
603798.SH,¿µÆÕ¶Ù,2017-03-30,54.98,54.98,52.92,53,1054329,
603798.SH,¿µÆÕ¶Ù,2017-03-31,53.48,53.87,52.54,52.9,617688,
603798.SH,¿µÆÕ¶Ù,2017-04-05,52.59,53.5,50.7,53.15,1175393,
603798.SH,¿µÆÕ¶Ù,2017-04-06,53.15,54.28,52.62,53.65,659430,
603798.SH,¿µÆÕ¶Ù,2017-04-07,54,54.17,52.88,53.11,795937,
603798.SH,¿µÆÕ¶Ù,2017-04-10,53.02,53.1,49,50.81,1087504,
603798.SH,¿µÆÕ¶Ù,2017-04-11,50.51,51.6,50,51.54,858396,
603798.SH,¿µÆÕ¶Ù,2017-04-12,51.3,51.3,50.03,50.18,632967,
603798.SH,¿µÆÕ¶Ù,2017-04-13,50.1,50.95,50,50.31,362100,
603798.SH,¿µÆÕ¶Ù,2017-04-14,50.31,50.86,50.06,50.55,364596,
603798.SH,¿µÆÕ¶Ù,2017-04-17,50.37,50.37,49.01,49.16,543300,
603798.SH,¿µÆÕ¶Ù,2017-04-18,49.24,50.4,49.24,49.75,428877,
603798.SH,¿µÆÕ¶Ù,2017-04-19,49.82,50.49,49.5,50.47,538629,
603798.SH,¿µÆÕ¶Ù,2017-04-20,50.59,50.78,49.25,50.01,361400,
603798.SH,¿µÆÕ¶Ù,2017-04-21,50.08,50.89,49.8,50.5,340264,
603798.SH,¿µÆÕ¶Ù,2017-04-24,50.34,50.68,49.5,49.87,395867,
603798.SH,¿µÆÕ¶Ù,2017-04-25,50.37,50.5,49.5,50.09,385082,
603798.SH,¿µÆÕ¶Ù,2017-04-26,50.2,50.24,49.09,50.12,571524,
603798.SH,¿µÆÕ¶Ù,2017-04-27,50.12,50.12,50.12,50.12,0,
603798.SH,¿µÆÕ¶Ù,2017-04-28,55.01,55.13,54.08,55.13,1623945,
603798.SH,¿µÆÕ¶Ù,2017-05-02,56,57.61,55.3,56.75,2324500,
603798.SH,¿µÆÕ¶Ù,2017-05-03,56.21,57.26,55.74,56.48,1394248,
603798.SH,¿µÆÕ¶Ù,2017-05-04,56.02,56.4,54.77,54.94,1067619,
603798.SH,¿µÆÕ¶Ù,2017-05-05,54.95,56.74,54.87,55.87,1172837,
603798.SH,¿µÆÕ¶Ù,2017-05-08,55.62,56.15,54.8,54.89,775000,
603798.SH,¿µÆÕ¶Ù,2017-05-09,54.7,55.85,54,55.8,867500,
603798.SH,¿µÆÕ¶Ù,2017-05-10,56,56.38,55.1,55.17,925152,
603798.SH,¿µÆÕ¶Ù,2017-05-11,54.5,55.95,53.7,55.93,856422,
603798.SH,¿µÆÕ¶Ù,2017-05-12,55.94,56.31,55.5,56.28,812394,
603798.SH,¿µÆÕ¶Ù,2017-05-15,56.32,56.9,55.89,56.26,629351,
603798.SH,¿µÆÕ¶Ù,2017-05-16,56,57.3,55.18,57.19,972797,
603798.SH,¿µÆÕ¶Ù,2017-05-17,57.18,57.56,53,55.73,1179582,
603798.SH,¿µÆÕ¶Ù,2017-05-18,54.62,56.29,54.5,56.12,608965,
603798.SH,¿µÆÕ¶Ù,2017-05-19,56.11,57.54,55.8,56.9,1054600,
603798.SH,¿µÆÕ¶Ù,2017-05-22,57.38,57.38,54.6,54.67,970518,
603798.SH,¿µÆÕ¶Ù,2017-05-23,54.55,55.45,52.39,52.66,738366,
603798.SH,¿µÆÕ¶Ù,2017-05-24,52,53.44,51.92,53.38,594583,
603798.SH,¿µÆÕ¶Ù,2017-05-25,53.39,53.9,52.01,53.43,569534,
603798.SH,¿µÆÕ¶Ù,2017-05-26,53.45,54.37,53.4,53.95,406658,
603798.SH,¿µÆÕ¶Ù,2017-05-31,55.4,59.35,55.4,56.67,1700280,
603798.SH,¿µÆÕ¶Ù,2017-06-01,56.12,57.15,54.45,54.68,941590,
603798.SH,¿µÆÕ¶Ù,2017-06-02,54.08,56.13,53.01,55.82,829180,
603798.SH,¿µÆÕ¶Ù,2017-06-05,56.2,57.3,56.02,57.11,868312,
603798.SH,¿µÆÕ¶Ù,2017-06-06,57,57.19,56.3,57.16,534190,
603798.SH,¿µÆÕ¶Ù,2017-06-07,56.99,58.97,56.99,58.75,1736306,
603798.SH,¿µÆÕ¶Ù,2017-06-08,60,61.7,59.34,59.44,2056247,
603798.SH,¿µÆÕ¶Ù,2017-06-09,59.3,60.2,58.5,59.75,1128829,
603798.SH,¿µÆÕ¶Ù,2017-06-12,58.8,59.4,58.05,58.43,871039,
603798.SH,¿µÆÕ¶Ù,2017-06-13,58.25,60.71,58.21,60.24,1107666,
603798.SH,¿µÆÕ¶Ù,2017-06-14,60.29,60.29,59.05,59.64,795876,
603798.SH,¿µÆÕ¶Ù,2017-06-15,59.4,60.89,59.24,59.92,1398625,
603798.SH,¿µÆÕ¶Ù,2017-06-16,60.5654,60.5654,58.5687,59.2746,1007988,
