代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603988.SH,中电电机,2015-01-05,37,37.3,35.33,35.95,1267004,
603988.SH,中电电机,2015-01-06,35.4,37.64,35.33,37.08,1421198,
603988.SH,中电电机,2015-01-07,36.74,36.74,35.5,35.95,1133509,
603988.SH,中电电机,2015-01-08,35.96,36.63,35.61,35.72,881646,
603988.SH,中电电机,2015-01-09,35.75,36.47,35.48,35.55,823834,
603988.SH,中电电机,2015-01-12,35.9,35.9,33.7,33.83,976019,
603988.SH,中电电机,2015-01-13,33.65,35.5,33.52,34.82,825380,
603988.SH,中电电机,2015-01-14,34.85,34.85,33.88,34.02,519500,
603988.SH,中电电机,2015-01-15,34.1,35.38,33,34.35,827256,
603988.SH,中电电机,2015-01-16,34,35.1,33.8,34.8,818243,
603988.SH,中电电机,2015-01-19,34.5,37.7,33.91,35.8,2155875,
603988.SH,中电电机,2015-01-20,35.5,39.38,35.24,39.38,3797299,
603988.SH,中电电机,2015-01-21,40.48,40.48,38.36,38.82,3019367,
603988.SH,中电电机,2015-01-22,38.53,40.88,38.31,40.08,2796805,
603988.SH,中电电机,2015-01-23,40.6,40.85,39.45,39.51,2728834,
603988.SH,中电电机,2015-01-26,39.5,39.5,38.64,39.01,1237337,
603988.SH,中电电机,2015-01-27,39.04,39.95,38.84,39.19,1169821,
603988.SH,中电电机,2015-01-28,38.8,39.6,38,38.62,1053458,
603988.SH,中电电机,2015-01-29,38.3,38.97,38.04,38.15,704721,
603988.SH,中电电机,2015-01-30,38.07,38.6,36.9,36.91,911077,
603988.SH,中电电机,2015-02-02,36.4,37.18,36.19,36.53,576842,
603988.SH,中电电机,2015-02-03,36.5,38.04,36.4,37.89,969965,
603988.SH,中电电机,2015-02-04,37.78,37.98,37.32,37.38,532627,
603988.SH,中电电机,2015-02-05,37.87,37.88,36.7,36.75,700545,
603988.SH,中电电机,2015-02-06,36.88,37.17,35.5,35.53,672366,
603988.SH,中电电机,2015-02-09,35.3,35.98,35.02,35.14,336108,
603988.SH,中电电机,2015-02-10,35.18,35.74,35.18,35.69,369600,
603988.SH,中电电机,2015-02-11,35.79,35.88,35.3,35.69,474617,
603988.SH,中电电机,2015-02-12,35.9,36.8,35.7,36.39,497775,
603988.SH,中电电机,2015-02-13,36.39,37.25,36.39,36.87,631688,
603988.SH,中电电机,2015-02-16,37.3,37.31,36.88,37.1,464393,
603988.SH,中电电机,2015-02-17,36.96,37.21,36.7,36.96,486114,
603988.SH,中电电机,2015-02-25,37,37.09,36.5,36.54,359599,
603988.SH,中电电机,2015-02-26,36.43,36.93,36.4,36.88,323232,
603988.SH,中电电机,2015-02-27,36.9,37.6,36.88,37.5,743768,
603988.SH,中电电机,2015-03-02,37.95,37.95,37.19,37.66,772451,
603988.SH,中电电机,2015-03-03,37.5,37.5,36.85,36.86,859913,
603988.SH,中电电机,2015-03-04,36.8,37.27,36.72,37.14,632216,
603988.SH,中电电机,2015-03-05,37.22,39.99,37.11,39.3,2789803,
603988.SH,中电电机,2015-03-06,39.3,39.33,38.16,38.52,1345740,
603988.SH,中电电机,2015-03-09,38.48,38.48,37.51,37.92,753417,
603988.SH,中电电机,2015-03-10,37.9,39.18,37.69,38.43,1055795,
603988.SH,中电电机,2015-03-11,38.38,38.7,37.51,37.67,844118,
603988.SH,中电电机,2015-03-12,37.5,37.7,37.01,37.1,741200,
603988.SH,中电电机,2015-03-13,37.17,37.85,37.16,37.61,709760,
603988.SH,中电电机,2015-03-16,37.99,38.77,37.85,38.76,1305061,
603988.SH,中电电机,2015-03-17,38.77,40.09,38.53,39.94,2190219,
603988.SH,中电电机,2015-03-18,39.32,40.28,39.32,40.2,1757429,
603988.SH,中电电机,2015-03-19,40.28,40.79,39.77,40.76,2005923,
603988.SH,中电电机,2015-03-20,40.77,44.19,40.77,42.25,3205109,
603988.SH,中电电机,2015-03-23,42.5,42.58,41.6,42.3,2167801,
603988.SH,中电电机,2015-03-24,42.42,42.43,40.38,41.46,2003402,
603988.SH,中电电机,2015-03-25,41.29,43.43,41,43.08,2497587,
603988.SH,中电电机,2015-03-26,42.98,43.24,42,42.15,1634125,
603988.SH,中电电机,2015-03-27,42.45,43.8,42.45,43.56,2230573,
603988.SH,中电电机,2015-03-30,43.63,44.43,42.76,43.02,1900767,
603988.SH,中电电机,2015-03-31,41.4,41.5,39.8,41.12,3550010,
603988.SH,中电电机,2015-04-01,40.8,41.31,40.37,41.3,1995051,
603988.SH,中电电机,2015-04-02,41.99,41.99,41.01,41.5,1821576,
603988.SH,中电电机,2015-04-03,41.52,42.57,41.2,42.54,2598311,
603988.SH,中电电机,2015-04-07,42.78,45.4,42.35,44.68,4345610,
603988.SH,中电电机,2015-04-08,44.64,48.68,44.2,48.34,5987818,
603988.SH,中电电机,2015-04-09,47.93,53.17,47.51,53.12,7578519,
603988.SH,中电电机,2015-04-10,52.5,54.3,50.28,52.86,4858645,
603988.SH,中电电机,2015-04-13,53,56.98,51.3,55.48,7783747,
603988.SH,中电电机,2015-04-14,53.98,54.2,51.4,51.85,4447640,
603988.SH,中电电机,2015-04-15,50.2,51.33,48.3,48.7,2678781,
603988.SH,中电电机,2015-04-16,48.03,50.96,47.01,50.25,2647399,
603988.SH,中电电机,2015-04-17,50.24,51.11,49.5,49.83,1742849,
603988.SH,中电电机,2015-04-20,49.83,49.95,46.37,46.41,2413572,
603988.SH,中电电机,2015-04-21,46.3,48.35,46.21,48.3,1567343,
