代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603939.SH,益丰药房,2015-02-17,28.04,28.04,28.04,28.04,42862,
603939.SH,益丰药房,2015-02-25,30.84,30.84,30.84,30.84,21600,
603939.SH,益丰药房,2015-02-26,33.92,33.92,33.92,33.92,21000,
603939.SH,益丰药房,2015-02-27,37.31,37.31,37.31,37.31,72600,
603939.SH,益丰药房,2015-03-02,41.04,41.04,41.04,41.04,391499,
603939.SH,益丰药房,2015-03-03,45.14,45.14,40,45.14,25238758,
603939.SH,益丰药房,2015-03-04,43.21,49.5,42.46,48.19,19386331,
603939.SH,益丰药房,2015-03-05,49.78,53.01,49,53.01,14735515,
603939.SH,益丰药房,2015-03-06,52,52.8,49.66,50.09,13055347,
603939.SH,益丰药房,2015-03-09,49.35,49.49,46.51,48.24,7695673,
603939.SH,益丰药房,2015-03-10,48,49.47,47.21,49.29,6892756,
603939.SH,益丰药房,2015-03-11,48.79,48.8,45.8,46.16,7979483,
603939.SH,益丰药房,2015-03-12,45.96,46.52,43.29,44.85,9117272,
603939.SH,益丰药房,2015-03-13,44.55,46.15,44.35,45.34,4678180,
603939.SH,益丰药房,2015-03-16,46,48.35,45.5,47.15,7240511,
603939.SH,益丰药房,2015-03-17,46.91,47.4,45.8,46.31,5349504,
603939.SH,益丰药房,2015-03-18,46.4,47.19,46.2,46.51,5990705,
603939.SH,益丰药房,2015-03-19,46.43,48,46.43,47.63,5598147,
603939.SH,益丰药房,2015-03-20,47.86,48.39,47.05,48.05,5460787,
603939.SH,益丰药房,2015-03-23,48.6,51.65,47.8,51.01,6653806,
603939.SH,益丰药房,2015-03-24,50.81,50.81,48,49.18,5541166,
603939.SH,益丰药房,2015-03-25,49.21,51.51,49.11,50.8,5898959,
603939.SH,益丰药房,2015-03-26,49.95,52.99,48.51,50.2,4872579,
603939.SH,益丰药房,2015-03-27,50.6,55.22,50.6,55.22,7040138,
603939.SH,益丰药房,2015-03-30,55.6,56.2,53.41,54.55,6859124,
603939.SH,益丰药房,2015-03-31,53.8,54.9,53.04,53.9,3779324,
603939.SH,益丰药房,2015-04-01,53.9,55.16,53.57,54.72,2899388,
603939.SH,益丰药房,2015-04-02,56.1,58.61,55.42,56.26,4991534,
603939.SH,益丰药房,2015-04-03,55,58.5,54,56.34,3922392,
