´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002837.SZ,Ó¢Î¬¿Ë,2017-01-26,51.03,53.3,49.81,52.66,4140716,
002837.SZ,Ó¢Î¬¿Ë,2017-02-03,52.7,52.7,50.85,50.98,2251660,
002837.SZ,Ó¢Î¬¿Ë,2017-02-06,51.26,53.2,51.26,53.17,2891573,
002837.SZ,Ó¢Î¬¿Ë,2017-02-07,52.8,53.17,50.99,51.52,2922136,
002837.SZ,Ó¢Î¬¿Ë,2017-02-08,51.39,53.43,50.9,53.07,3152700,
002837.SZ,Ó¢Î¬¿Ë,2017-02-09,52.9,54.7,52.6,53.1,3598890,
002837.SZ,Ó¢Î¬¿Ë,2017-02-10,52.76,53.65,52.5,52.85,3097229,
002837.SZ,Ó¢Î¬¿Ë,2017-02-13,52.66,57.99,52.09,55.7,4373895,
002837.SZ,Ó¢Î¬¿Ë,2017-02-14,55.65,57.1,55.1,56.26,2952487,
002837.SZ,Ó¢Î¬¿Ë,2017-02-15,55.61,59.9,55.4,57.65,4612248,
002837.SZ,Ó¢Î¬¿Ë,2017-02-16,57,57.28,55.58,56.8,2521946,
002837.SZ,Ó¢Î¬¿Ë,2017-02-17,56.2,57.53,52.88,55.44,4149172,
002837.SZ,Ó¢Î¬¿Ë,2017-02-20,54.44,56.38,52.12,56.18,3142760,
002837.SZ,Ó¢Î¬¿Ë,2017-02-21,55.42,58.79,55.42,58.44,3143592,
002837.SZ,Ó¢Î¬¿Ë,2017-02-22,58.1,59.71,57.2,58.55,2387094,
002837.SZ,Ó¢Î¬¿Ë,2017-02-23,58.5,62.05,58.2,59,3266567,
002837.SZ,Ó¢Î¬¿Ë,2017-02-24,58.3,59.48,57.26,58.62,2372483,
002837.SZ,Ó¢Î¬¿Ë,2017-02-27,57.6,58.33,56.56,57.33,1918076,
002837.SZ,Ó¢Î¬¿Ë,2017-02-28,57.26,58.24,56,58.05,1949576,
002837.SZ,Ó¢Î¬¿Ë,2017-03-01,57.9,58.9,55.68,56.31,2969923,
002837.SZ,Ó¢Î¬¿Ë,2017-03-02,56.08,57.2,55.66,55.88,2032800,
002837.SZ,Ó¢Î¬¿Ë,2017-03-03,55.2,56.04,54.61,55.46,1561700,
002837.SZ,Ó¢Î¬¿Ë,2017-03-06,55.33,57.75,55.33,57.14,2203429,
002837.SZ,Ó¢Î¬¿Ë,2017-03-07,57.18,58.65,56.7,57.72,2259882,
002837.SZ,Ó¢Î¬¿Ë,2017-03-08,57.75,59,57.22,58.89,3023439,
002837.SZ,Ó¢Î¬¿Ë,2017-03-09,58.4,58.4,56.2,57.09,2887123,
002837.SZ,Ó¢Î¬¿Ë,2017-03-10,57.1,57.51,56.6,56.95,1478023,
002837.SZ,Ó¢Î¬¿Ë,2017-03-13,56.71,57.94,55.65,57.7,2094076,
002837.SZ,Ó¢Î¬¿Ë,2017-03-14,57.69,58.87,57.46,57.65,2882822,
002837.SZ,Ó¢Î¬¿Ë,2017-03-15,56.76,58.53,56.31,58.45,2763046,
002837.SZ,Ó¢Î¬¿Ë,2017-03-16,58.47,61.8,58.47,60.13,4139638,
002837.SZ,Ó¢Î¬¿Ë,2017-03-17,59.86,62.22,58.32,58.57,4710249,
002837.SZ,Ó¢Î¬¿Ë,2017-03-20,57.99,62.89,57.5,61.78,4321594,
002837.SZ,Ó¢Î¬¿Ë,2017-03-21,61.83,63.48,61.1,62.82,3463830,
002837.SZ,Ó¢Î¬¿Ë,2017-03-22,62,63.7,61.05,63.09,3191796,
002837.SZ,Ó¢Î¬¿Ë,2017-03-23,63.1,63.5,59.01,60.82,3871380,
002837.SZ,Ó¢Î¬¿Ë,2017-03-24,60.38,61.86,60.38,61.45,2352021,
002837.SZ,Ó¢Î¬¿Ë,2017-03-27,61.67,61.79,60.72,61.28,2329800,
002837.SZ,Ó¢Î¬¿Ë,2017-03-28,61.04,61.99,59.1,59.4,2330500,
002837.SZ,Ó¢Î¬¿Ë,2017-03-29,59.35,59.79,55.15,55.17,3250144,
002837.SZ,Ó¢Î¬¿Ë,2017-03-30,54.5,54.9,52.67,53.19,2080496,
002837.SZ,Ó¢Î¬¿Ë,2017-03-31,53.35,54.2,51.52,52.32,1982579,
002837.SZ,Ó¢Î¬¿Ë,2017-04-05,52,53.53,50.9,53.48,1464452,
002837.SZ,Ó¢Î¬¿Ë,2017-04-06,53.21,54.68,53.11,53.77,1329555,
002837.SZ,Ó¢Î¬¿Ë,2017-04-07,53.77,54.38,52.8,53.83,1485611,
002837.SZ,Ó¢Î¬¿Ë,2017-04-10,53,53.87,51.04,51.73,1733493,
002837.SZ,Ó¢Î¬¿Ë,2017-04-11,51.6,52.32,49.21,52.24,2227674,
002837.SZ,Ó¢Î¬¿Ë,2017-04-12,51.75,51.8,50.12,50.37,1005300,
002837.SZ,Ó¢Î¬¿Ë,2017-04-13,50.4,51.48,49.9,49.95,916800,
002837.SZ,Ó¢Î¬¿Ë,2017-04-14,49.9,49.91,49.08,49.26,808500,
002837.SZ,Ó¢Î¬¿Ë,2017-04-17,47.08,47.5,45.81,46.21,1145300,
002837.SZ,Ó¢Î¬¿Ë,2017-04-18,46.39,46.77,45.45,45.55,834672,
002837.SZ,Ó¢Î¬¿Ë,2017-04-19,45.43,46.9,45.02,46.8,1100572,
002837.SZ,Ó¢Î¬¿Ë,2017-04-20,46.47,47.01,45.19,46.04,696300,
002837.SZ,Ó¢Î¬¿Ë,2017-04-21,46.2,47,46.2,46.55,695100,
002837.SZ,Ó¢Î¬¿Ë,2017-04-24,46.99,46.99,45.41,46.41,613000,
002837.SZ,Ó¢Î¬¿Ë,2017-04-25,48.5,51,48.5,49.01,2075500,
002837.SZ,Ó¢Î¬¿Ë,2017-04-26,50.48,53.91,49.5,52.88,3260512,
002837.SZ,Ó¢Î¬¿Ë,2017-04-27,50.7,54.33,50.33,53.73,3549374,
002837.SZ,Ó¢Î¬¿Ë,2017-04-28,53.72,55.08,52.53,54.12,2298374,
002837.SZ,Ó¢Î¬¿Ë,2017-05-02,54.3,56.27,53.7,54.1,2099300,
002837.SZ,Ó¢Î¬¿Ë,2017-05-03,54.35,56.6,54.01,55.89,2500344,
002837.SZ,Ó¢Î¬¿Ë,2017-05-04,55.28,56.3,54,54.3,1751362,
002837.SZ,Ó¢Î¬¿Ë,2017-05-05,53.86,56,53.8,54.96,1924334,
002837.SZ,Ó¢Î¬¿Ë,2017-05-08,54.96,55.8,54.36,54.36,2448972,
002837.SZ,Ó¢Î¬¿Ë,2017-05-09,53,55.1,51.26,54.7,2273700,
002837.SZ,Ó¢Î¬¿Ë,2017-05-10,54,57.7,53.92,55.55,3734118,
002837.SZ,Ó¢Î¬¿Ë,2017-05-11,54.82,58.1,53.2,57.88,3149034,
002837.SZ,Ó¢Î¬¿Ë,2017-05-12,57.45,61.66,57.45,59.85,3872989,
002837.SZ,Ó¢Î¬¿Ë,2017-05-15,59.61,61.2,59.06,60,2540048,
002837.SZ,Ó¢Î¬¿Ë,2017-05-16,60.4,66,60.03,66,3473139,
002837.SZ,Ó¢Î¬¿Ë,2017-05-17,68.2,72.6,68,68.95,6518737,
002837.SZ,Ó¢Î¬¿Ë,2017-05-18,68.61,72.47,67,67.6,5444340,
002837.SZ,Ó¢Î¬¿Ë,2017-05-19,67.98,69.5,64.7,66.99,4602781,
002837.SZ,Ó¢Î¬¿Ë,2017-05-22,66.21,66.99,60.29,60.29,4822859,
002837.SZ,Ó¢Î¬¿Ë,2017-05-23,59.13,63.19,58.03,60.4,4592335,
002837.SZ,Ó¢Î¬¿Ë,2017-05-24,59.6,60.1,54.44,58.2,3470500,
002837.SZ,Ó¢Î¬¿Ë,2017-05-25,58.67,59.48,53.2,56.42,3894575,
002837.SZ,Ó¢Î¬¿Ë,2017-05-26,56.5,62.06,56.5,62.06,5295685,
002837.SZ,Ó¢Î¬¿Ë,2017-05-31,68,68.27,65,65.55,7534042,
002837.SZ,Ó¢Î¬¿Ë,2017-06-01,66.2671,67.0089,58.9975,58.9975,6117022,
002837.SZ,Ó¢Î¬¿Ë,2017-06-02,53.0878,56.871,53.0878,55.3874,18528833,
002837.SZ,Ó¢Î¬¿Ë,2017-06-05,54.3983,60.9261,51.629,60.9261,16526770,
002837.SZ,Ó¢Î¬¿Ë,2017-06-06,60.8272,67.0089,57.8601,67.0089,18124633,
002837.SZ,Ó¢Î¬¿Ë,2017-06-07,71.7069,73.7098,70.7178,73.7098,13244066,
002837.SZ,Ó¢Î¬¿Ë,2017-06-08,81.0783,81.0783,80.1139,81.0783,17161297,
002837.SZ,Ó¢Î¬¿Ë,2017-06-09,83.0811,84.0702,78.8281,80.3612,25260168,
002837.SZ,Ó¢Î¬¿Ë,2017-06-12,77.666,83.8229,75.1192,75.1686,26159200,
002837.SZ,Ó¢Î¬¿Ë,2017-06-13,75.6879,78.5314,74.501,77.6413,24355918,
002837.SZ,Ó¢Î¬¿Ë,2017-06-14,74.501,80.9299,73.685,74.6741,21521219,
002837.SZ,Ó¢Î¬¿Ë,2017-06-15,74.3526,80.3612,73.7098,75.9846,19798146,
002837.SZ,Ó¢Î¬¿Ë,2017-06-16,74.1796,82.0426,73.141,79.5699,27189623,
002837.SZ,Ó¢Î¬¿Ë,2017-06-19,77.1467,77.1467,71.608,75.5395,22474192,
002837.SZ,Ó¢Î¬¿Ë,2017-06-20,74.1548,76.85,72.2509,72.4487,15749481,
002837.SZ,Ó¢Î¬¿Ë,2017-06-21,71.0393,71.4102,67.7754,69.0364,14415081,
002837.SZ,Ó¢Î¬¿Ë,2017-06-22,69.6052,70.7178,68.2946,68.4925,11241011,
002837.SZ,Ó¢Î¬¿Ë,2017-06-23,67.7507,69.7041,64.6598,68.443,10538744,
002837.SZ,Ó¢Î¬¿Ë,2017-06-26,68.987,69.9761,65.5253,67.9732,8747650,
002837.SZ,Ó¢Î¬¿Ë,2017-06-27,68.2452,70.0997,67.5034,69.3579,10352372,
002837.SZ,Ó¢Î¬¿Ë,2017-06-28,68.5666,68.987,65.7231,65.9209,8525191,
002837.SZ,Ó¢Î¬¿Ë,2017-06-29,66.5143,66.638,64.3879,65.4758,6108354,
002837.SZ,Ó¢Î¬¿Ë,2017-06-30,65.2533,66.366,64.5362,65.8467,5094216,
002837.SZ,Ó¢Î¬¿Ë,2017-07-03,65.9951,66.4154,64.289,64.9071,4641397,
002837.SZ,Ó¢Î¬¿Ë,2017-07-04,64.289,65.55,63.3246,63.9181,5259207,
002837.SZ,Ó¢Î¬¿Ë,2017-07-05,64.0911,65.3522,62.6817,65.3522,7489261,
002837.SZ,Ó¢Î¬¿Ë,2017-07-06,65.0307,68.4677,63.7944,67.355,11261065,
002837.SZ,Ó¢Î¬¿Ë,2017-07-07,66.7863,73.6109,66.3907,70.4953,17473150,
002837.SZ,Ó¢Î¬¿Ë,2017-07-10,68.2699,68.7397,63.5719,63.9181,12587312,
002837.SZ,Ó¢Î¬¿Ë,2017-07-11,62.8054,63.5224,59.3931,60.2091,8012339,
002837.SZ,Ó¢Î¬¿Ë,2017-07-12,60.036,64.19,58.1568,63.4483,9333545,
002837.SZ,Ó¢Î¬¿Ë,2017-07-13,62.6817,62.9537,60.6294,60.9261,5839688,
002837.SZ,Ó¢Î¬¿Ë,2017-07-14,61.0003,62.7559,59.3436,59.9865,4457890,
002837.SZ,Ó¢Î¬¿Ë,2017-07-17,59.3684,59.5415,53.978,53.978,6511237,
002837.SZ,Ó¢Î¬¿Ë,2017-07-18,53.5824,57.9095,53.162,56.2034,5112513,
002837.SZ,Ó¢Î¬¿Ë,2017-07-19,55.7336,60.1596,54.9423,59.0469,7525685,
002837.SZ,Ó¢Î¬¿Ë,2017-07-20,58.2062,59.1706,56.3023,56.4506,6619688,
002837.SZ,Ó¢Î¬¿Ë,2017-07-21,57.4892,57.4892,55.0412,55.3874,4241049,
002837.SZ,Ó¢Î¬¿Ë,2017-07-24,55.1896,56.871,54.7198,56.1292,3884838,
002837.SZ,Ó¢Î¬¿Ë,2017-07-25,56.3765,58.8491,54.9176,57.5881,6291185,
002837.SZ,Ó¢Î¬¿Ë,2017-07-26,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-07-27,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-07-28,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-07-31,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-01,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-02,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-03,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-04,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-07,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-08,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-09,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-10,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-11,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-14,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-15,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-16,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-17,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-18,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-21,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-22,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-23,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-24,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-25,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-28,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-29,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-30,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-08-31,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-01,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-04,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-05,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-06,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-07,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-08,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-11,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-12,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-13,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-14,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-15,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-18,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-19,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-20,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-21,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-22,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-25,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-26,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-27,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-28,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-09-29,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-09,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-10,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-11,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-12,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-13,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-16,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-17,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-18,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-19,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-20,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-23,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-24,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-25,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-26,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-27,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-30,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-10-31,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-11-01,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-11-02,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-11-03,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-11-06,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-11-07,57.5881,57.5881,57.5881,57.5881,0,
002837.SZ,Ó¢Î¬¿Ë,2017-11-08,63.3493,63.3493,63.3493,63.3493,289169,
002837.SZ,Ó¢Î¬¿Ë,2017-11-09,69.2343,69.2343,65.278,66.0445,11809608,
002837.SZ,Ó¢Î¬¿Ë,2017-11-10,64.0417,64.9566,62.929,63.2504,7728624,
002837.SZ,Ó¢Î¬¿Ë,2017-11-13,61.7916,62.8054,60.1349,60.2585,6362981,
002837.SZ,Ó¢Î¬¿Ë,2017-11-14,59.7145,61.5443,59.3684,60.036,4410382,
002837.SZ,Ó¢Î¬¿Ë,2017-11-15,59.3436,66.0445,58.231,66.0445,6975195,
002837.SZ,Ó¢Î¬¿Ë,2017-11-16,68.3936,70.4211,66.3907,67.083,16442589,
002837.SZ,Ó¢Î¬¿Ë,2017-11-17,63.3741,66.7616,61.8905,64.0417,9609555,
002837.SZ,Ó¢Î¬¿Ë,2017-11-20,63.0526,63.7697,57.6375,61.9894,6502196,
002837.SZ,Ó¢Î¬¿Ë,2017-11-21,61.8163,68.1957,61.8163,68.1957,5648056,
002837.SZ,Ó¢Î¬¿Ë,2017-11-22,70.8662,71.3855,66.638,66.7122,15638508,
002837.SZ,Ó¢Î¬¿Ë,2017-11-23,65.9704,72.9432,65.2533,69.3084,16933209,
002837.SZ,Ó¢Î¬¿Ë,2017-11-24,65.278,72.9432,64.8824,71.336,16197539,
002837.SZ,Ó¢Î¬¿Ë,2017-11-27,69.3084,70.3964,64.2148,65.4511,10473252,
002837.SZ,Ó¢Î¬¿Ë,2017-11-28,65.7725,69.2343,63.4977,68.7892,9410590,
002837.SZ,Ó¢Î¬¿Ë,2017-11-29,67.3303,68.5172,64.6598,66.4402,7524873,
002837.SZ,Ó¢Î¬¿Ë,2017-11-30,65.5253,67.7507,64.0417,64.4126,6028418,
002837.SZ,Ó¢Î¬¿Ë,2017-12-01,63.0526,64.4126,61.8658,63.6955,5961097,
002837.SZ,Ó¢Î¬¿Ë,2017-12-04,62.657,62.9043,57.3161,57.6128,7981529,
002837.SZ,Ó¢Î¬¿Ë,2017-12-05,56.6979,59.0469,52.8653,54.1016,5773065,
002837.SZ,Ó¢Î¬¿Ë,2017-12-06,53.9285,55.1401,51.6042,54.794,5150871,
002837.SZ,Ó¢Î¬¿Ë,2017-12-07,54.1758,59.2695,52.9642,56.1045,5987078,
002837.SZ,Ó¢Î¬¿Ë,2017-12-08,55.0165,57.9095,54.9671,56.6237,5278981,
002837.SZ,Ó¢Î¬¿Ë,2017-12-11,56.3765,57.687,56.1787,56.9946,3830592,
002837.SZ,Ó¢Î¬¿Ë,2017-12-12,56.6237,56.9946,54.1511,54.3242,3860198,
002837.SZ,Ó¢Î¬¿Ë,2017-12-13,54.1511,55.3874,54.1511,55.1649,2514452,
002837.SZ,Ó¢Î¬¿Ë,2017-12-14,54.8929,55.1154,53.434,54.1264,2758109,
002837.SZ,Ó¢Î¬¿Ë,2017-12-15,54.1758,56.5248,53.8049,55.4863,4241745,
002837.SZ,Ó¢Î¬¿Ë,2017-12-18,55.0165,55.5852,52.4944,53.0878,3195076,
002837.SZ,Ó¢Î¬¿Ë,2017-12-19,52.618,53.5329,52.4202,53.4835,2455418,
002837.SZ,Ó¢Î¬¿Ë,2017-12-20,52.9889,53.5329,50.3926,50.9614,3871399,
002837.SZ,Ó¢Î¬¿Ë,2017-12-21,51.5548,51.5795,50.0217,51.085,2586675,
002837.SZ,Ó¢Î¬¿Ë,2017-12-22,50.6152,53.3598,50.0712,51.0108,2787503,
002837.SZ,Ó¢Î¬¿Ë,2017-12-25,50.0712,51.085,48.2414,48.6865,2962197,
002837.SZ,Ó¢Î¬¿Ë,2017-12-26,48.8102,49.4036,47.7469,49.181,2624294,
002837.SZ,Ó¢Î¬¿Ë,2017-12-27,48.6618,50.2196,48.6618,48.9091,2858325,
002837.SZ,Ó¢Î¬¿Ë,2017-12-28,48.0436,53.162,47.6975,51.901,6858200,
002837.SZ,Ó¢Î¬¿Ë,2017-12-29,50.6894,51.901,49.8487,50.3185,4206056,
002837.SZ,Ó¢Î¬¿Ë,2018-01-02,50.3926,50.6646,49.8487,50.3926,2361463,
002837.SZ,Ó¢Î¬¿Ë,2018-01-03,50.269,51.1839,49.9476,51.1344,3440003,
002837.SZ,Ó¢Î¬¿Ë,2018-01-04,51.1839,51.2828,50.4916,50.6646,2257472,
002837.SZ,Ó¢Î¬¿Ë,2018-01-05,50.6646,51.357,49.9723,50.1207,2210217,
002837.SZ,Ó¢Î¬¿Ë,2018-01-08,50.1948,50.3679,48.736,49.008,2217569,
002837.SZ,Ó¢Î¬¿Ë,2018-01-09,48.8349,49.7498,48.8349,49.6509,1903849,
002837.SZ,Ó¢Î¬¿Ë,2018-01-10,49.6261,49.7003,48.2167,48.4887,1892199,
002837.SZ,Ó¢Î¬¿Ë,2018-01-11,48.2909,50.7883,47.8458,49.8981,4088896,
002837.SZ,Ó¢Î¬¿Ë,2018-01-12,49.181,49.8239,48.5876,48.6123,2451360,
002837.SZ,Ó¢Î¬¿Ë,2018-01-15,46.7331,47.4996,44.211,44.4336,3670046,
002837.SZ,Ó¢Î¬¿Ë,2018-01-16,44.3347,45.7441,43.7659,44.8292,1976358,
002837.SZ,Ó¢Î¬¿Ë,2018-01-17,44.8292,46.0655,44.8292,45.4473,2020264,
002837.SZ,Ó¢Î¬¿Ë,2018-01-18,45.2495,45.7193,44.7055,44.7797,1786143,
002837.SZ,Ó¢Î¬¿Ë,2018-01-19,45.2495,45.9419,44.7055,45.3732,2177982,
002837.SZ,Ó¢Î¬¿Ë,2018-01-22,45.7441,45.8677,44.5572,45.5215,1988640,
002837.SZ,Ó¢Î¬¿Ë,2018-01-23,46.1891,50.0712,45.7441,50.0712,3567656,
002837.SZ,Ó¢Î¬¿Ë,2018-01-24,50.1454,53.1373,48.9585,51.7773,9329971,
002837.SZ,Ó¢Î¬¿Ë,2018-01-25,50.4668,51.3817,49.6509,50.9366,5024213,
002837.SZ,Ó¢Î¬¿Ë,2018-01-26,50.3926,51.1344,48.7112,49.3047,3861024,
002837.SZ,Ó¢Î¬¿Ë,2018-01-29,49.0821,49.2552,47.4749,48.2909,2724479,
002837.SZ,Ó¢Î¬¿Ë,2018-01-30,47.5244,48.6618,47.5244,47.6975,1780113,
