代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002349.SZ,精华制药,2015-01-05,57.082,58.1763,54.9697,56.7002,1308736,
002349.SZ,精华制药,2015-01-06,56.1913,58.0999,55.2496,56.9802,758522,
002349.SZ,精华制药,2015-01-07,56.9802,57.2601,56.2167,56.3185,881703,
002349.SZ,精华制药,2015-01-08,56.4966,56.4966,55.4787,55.6314,724229,
002349.SZ,精华制药,2015-01-09,55.8095,56.4966,55.5296,56.4966,781980,
002349.SZ,精华制药,2015-01-12,56.4712,60.2631,55.6823,59.6523,2986986,
002349.SZ,精华制药,2015-01-13,59.6014,62.5026,59.6014,62.2736,4244542,
002349.SZ,精华制药,2015-01-14,62.4517,62.4771,60.5939,62.3499,6242266,
002349.SZ,精华制药,2015-01-15,62.0954,63.2152,61.3065,62.4771,2204828,
002349.SZ,精华制药,2015-01-16,62.5026,63.8768,61.8409,63.5206,4868911,
002349.SZ,精华制药,2015-01-19,61.1793,68.5085,61.1793,67.8469,4114803,
002349.SZ,精华制药,2015-01-20,67.9741,73.8019,67.9741,72.9112,4799024,
002349.SZ,精华制药,2015-01-21,71.7406,75.8378,71.4352,74.6163,4781382,
002349.SZ,精华制药,2015-01-22,74.5654,77.8483,74.0819,77.5938,4922536,
002349.SZ,精华制药,2015-01-23,77.8738,80.1642,75.8378,77.5684,2749271,
002349.SZ,精华制药,2015-01-26,77.5684,80.0624,74.9471,78.0265,2471919,
002349.SZ,精华制药,2015-01-27,76.8303,78.8917,73.8528,78.1028,2639140,
002349.SZ,精华制药,2015-01-28,76.3468,78.1028,76.016,77.8738,1025505,
002349.SZ,精华制药,2015-01-29,77.1103,80.3169,75.8378,80.1896,988194,
002349.SZ,精华制药,2015-01-30,80.0624,81.2076,77.4157,80.3169,1281067,
002349.SZ,精华制药,2015-02-02,78.4082,82.251,77.8992,80.6731,651769,
002349.SZ,精华制药,2015-02-03,79.6297,88.7405,79.6297,87.2899,2672190,
002349.SZ,精华制药,2015-02-04,87.0863,89.7075,83.6761,88.5623,1786219,
002349.SZ,精华制药,2015-02-05,88.5878,97.4185,86.73,97.4185,1852538,
002349.SZ,精华制药,2015-02-06,94.6701,97.4185,91.5144,92.685,1512443,
002349.SZ,精华制药,2015-02-09,92.685,95.3063,89.0713,89.0967,1077849,
002349.SZ,精华制药,2015-02-10,89.3767,91.0563,88.2569,90.3437,447548,
002349.SZ,精华制药,2015-02-11,89.8857,99.3781,89.8857,99.3272,1229099,
002349.SZ,精华制药,2015-02-12,100.0907,100.2434,94.212,96.5278,1635513,
002349.SZ,精华制药,2015-02-13,96.5787,97.9784,94.721,96.935,867816,
002349.SZ,精华制药,2015-02-16,97.0114,97.9275,95.459,95.9425,1531582,
002349.SZ,精华制药,2015-02-17,95.9425,95.9425,94.1611,94.1611,779500,
002349.SZ,精华制药,2015-02-25,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-02-26,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-02-27,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-02,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-03,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-04,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-05,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-06,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-09,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-10,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-11,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-12,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-13,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-16,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-17,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-18,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-19,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-20,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-23,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-24,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-25,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-26,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-27,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-30,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-03-31,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-01,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-02,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-03,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-07,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-08,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-09,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-10,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-13,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-14,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-15,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-16,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-17,94.1611,94.1611,94.1611,94.1611,0,
002349.SZ,精华制药,2015-04-20,94.1611,94.1611,94.1611,94.1611,0,
