¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002194.SZ,Œ‰∫∫∑≤π»,2015-01-29,34.77,35.3415,34.6497,35.0106,2555612,
002194.SZ,Œ‰∫∫∑≤π»,2015-01-30,35.0106,35.2813,34.5896,35.1009,2735028,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-02,34.8302,35.6122,34.4692,35.4017,2857946,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-03,35.4017,35.4017,35.4017,35.4017,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-04,35.4017,35.4017,35.4017,35.4017,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-05,35.4017,35.4017,35.4017,35.4017,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-06,35.4017,35.4017,35.4017,35.4017,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-09,35.4017,36.5747,33.6872,33.7173,6701774,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-10,33.6872,34.2587,32.2435,33.9579,4586752,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-11,33.9579,35.4017,33.9579,35.0106,4123750,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-12,35.0106,37.1762,34.8903,36.6649,9559311,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-13,36.9958,37.2665,36.2739,37.086,10008349,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-16,37.1762,37.7176,36.8153,37.3868,9214403,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-17,37.4169,37.7477,37.0259,37.3266,5459227,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-25,37.4469,38.4696,37.1762,37.5071,7569332,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-26,37.5071,38.4696,37.2966,37.9883,6442079,
002194.SZ,Œ‰∫∫∑≤π»,2015-02-27,37.9282,39.3419,37.7778,39.1313,11302208,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-02,39.7028,39.9434,38.8005,39.2516,10055719,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-03,39.011,39.6426,38.1688,38.3493,10141441,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-04,38.4997,39.0712,38.3192,38.8907,5942964,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-05,39.1012,39.2817,38.3192,38.5598,5731729,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-06,38.5298,38.6501,37.4169,37.5673,6332465,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-09,37.2966,39.3118,37.086,39.1313,7215456,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-10,39.1614,39.8532,38.9809,38.9809,7702680,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-11,38.7704,39.2516,38.6501,38.9508,4353587,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-12,39.011,40.184,39.011,39.8532,8574816,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-13,39.9133,40.7254,39.7329,40.154,8571968,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-16,40.0336,41.6879,40.0336,41.327,10070085,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-17,41.5375,41.6578,40.7254,41.1465,9611277,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-18,41.0864,42.109,40.936,41.8082,10113391,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-19,41.8082,42.6504,41.3571,42.5301,11090205,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-20,42.5602,43.8535,41.9887,43.5828,13389269,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-23,43.7633,45.6281,43.7633,45.568,17949597,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-24,45.5981,45.6582,43.0114,44.9363,17485823,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-25,44.5152,45.4176,43.9137,44.816,12608629,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-26,44.425,45.3274,43.7633,43.9738,10950477,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-27,43.9137,44.7258,43.5227,44.5152,7689258,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-30,44.5453,45.3875,43.9738,44.816,10467743,
002194.SZ,Œ‰∫∫∑≤π»,2015-03-31,44.816,47.7937,44.5453,46.7109,18101632,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-01,46.3199,48.666,46.3199,48.0644,17935907,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-02,47.7336,48.4855,46.9516,48.4855,11960452,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-03,47.8539,51.7941,47.8238,51.373,17613192,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-07,51.8542,56.1554,51.8542,54.0199,15477712,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-08,53.9296,53.9296,51.0121,52.3355,12923552,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-09,51.7339,52.6363,48.3051,51.3128,11876315,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-10,49.9293,52.2453,49.4781,51.5835,13520115,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-13,51.9746,53.0574,50.7714,52.5761,13709661,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-14,52.3355,53.1476,51.2828,51.7339,10707359,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-15,52.0347,52.155,48.3051,48.3051,10280293,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-16,47.523,49.4781,46.6207,48.3051,9103345,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-17,49.448,49.448,47.884,48.4254,9968989,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-20,47.884,48.0344,45.1469,45.6582,17415430,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-21,45.6883,47.7937,45.6883,47.6133,9648340,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-22,47.914,49.4179,47.914,48.9969,12474386,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-23,49.448,50.8316,49.2976,50.5609,16626902,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-24,49.809,50.5308,47.9742,49.2375,11328845,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-27,49.6285,50.2,48.4254,49.7187,10665663,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-28,49.6886,49.6886,46.3199,47.7937,9677802,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-29,47.5832,48.666,46.2297,48.6058,7320176,
002194.SZ,Œ‰∫∫∑≤π»,2015-04-30,48.3652,49.9293,48.3051,48.4554,8274025,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-04,48.3953,48.4254,46.6207,47.5531,6463056,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-05,47.2523,48.3652,46.4102,46.4102,6959051,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-06,46.4703,48.3652,46.2598,46.5305,6842015,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-07,46.2598,46.9516,44.8762,45.0566,5399920,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-08,45.6582,47.3426,45.568,47.3125,7378139,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-11,48.3351,51.3429,48.3051,51.1625,17401821,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-12,51.2828,51.764,49.5683,51.1324,21053013,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-13,50.5609,52.907,50.1699,52.1249,19755293,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-14,56.3359,57.3284,56.3359,57.3284,27807152,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-15,57.7796,58.0503,53.0874,53.9597,35261530,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-18,52.8468,55.5538,52.3355,54.3206,21276828,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-19,54.1402,55.6441,52.9371,55.1628,18992444,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-20,55.5839,57.7495,54.4409,56.2456,22766676,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-21,57.148,60.6971,56.8472,59.1331,21820784,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-22,59.855,60.5768,56.4562,58.1104,19180774,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-25,57.148,58.8323,56.4862,58.4413,17850359,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-26,58.0785,61.0716,58.0785,60.7995,19257368,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-27,61.0414,62.3716,58.5925,59.4692,21711467,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-28,58.6529,59.7413,53.5132,53.5132,20874986,
002194.SZ,Œ‰∫∫∑≤π»,2015-05-29,53.483,55.7505,49.8852,54.9644,16339838,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-01,55.9319,58.8948,55.0551,58.4413,16652659,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-02,58.8948,64.2764,58.0483,64.2764,24869307,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-03,67.9648,70.7161,66.2113,70.7161,34375199,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-04,72.2278,72.2278,64.3066,68.7509,23921755,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-05,69.4463,75.1604,66.4532,74.2232,25340074,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-08,72.5603,77.0953,70.444,70.7463,19953416,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-09,69.8393,69.8393,65.0322,68.6904,14791070,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-10,67.7532,74.5255,67.3602,74.4348,19423508,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-11,73.5278,81.6304,72.8324,81.1164,22307526,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-12,79.2722,84.6235,77.7605,80.7234,16716404,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-15,78.607,83.7467,78.0024,79.5443,13662026,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-16,81.7815,87.284,80.2699,83.5955,25150018,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-17,85.1072,85.1072,77.0349,81.5699,16306854,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-18,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-19,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-23,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-24,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-25,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-26,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-29,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-06-30,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-01,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-02,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-03,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-06,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-07,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-08,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-09,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-10,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-13,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-14,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-15,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-16,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-17,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-20,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-21,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-22,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-23,81.5699,81.5699,81.5699,81.5699,0,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-24,73.4069,81.2373,73.4069,73.4069,78602549,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-27,66.5439,67.8741,66.0601,66.0601,27618066,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-28,59.4692,63.188,59.4692,59.4692,34558217,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-29,59.5599,61.9786,53.5435,60.3762,27662666,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-30,57.7459,58.925,54.3295,54.3295,23107192,
002194.SZ,Œ‰∫∫∑≤π»,2015-07-31,53.2411,53.8156,49.5224,51.2155,21004489,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-03,49.0085,49.7341,47.0433,48.1922,18886214,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-04,48.4643,52.4551,48.0712,52.2132,17701579,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-05,51.3969,52.3946,49.2503,49.4317,14778918,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-06,47.1037,48.6759,45.9851,47.013,12383651,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-07,48.1015,51.7295,47.92,51.7295,18573046,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-10,52.7272,56.1133,52.4853,54.5109,23302797,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-11,54.4202,55.5087,53.09,54.4202,21423619,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-12,53.3621,54.3598,52.3341,52.6365,11143301,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-13,52.2434,53.6644,51.7899,53.6039,10041225,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-14,53.7249,55.2365,53.7249,54.2691,13128850,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-17,53.2411,55.1156,52.6365,55.0249,11890985,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-18,54.8737,54.8737,49.5224,49.5224,13088566,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-19,47.4665,50.7015,44.5944,49.2806,12128682,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-20,49.0085,49.5224,46.2874,46.4084,8605149,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-21,44.9874,46.4084,41.9036,42.0245,11997042,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-24,39.3035,40.1198,37.8221,37.8221,6671629,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-25,34.0731,34.7987,34.0429,34.0429,12227613,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-26,34.6476,35.3732,32.2289,32.8638,13555125,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-27,33.8615,34.7685,31.473,33.9522,9425571,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-28,34.4359,36.7941,33.922,36.643,13879300,
002194.SZ,Œ‰∫∫∑≤π»,2015-08-31,36.2802,36.2802,34.829,35.1918,9795255,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-01,35.0708,35.0708,31.6847,31.6847,7837085,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-02,29.7497,32.9545,28.9637,32.501,9524287,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-07,32.9545,35.3127,32.9545,34.6173,11954990,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-08,34.4057,36.8848,33.7103,36.2802,9366581,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-09,35.9778,38.0639,35.9778,37.1569,14664883,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-10,36.3104,36.8244,35.3127,35.4639,7534841,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-11,35.222,36.7639,35.222,36.7639,6795175,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-14,36.9755,37.1569,33.0754,33.0754,7079238,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-15,31.5335,32.0475,29.78,29.78,7355010,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-16,29.9614,32.7731,29.5079,32.6824,7421482,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-17,32.3196,34.0731,31.2312,31.3219,9448376,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-18,31.7754,32.894,30.8381,32.5614,6292169,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-21,32.0172,34.0429,31.1405,33.801,7767761,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-22,33.801,34.5569,32.9847,33.2568,11219734,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-23,32.8335,33.6499,32.5312,32.8638,7435571,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-24,33.2568,36.1592,33.2568,36.1592,8816366,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-25,37.1872,37.6407,34.0127,34.4359,20647060,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-28,33.9522,35.3429,32.8033,35.1918,9382993,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-29,33.801,34.4057,33.2871,33.7103,6641109,
002194.SZ,Œ‰∫∫∑≤π»,2015-09-30,33.7708,34.2243,33.3173,33.7406,4595294,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-08,35.0406,36.1592,34.4964,35.8267,10366170,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-09,36.129,38.6081,35.9778,37.8825,17403942,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-12,37.943,40.0593,37.55,39.757,16128329,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-13,39.0616,39.7872,38.3058,39.5756,14656442,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-14,39.0616,39.6058,38.5477,38.5477,8714556,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-15,38.457,42.1757,38.1244,41.6617,16440069,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-16,41.7827,41.7827,40.2407,41.3594,15237356,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-19,41.3292,41.3292,40.1198,40.6036,11678185,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-20,40.664,42.085,40.3012,41.7827,10270764,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-21,41.8129,42.2362,37.6104,37.6104,14450677,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-22,37.3988,39.2733,36.9453,38.9709,8996060,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-23,39.0012,40.6943,39.0012,40.4524,9264728,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-26,41.571,41.6617,40.15,40.6943,9754771,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-27,40.2105,41.1175,38.0942,40.8152,9281185,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-28,40.7547,41.7524,39.3035,39.4849,9654728,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-29,39.7268,41.4501,39.6663,40.9059,9738016,
002194.SZ,Œ‰∫∫∑≤π»,2015-10-30,40.5431,44.6548,40.4221,42.9013,18736615,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-02,41.8734,44.292,40.8152,43.2641,16570921,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-03,42.3571,43.1432,41.1175,41.692,10720449,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-04,41.7524,45.8642,41.7524,45.5014,18561358,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-05,44.9874,45.4107,43.5664,44.5037,18477104,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-06,44.6851,46.1665,44.2618,45.2897,14675338,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-09,44.4432,45.5921,43.4455,44.9572,15389777,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-10,44.2013,45.2595,43.9292,44.6548,10282727,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-11,44.5037,49.1294,44.5037,47.7386,25018104,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-12,46.8619,47.1642,45.8339,46.4386,14499057,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-13,45.8339,47.4061,45.4409,46.6502,14689227,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-16,45.3502,47.3456,45.0176,47.3154,8931495,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-17,48.1619,48.948,47.1944,47.6177,15426292,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-18,47.3154,47.7689,45.3804,45.5921,8233242,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-19,45.5921,46.9223,45.4409,46.8619,5659633,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-20,47.1037,48.1317,45.9851,47.4665,10420822,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-23,47.3154,47.7386,46.0153,46.3177,7299701,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-24,46.3479,47.1037,45.3502,47.0735,6476126,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-25,47.013,50.2178,46.4991,49.4015,15502462,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-26,49.7945,50.7318,48.3433,49.5829,20437200,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-27,48.9782,51.6992,47.92,48.7666,19089394,
002194.SZ,Œ‰∫∫∑≤π»,2015-11-30,49.2806,50.0666,44.3827,47.7991,12666693,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-01,47.6177,51.2457,46.8014,51.0946,15688874,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-02,50.1876,50.9434,47.2549,49.1294,12004884,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-03,49.1294,50.9434,48.7061,50.762,11174431,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-04,50.9434,52.7574,50.369,51.669,17716884,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-07,51.3969,52.7574,49.2503,52.4551,12319933,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-08,52.0016,52.0016,50.369,50.4294,10631318,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-09,50.3387,50.3387,48.5852,49.0387,7459021,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-10,49.341,52.2132,49.341,50.1271,11613482,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-11,49.5224,50.0666,47.7991,48.9178,8511467,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-14,48.1619,49.0689,46.9526,48.8271,7791713,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-15,48.7364,50.3085,48.4643,49.8852,8128647,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-16,50.1876,50.6411,49.4922,50.5504,9433638,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-17,50.6108,52.0923,50.5504,51.8202,12608745,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-18,52.0016,52.0016,50.2178,50.6108,8426901,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-21,50.2178,50.6108,49.2201,49.7945,9631112,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-22,50.0666,51.9411,49.6434,51.3667,10413932,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-23,50.9736,51.3667,49.1899,49.1899,8756745,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-24,49.1899,49.7341,47.9503,49.5224,6333804,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-25,49.8248,52.8481,49.0085,51.155,13618771,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-28,50.8225,52.1225,50.369,50.4294,12357304,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-29,50.1876,50.6411,49.0689,50.4597,6672198,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-30,50.6411,54.2993,50.1876,53.6039,21556393,
002194.SZ,Œ‰∫∫∑≤π»,2015-12-31,52.9993,53.3621,51.3969,51.3969,11126748,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-04,50.7922,51.276,46.2572,46.2572,7957818,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-05,43.5664,46.227,41.6315,43.1129,9594225,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-06,43.6571,44.7153,42.9315,44.413,6726570,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-07,43.506,43.5362,39.9686,39.9686,1427704,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-08,40.271,41.3896,36.3709,40.15,6047582,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-11,39.243,39.6663,36.129,36.129,6192864,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-12,35.9778,36.8546,34.315,35.9778,4695327,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-13,36.4313,36.8848,33.5894,33.7708,4104863,
002194.SZ,Œ‰∫∫∑≤π»,2016-01-14,32.894,36.129,32.6824,35.615,4653411,
