代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688161.SH,威高骨科,2021-06-30,119,124.8,104.55,106.05,23241078,
688161.SH,威高骨科,2021-07-01,104,112.29,102.1,107.1,12110369,
688161.SH,威高骨科,2021-07-02,103,103.3,94.49,95,10538605,
688161.SH,威高骨科,2021-07-05,95,95.6,88.05,91.99,8417673,
688161.SH,威高骨科,2021-07-06,91.08,94.27,86.06,89.5,6373518,
688161.SH,威高骨科,2021-07-07,88.98,93.29,88.22,91.29,4099687,
688161.SH,威高骨科,2021-07-08,93,95.95,88,94.76,7119626,
688161.SH,威高骨科,2021-07-09,93.03,96.61,92.5,92.8,4123989,
688161.SH,威高骨科,2021-07-12,92.7,92.7,89.59,89.91,4087146,
688161.SH,威高骨科,2021-07-13,89.06,92.19,88.89,90.71,3239186,
688161.SH,威高骨科,2021-07-14,90.18,99.16,90,97.4,6811282,
688161.SH,威高骨科,2021-07-15,96.96,97.8,93.26,95.05,3423265,
688161.SH,威高骨科,2021-07-16,94.5,95.85,91.8,92.5,2912891,
688161.SH,威高骨科,2021-07-19,91.58,92.5,89.7,91.8,2298519,
688161.SH,威高骨科,2021-07-20,91,92.88,88.93,89.17,3026946,
688161.SH,威高骨科,2021-07-21,88.01,88.66,86.1,88.24,3651490,
688161.SH,威高骨科,2021-07-22,88.23,89.33,82,82.03,5238678,
688161.SH,威高骨科,2021-07-23,81,81.2,77.01,77.18,3882437,
688161.SH,威高骨科,2021-07-26,75.02,76,71.22,73.5,3060070,
688161.SH,威高骨科,2021-07-27,73.2,75.45,72.61,73.19,2034152,
688161.SH,威高骨科,2021-07-28,73.05,74.62,70,73.7,1603925,
688161.SH,威高骨科,2021-07-29,74.99,75.28,72.9,73.09,1524299,
688161.SH,威高骨科,2021-07-30,72.66,73,68.73,69.07,2566583,
688161.SH,威高骨科,2021-08-02,67.38,71.19,66.38,70.1,2007633,
688161.SH,威高骨科,2021-08-03,69.5,73.37,69.5,71.17,1979022,
688161.SH,威高骨科,2021-08-04,71.2,71.21,69.5,70.13,1382461,
688161.SH,威高骨科,2021-08-05,69.5,71.44,68.92,69.02,1343250,
688161.SH,威高骨科,2021-08-06,69.02,69.48,66.9,66.98,1335583,
688161.SH,威高骨科,2021-08-09,67.22,70.75,66.8,70.58,1640634,
688161.SH,威高骨科,2021-08-10,71.35,71.95,69.7,70.99,1373065,
688161.SH,威高骨科,2021-08-11,71,71,69.78,70.12,992055,
688161.SH,威高骨科,2021-08-12,70.15,71.96,69.5,71.46,1576216,
688161.SH,威高骨科,2021-08-13,71.8,71.8,70.18,70.9,1058484,
688161.SH,威高骨科,2021-08-16,70,70.7,68.76,69.33,1202557,
688161.SH,威高骨科,2021-08-17,69.05,69.86,67.93,68.16,1042480,
688161.SH,威高骨科,2021-08-18,68,68.34,66.98,67.4,1174223,
688161.SH,威高骨科,2021-08-19,67.04,70.45,67.04,68.85,1285211,
688161.SH,威高骨科,2021-08-20,68.95,69,66.38,67,1286600,
688161.SH,威高骨科,2021-08-23,66.8,68.2,66.39,67.46,1246137,
688161.SH,威高骨科,2021-08-24,66.8,67.29,62.18,63.06,3084575,
688161.SH,威高骨科,2021-08-25,62.62,64.09,62.57,63.4,1157599,
688161.SH,威高骨科,2021-08-26,63.25,63.48,60.98,61.19,1746902,
688161.SH,威高骨科,2021-08-27,63,64.38,62.5,63.1,1845328,
688161.SH,威高骨科,2021-08-30,61.2,62.48,60.51,61.39,1696610,
688161.SH,威高骨科,2021-08-31,61.3,64.42,61.03,63.24,1639968,
688161.SH,威高骨科,2021-09-01,62.7,65.88,61.62,65.34,2328021,
688161.SH,威高骨科,2021-09-02,65.3,65.3,63.85,64.01,1377999,
688161.SH,威高骨科,2021-09-03,63.7,65.55,63.27,64.7,1091129,
688161.SH,威高骨科,2021-09-06,64.45,67.66,63.38,66.71,1810557,
688161.SH,威高骨科,2021-09-07,66.5,66.91,65.5,65.98,1133182,
688161.SH,威高骨科,2021-09-08,65.66,67.26,65.02,65.76,789185,
688161.SH,威高骨科,2021-09-09,65.8,66.3,64.58,64.61,940821,
688161.SH,威高骨科,2021-09-10,64.27,65.16,64.01,64.3,656965,
688161.SH,威高骨科,2021-09-13,64.12,64.97,62.75,63.2,933678,
688161.SH,威高骨科,2021-09-14,63.14,75.84,62.96,75.21,7629321,
688161.SH,威高骨科,2021-09-15,73,73,69.8,70.87,5044068,
688161.SH,威高骨科,2021-09-16,71,79,68.98,75.57,5410157,
688161.SH,威高骨科,2021-09-17,74.56,87.99,73.58,82.3,7634642,
688161.SH,威高骨科,2021-09-22,80,85.8,79,80.48,4804014,
688161.SH,威高骨科,2021-09-23,80,83.38,76.52,76.52,4330586,
688161.SH,威高骨科,2021-09-24,76.55,79.3,75.52,76.91,2778468,
688161.SH,威高骨科,2021-09-27,76.06,81.48,75.76,79.9,3568822,
688161.SH,威高骨科,2021-09-28,79.2,81.87,76.8,78,2034320,
688161.SH,威高骨科,2021-09-29,77.41,78.89,74.1,74.28,2361277,
688161.SH,威高骨科,2021-09-30,74.55,76.68,73.86,75.1,1735748,
688161.SH,威高骨科,2021-10-08,76.5,77.2,74.25,74.97,1510486,
688161.SH,威高骨科,2021-10-11,74.6,77.99,74.6,75.92,1591776,
688161.SH,威高骨科,2021-10-12,75.92,81.94,75.1,78.65,3481262,
688161.SH,威高骨科,2021-10-13,79.25,80.8,77.37,79.64,2105555,
688161.SH,威高骨科,2021-10-14,79.8,79.8,73.98,74.2,3067263,
688161.SH,威高骨科,2021-10-15,73.37,74.88,69.4,71.62,3259508,
688161.SH,威高骨科,2021-10-18,71.05,71.33,69.11,70.59,1665699,
688161.SH,威高骨科,2021-10-19,69.91,71.45,69.91,70.71,1178830,
688161.SH,威高骨科,2021-10-20,70.69,70.73,66.75,67.31,2124473,
688161.SH,威高骨科,2021-10-21,66.5,68.93,66.21,67.3,1152385,
688161.SH,威高骨科,2021-10-22,67.5,68,65.8,66.12,1060285,
688161.SH,威高骨科,2021-10-25,66.4,67.15,65.63,66.8,796738,
688161.SH,威高骨科,2021-10-26,66.5,66.55,63.9,64.2,1675060,
688161.SH,威高骨科,2021-10-27,64.21,65.2,63.05,63.17,1089215,
688161.SH,威高骨科,2021-10-28,63.12,65,62.64,63.74,1217165,
688161.SH,威高骨科,2021-10-29,62.8,66.48,61.64,64.99,1801340,
688161.SH,威高骨科,2021-11-01,65.89,65.9,62.99,63.89,1050266,
688161.SH,威高骨科,2021-11-02,63.53,65.9,63.3,65.6,1387612,
688161.SH,威高骨科,2021-11-03,65.02,67.28,65.02,66.8,1198676,
688161.SH,威高骨科,2021-11-04,66.5,67.32,65.68,66.6,901352,
688161.SH,威高骨科,2021-11-05,66,66.95,64.3,64.41,1187744,
688161.SH,威高骨科,2021-11-08,64,64.03,60.78,61.05,2288519,
688161.SH,威高骨科,2021-11-09,62,65.85,61.3,65.41,2349109,
688161.SH,威高骨科,2021-11-10,65.13,67.73,64.82,66.84,1834792,
688161.SH,威高骨科,2021-11-11,66.6,67.33,65.4,66.88,1260709,
688161.SH,威高骨科,2021-11-12,67.51,69.31,66.1,68.8,1412268,
688161.SH,威高骨科,2021-11-15,68.47,71.2,67.85,69.2,1520913,
688161.SH,威高骨科,2021-11-16,69.86,71.65,68.78,69.33,1446359,
688161.SH,威高骨科,2021-11-17,69.2,70.81,68.8,69.16,1126257,
688161.SH,威高骨科,2021-11-18,69.15,70.36,67.2,67.47,1078773,
688161.SH,威高骨科,2021-11-19,67.09,68.29,66.53,67.94,855385,
688161.SH,威高骨科,2021-11-22,67.67,68.57,66.51,68.17,1011621,
688161.SH,威高骨科,2021-11-23,68.03,69.77,67.58,68.75,1068767,
688161.SH,威高骨科,2021-11-24,68.22,71.2,67.7,71.18,1924795,
688161.SH,威高骨科,2021-11-25,72,72.99,70.5,71.44,1732545,
688161.SH,威高骨科,2021-11-26,71.02,72.09,69.5,69.81,1101850,
688161.SH,威高骨科,2021-11-29,69,70.67,67.86,67.9,1226723,
688161.SH,威高骨科,2021-11-30,67.95,68.64,66.78,67.89,1176611,
688161.SH,威高骨科,2021-12-01,67.5,68.19,66.79,66.99,975668,
688161.SH,威高骨科,2021-12-02,66.9,67.67,64.88,65.14,1212275,
688161.SH,威高骨科,2021-12-03,65.54,66.4,65.24,65.41,722172,
688161.SH,威高骨科,2021-12-06,65.49,65.5,63.83,64.14,806498,
688161.SH,威高骨科,2021-12-07,64.5,65.22,63.66,64.5,915178,
688161.SH,威高骨科,2021-12-08,64.6,66.77,64.4,66.37,1111189,
688161.SH,威高骨科,2021-12-09,66.6,67.95,66.13,66.6,1208038,
688161.SH,威高骨科,2021-12-10,66,66.98,65.8,66.23,649892,
688161.SH,威高骨科,2021-12-13,66.24,67.2,66.02,66.52,571335,
688161.SH,威高骨科,2021-12-14,66.66,67.77,66.31,66.93,858994,
688161.SH,威高骨科,2021-12-15,67,67.28,64.53,64.89,1216272,
688161.SH,威高骨科,2021-12-16,64.75,65.28,64.51,64.95,424820,
688161.SH,威高骨科,2021-12-17,64.96,65.25,62.96,63.02,949211,
688161.SH,威高骨科,2021-12-20,63.02,63.61,62.51,62.67,673029,
688161.SH,威高骨科,2021-12-21,62.5,63.95,62.5,63.9,550210,
688161.SH,威高骨科,2021-12-22,63.19,64.41,63.18,63.9,499311,
688161.SH,威高骨科,2021-12-23,63.9,63.9,62.62,62.68,548046,
688161.SH,威高骨科,2021-12-24,62.62,63.14,61.52,62.64,721541,
