代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000009.SZ,中国宝安,2015-01-05,69.7474,69.7474,69.7474,69.7474,0,
000009.SZ,中国宝安,2015-01-06,69.7474,69.7474,69.7474,69.7474,0,
000009.SZ,中国宝安,2015-01-07,74.7563,76.5336,71.794,71.794,72803739,
000009.SZ,中国宝安,2015-01-08,71.794,73.5714,71.6863,71.9017,40941321,
000009.SZ,中国宝安,2015-01-09,71.6324,71.7401,69.8012,69.9089,42551847,
000009.SZ,中国宝安,2015-01-12,69.3704,69.6935,68.0239,68.9395,23011898,
000009.SZ,中国宝安,2015-01-13,68.9395,72.9789,68.9395,71.2016,33986523,
000009.SZ,中国宝安,2015-01-14,71.2016,71.9556,70.286,70.8784,23279867,
000009.SZ,中国宝安,2015-01-15,70.663,71.3631,70.0167,71.0938,25357512,
000009.SZ,中国宝安,2015-01-16,71.3093,72.0633,70.7168,71.417,26686558,
000009.SZ,中国宝安,2015-01-19,69.2626,70.3398,65.1694,67.2699,44337468,
000009.SZ,中国宝安,2015-01-20,67.9162,70.3937,67.3237,70.1244,44360680,
000009.SZ,中国宝安,2015-01-21,69.6396,71.5247,69.3165,71.04,38018732,
000009.SZ,中国宝安,2015-01-22,70.9323,73.5714,70.6091,72.2787,49577911,
000009.SZ,中国宝安,2015-01-23,72.2787,73.2482,70.8245,71.0938,29144954,
000009.SZ,中国宝安,2015-01-26,71.3631,72.6019,70.7168,72.2249,32442060,
000009.SZ,中国宝安,2015-01-27,72.7096,73.2482,71.2016,72.4942,41646014,
000009.SZ,中国宝安,2015-01-28,72.6558,74.0561,71.9556,72.6019,44147923,
000009.SZ,中国宝安,2015-01-29,72.4942,73.7329,71.4709,73.0866,40875881,
000009.SZ,中国宝安,2015-01-30,73.1405,73.6791,70.286,70.3937,44153358,
000009.SZ,中国宝安,2015-02-02,69.8012,70.286,68.6702,69.0472,27408378,
000009.SZ,中国宝安,2015-02-03,69.9089,70.9861,69.6396,70.5553,26227096,
000009.SZ,中国宝安,2015-02-04,70.8784,72.3326,70.1244,71.0938,31330185,
000009.SZ,中国宝安,2015-02-05,72.6558,72.7096,69.3165,69.5858,29307285,
000009.SZ,中国宝安,2015-02-06,69.2088,69.5858,67.3237,69.4781,30766770,
000009.SZ,中国宝安,2015-02-09,69.2088,69.7474,68.1316,68.2393,15410832,
000009.SZ,中国宝安,2015-02-10,68.2393,70.1782,68.1316,69.3704,22285923,
000009.SZ,中国宝安,2015-02-11,69.7474,70.4475,68.9395,68.9395,14441850,
000009.SZ,中国宝安,2015-02-12,69.6396,70.2321,69.1549,69.2088,21351947,
000009.SZ,中国宝安,2015-02-13,69.4781,71.5247,69.4781,70.8245,37625836,
000009.SZ,中国宝安,2015-02-16,71.5247,77.9339,71.0938,77.9339,81801802,
000009.SZ,中国宝安,2015-02-17,80.7346,82.4042,78.5264,80.3037,136214659,
000009.SZ,中国宝安,2015-02-25,80.7885,85.0972,79.9806,82.2965,113452255,
000009.SZ,中国宝安,2015-02-26,81.7579,82.6735,79.9267,80.4653,65393881,
000009.SZ,中国宝安,2015-02-27,80.196,82.5658,80.1421,81.6502,60059974,
000009.SZ,中国宝安,2015-03-02,82.5119,84.3431,81.6502,83.266,82659555,
000009.SZ,中国宝安,2015-03-03,83.266,84.1277,79.7651,79.9267,76010511,
000009.SZ,中国宝安,2015-03-04,79.7113,83.3737,79.7113,82.1888,66071401,
000009.SZ,中国宝安,2015-03-05,82.5119,85.6358,82.3504,84.0739,82168909,
000009.SZ,中国宝安,2015-03-06,85.151,85.4742,81.0577,81.4348,53117850,
000009.SZ,中国宝安,2015-03-09,81.0577,82.6735,79.7113,81.5963,43946442,
000009.SZ,中国宝安,2015-03-10,81.8118,89.729,81.7579,86.7668,96467043,
000009.SZ,中国宝安,2015-03-11,87.0361,87.7901,85.0972,85.528,54393351,
000009.SZ,中国宝安,2015-03-12,86.0128,86.7129,83.3737,84.1816,39834315,
