代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600491.SH,龙元建设,2015-01-05,70.6819,75.2757,70.6819,73.7096,68671808,
600491.SH,龙元建设,2015-01-06,71.5171,72.5612,68.385,69.429,41732862,
600491.SH,龙元建设,2015-01-07,69.2202,74.336,67.5497,72.1435,46405578,
600491.SH,龙元建设,2015-01-08,70.9951,73.9184,70.0554,70.4731,27394510,
600491.SH,龙元建设,2015-01-09,70.9951,71.8303,67.4453,67.5497,27834970,
600491.SH,龙元建设,2015-01-12,67.3409,68.1762,62.5383,63.478,32101488,
600491.SH,龙元建设,2015-01-13,63.478,64.6264,62.8515,64.1044,19077468,
600491.SH,龙元建设,2015-01-14,64.522,66.5057,63.2692,64,14523528,
600491.SH,龙元建设,2015-01-15,63.6868,65.4616,61.1811,64.9396,19058100,
600491.SH,龙元建设,2015-01-16,64.9396,65.044,63.5824,64,18300766,
600491.SH,龙元建设,2015-01-19,60.5546,61.9119,57.6313,57.6313,40180801,
600491.SH,龙元建设,2015-01-20,58.1533,62.3295,58.0489,60.2414,33187276,
600491.SH,龙元建设,2015-01-21,60.3458,65.6705,59.1974,65.2528,34084851,
600491.SH,龙元建设,2015-01-22,65.2528,68.5938,64.7308,67.2365,34088652,
600491.SH,龙元建设,2015-01-23,67.2365,68.385,65.4616,67.4453,22764916,
600491.SH,龙元建设,2015-01-26,68.385,74.2316,68.1762,74.2316,76173138,
600491.SH,龙元建设,2015-01-27,77.0506,81.3311,74.4404,78.0946,92622896,
600491.SH,龙元建设,2015-01-28,78.8254,81.2267,75.2757,76.2153,57220194,
600491.SH,龙元建设,2015-01-29,75.3801,77.677,74.2316,75.7977,39959273,
600491.SH,龙元建设,2015-01-30,75.5889,79.3475,75.4845,75.7977,28524961,
600491.SH,龙元建设,2015-02-02,74.1272,77.3638,72.6656,74.2316,24580081,
600491.SH,龙元建设,2015-02-03,74.4404,76.5285,72.77,75.7977,28694424,
600491.SH,龙元建设,2015-02-04,76.2153,83.4192,74.4404,83.4192,74790489,
600491.SH,龙元建设,2015-02-05,84.5677,86.447,81.0179,86.2382,52948486,
600491.SH,龙元建设,2015-02-06,85.2985,86.2382,82.2708,83.2104,35972894,
600491.SH,龙元建设,2015-02-09,83.106,85.8205,79.3475,80.3915,31099721,
600491.SH,龙元建设,2015-02-10,79.6607,81.4355,77.5726,80.3915,22964350,
600491.SH,龙元建设,2015-02-11,80.6003,81.9576,79.3475,81.6444,18709847,
