代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300075.SZ,数字政通,2015-01-05,86.3447,86.7246,82.9254,84.4797,2172173,
300075.SZ,数字政通,2015-01-06,84.2034,92.9414,84.2034,92.9414,5360127,
300075.SZ,数字政通,2015-01-07,92.5615,92.7687,89.315,92.3543,3451414,
300075.SZ,数字政通,2015-01-08,92.2852,97.2241,91.2145,94.7719,5383862,
300075.SZ,数字政通,2015-01-09,94.4266,99.8145,93.6667,96.637,5213082,
300075.SZ,数字政通,2015-01-12,95.6354,99.9181,94.9792,99.7109,4100484,
300075.SZ,数字政通,2015-01-13,99.7109,103.959,98.8474,98.8474,4537919,
300075.SZ,数字政通,2015-01-14,98.433,101.2996,95.6699,96.7406,2225301,
300075.SZ,数字政通,2015-01-15,96.0498,102.5775,96.0498,100.8161,3257524,
300075.SZ,数字政通,2015-01-16,100.9197,106.0313,99.7799,102.992,3641114,
300075.SZ,数字政通,2015-01-19,100.2289,108.967,100.1599,105.9968,7564945,
300075.SZ,数字政通,2015-01-20,106.722,116.5999,106.0313,116.5999,7190649,
300075.SZ,数字政通,2015-01-21,114.9075,126.0633,114.9075,124.5781,6986612,
300075.SZ,数字政通,2015-01-22,124.2673,125.3034,121.228,124.0255,3717208,
300075.SZ,数字政通,2015-01-23,123.6111,123.7838,113.7678,116.738,5348210,
300075.SZ,数字政通,2015-01-26,116.0818,121.8842,116.0473,121.0898,3852734,
300075.SZ,数字政通,2015-01-27,121.8842,133.2126,120.8826,133.2126,6297419,
300075.SZ,数字政通,2015-01-28,134.007,134.007,126.8231,128.0665,4333018,
300075.SZ,数字政通,2015-01-29,127.0994,128.0665,123.2312,125.3725,2322988,
300075.SZ,数字政通,2015-01-30,124.6127,126.754,117.0834,117.3597,3013810,
300075.SZ,数字政通,2015-02-02,117.0489,123.8183,113.9059,118.8103,4565247,
300075.SZ,数字政通,2015-02-03,118.3959,128.1355,117.8432,124.2328,5244987,
300075.SZ,数字政通,2015-02-04,123.2657,125.3725,119.1902,120.1227,3361167,
300075.SZ,数字政通,2015-02-05,120.1573,132.1419,120.1227,126.4086,8163152,
300075.SZ,数字政通,2015-02-06,127.0994,133.5925,123.9219,130.9676,7058448,
300075.SZ,数字政通,2015-02-09,130.5532,132.9708,123.2312,124.0601,4280890,
300075.SZ,数字政通,2015-02-10,123.991,134.007,118.0159,131.8656,4259921,
300075.SZ,数字政通,2015-02-11,134.007,143.6776,134.007,136.1483,5614332,
300075.SZ,数字政通,2015-02-12,136.4937,147.4767,133.5925,145.0246,5090473,
300075.SZ,数字政通,2015-02-13,142.9523,153.6245,142.0888,146.4406,5010687,
300075.SZ,数字政通,2015-02-16,145.0591,157.1474,143.5049,156.1112,3910502,
300075.SZ,数字政通,2015-02-17,155.455,156.0767,146.6133,153.3482,3513647,
300075.SZ,数字政通,2015-02-25,151.9667,152.1394,140.2238,140.9146,3498712,
300075.SZ,数字政通,2015-02-26,141.2599,148.2711,140.9146,144.541,4324512,
300075.SZ,数字政通,2015-02-27,146.0607,155.0751,140.2583,154.7297,5930106,
300075.SZ,数字政通,2015-03-02,151.794,165.7818,148.582,157.1819,5216920,
300075.SZ,数字政通,2015-03-03,158.2526,164.6075,154.7642,156.8365,7250322,
300075.SZ,数字政通,2015-03-04,162.328,172.5167,161.6373,172.5167,5771456,
300075.SZ,数字政通,2015-03-05,183.0853,189.7857,173.5528,182.9817,8072723,
300075.SZ,数字政通,2015-03-06,178.8026,179.5624,168.1304,170.6171,5837705,
300075.SZ,数字政通,2015-03-09,165.7818,184.2596,158.1835,178.5954,5111437,
300075.SZ,数字政通,2015-03-10,176.2123,183.9487,172.8621,176.6958,4448666,
300075.SZ,数字政通,2015-03-11,174.0709,176.6613,169.3392,170.2717,3137388,
300075.SZ,数字政通,2015-03-12,169.2356,176.1087,158.8742,164.6421,3917708,
300075.SZ,数字政通,2015-03-13,163.9859,176.2813,162.3971,170.5481,3279488,
300075.SZ,数字政通,2015-03-16,172.4131,187.6098,170.928,187.6098,5382133,
300075.SZ,数字政通,2015-03-17,189.4748,194.1029,179.9769,185.123,4293187,
300075.SZ,数字政通,2015-03-18,184.0869,191.6852,178.8026,188.6114,3702604,
300075.SZ,数字政通,2015-03-19,188.6114,189.613,179.8042,182.4291,4342428,
300075.SZ,数字政通,2015-03-20,181.3239,192.1688,180.495,186.5736,4641892,
300075.SZ,数字政通,2015-03-23,189.9583,205.2241,188.0588,205.2241,6813791,
300075.SZ,数字政通,2015-03-24,205.6385,225.7396,205.5004,225.7396,5844848,
300075.SZ,数字政通,2015-03-25,227.2938,248.3274,227.2938,234.823,9304183,
300075.SZ,数字政通,2015-03-26,222.7693,242.6286,211.3373,213.9622,10148839,
300075.SZ,数字政通,2015-03-27,210.6465,220.3862,201.3558,215.8618,6668530,
300075.SZ,数字政通,2015-03-30,211.1991,217.5886,194.4828,204.1879,6712216,
300075.SZ,数字政通,2015-03-31,202.7374,215.8618,202.0121,215.2055,5295282,
300075.SZ,数字政通,2015-04-01,214.0312,233.1307,211.9935,230.0568,6067988,
300075.SZ,数字政通,2015-04-02,230.8857,235.721,224.1163,234.8576,3902593,
300075.SZ,数字政通,2015-04-03,228.1227,234.8576,218.3139,227.95,3486578,
300075.SZ,数字政通,2015-04-07,227.95,245.9097,223.4601,244.1137,4404208,
300075.SZ,数字政通,2015-04-08,244.1828,254.0261,230.713,237.1025,3722377,
300075.SZ,数字政通,2015-04-09,234.8576,250.1579,213.4096,244.7009,6490652,
300075.SZ,数字政通,2015-04-10,237.8969,260.761,234.9957,258.2052,4649653,
300075.SZ,数字政通,2015-04-13,257.6526,264.2148,248.88,255.9602,2563564,
300075.SZ,数字政通,2015-04-14,253.8534,274.0926,248.7073,262.6606,2624420,
300075.SZ,数字政通,2015-04-15,257.6526,258.6887,238.415,239.6929,2679711,
300075.SZ,数字政通,2015-04-16,238.1387,252.1265,229.7114,237.7588,2381599,
300075.SZ,数字政通,2015-04-17,235.8937,237.5861,222.0786,225.7396,4557142,
300075.SZ,数字政通,2015-04-20,222.7348,229.9877,217.5886,219.0047,2979451,
300075.SZ,数字政通,2015-04-21,218.9702,240.9017,218.1067,240.9017,3714969,
300075.SZ,数字政通,2015-04-22,248.6382,265.0092,245.1499,265.0092,4142776,
300075.SZ,数字政通,2015-04-23,264.2148,286.6989,255.6148,280.2404,3374271,
300075.SZ,数字政通,2015-04-24,272.5039,294.1937,259.0686,282.4162,3177237,
300075.SZ,数字政通,2015-04-27,279.7914,298.7527,269.3955,282.5199,2331226,
300075.SZ,数字政通,2015-04-28,279.0661,279.0661,255.5803,263.524,3296247,
300075.SZ,数字政通,2015-04-29,259.0686,289.8764,259.0686,289.8764,2882547,
300075.SZ,数字政通,2015-04-30,307.4562,310.8064,290.1182,293.9174,3407716,
300075.SZ,数字政通,2015-05-04,298.3727,298.3727,276.683,290.9471,1401285,
300075.SZ,数字政通,2015-05-05,287.0098,299.3053,270.3625,279.7568,2703922,
300075.SZ,数字政通,2015-05-06,282.3126,307.7325,282.3126,302.2064,3772788,
300075.SZ,数字政通,2015-05-07,296.6804,318.4393,288.3913,297.7165,3011189,
300075.SZ,数字政通,2015-05-08,298.4418,325.9685,294.7808,324.7597,3927144,
300075.SZ,数字政通,2015-05-11,328.6279,357.2253,312.6024,352.39,4009594,
300075.SZ,数字政通,2015-05-12,360.9208,387.6186,359.194,387.6186,3860473,
300075.SZ,数字政通,2015-05-13,386.4443,404.0932,362.6477,377.499,2990437,
300075.SZ,数字政通,2015-05-14,368.8646,403.7478,366.1015,373.0091,2550588,
