代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002109.SZ,兴化股份,2015-01-05,14.6105,14.9051,14.4877,14.8806,6398145,
002109.SZ,兴化股份,2015-01-06,14.8315,14.9788,14.635,14.9297,5032644,
002109.SZ,兴化股份,2015-01-07,14.8806,15.0279,14.7332,14.9051,4545947,
002109.SZ,兴化股份,2015-01-08,14.8315,15.2243,14.8069,15.1507,9896746,
002109.SZ,兴化股份,2015-01-09,15.1752,15.3226,14.8806,14.9297,7590115,
002109.SZ,兴化股份,2015-01-12,14.9542,14.9788,14.4877,14.5613,4177806,
002109.SZ,兴化股份,2015-01-13,14.3649,14.635,14.3649,14.5859,2332197,
002109.SZ,兴化股份,2015-01-14,14.5613,14.6841,14.4877,14.5122,2028755,
002109.SZ,兴化股份,2015-01-15,14.5859,14.7087,14.4631,14.7087,2205522,
002109.SZ,兴化股份,2015-01-16,14.6841,14.9297,14.6596,14.8806,3351072,
002109.SZ,兴化股份,2015-01-19,14.7332,15.0033,14.3403,14.4877,5376801,
002109.SZ,兴化股份,2015-01-20,14.4877,15.1998,14.4877,15.1261,8167059,
002109.SZ,兴化股份,2015-01-21,15.077,15.6418,15.0279,15.4699,10067201,
002109.SZ,兴化股份,2015-01-22,15.4945,15.5681,15.2243,15.4699,7070736,
002109.SZ,兴化股份,2015-01-23,15.4208,15.4699,15.2243,15.4699,5712156,
002109.SZ,兴化股份,2015-01-26,15.4945,16.1329,15.4699,16.0101,13442402,
002109.SZ,兴化股份,2015-01-27,15.9364,16.2311,15.4945,15.9856,9937540,
002109.SZ,兴化股份,2015-01-28,15.9364,16.1083,15.5436,15.6172,4811624,
002109.SZ,兴化股份,2015-01-29,15.5436,16.5503,15.4453,16.0592,16473479,
002109.SZ,兴化股份,2015-01-30,15.9856,16.3293,15.6909,15.8137,5920217,
002109.SZ,兴化股份,2015-02-02,15.6909,16.1574,15.4208,15.7891,6830272,
002109.SZ,兴化股份,2015-02-03,15.7891,16.1083,15.7646,15.961,4916322,
002109.SZ,兴化股份,2015-02-04,16.0101,16.1329,15.8873,16.0592,4887388,
002109.SZ,兴化股份,2015-02-05,16.1574,16.1574,15.519,15.5681,5292872,
002109.SZ,兴化股份,2015-02-06,15.4699,15.6418,15.1016,15.1752,5322420,
002109.SZ,兴化股份,2015-02-09,15.1507,15.5927,14.9788,15.4699,4972307,
002109.SZ,兴化股份,2015-02-10,15.3471,15.4699,15.1998,15.3717,2687950,
002109.SZ,兴化股份,2015-02-11,15.298,15.4945,15.298,15.3717,2125660,
002109.SZ,兴化股份,2015-02-12,15.3717,15.5927,15.3471,15.4945,2340176,
002109.SZ,兴化股份,2015-02-13,15.519,15.9856,15.519,15.7891,5571746,
002109.SZ,兴化股份,2015-02-16,15.8873,16.0592,15.7154,16.0592,4591536,
002109.SZ,兴化股份,2015-02-17,16.0347,16.2066,15.8382,16.1329,4038408,
002109.SZ,兴化股份,2015-02-25,16.182,16.2802,15.9119,16.0838,4664988,
002109.SZ,兴化股份,2015-02-26,15.9856,16.2557,15.961,16.2557,4162182,
