代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688083.SH,中望软件,2021-03-11,420,468.05,402.09,409,9618341,
688083.SH,中望软件,2021-03-12,420,450,413,449,4113771,
688083.SH,中望软件,2021-03-15,438,438,397.01,399.92,2884090,
688083.SH,中望软件,2021-03-16,395.52,422,395.52,400.05,1523995,
688083.SH,中望软件,2021-03-17,395,431.58,395,422.96,1325438,
688083.SH,中望软件,2021-03-18,425,436.32,415.55,420,979715,
688083.SH,中望软件,2021-03-19,410,425,399,420.8,877002,
688083.SH,中望软件,2021-03-22,415.01,462.76,415.01,439,1140862,
688083.SH,中望软件,2021-03-23,430.3,450,421,422.11,745628,
688083.SH,中望软件,2021-03-24,420,429,411,419,631651,
688083.SH,中望软件,2021-03-25,413.6,432.88,409,429,530314,
688083.SH,中望软件,2021-03-26,429,458.94,429,440.12,743007,
688083.SH,中望软件,2021-03-29,441.42,465,438.1,460.5,778343,
688083.SH,中望软件,2021-03-30,459.92,461.77,446.51,453.52,472689,
688083.SH,中望软件,2021-03-31,446.25,454.97,433.6,439,487864,
688083.SH,中望软件,2021-04-01,447.35,447.35,435.02,438,229053,
688083.SH,中望软件,2021-04-02,438,473,438,466.86,526176,
688083.SH,中望软件,2021-04-06,467.79,479.99,450.33,473.8,463271,
688083.SH,中望软件,2021-04-07,469.06,481.88,468.01,471.15,339247,
688083.SH,中望软件,2021-04-08,470.56,477.56,463.1,468.99,284425,
688083.SH,中望软件,2021-04-09,466.71,488.88,450,455.21,497251,
688083.SH,中望软件,2021-04-12,459.72,463.98,450.7,452.98,228866,
688083.SH,中望软件,2021-04-13,451.21,473.88,448.16,463.71,280657,
688083.SH,中望软件,2021-04-14,468.9,486.25,463.91,486,502378,
688083.SH,中望软件,2021-04-15,486.97,495.53,472.14,478,338492,
688083.SH,中望软件,2021-04-16,480.1,499.34,480.1,499.34,285272,
688083.SH,中望软件,2021-04-19,500.78,534,496.05,521,363624,
688083.SH,中望软件,2021-04-20,536,544.92,509.01,511.4,542048,
688083.SH,中望软件,2021-04-21,511,551.99,511,535.33,590627,
688083.SH,中望软件,2021-04-22,536,587.54,536,578,735603,
688083.SH,中望软件,2021-04-23,568.22,585,565,569,551165,
688083.SH,中望软件,2021-04-26,569,618,563,594.8,634765,
688083.SH,中望软件,2021-04-27,595,595.06,572,592,274490,
688083.SH,中望软件,2021-04-28,591,609,561.43,578,577498,
688083.SH,中望软件,2021-04-29,576.36,589.47,563.33,578,272796,
688083.SH,中望软件,2021-04-30,573.14,588.88,564.01,576.37,276458,
688083.SH,中望软件,2021-05-06,574.43,582.8,552,564,477734,
688083.SH,中望软件,2021-05-07,561.51,565.86,530.02,533,348651,
688083.SH,中望软件,2021-05-10,528.01,543.06,515,524,446753,
688083.SH,中望软件,2021-05-11,518.11,541.99,513.81,529,288378,
688083.SH,中望软件,2021-05-12,528,552.88,522.22,545.78,276287,
688083.SH,中望软件,2021-05-13,545,545,518,521.67,228175,
688083.SH,中望软件,2021-05-14,521.68,543.5,511,533.68,256850,
688083.SH,中望软件,2021-05-17,535,586.83,528,579.04,445023,
688083.SH,中望软件,2021-05-18,579,587,567,581.86,143142,
688083.SH,中望软件,2021-05-19,575.02,579.88,558.01,563,226150,
688083.SH,中望软件,2021-05-20,562.95,584.35,560,576,178080,
688083.SH,中望软件,2021-05-21,577.28,584.84,561,562.28,166425,
688083.SH,中望软件,2021-05-24,563.86,568,532.37,553.59,193927,
688083.SH,中望软件,2021-05-25,556.99,585,543.11,575,298778,
688083.SH,中望软件,2021-05-26,576,582.98,557,563,141149,
688083.SH,中望软件,2021-05-27,565.3,604.03,556.22,604.03,264338,
688083.SH,中望软件,2021-05-28,605.7018,613.7111,583.6763,592.5866,234636,
688083.SH,中望软件,2021-05-31,594.3887,619.3776,586.6898,615.373,250070,
688083.SH,中望软件,2021-06-01,613.3507,613.3507,593.6879,594.689,221792,
688083.SH,中望软件,2021-06-02,597.3521,597.3521,566.7166,575.5469,263747,
688083.SH,中望软件,2021-06-03,567.3273,586.87,566.5364,569.5099,109384,
688083.SH,中望软件,2021-06-04,569.1595,580.6728,555.6438,572.3331,219678,
688083.SH,中望软件,2021-06-07,572.1629,574.6458,560.149,563.573,243847,
688083.SH,中望软件,2021-06-08,562.5919,583.5862,560.6496,567.0871,243915,
688083.SH,中望软件,2021-06-09,567.0871,570.3108,540.9568,545.6923,339372,
688083.SH,中望软件,2021-06-10,545.0315,577.0186,545.0315,555.6438,420011,
688083.SH,中望软件,2021-06-11,553.1509,574.2654,539.5151,558.9877,259572,
688083.SH,中望软件,2021-06-15,558.6473,571.0116,545.6322,560.7097,220479,
688083.SH,中望软件,2021-06-16,551.7193,568.2985,536.4716,540.6264,202098,
688083.SH,中望软件,2021-06-17,543.9202,565.4552,533.2178,555.6538,219622,
688083.SH,中望软件,2021-06-18,553.6415,564.464,541.7277,560.6496,291746,
688083.SH,中望软件,2021-06-21,558.6473,586.7599,556.2445,583.5561,277769,
688083.SH,中望软件,2021-06-22,592.6867,592.6867,551.6392,559.6184,314154,
688083.SH,中望软件,2021-06-23,560.3292,564.8545,548.8359,551.6592,215205,
688083.SH,中望软件,2021-06-24,551.3488,558.6172,538.2336,545.1316,207519,
688083.SH,中望软件,2021-06-25,553.8417,555.6438,541.6276,552.6403,171888,
688083.SH,中望软件,2021-06-28,553.1409,555.2233,519.602,544.4108,451430,
688083.SH,中望软件,2021-06-29,538.4038,563.6431,528.6125,557.6461,549394,
688083.SH,中望软件,2021-06-30,558.6273,574.6658,551.1386,552.9407,250339,
688083.SH,中望软件,2021-07-01,545.6422,558.5872,541.9379,545.8725,188728,
688083.SH,中望软件,2021-07-02,545.6322,545.8725,520.7133,522.6155,257108,
688083.SH,中望软件,2021-07-05,525.7692,589.9135,524.1373,585.9789,537484,
688083.SH,中望软件,2021-07-06,585.989,616.7146,575.667,578.4202,479382,
688083.SH,中望软件,2021-07-07,578.5203,597.5824,562.6519,593.768,394007,
688083.SH,中望软件,2021-07-08,594.7892,599.0441,559.6785,588.9724,580743,
688083.SH,中望软件,2021-07-09,585.4784,585.4784,544.2306,562.6519,756884,
688083.SH,中望软件,2021-07-12,563.1425,573.8949,547.6245,565.6654,527445,
688083.SH,中望软件,2021-07-13,561.8109,565.4051,538.6241,543.2895,372537,
688083.SH,中望软件,2021-07-14,546.2229,560.8498,542.6387,556.9053,305812,
688083.SH,中望软件,2021-07-15,553.6515,558.437,530.6949,535.3903,274850,
688083.SH,中望软件,2021-07-16,536.802,547.3642,526.7103,527.6113,284924,
688083.SH,中望软件,2021-07-19,521.6144,539.4851,507.2677,535.8108,398376,
688083.SH,中望软件,2021-07-20,535.8108,540.5163,516.8388,528.7126,218951,
688083.SH,中望软件,2021-07-21,528.162,539.7254,524.8381,537.1223,230337,
688083.SH,中望软件,2021-07-22,537.3025,537.3025,510.5916,513.6451,419816,
688083.SH,中望软件,2021-07-23,511.7029,528.5524,511.7029,518.6009,246130,
688083.SH,中望软件,2021-07-26,517.5997,536.812,507.3879,531.1154,370949,
688083.SH,中望软件,2021-07-27,538.6241,615.7134,538.6241,572.1529,859276,
688083.SH,中望软件,2021-07-28,570.1907,588.6821,555.6338,569.7401,361466,
688083.SH,中望软件,2021-07-29,581.3536,581.674,548.5155,569.3697,294394,
688083.SH,中望软件,2021-07-30,568.4386,579.3513,551.0285,551.7693,243460,
