´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002345.SZ,³±ºê»ù,2015-04-07,86.2015,94.4324,86.2015,94.4324,46511630,
002345.SZ,³±ºê»ù,2015-04-08,95.7085,97.3675,91.5612,95.4533,39716264,
002345.SZ,³±ºê»ù,2015-04-09,95.7085,95.8361,86.1377,92.5182,24999245,
002345.SZ,³±ºê»ù,2015-04-10,90.6679,101.7701,90.6679,99.8559,35076065,
002345.SZ,³±ºê»ù,2015-04-13,99.6007,107.1297,99.6007,104.3861,39154649,
002345.SZ,³±ºê»ù,2015-04-14,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-15,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-16,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-17,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-20,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-21,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-22,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-23,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-24,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-27,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-28,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-29,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-04-30,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-05-04,104.3861,104.3861,104.3861,104.3861,0,
002345.SZ,³±ºê»ù,2015-05-05,108.4059,112.617,97.1122,99.0902,51461946,
002345.SZ,³±ºê»ù,2015-05-06,97.2399,102.0253,92.8373,96.857,30146568,
002345.SZ,³±ºê»ù,2015-05-07,95.7085,96.538,89.328,91.8802,21448816,
002345.SZ,³±ºê»ù,2015-05-08,92.6458,95.1343,91.0507,93.0925,19372065,
002345.SZ,³±ºê»ù,2015-05-11,94.7514,98.1331,92.9649,97.9417,27804173,
002345.SZ,³±ºê»ù,2015-05-12,97.9417,101.7701,97.0484,98.1331,23411966,
002345.SZ,³±ºê»ù,2015-05-13,98.1331,98.835,95.6447,96.538,20663300,
002345.SZ,³±ºê»ù,2015-05-14,96.9208,101.3234,96.9208,100.1111,23931259,
002345.SZ,³±ºê»ù,2015-05-15,100.1749,106.2365,98.3246,105.5346,34333557,
002345.SZ,³±ºê»ù,2015-05-18,106.5555,110.8943,106.5555,109.5544,31710506,
002345.SZ,³±ºê»ù,2015-05-19,109.4905,112.617,106.5555,110.5114,29016057,
002345.SZ,³±ºê»ù,2015-05-20,111.2174,119.3678,110.704,114.2337,32382047,
002345.SZ,³±ºê»ù,2015-05-21,116.4798,125.657,114.362,125.657,39520979,
002345.SZ,³±ºê»ù,2015-05-22,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-05-25,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-05-26,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-05-27,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-05-28,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-05-29,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-01,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-02,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-03,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-04,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-05,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-08,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-09,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-10,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-11,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-12,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-15,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-16,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-17,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-18,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-19,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-23,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-24,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-25,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-26,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-29,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-06-30,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-01,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-02,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-03,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-06,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-07,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-08,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-09,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-10,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-13,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-14,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-15,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-16,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-17,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-20,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-21,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-22,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-23,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-24,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-27,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-28,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-29,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-30,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-07-31,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-03,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-04,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-05,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-06,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-07,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-10,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-11,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-12,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-13,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-14,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-17,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-18,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-19,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-20,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-21,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-24,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-25,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-26,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-27,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-28,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-08-31,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-01,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-02,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-07,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-08,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-09,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-10,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-11,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-14,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-15,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-16,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-17,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-18,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-21,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-22,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-23,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-24,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-25,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-28,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-29,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-09-30,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-08,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-09,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-12,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-13,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-14,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-15,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-16,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-19,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-20,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-21,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-22,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-23,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-26,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-27,125.657,125.657,125.657,125.657,0,
002345.SZ,³±ºê»ù,2015-10-28,113.0785,113.0785,113.0785,113.0785,725100,
002345.SZ,³±ºê»ù,2015-10-29,101.7835,101.7835,101.7835,101.7835,579400,
002345.SZ,³±ºê»ù,2015-10-30,91.5795,91.5795,91.5795,91.5795,1969800,
002345.SZ,³±ºê»ù,2015-11-02,82.5306,100.7566,82.5306,86.4454,87166417,
002345.SZ,³±ºê»ù,2015-11-03,84.7126,87.1513,80.862,82.0172,29546254,
002345.SZ,³±ºê»ù,2015-11-04,80.9904,85.4185,80.9904,85.0335,31726925,
002345.SZ,³±ºê»ù,2015-11-05,85.6111,85.9961,82.4664,82.659,32725742,
002345.SZ,³±ºê»ù,2015-11-06,81.8247,84.3917,81.6963,83.75,24893965,
002345.SZ,³±ºê»ù,2015-11-09,82.9798,84.3917,82.7873,84.2634,25301775,
002345.SZ,³±ºê»ù,2015-11-10,84.1992,92.6704,83.5574,92.6704,62787164,
002345.SZ,³±ºê»ù,2015-11-11,93.0555,99.0239,92.4137,94.4032,54438404,
002345.SZ,³±ºê»ù,2015-11-12,94.2107,94.2107,90.681,92.6063,29005461,
002345.SZ,³±ºê»ù,2015-11-13,91.772,92.6063,89.59,90.4885,19199701,
002345.SZ,³±ºê»ù,2015-11-16,88.6273,95.3017,87.9856,94.4032,22782360,
002345.SZ,³±ºê»ù,2015-11-17,96.3285,101.9118,94.2107,98.318,46231736,
002345.SZ,³±ºê»ù,2015-11-18,98.318,98.8314,93.0555,93.8898,22175158,
002345.SZ,³±ºê»ù,2015-11-19,94.6599,96.9061,94.0181,95.43,16772355,
002345.SZ,³±ºê»ù,2015-11-20,96.2643,96.9703,93.0555,94.8524,21652332,
002345.SZ,³±ºê»ù,2015-11-23,95.4942,95.6226,90.2959,91.1302,25386450,
002345.SZ,³±ºê»ù,2015-11-24,91.1302,93.5047,89.2049,93.0555,16587050,
002345.SZ,³±ºê»ù,2015-11-25,93.0555,95.3017,91.772,93.6973,16524503,
002345.SZ,³±ºê»ù,2015-11-26,95.5584,103.067,95.3658,103.067,77213119,
002345.SZ,³±ºê»ù,2015-11-27,100.1149,104.8639,92.7346,93.6973,52929530,
002345.SZ,³±ºê»ù,2015-11-30,93.6973,100.7566,88.6273,95.3017,40060739,
002345.SZ,³±ºê»ù,2015-12-01,95.6226,98.1896,92.2854,92.863,28054276,
002345.SZ,³±ºê»ù,2015-12-02,93.5689,94.2749,85.3544,90.1034,19414646,
002345.SZ,³±ºê»ù,2015-12-03,90.8093,91.6436,89.0766,91.1944,15060401,
002345.SZ,³±ºê»ù,2015-12-04,90.8093,93.8256,89.7825,92.9913,20126305,
002345.SZ,³±ºê»ù,2015-12-07,94.339,101.9118,94.2107,99.3448,45309731,
002345.SZ,³±ºê»ù,2015-12-08,97.4195,99.2164,95.4942,97.3553,23742603,
002345.SZ,³±ºê»ù,2015-12-09,97.612,105.3773,97.612,101.2701,33070771,
002345.SZ,³±ºê»ù,2015-12-10,99.4731,104.9281,99.4731,102.6819,23762339,
002345.SZ,³±ºê»ù,2015-12-11,101.7835,102.6178,97.8687,98.703,15213255,
002345.SZ,³±ºê»ù,2015-12-14,98.8314,103.1312,97.3553,102.6819,20269122,
002345.SZ,³±ºê»ù,2015-12-15,103.0028,112.3084,103.0028,108.1369,30825805,
002345.SZ,³±ºê»ù,2015-12-16,108.7145,111.089,106.5325,108.1369,13480080,
002345.SZ,³±ºê»ù,2015-12-17,108.8429,113.3994,107.8802,110.4473,22060402,
002345.SZ,³±ºê»ù,2015-12-18,109.9338,111.3457,105.8266,106.0833,21055345,
002345.SZ,³±ºê»ù,2015-12-21,105.1206,107.7519,102.6819,106.9817,19118266,
002345.SZ,³±ºê»ù,2015-12-22,106.4042,110.3831,105.249,107.1101,14137350,
002345.SZ,³±ºê»ù,2015-12-23,107.1101,107.2384,103.3237,104.4789,17843156,
002345.SZ,³±ºê»ù,2015-12-24,104.4789,105.1206,101.0134,103.4521,9562179,
002345.SZ,³±ºê»ù,2015-12-25,103.9655,106.9817,102.8103,105.3773,9806688,
002345.SZ,³±ºê»ù,2015-12-28,104.6072,108.3936,102.1044,104.9281,15408368,
002345.SZ,³±ºê»ù,2015-12-29,104.4147,107.1743,101.6551,106.5967,12081180,
002345.SZ,³±ºê»ù,2015-12-30,105.9549,109.5488,105.249,108.6503,18990190,
002345.SZ,³±ºê»ù,2015-12-31,109.7413,110.1264,106.4042,108.3294,15590783,
002345.SZ,³±ºê»ù,2016-01-04,108.4578,108.522,97.4837,97.4837,11100878,
002345.SZ,³±ºê»ù,2016-01-05,90.4885,96.9061,87.7289,88.1139,26978973,
002345.SZ,³±ºê»ù,2016-01-06,88.8199,91.066,84.4559,89.6542,20746399,
002345.SZ,³±ºê»ù,2016-01-07,87.6005,87.6005,80.6695,80.6695,3823099,
002345.SZ,³±ºê»ù,2016-01-08,80.477,82.7873,74.1235,80.2203,18299167,
002345.SZ,³±ºê»ù,2016-01-11,78.295,78.7442,72.1982,72.1982,18886077,
002345.SZ,³±ºê»ù,2016-01-12,73.2251,74.8936,70.658,73.4176,15214641,
002345.SZ,³±ºê»ù,2016-01-13,74.5728,76.3055,70.5938,70.5938,13166844,
002345.SZ,³±ºê»ù,2016-01-14,68.6685,73.8026,67.0641,72.9042,11378678,
002345.SZ,³±ºê»ù,2016-01-15,71.8774,73.0967,67.385,68.0268,8879540,
002345.SZ,³±ºê»ù,2016-01-18,66.0373,71.2356,64.8821,70.658,11716092,
002345.SZ,³±ºê»ù,2016-01-19,70.5938,76.113,69.6312,75.2145,14039484,
002345.SZ,³±ºê»ù,2016-01-20,74.5728,76.498,73.1609,73.931,9088025,
002345.SZ,³±ºê»ù,2016-01-21,72.5833,76.0488,70.658,70.9147,8505362,
002345.SZ,³±ºê»ù,2016-01-22,72.2624,73.1609,68.1551,72.6475,8948722,
002345.SZ,³±ºê»ù,2016-01-25,72.6475,74.4444,71.6848,72.1982,7716117,
002345.SZ,³±ºê»ù,2016-01-26,71.1072,71.4923,65.0105,65.0105,10160201,
002345.SZ,³±ºê»ù,2016-01-27,66.2298,66.2298,58.7212,61.7375,12879185,
002345.SZ,³±ºê»ù,2016-01-28,61.6092,64.1762,59.5555,61.6092,7862733,
002345.SZ,³±ºê»ù,2016-01-29,60.9674,64.3046,60.0689,63.727,8624360,
002345.SZ,³±ºê»ù,2016-02-01,63.7912,64.6896,61.6733,63.021,6310201,
002345.SZ,³±ºê»ù,2016-02-02,63.4061,66.7433,63.2136,66.3582,9674830,
002345.SZ,³±ºê»ù,2016-02-03,65.3956,66.1657,63.8553,65.9731,9451897,
002345.SZ,³±ºê»ù,2016-02-04,66.2298,68.3477,65.9731,66.8074,5791635,
002345.SZ,³±ºê»ù,2016-02-05,66.8074,71.6207,66.8074,69.8237,12796862,
002345.SZ,³±ºê»ù,2016-02-15,68.476,76.2413,68.476,71.8774,16478035,
002345.SZ,³±ºê»ù,2016-02-16,71.749,73.2892,69.4387,72.7116,16477336,
002345.SZ,³±ºê»ù,2016-02-17,72.4549,72.4549,70.2088,72.1341,15498655,
002345.SZ,³±ºê»ù,2016-02-18,73.1609,75.0862,69.8237,70.7864,13598949,
002345.SZ,³±ºê»ù,2016-02-19,70.2729,71.1714,68.9252,70.7864,11012600,
002345.SZ,³±ºê»ù,2016-02-22,71.5565,72.3266,70.4013,72.0057,10404520,
002345.SZ,³±ºê»ù,2016-02-23,71.9415,71.9415,68.8611,70.5297,12721136,
002345.SZ,³±ºê»ù,2016-02-24,69.7595,71.1714,68.9252,70.2088,9266451,
002345.SZ,³±ºê»ù,2016-02-25,70.2088,70.5938,63.2136,63.2136,12745263,
002345.SZ,³±ºê»ù,2016-02-26,62.8927,63.8553,60.1973,62.4435,13451903,
002345.SZ,³±ºê»ù,2016-02-29,62.3793,62.3793,56.2184,56.2184,15942418,
002345.SZ,³±ºê»ù,2016-03-01,56.1542,57.1168,54.2289,56.3467,12383383,
002345.SZ,³±ºê»ù,2016-03-02,56.9243,59.8122,56.4751,58.7212,27496527,
002345.SZ,³±ºê»ù,2016-03-03,59.0421,61.93,58.9138,61.0316,24543544,
002345.SZ,³±ºê»ù,2016-03-04,61.2241,64.818,59.2988,61.4166,26176700,
002345.SZ,³±ºê»ù,2016-03-07,61.545,64.818,61.545,63.8553,19728083,
002345.SZ,³±ºê»ù,2016-03-08,63.4703,64.0479,59.6839,63.7912,16089500,
002345.SZ,³±ºê»ù,2016-03-09,61.93,63.021,60.1973,61.545,9378164,
002345.SZ,³±ºê»ù,2016-03-10,61.0316,61.8017,58.7854,58.9138,7778065,
002345.SZ,³±ºê»ù,2016-03-11,59.4272,59.8122,58.272,58.7212,5615588,
002345.SZ,³±ºê»ù,2016-03-14,59.363,63.3419,59.1063,62.8927,11740254,
002345.SZ,³±ºê»ù,2016-03-15,61.8659,62.8927,61.3525,62.1867,7555493,
002345.SZ,³±ºê»ù,2016-03-16,62.1226,62.7643,60.3898,61.8017,6383558,
002345.SZ,³±ºê»ù,2016-03-17,62.4435,64.818,61.545,64.1762,12219402,
002345.SZ,³±ºê»ù,2016-03-18,64.6896,67.8343,64.1762,66.1657,13331575,
002345.SZ,³±ºê»ù,2016-03-21,67.385,68.6685,66.0373,66.9358,9931776,
002345.SZ,³±ºê»ù,2016-03-22,66.4224,66.8074,65.0747,66.2298,11864784,
002345.SZ,³±ºê»ù,2016-03-23,65.909,72.84,65.2672,68.4118,16395381,
002345.SZ,³±ºê»ù,2016-03-24,67.385,67.6417,65.5881,66.1657,10790380,
002345.SZ,³±ºê»ù,2016-03-25,65.4597,69.4387,65.3314,69.4387,12121195,
002345.SZ,³±ºê»ù,2016-03-28,70.5938,72.4549,68.5402,69.1178,16730930,
002345.SZ,³±ºê»ù,2016-03-29,68.0268,68.8611,65.0105,66.3582,11245880,
002345.SZ,³±ºê»ù,2016-03-30,67.385,69.1178,66.8074,68.476,9841923,
