´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603059.SH,±¶¼Ó½à,2018-08-01,36.05,36.51,33.82,33.96,1594781,
603059.SH,±¶¼Ó½à,2018-08-02,33.44,33.96,30.82,31.76,1611319,
603059.SH,±¶¼Ó½à,2018-08-03,31.76,31.88,30.8,30.86,839502,
603059.SH,±¶¼Ó½à,2018-08-06,30.7,31,30.12,30.28,942483,
603059.SH,±¶¼Ó½à,2018-08-07,30.52,31.44,30.12,31.41,1193900,
603059.SH,±¶¼Ó½à,2018-08-08,31.44,31.48,30.14,30.6,1061683,
603059.SH,±¶¼Ó½à,2018-08-09,30.6,31.6,30,31.37,1273583,
603059.SH,±¶¼Ó½à,2018-08-10,31.4,31.97,31.2,31.86,1215848,
603059.SH,±¶¼Ó½à,2018-08-13,31.26,32.55,31,32.42,1211638,
603059.SH,±¶¼Ó½à,2018-08-14,32.42,32.97,32.21,32.61,1153031,
603059.SH,±¶¼Ó½à,2018-08-15,32.8,32.8,31.5,31.69,1078116,
603059.SH,±¶¼Ó½à,2018-08-16,30.59,30.97,29,30.2,1506257,
603059.SH,±¶¼Ó½à,2018-08-17,30.53,30.79,29.6,29.64,1039147,
603059.SH,±¶¼Ó½à,2018-08-20,29.44,30.3,29.19,30.2,828817,
603059.SH,±¶¼Ó½à,2018-08-21,30.2,30.49,29.57,30.13,1070888,
603059.SH,±¶¼Ó½à,2018-08-22,30,30.11,28.86,28.89,960983,
603059.SH,±¶¼Ó½à,2018-08-23,28.81,30.26,28.7,30.18,1244983,
603059.SH,±¶¼Ó½à,2018-08-24,30.18,30.2,29.5,30,790183,
603059.SH,±¶¼Ó½à,2018-08-27,30.02,30.97,30.01,30.59,999602,
603059.SH,±¶¼Ó½à,2018-08-28,30.41,30.65,30.15,30.34,760499,
603059.SH,±¶¼Ó½à,2018-08-29,30.44,30.5,29.81,30.06,672683,
603059.SH,±¶¼Ó½à,2018-08-30,30.08,30.27,29.3,29.36,649283,
603059.SH,±¶¼Ó½à,2018-08-31,29.45,29.6,28.91,29,587800,
603059.SH,±¶¼Ó½à,2018-09-03,29.02,30.8,27.86,30.16,1469140,
603059.SH,±¶¼Ó½à,2018-09-04,30.27,30.28,29.72,30.1,1110700,
603059.SH,±¶¼Ó½à,2018-09-05,29.9,31.25,29.56,30.78,2330200,
603059.SH,±¶¼Ó½à,2018-09-06,31.11,31.87,30.78,31.02,1978640,
603059.SH,±¶¼Ó½à,2018-09-07,30.82,32.17,30.61,31.45,2099688,
603059.SH,±¶¼Ó½à,2018-09-10,30.83,32.62,30.41,32.3,3269271,
603059.SH,±¶¼Ó½à,2018-09-11,32.05,32.48,31.6,32.01,1692940,
603059.SH,±¶¼Ó½à,2018-09-12,32.01,32.7,31.11,32.17,2070600,
603059.SH,±¶¼Ó½à,2018-09-13,32.59,32.59,31.68,31.97,1091505,
603059.SH,±¶¼Ó½à,2018-09-14,31.96,31.96,31.09,31.38,909900,
603059.SH,±¶¼Ó½à,2018-09-17,30.72,31.28,30.1,30.1,616200,
603059.SH,±¶¼Ó½à,2018-09-18,30.1,30.58,29.29,30.49,852600,
603059.SH,±¶¼Ó½à,2018-09-19,30.5,30.78,29.95,30.16,1451400,
603059.SH,±¶¼Ó½à,2018-09-20,30.2,30.2,29.35,29.4,888734,
603059.SH,±¶¼Ó½à,2018-09-21,29.59,30.25,29.42,30.06,823700,
603059.SH,±¶¼Ó½à,2018-09-25,30.2,30.49,29.92,30.14,582500,
603059.SH,±¶¼Ó½à,2018-09-26,30.45,30.45,29.6,30.08,689200,
603059.SH,±¶¼Ó½à,2018-09-27,30.22,30.22,29.2,29.2,803300,
603059.SH,±¶¼Ó½à,2018-09-28,29.19,29.97,29.13,29.94,716203,
603059.SH,±¶¼Ó½à,2018-10-08,29.31,29.89,29,29.42,649700,
603059.SH,±¶¼Ó½à,2018-10-09,29.42,30.61,29.42,30.61,1403450,
603059.SH,±¶¼Ó½à,2018-10-10,30.75,32.05,30.75,31.58,2047223,
603059.SH,±¶¼Ó½à,2018-10-11,30.4,30.4,28.42,28.63,1684200,
603059.SH,±¶¼Ó½à,2018-10-12,28.25,29.2,26.88,28.74,1452868,
603059.SH,±¶¼Ó½à,2018-10-15,28.81,28.99,27,28.55,810668,
603059.SH,±¶¼Ó½à,2018-10-16,28.14,28.72,27.3,27.7,832000,
603059.SH,±¶¼Ó½à,2018-10-17,28.44,28.5,27.12,27.89,953062,
603059.SH,±¶¼Ó½à,2018-10-18,28.11,30.68,27.6,29.3,3103829,
603059.SH,±¶¼Ó½à,2018-10-19,28.6,30.6,28.24,30.03,2784991,
603059.SH,±¶¼Ó½à,2018-10-22,31,31.88,29.7,31.56,3772650,
603059.SH,±¶¼Ó½à,2018-10-23,31.1,31.5,30.56,30.73,2140300,
603059.SH,±¶¼Ó½à,2018-10-24,30.79,31.5,30.5,30.99,1569600,
603059.SH,±¶¼Ó½à,2018-10-25,29.75,30.85,29.37,30.66,1119501,
603059.SH,±¶¼Ó½à,2018-10-26,30.85,31.49,30.71,30.9,1038851,
603059.SH,±¶¼Ó½à,2018-10-29,30.9,31.46,30.43,30.85,1179000,
603059.SH,±¶¼Ó½à,2018-10-30,30.5,31,29.18,30.23,1474051,
603059.SH,±¶¼Ó½à,2018-10-31,30.33,31.88,30.33,31.36,2397600,
603059.SH,±¶¼Ó½à,2018-11-01,31.7,32,31.03,31.17,2006200,
603059.SH,±¶¼Ó½à,2018-11-02,31.81,32.43,31.25,32.24,2488782,
603059.SH,±¶¼Ó½à,2018-11-05,32.7,33.3,32.01,32.24,2504999,
603059.SH,±¶¼Ó½à,2018-11-06,32.21,32.21,31.26,31.6,1498860,
603059.SH,±¶¼Ó½à,2018-11-07,31.6,31.84,31.05,31.18,1223725,
603059.SH,±¶¼Ó½à,2018-11-08,31.5,31.59,30.85,30.96,843300,
603059.SH,±¶¼Ó½à,2018-11-09,30.71,31.68,30.6,31.63,1197260,
603059.SH,±¶¼Ó½à,2018-11-12,31.79,34.79,31.66,34.79,3728391,
603059.SH,±¶¼Ó½à,2018-11-13,35.6,38.27,34.6,36.18,7096383,
603059.SH,±¶¼Ó½à,2018-11-14,36.25,38.5,35.6,37.3,5535853,
603059.SH,±¶¼Ó½à,2018-11-15,38.72,41,37.7,40.4,6827963,
603059.SH,±¶¼Ó½à,2018-11-16,39.2,39.98,38.7,39.16,5361351,
603059.SH,±¶¼Ó½à,2018-11-19,38.9,39.8,38.53,39,3470430,
603059.SH,±¶¼Ó½à,2018-11-20,39,40.1,38,38.99,3886322,
603059.SH,±¶¼Ó½à,2018-11-21,38.97,39.39,37.89,38.7,2822000,
603059.SH,±¶¼Ó½à,2018-11-22,39.6,39.93,37.37,37.43,2951200,
603059.SH,±¶¼Ó½à,2018-11-23,37.62,37.99,34.88,35.3,3247530,
603059.SH,±¶¼Ó½à,2018-11-26,35.79,36.36,35,35.3,2075996,
603059.SH,±¶¼Ó½à,2018-11-27,35.89,36,34.62,35.38,2420096,
603059.SH,±¶¼Ó½à,2018-11-28,35.32,35.63,34.65,35.56,2011452,
603059.SH,±¶¼Ó½à,2018-11-29,35.59,35.75,33.2,33.2,2541180,
603059.SH,±¶¼Ó½à,2018-11-30,33.3,34.1,32.88,34.04,1863826,
603059.SH,±¶¼Ó½à,2018-12-03,35,35.45,34.6,35,2094896,
603059.SH,±¶¼Ó½à,2018-12-04,35.2,35.2,34.5,34.76,1416500,
603059.SH,±¶¼Ó½à,2018-12-05,34.09,34.5,33.66,34.09,1624300,
603059.SH,±¶¼Ó½à,2018-12-06,34.07,34.15,32.71,32.75,1519200,
603059.SH,±¶¼Ó½à,2018-12-07,33.17,33.61,33.01,33.27,1372900,
603059.SH,±¶¼Ó½à,2018-12-10,32.86,33.78,32.72,32.97,739700,
603059.SH,±¶¼Ó½à,2018-12-11,33.2,33.46,32.81,33.39,925400,
603059.SH,±¶¼Ó½à,2018-12-12,33.68,33.85,33.02,33.38,1137500,
603059.SH,±¶¼Ó½à,2018-12-13,33.65,33.99,32.92,33.85,1457000,
603059.SH,±¶¼Ó½à,2018-12-14,33.8,33.88,32.81,32.97,1126700,
603059.SH,±¶¼Ó½à,2018-12-17,32.83,33.16,32.41,33.1,676800,
603059.SH,±¶¼Ó½à,2018-12-18,32.99,33.09,32.45,32.72,660200,
603059.SH,±¶¼Ó½à,2018-12-19,32.8,33.65,32.7,33.12,1038400,
603059.SH,±¶¼Ó½à,2018-12-20,32.91,33.38,32.77,33.3,1009400,
603059.SH,±¶¼Ó½à,2018-12-21,33.65,34.47,33.33,34.07,1815096,
603059.SH,±¶¼Ó½à,2018-12-24,34.08,34.98,33.82,34.98,2162296,
603059.SH,±¶¼Ó½à,2018-12-25,34.45,34.68,33.52,34.58,1808100,
603059.SH,±¶¼Ó½à,2018-12-26,34.61,34.8,34.11,34.5,1299400,
603059.SH,±¶¼Ó½à,2018-12-27,35.09,35.1,33.3,33.58,1596296,
603059.SH,±¶¼Ó½à,2018-12-28,33.59,33.9,31.5,31.63,2116700,
603059.SH,±¶¼Ó½à,2019-01-02,31.63,31.76,30.05,30.22,1506496,
603059.SH,±¶¼Ó½à,2019-01-03,30.43,30.66,30.05,30.15,946100,
603059.SH,±¶¼Ó½à,2019-01-04,29.8,30.65,29.11,30.56,1205250,
603059.SH,±¶¼Ó½à,2019-01-07,30.68,31.07,30.28,30.84,1157000,
603059.SH,±¶¼Ó½à,2019-01-08,30.83,30.83,29.98,30.13,1089700,
603059.SH,±¶¼Ó½à,2019-01-09,30.25,30.89,30.16,30.23,1269000,
603059.SH,±¶¼Ó½à,2019-01-10,30.23,30.32,29.82,29.95,1008000,
603059.SH,±¶¼Ó½à,2019-01-11,30.26,31.27,29.66,31.27,1951700,
603059.SH,±¶¼Ó½à,2019-01-14,31.4,31.54,30.4,30.5,1466700,
603059.SH,±¶¼Ó½à,2019-01-15,30.42,30.81,30.06,30.69,942600,
603059.SH,±¶¼Ó½à,2019-01-16,30.87,31.3,30.8,31.26,1777988,
603059.SH,±¶¼Ó½à,2019-01-17,31.26,31.75,31.06,31.18,1720588,
603059.SH,±¶¼Ó½à,2019-01-18,31.19,32.76,31.06,32.27,2679700,
603059.SH,±¶¼Ó½à,2019-01-21,32.2,32.59,31.82,32.32,2045200,
603059.SH,±¶¼Ó½à,2019-01-22,32.24,33.15,32.23,32.49,1994838,
603059.SH,±¶¼Ó½à,2019-01-23,32.2,32.36,31.72,32.36,1155505,
603059.SH,±¶¼Ó½à,2019-01-24,32.35,33.3,32.35,32.55,1673100,
603059.SH,±¶¼Ó½à,2019-01-25,32.26,33.21,31.92,32.8,1885505,
603059.SH,±¶¼Ó½à,2019-01-28,32.98,33.28,32.31,32.44,1153700,
603059.SH,±¶¼Ó½à,2019-01-29,32.55,32.77,31.29,32.16,1296505,
603059.SH,±¶¼Ó½à,2019-01-30,32.16,32.72,31.2,31.2,1113100,
603059.SH,±¶¼Ó½à,2019-01-31,31.67,32.2,30.13,30.6,1448400,
603059.SH,±¶¼Ó½à,2019-02-01,30.68,31.6,30.68,31.53,1050800,
603059.SH,±¶¼Ó½à,2019-02-11,31.58,33,31.55,32.95,1433600,
603059.SH,±¶¼Ó½à,2019-02-12,33.5,34.46,32.78,34.08,2525300,
603059.SH,±¶¼Ó½à,2019-02-13,34.9,34.9,33.69,34.07,2104100,
603059.SH,±¶¼Ó½à,2019-02-14,34,34.3,33.5,33.8,1814200,
603059.SH,±¶¼Ó½à,2019-02-15,33.7,34,33.06,33.1,1646400,
603059.SH,±¶¼Ó½à,2019-02-18,33.43,34.09,33.32,34.01,1759200,
603059.SH,±¶¼Ó½à,2019-02-19,34.09,34.1,33.03,33.49,1542800,
603059.SH,±¶¼Ó½à,2019-02-20,33.6,33.6,32.88,33.44,1122600,
603059.SH,±¶¼Ó½à,2019-02-21,33.43,33.75,32.96,33.19,2118200,
603059.SH,±¶¼Ó½à,2019-02-22,33.25,33.89,32.9,33.89,2463400,
603059.SH,±¶¼Ó½à,2019-02-25,34.32,36.26,33.75,35.73,3944001,
603059.SH,±¶¼Ó½à,2019-02-26,35.3,35.8,34.58,34.9,3619133,
603059.SH,±¶¼Ó½à,2019-02-27,34.88,35.3,34.06,34.42,2405034,
603059.SH,±¶¼Ó½à,2019-02-28,34.4,34.89,34.3,34.86,1824133,
603059.SH,±¶¼Ó½à,2019-03-01,35.3,35.97,34.3,35.88,3080433,
603059.SH,±¶¼Ó½à,2019-03-04,36.2,36.2,35.43,35.71,3256053,
603059.SH,±¶¼Ó½à,2019-03-05,35.38,35.79,35.1,35.57,2241583,
603059.SH,±¶¼Ó½à,2019-03-06,35.67,36.2,35.35,35.85,2783800,
603059.SH,±¶¼Ó½à,2019-03-07,36,37.86,35.27,37.3,4142418,
603059.SH,±¶¼Ó½à,2019-03-08,36.4,37.1,35.01,35.02,2744800,
603059.SH,±¶¼Ó½à,2019-03-11,35.05,36.5,34.76,36.29,2375999,
603059.SH,±¶¼Ó½à,2019-03-12,36.99,37.29,35.89,36.37,3692600,
603059.SH,±¶¼Ó½à,2019-03-13,36.37,37.09,35.95,36.56,2749548,
603059.SH,±¶¼Ó½à,2019-03-14,36.44,36.47,34.52,35.03,2055500,
603059.SH,±¶¼Ó½à,2019-03-15,35.13,35.59,34.8,35.03,1449700,
603059.SH,±¶¼Ó½à,2019-03-18,35.07,35.5,34.56,35.49,1665268,
603059.SH,±¶¼Ó½à,2019-03-19,35.5,35.95,35.35,35.69,1593831,
603059.SH,±¶¼Ó½à,2019-03-20,35.66,35.76,34.7,35.4,1316399,
603059.SH,±¶¼Ó½à,2019-03-21,35.4,35.72,35,35.48,1678031,
603059.SH,±¶¼Ó½à,2019-03-22,36,36.94,35.78,36.55,2878530,
603059.SH,±¶¼Ó½à,2019-03-25,35.64,35.98,35.08,35.29,1626931,
603059.SH,±¶¼Ó½à,2019-03-26,35.42,36.69,35.25,36.19,2570267,
603059.SH,±¶¼Ó½à,2019-03-27,35.94,36.05,35.3,35.8,1688107,
603059.SH,±¶¼Ó½à,2019-03-28,35.7,35.7,34.15,34.19,1836900,
603059.SH,±¶¼Ó½à,2019-03-29,34.2,34.89,33.89,34.74,1257208,
603059.SH,±¶¼Ó½à,2019-04-01,34.77,35.74,34.77,35.7,1650800,
603059.SH,±¶¼Ó½à,2019-04-02,35.7,36.18,35.53,35.71,1600532,
603059.SH,±¶¼Ó½à,2019-04-03,35,36.3,35,36.21,1604731,
603059.SH,±¶¼Ó½à,2019-04-04,36.27,36.41,35.8,36.41,1516900,
603059.SH,±¶¼Ó½à,2019-04-08,36.78,37.5,35.81,36.25,1900900,
603059.SH,±¶¼Ó½à,2019-04-09,35.87,36.01,35.4,35.9,1161300,
603059.SH,±¶¼Ó½à,2019-04-10,35.75,35.75,34.88,35.3,1064266,
603059.SH,±¶¼Ó½à,2019-04-11,35.34,35.55,34.88,35,825335,
603059.SH,±¶¼Ó½à,2019-04-12,35.03,35.38,34.91,35.21,537902,
603059.SH,±¶¼Ó½à,2019-04-15,35.5,36.15,35.1,35.12,938068,
603059.SH,±¶¼Ó½à,2019-04-16,35.08,35.59,34.71,35.59,791166,
603059.SH,±¶¼Ó½à,2019-04-17,35.48,35.99,35.35,35.7,886566,
603059.SH,±¶¼Ó½à,2019-04-18,35.75,36.6,35.59,36.08,1248303,
603059.SH,±¶¼Ó½à,2019-04-19,35.85,38.58,35.85,38.19,3739134,
603059.SH,±¶¼Ó½à,2019-04-22,38.76,38.76,36.69,37.26,2367121,
603059.SH,±¶¼Ó½à,2019-04-23,35.85,35.87,33.53,33.53,3502900,
603059.SH,±¶¼Ó½à,2019-04-24,33.13,33.38,32.52,33.1,1783500,
603059.SH,±¶¼Ó½à,2019-04-25,32.9,32.95,31.61,31.7,1499300,
603059.SH,±¶¼Ó½à,2019-04-26,31.71,32.16,31.3,31.5,851797,
603059.SH,±¶¼Ó½à,2019-04-29,31.49,31.76,30.35,30.52,1169228,
603059.SH,±¶¼Ó½à,2019-04-30,30.8,31.28,30.69,31.19,816830,
603059.SH,±¶¼Ó½à,2019-05-06,30.38,30.38,28.58,28.97,1212000,
603059.SH,±¶¼Ó½à,2019-05-07,29.26,29.49,28.91,29.37,711200,
603059.SH,±¶¼Ó½à,2019-05-08,28.83,29.66,28.73,29.32,609900,
603059.SH,±¶¼Ó½à,2019-05-09,29.26,29.88,29.1,29.7,638500,
603059.SH,±¶¼Ó½à,2019-05-10,29.74,30.28,29.32,30.18,965300,
603059.SH,±¶¼Ó½à,2019-05-13,29.99,30.05,29.6,29.69,553600,
603059.SH,±¶¼Ó½à,2019-05-14,29.4,29.64,29.33,29.4,483500,
603059.SH,±¶¼Ó½à,2019-05-15,29.6,30.14,29.6,29.9,624400,
603059.SH,±¶¼Ó½à,2019-05-16,29.95,30.48,29.82,30.19,642000,
603059.SH,±¶¼Ó½à,2019-05-17,30.24,30.33,28.6,28.94,866300,
603059.SH,±¶¼Ó½à,2019-05-20,28.96,29.29,28.13,28.63,530800,
603059.SH,±¶¼Ó½à,2019-05-21,28.62,29.23,28.5,29.08,494500,
603059.SH,±¶¼Ó½à,2019-05-22,29.22,29.22,28.75,28.82,461200,
603059.SH,±¶¼Ó½à,2019-05-23,28.81,28.82,28.03,28.11,518100,
603059.SH,±¶¼Ó½à,2019-05-24,28.11,28.45,28.1,28.37,440539,
603059.SH,±¶¼Ó½à,2019-05-27,28.36,28.98,28.11,28.9,444400,
603059.SH,±¶¼Ó½à,2019-05-28,28.99,29.24,28.7,28.8,452400,
603059.SH,±¶¼Ó½à,2019-05-29,28.8,29.53,28.71,29.2,626639,
603059.SH,±¶¼Ó½à,2019-05-30,29.09,29.17,28.65,29.13,604600,
603059.SH,±¶¼Ó½à,2019-05-31,29.1,29.79,28.9,29.68,970272,
603059.SH,±¶¼Ó½à,2019-06-03,29.65,29.76,28.96,29.07,695967,
603059.SH,±¶¼Ó½à,2019-06-04,29.07,29.34,28.86,28.9,399254,
603059.SH,±¶¼Ó½à,2019-06-05,29.03,29.47,29,29,500900,
603059.SH,±¶¼Ó½à,2019-06-06,29.1,29.25,28.68,28.7,426146,
603059.SH,±¶¼Ó½à,2019-06-10,28.95,29.12,28.66,28.97,404747,
603059.SH,±¶¼Ó½à,2019-06-11,29,29.84,28.97,29.77,698937,
