代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601939.SH,建设银行,2015-01-05,9.4994,9.8648,9.373,9.7243,560424422,
601939.SH,建设银行,2015-01-06,9.5416,10.1459,9.4854,9.5838,543074500,
601939.SH,建设银行,2015-01-07,9.4011,9.5416,9.1622,9.3168,460664820,
601939.SH,建设银行,2015-01-08,9.3589,9.4151,8.853,8.9233,427247005,
601939.SH,建设银行,2015-01-09,8.9233,9.5135,8.7406,8.9936,622373545,
601939.SH,建设银行,2015-01-12,8.853,8.9655,8.6423,8.7828,352671257,
601939.SH,建设银行,2015-01-13,8.7406,8.8249,8.6423,8.6844,192796660,
601939.SH,建设银行,2015-01-14,8.7125,8.9936,8.7125,8.8952,264415859,
601939.SH,建设银行,2015-01-15,8.8952,9.2043,8.8109,9.2043,287371333,
601939.SH,建设银行,2015-01-16,9.2465,9.4292,9.1341,9.3308,437158563,
601939.SH,建设银行,2015-01-19,8.5017,8.8249,8.4034,8.4034,449668565,
601939.SH,建设银行,2015-01-20,8.3612,8.5579,8.1504,8.3471,333036763,
601939.SH,建设银行,2015-01-21,8.4034,8.8952,8.2628,8.8109,434252817,
601939.SH,建设银行,2015-01-22,8.7828,8.8811,8.572,8.7125,288012194,
601939.SH,建设银行,2015-01-23,8.7968,8.9233,8.6704,8.7266,337249697,
601939.SH,建设银行,2015-01-26,8.6844,8.7125,8.5158,8.6423,212521104,
601939.SH,建设银行,2015-01-27,8.6423,8.6704,8.305,8.4596,273892978,
601939.SH,建设银行,2015-01-28,8.3893,8.5017,8.319,8.3893,146144450,
601939.SH,建设银行,2015-01-29,8.2207,8.319,8.1645,8.2628,169687290,
601939.SH,建设银行,2015-01-30,8.2909,8.3471,8.1785,8.2207,127561918,
601939.SH,建设银行,2015-02-02,8.038,8.1364,7.9537,7.9677,151926454,
601939.SH,建设银行,2015-02-03,8.038,8.1785,7.9537,8.1645,140359555,
601939.SH,建设银行,2015-02-04,8.1785,8.2909,8.0239,8.038,126518481,
601939.SH,建设银行,2015-02-05,8.4455,8.4736,7.9115,7.9256,315113919,
601939.SH,建设银行,2015-02-06,7.8694,7.9256,7.6305,7.7148,168258510,
601939.SH,建设银行,2015-02-09,7.6726,7.8413,7.5181,7.7569,166110575,
601939.SH,建设银行,2015-02-10,7.7007,7.8975,7.6726,7.8413,177713628,
601939.SH,建设银行,2015-02-11,7.8413,7.8694,7.7569,7.8132,91970129,
601939.SH,建设银行,2015-02-12,7.8132,7.8272,7.6586,7.7851,108796960,
601939.SH,建设银行,2015-02-13,7.7991,7.9537,7.7851,7.8553,217337917,
601939.SH,建设银行,2015-02-16,7.8553,7.8694,7.771,7.8413,116570499,
601939.SH,建设银行,2015-02-17,7.8413,7.9396,7.8272,7.8694,140727169,
601939.SH,建设银行,2015-02-25,7.8834,7.8975,7.7569,7.7851,110447334,
601939.SH,建设银行,2015-02-26,7.7569,7.9958,7.7288,7.9818,209655624,
601939.SH,建设银行,2015-02-27,7.9818,8.052,7.9256,7.9958,152959393,
601939.SH,建设银行,2015-03-02,8.038,8.0661,7.9537,8.052,196250543,
601939.SH,建设银行,2015-03-03,8.0099,8.0099,7.7429,7.771,233305501,
601939.SH,建设银行,2015-03-04,7.7569,7.7851,7.6867,7.7288,152305376,
601939.SH,建设银行,2015-03-05,7.6867,7.7007,7.49,7.5181,194192302,
601939.SH,建设银行,2015-03-06,7.5181,7.6024,7.504,7.5743,133349719,
601939.SH,建设银行,2015-03-09,7.6586,8.038,7.5181,8.0099,384317339,
601939.SH,建设银行,2015-03-10,7.9396,7.9396,7.8132,7.8272,213275313,
601939.SH,建设银行,2015-03-11,7.8553,8.038,7.8413,7.9256,196386888,
601939.SH,建设银行,2015-03-12,8.0802,8.3471,7.9818,8.2066,421032321,
601939.SH,建设银行,2015-03-13,8.2066,8.3893,8.0942,8.1645,290661769,
601939.SH,建设银行,2015-03-16,8.2207,8.2769,8.1364,8.2488,231668877,
601939.SH,建设银行,2015-03-17,8.305,8.3612,8.2347,8.3331,278658113,
601939.SH,建设银行,2015-03-18,8.3471,8.6001,8.3331,8.586,354822328,
601939.SH,建设银行,2015-03-19,8.586,8.6001,8.4315,8.4877,260253913,
601939.SH,建设银行,2015-03-20,8.4596,8.7125,8.4174,8.586,363078174,
601939.SH,建设银行,2015-03-23,8.6563,8.7266,8.6141,8.6844,291882573,
601939.SH,建设银行,2015-03-24,8.6844,8.8249,8.5579,8.6282,344850158,
601939.SH,建设银行,2015-03-25,8.6141,8.6282,8.3753,8.4034,330104169,
601939.SH,建设银行,2015-03-26,8.3331,8.5298,8.2347,8.4034,247619330,
601939.SH,建设银行,2015-03-27,8.4034,8.5017,8.3331,8.4174,233324089,
601939.SH,建设银行,2015-03-30,8.4596,8.6985,8.4596,8.6985,420170375,
601939.SH,建设银行,2015-03-31,8.8249,8.8952,8.5158,8.572,488651728,
601939.SH,建设银行,2015-04-01,8.572,8.6844,8.5439,8.6423,273863918,
601939.SH,建设银行,2015-04-02,8.6704,8.6985,8.4877,8.586,269380341,
601939.SH,建设银行,2015-04-03,8.5298,8.6141,8.4877,8.6001,227171123,
601939.SH,建设银行,2015-04-07,8.7547,8.839,8.6563,8.8249,472945450,
601939.SH,建设银行,2015-04-08,8.8249,8.9374,8.6985,8.9374,515149061,
601939.SH,建设银行,2015-04-09,8.9514,9.1622,8.853,8.9655,601995256,
601939.SH,建设银行,2015-04-10,8.9655,9.1481,8.9092,9.12,448693778,
601939.SH,建设银行,2015-04-13,9.3449,9.8929,9.3308,9.7664,919385298,
