代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300311.SZ,ST任子行,2015-01-05,35.5662,35.6474,34.2345,35.2576,2894155,
300311.SZ,ST任子行,2015-01-06,34.9653,37.515,34.9653,37.3851,3546691,
300311.SZ,ST任子行,2015-01-07,37.4176,37.8074,36.4757,37.0766,2598411,
300311.SZ,ST任子行,2015-01-08,37.0441,38.1322,36.7518,37.515,2549441,
300311.SZ,ST任子行,2015-01-09,38.3271,39.4964,37.8074,37.8074,3303294,
300311.SZ,ST任子行,2015-01-12,37.109,38.9117,36.8005,38.0997,2127995,
300311.SZ,ST任子行,2015-01-13,37.6937,40.3571,37.3526,40.081,3734180,
300311.SZ,ST任子行,2015-01-14,39.6912,40.3246,38.8143,39.1391,2551933,
300311.SZ,ST任子行,2015-01-15,38.9767,39.9024,38.4245,38.5382,1686726,
300311.SZ,ST任子行,2015-01-16,38.3433,40.5845,38.3433,40.2759,3126977,
300311.SZ,ST任子行,2015-01-19,39.8861,43.3615,39.5938,41.4777,4934154,
300311.SZ,ST任子行,2015-01-20,42.2247,43.7026,41.7538,43.6539,5269859,
300311.SZ,ST任子行,2015-01-21,43.8488,44.9369,42.7119,43.2641,5002153,
300311.SZ,ST任子行,2015-01-22,42.5658,44.0599,42.5658,44.0112,3256753,
300311.SZ,ST任子行,2015-01-23,44.1736,44.1736,41.9486,42.2247,3274027,
300311.SZ,ST任子行,2015-01-26,42.7119,44.5958,42.7119,43.9137,4127503,
300311.SZ,ST任子行,2015-01-27,43.7838,45.7489,43.4103,45.3591,5276309,
300311.SZ,ST任子行,2015-01-28,44.9044,46.8857,44.5633,45.148,5205421,
300311.SZ,ST任子行,2015-01-29,44.336,45.554,44.0274,44.1573,2577705,
300311.SZ,ST任子行,2015-01-30,44.336,44.9044,42.4683,42.5495,2151780,
300311.SZ,ST任子行,2015-02-02,42.6307,44.1086,42.3871,43.3453,1946591,
300311.SZ,ST任子行,2015-02-03,43.5402,46.2848,43.3291,45.2617,5487950,
300311.SZ,ST任子行,2015-02-04,45.5865,46.0899,44.4496,44.9206,3107238,
300311.SZ,ST任子行,2015-02-05,44.4984,47.7139,44.4984,45.96,5166230,
300311.SZ,ST任子行,2015-02-06,45.7813,46.2361,44.4659,44.8557,2963464,
300311.SZ,ST任子行,2015-02-09,44.8232,45.7813,43.1991,43.6539,2444773,
300311.SZ,ST任子行,2015-02-10,43.1991,45.6839,43.1667,45.6027,2105691,
300311.SZ,ST任子行,2015-02-11,45.4728,46.4147,45.148,45.9275,2916590,
300311.SZ,ST任子行,2015-02-12,45.96,48.2824,45.7976,47.9088,5687605,
300311.SZ,ST任子行,2015-02-13,47.9088,52.6997,47.4379,52.6997,9912741,
300311.SZ,ST任子行,2015-02-16,52.9433,54.3237,51.5142,53.6092,5878693,
300311.SZ,ST任子行,2015-02-17,54.3887,56.5162,52.7972,54.8759,5933745,
300311.SZ,ST任子行,2015-02-25,54.1938,54.5349,50.5073,51.2056,4039447,
300311.SZ,ST任子行,2015-02-26,50.6534,52.3749,49.1918,51.7578,3895320,
300311.SZ,ST任子行,2015-02-27,51.433,52.6347,50.9945,52.1313,3333568,
300311.SZ,ST任子行,2015-03-02,51.774,55.5418,51.6279,54.9896,4989953,
300311.SZ,ST任子行,2015-03-03,54.9733,57.3282,52.9433,53.0083,6193958,
300311.SZ,ST任子行,2015-03-04,52.1963,55.5093,52.1963,54.3075,3885018,
300311.SZ,ST任子行,2015-03-05,53.7716,54.8921,52.3587,53.4305,3288021,
300311.SZ,ST任子行,2015-03-06,53.1057,53.5604,49.5653,50.1825,3756548,
300311.SZ,ST任子行,2015-03-09,49.679,51.3193,48.7208,51.2868,2925546,
300311.SZ,ST任子行,2015-03-10,50.9945,53.0732,50.8483,52.2612,3187054,
300311.SZ,ST任子行,2015-03-11,51.9364,52.1151,50.5398,50.9133,2719181,
300311.SZ,ST任子行,2015-03-12,50.962,53.3493,49.8739,51.8065,3893063,
300311.SZ,ST任子行,2015-03-13,51.9527,56.3538,51.6603,55.5418,6267142,
300311.SZ,ST任子行,2015-03-16,56.2238,59.1958,55.7042,57.4906,7443690,
300311.SZ,ST任子行,2015-03-17,56.9547,58.9197,55.7042,56.841,6752705,
300311.SZ,ST任子行,2015-03-18,56.5162,58.7898,56.1914,58.2214,6465038,
300311.SZ,ST任子行,2015-03-19,57.8154,59.6343,56.2238,59.6343,6167240,
300311.SZ,ST任子行,2015-03-20,58.6599,65.5945,58.6599,65.5945,8946351,
300311.SZ,ST任子行,2015-03-23,66.5851,72.1556,65.7731,72.1556,7250805,
300311.SZ,ST任子行,2015-03-24,76.3293,79.3662,67.6732,73.8283,13351300,
300311.SZ,ST任子行,2015-03-25,72.2692,77.1413,69.8332,74.0882,9693853,
300311.SZ,ST任子行,2015-03-26,70.97,71.4248,66.6826,66.6826,7870933,
300311.SZ,ST任子行,2015-03-27,65.2047,67.6895,64.0679,66.6339,4947240,
300311.SZ,ST任子行,2015-03-30,66.033,66.5851,62.6712,64.9774,5514987,
300311.SZ,ST任子行,2015-03-31,64.9611,67.4621,63.9055,66.1142,4672739,
300311.SZ,ST任子行,2015-04-01,65.3022,69.0049,64.6363,68.4528,4966856,
300311.SZ,ST任子行,2015-04-02,68.1929,70.7914,66.8937,68.8913,5462560,
300311.SZ,ST任子行,2015-04-03,67.6408,72.2855,67.251,71.7496,6636939,
300311.SZ,ST任子行,2015-04-07,72.2368,74.819,70.9863,73.2761,5563306,
300311.SZ,ST任子行,2015-04-08,73.8933,74.5104,66.2766,68.6964,6222212,
300311.SZ,ST任子行,2015-04-09,67.0724,67.8844,62.5251,66.5202,4318109,
300311.SZ,ST任子行,2015-04-10,65.7894,68.0793,64.9774,67.4459,3054032,
300311.SZ,ST任子行,2015-04-13,67.2997,68.7776,64.9774,67.722,4099457,
300311.SZ,ST任子行,2015-04-14,68.0468,71.4572,67.3647,69.3135,4492562,
300311.SZ,ST任子行,2015-04-15,67.7544,68.8588,62.9798,63.6294,3988499,
300311.SZ,ST任子行,2015-04-16,60.9823,66.0655,60.9823,63.5645,2669078,
300311.SZ,ST任子行,2015-04-17,63.5807,67.8356,63.5807,66.7313,5127643,
300311.SZ,ST任子行,2015-04-20,66.0979,69.9956,65.6757,69.6708,4935746,
300311.SZ,ST任子行,2015-04-21,69.6708,69.6708,69.6708,69.6708,0,
300311.SZ,ST任子行,2015-04-22,76.6379,76.6379,76.6379,76.6379,1616525,
300311.SZ,ST任子行,2015-04-23,78.8466,78.8466,73.8933,76.4917,8396351,
300311.SZ,ST任子行,2015-04-24,74.7053,82.9554,73.9258,79.4474,8966054,
300311.SZ,ST任子行,2015-04-27,81.039,83.9622,77.32,77.8721,6320809,
300311.SZ,ST任子行,2015-04-28,77.7097,77.7097,71.2948,72.2692,5028039,
300311.SZ,ST任子行,2015-04-29,72.0581,76.4917,71.4572,76.4592,4128471,
300311.SZ,ST任子行,2015-04-30,76.1669,79.5287,75.2737,76.9302,4967279,
300311.SZ,ST任子行,2015-05-04,76.0208,76.0208,72.4804,74.5429,2791843,
300311.SZ,ST任子行,2015-05-05,72.7565,77.9533,72.7565,76.6541,4133505,
300311.SZ,ST任子行,2015-05-06,77.3849,83.2964,76.6541,77.9209,6623789,
300311.SZ,ST任子行,2015-05-07,75.0626,80.3407,74.0557,79.415,5415166,
300311.SZ,ST任子行,2015-05-08,81.2339,87.3565,79.5774,87.3565,6093545,
300311.SZ,ST任子行,2015-05-11,93.6739,96.0937,89.6626,93.0243,11573641,
