代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603273.SH,天元智能,2023-10-23,20.1,25,20.1,22.88,37279566,
603273.SH,天元智能,2023-10-24,19.1,20.88,17.88,18.2,31232784,
603273.SH,天元智能,2023-10-25,20.5,45.48,20.5,33.01,44346225,
603273.SH,天元智能,2023-10-26,30.11,53.88,30.04,49.75,43306840,
603273.SH,天元智能,2023-10-27,46,52.06,36.01,40,37340399,
603273.SH,天元智能,2023-10-30,36,36.6,36,36,5235500,
603273.SH,天元智能,2023-10-31,32.4,37.69,32.4,33.25,31958230,
603273.SH,天元智能,2023-11-01,33.43,33.56,29.93,29.98,24663506,
603273.SH,天元智能,2023-11-02,29.83,30,27.51,27.92,22545134,
603273.SH,天元智能,2023-11-03,28.3,28.84,27.6,27.61,16916457,
603273.SH,天元智能,2023-11-06,27.69,29.1,27.66,28.3,15385700,
603273.SH,天元智能,2023-11-07,28.7,28.8,27.93,28.6,14298755,
603273.SH,天元智能,2023-11-08,29.17,31,29.01,30.27,24732927,
603273.SH,天元智能,2023-11-09,29.41,30.3,27.61,27.63,20886380,
603273.SH,天元智能,2023-11-10,27.01,30.39,26.33,30.39,17492816,
603273.SH,天元智能,2023-11-13,31.59,31.59,29.43,30.03,21137556,
603273.SH,天元智能,2023-11-14,29.88,30.13,29,29.2,13859986,
603273.SH,天元智能,2023-11-15,29.49,29.72,28.72,28.8,10883089,
603273.SH,天元智能,2023-11-16,28.6,29.07,27.86,28.02,9555157,
603273.SH,天元智能,2023-11-17,27.84,28.27,27.59,27.93,6737114,
603273.SH,天元智能,2023-11-20,28.18,28.18,27.88,28.15,5797462,
603273.SH,天元智能,2023-11-21,28.27,28.38,27.15,27.67,8538105,
603273.SH,天元智能,2023-11-22,27.99,30.44,27.94,30.44,19912166,
603273.SH,天元智能,2023-11-23,31.88,33.48,31.86,33.48,28761255,
603273.SH,天元智能,2023-11-24,32.59,33.1,30.13,30.13,28888464,
603273.SH,天元智能,2023-11-27,27.62,28.3,27.12,27.12,16768944,
603273.SH,天元智能,2023-11-28,26.2,27.12,25.62,26.65,11999941,
603273.SH,天元智能,2023-11-29,26.5,26.84,25.43,25.48,11340278,
603273.SH,天元智能,2023-11-30,25.1,25.57,24.53,24.91,9204866,
603273.SH,天元智能,2023-12-01,24.97,26.22,24.31,25.62,12309853,
603273.SH,天元智能,2023-12-04,25.29,26.29,25.27,25.74,10149791,
603273.SH,天元智能,2023-12-05,26.04,26.04,24.86,24.87,7105339,
603273.SH,天元智能,2023-12-06,24.68,25.16,24.54,24.62,5822441,
