代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605287.SH,德才股份,2021-07-06,37.87,45.45,37.87,45.45,658624,
605287.SH,德才股份,2021-07-07,50,50,50,50,2136855,
605287.SH,德才股份,2021-07-08,55,55,45.05,45.39,11548319,
605287.SH,德才股份,2021-07-09,41.3,44.2,40.85,40.85,7587528,
605287.SH,德才股份,2021-07-12,39.98,41.5,38.11,39.79,6700998,
605287.SH,德才股份,2021-07-13,39,39.05,38.15,38.19,4511780,
605287.SH,德才股份,2021-07-14,38.19,38.57,37.77,37.98,3049288,
605287.SH,德才股份,2021-07-15,37.99,38.09,35.7,35.75,4622677,
605287.SH,德才股份,2021-07-16,35.6,35.7,33.91,34.05,4790728,
605287.SH,德才股份,2021-07-19,33.7,34.51,33.35,33.93,2829078,
605287.SH,德才股份,2021-07-20,33.66,33.93,32.41,32.63,3378911,
605287.SH,德才股份,2021-07-21,32.7,33.23,32.57,32.7,2353832,
605287.SH,德才股份,2021-07-22,32.7,32.9,32.33,32.69,1999800,
605287.SH,德才股份,2021-07-23,32.88,33.27,32.35,32.37,2395953,
605287.SH,德才股份,2021-07-26,32.18,32.19,30.81,31.01,2620730,
605287.SH,德才股份,2021-07-27,31.27,31.27,30,30.04,2336523,
605287.SH,德才股份,2021-07-28,29.84,29.84,28.2,28.49,2013150,
605287.SH,德才股份,2021-07-29,28.45,29.25,28.45,28.88,1500335,
605287.SH,德才股份,2021-07-30,28.89,28.9,28.22,28.56,1408367,
605287.SH,德才股份,2021-08-02,28.56,29.45,28.25,29.18,1746508,
605287.SH,德才股份,2021-08-03,29.35,29.94,29.2,29.37,1565226,
605287.SH,德才股份,2021-08-04,29.19,29.6,28.87,29.4,1282035,
605287.SH,德才股份,2021-08-05,29.39,31.78,29.13,31.08,2614532,
605287.SH,德才股份,2021-08-06,30.42,31.33,30.33,30.48,2067361,
605287.SH,德才股份,2021-08-09,30.16,30.77,29.81,30.59,1455344,
605287.SH,德才股份,2021-08-10,30.51,30.78,30.36,30.47,1215121,
605287.SH,德才股份,2021-08-11,30.45,30.77,30.26,30.48,1154810,
605287.SH,德才股份,2021-08-12,30.6,30.6,29.8,29.87,1499959,
605287.SH,德才股份,2021-08-13,29.84,30.1,29.68,29.71,966800,
605287.SH,德才股份,2021-08-16,29.75,31.5,29.75,31.26,2741574,
605287.SH,德才股份,2021-08-17,31.23,31.74,30.6,30.97,2326809,
605287.SH,德才股份,2021-08-18,30.93,31.79,30.83,31.61,2544966,
605287.SH,德才股份,2021-08-19,31.75,31.78,30.22,30.39,2012617,
605287.SH,德才股份,2021-08-20,30.1,30.15,29.38,29.64,1241609,
605287.SH,德才股份,2021-08-23,29.3,30.15,29.29,30.04,766891,
605287.SH,德才股份,2021-08-24,30,30.65,29.92,30.48,1123877,
605287.SH,德才股份,2021-08-25,30.48,31.02,30.45,30.84,1082110,
605287.SH,德才股份,2021-08-26,30.86,31.05,30.51,30.51,1042133,
605287.SH,德才股份,2021-08-27,30.9,31.45,30.52,30.64,1187144,
605287.SH,德才股份,2021-08-30,30.55,30.84,29.55,29.55,1635126,
605287.SH,德才股份,2021-08-31,29.54,29.8,29.3,29.48,768087,
605287.SH,德才股份,2021-09-01,29.51,30.46,28.97,30,1458843,
605287.SH,德才股份,2021-09-02,29.8,29.92,29.6,29.81,839818,
605287.SH,德才股份,2021-09-03,29.64,30.06,29.64,29.69,858937,
605287.SH,德才股份,2021-09-06,29.69,30.15,29.64,30.12,942403,
605287.SH,德才股份,2021-09-07,30.12,30.19,29.9,30.14,774692,
605287.SH,德才股份,2021-09-08,30.23,30.64,29.95,30.51,1302024,
605287.SH,德才股份,2021-09-09,30.49,31.58,30.33,31.44,2696028,
605287.SH,德才股份,2021-09-10,31.28,31.45,30.63,31.35,1984856,
605287.SH,德才股份,2021-09-13,31.36,31.92,31,31.48,1940285,
605287.SH,德才股份,2021-09-14,31.48,31.49,30.61,30.64,1511569,
605287.SH,德才股份,2021-09-15,30.59,30.67,30.05,30.3,901176,
605287.SH,德才股份,2021-09-16,30.3,30.3,29.69,29.7,1031000,
605287.SH,德才股份,2021-09-17,29.72,30.15,29.6,29.93,635192,
605287.SH,德才股份,2021-09-22,29.7,29.89,29.31,29.82,490667,
605287.SH,德才股份,2021-09-23,29.81,30.17,29.8,30.03,600280,
605287.SH,德才股份,2021-09-24,30.15,30.15,29.46,29.52,672203,
605287.SH,德才股份,2021-09-27,29.41,29.62,28.54,28.64,816866,
605287.SH,德才股份,2021-09-28,28.64,28.84,28.41,28.62,362640,
605287.SH,德才股份,2021-09-29,28.62,28.62,27.85,27.85,738038,
605287.SH,德才股份,2021-09-30,27.79,28.25,27.79,28.12,276072,
605287.SH,德才股份,2021-10-08,28.18,28.55,28.18,28.43,329095,
605287.SH,德才股份,2021-10-11,28.39,28.66,28.39,28.56,370290,
605287.SH,德才股份,2021-10-12,28.49,28.57,27.99,28.12,439741,
605287.SH,德才股份,2021-10-13,28.12,28.44,28.01,28.39,360144,
605287.SH,德才股份,2021-10-14,28.28,28.5,28.19,28.45,305405,
605287.SH,德才股份,2021-10-15,28.57,28.57,28.18,28.23,324058,
605287.SH,德才股份,2021-10-18,28.2,28.4,28.08,28.17,321360,
605287.SH,德才股份,2021-10-19,28.18,28.25,28,28.05,425301,
605287.SH,德才股份,2021-10-20,28.05,28.15,27.84,27.84,401381,
605287.SH,德才股份,2021-10-21,27.91,27.95,27.41,27.44,571840,
605287.SH,德才股份,2021-10-22,27.4,27.87,27.4,27.55,454726,
605287.SH,德才股份,2021-10-25,27.7,27.7,26.56,27.09,473003,
605287.SH,德才股份,2021-10-26,27.21,27.22,26.63,26.64,529714,
605287.SH,德才股份,2021-10-27,26.56,26.7,26,26.09,596133,
605287.SH,德才股份,2021-10-28,25.51,25.88,24.8,24.91,1152593,
605287.SH,德才股份,2021-10-29,24.91,25.41,24.7,25.29,484105,
605287.SH,德才股份,2021-11-01,25.14,25.82,25.06,25.7,497591,
605287.SH,德才股份,2021-11-02,25.61,25.68,24.72,24.85,556145,
605287.SH,德才股份,2021-11-03,25,25.88,25,25.57,556876,
605287.SH,德才股份,2021-11-04,25.66,25.67,25.44,25.56,342598,
605287.SH,德才股份,2021-11-05,25.58,25.84,25.51,25.58,396349,
605287.SH,德才股份,2021-11-08,25.6,25.85,25.5,25.85,371561,
605287.SH,德才股份,2021-11-09,25.94,26.49,25.77,26.37,644496,
605287.SH,德才股份,2021-11-10,26.6,26.83,26.17,26.83,677275,
605287.SH,德才股份,2021-11-11,26.84,27.06,26.55,26.81,665847,
605287.SH,德才股份,2021-11-12,26.8,27.17,26.66,27.02,552170,
605287.SH,德才股份,2021-11-15,27.02,27.79,27.02,27.79,942105,
