代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301106.SZ,骏成科技,2022-01-28,56.88,57.98,43.5,43.64,8274574,
301106.SZ,骏成科技,2022-02-07,44.7,44.99,39.68,40.38,5234260,
301106.SZ,骏成科技,2022-02-08,39.7,44,39.09,42,5485776,
301106.SZ,骏成科技,2022-02-09,40.5,42,39.71,41.6,4560690,
301106.SZ,骏成科技,2022-02-10,41,43.22,40.16,40.65,4482163,
301106.SZ,骏成科技,2022-02-11,39.64,39.73,38.14,38.88,3919276,
301106.SZ,骏成科技,2022-02-14,38.11,39.32,38.09,39.19,2337464,
301106.SZ,骏成科技,2022-02-15,39.35,39.5,38.7,39.21,2306066,
301106.SZ,骏成科技,2022-02-16,39.29,42.5,38.86,41.36,5316133,
301106.SZ,骏成科技,2022-02-17,40.68,44.79,40.53,42.16,6305037,
301106.SZ,骏成科技,2022-02-18,40.58,44.3,39.45,43.68,5432309,
301106.SZ,骏成科技,2022-02-21,42.89,44.36,42.07,42.67,4418655,
301106.SZ,骏成科技,2022-02-22,41.83,42.25,40.5,41.51,3602266,
301106.SZ,骏成科技,2022-02-23,41.15,41.98,40.9,41.79,3103834,
301106.SZ,骏成科技,2022-02-24,41.22,41.4,38.13,38.75,3964499,
301106.SZ,骏成科技,2022-02-25,39,39.96,38.9,39.13,1964524,
301106.SZ,骏成科技,2022-02-28,38.99,39.3,38.22,39.28,1618268,
301106.SZ,骏成科技,2022-03-01,39.44,40.5,39.12,40.49,2229130,
301106.SZ,骏成科技,2022-03-02,40.38,40.95,40,40.52,1886283,
301106.SZ,骏成科技,2022-03-03,40.53,40.96,40.01,40.8,2267411,
301106.SZ,骏成科技,2022-03-04,40.21,40.98,39.49,39.58,2453094,
301106.SZ,骏成科技,2022-03-07,39.58,39.77,38.6,39.25,1394549,
301106.SZ,骏成科技,2022-03-08,39.4,44.55,39.4,42.22,6516306,
301106.SZ,骏成科技,2022-03-09,41.5,42.97,39.39,42.8,5304982,
301106.SZ,骏成科技,2022-03-10,42.35,43.8,41.5,43.02,5022024,
301106.SZ,骏成科技,2022-03-11,42.2,42.24,40.55,41.53,3271140,
301106.SZ,骏成科技,2022-03-14,40.84,40.84,38.9,38.98,2505681,
301106.SZ,骏成科技,2022-03-15,38.38,38.93,35.75,35.83,2806517,
301106.SZ,骏成科技,2022-03-16,36.35,36.8,34.68,36.69,2264952,
301106.SZ,骏成科技,2022-03-17,36.6,37.78,36.43,36.91,2345152,
301106.SZ,骏成科技,2022-03-18,36.6,37.43,36.19,37.38,1735741,
301106.SZ,骏成科技,2022-03-21,37.38,38.29,37.24,37.85,1878505,
