代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605098.SH,行动教育,2021-04-21,33.1,39.72,33.1,39.72,270890,
605098.SH,行动教育,2021-04-22,43.69,43.69,43.69,43.69,343332,
605098.SH,行动教育,2021-04-23,48.06,48.06,48.06,48.06,203147,
605098.SH,行动教育,2021-04-26,52.87,52.87,52.87,52.87,118824,
605098.SH,行动教育,2021-04-27,48.73,56,47.58,47.58,8892173,
605098.SH,行动教育,2021-04-28,42.82,43.68,42.82,42.82,2454111,
605098.SH,行动教育,2021-04-29,41,45.3,39.78,42.57,7654553,
605098.SH,行动教育,2021-04-30,44.04,45.78,43.01,44.99,6791739,
605098.SH,行动教育,2021-05-06,42.6,43.7,40.49,40.99,5559419,
605098.SH,行动教育,2021-05-07,41.3,44.5,39.16,42.5,6118471,
605098.SH,行动教育,2021-05-10,42.49,46.75,40.66,46.75,6508519,
605098.SH,行动教育,2021-05-11,46,50.05,44.8,48.24,6830646,
605098.SH,行动教育,2021-05-12,46.8,46.81,44.8,46.28,3505623,
605098.SH,行动教育,2021-05-13,45.73,47.98,43,44.08,3814909,
605098.SH,行动教育,2021-05-14,43.02,48.49,42.61,48.49,4499297,
605098.SH,行动教育,2021-05-17,51.09,51.98,47.81,49.84,6000895,
605098.SH,行动教育,2021-05-18,48.51,51.2,47.68,49.14,3784349,
605098.SH,行动教育,2021-05-19,48.66,49.37,44.79,46.3,4686468,
605098.SH,行动教育,2021-05-20,46,47.57,45.71,46.68,2692252,
605098.SH,行动教育,2021-05-21,46.08,46.57,43.58,44.15,2768881,
605098.SH,行动教育,2021-05-24,43.8,43.93,41.33,41.88,3488451,
605098.SH,行动教育,2021-05-25,42.86,44.99,42.1,43,3915830,
605098.SH,行动教育,2021-05-26,43.25,44.29,42.23,42.33,2194614,
605098.SH,行动教育,2021-05-27,42.25,43.5,41.58,42.96,1795464,
605098.SH,行动教育,2021-05-28,42.66,44.58,42.51,43.39,2481304,
