代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600579.SH,中化装备,2015-01-05,22.1765,23.4378,21.8,21.8941,7076807,
600579.SH,中化装备,2015-01-06,21.8941,21.8941,20.8587,21.6494,6819141,
600579.SH,中化装备,2015-01-07,21.6494,21.6682,21.0281,21.3105,3549672,
600579.SH,中化装备,2015-01-08,21.3105,21.4799,21.0658,21.3482,3474912,
600579.SH,中化装备,2015-01-09,21.4235,21.8376,21.2729,21.5364,3867785,
600579.SH,中化装备,2015-01-12,21.5364,21.5741,20.7269,20.7457,3803516,
600579.SH,中化装备,2015-01-13,20.8963,21.1787,20.7269,20.9905,1757583,
600579.SH,中化装备,2015-01-14,21.0846,21.9318,20.8399,21.0846,4114660,
600579.SH,中化装备,2015-01-15,21.687,21.7247,19.7856,20.3504,8942530,
600579.SH,中化装备,2015-01-16,20.2375,20.2375,19.3903,19.7856,5664780,
600579.SH,中化装备,2015-01-19,19.9362,19.9362,18.7502,19.5409,6289397,
600579.SH,中化装备,2015-01-20,19.3903,19.7668,19.0891,19.7292,5053983,
600579.SH,中化装备,2015-01-21,19.7292,20.1998,19.4091,20.1245,4973104,
600579.SH,中化装备,2015-01-22,20.2186,20.5763,20.0115,20.2375,4317214,
600579.SH,中化装备,2015-01-23,20.3316,20.5575,20.0869,20.4822,8944327,
600579.SH,中化装备,2015-01-26,20.4822,21.5364,20.4257,21.2917,7605403,
600579.SH,中化装备,2015-01-27,21.2917,21.6494,20.8775,21.4423,4327079,
600579.SH,中化装备,2015-01-28,21.367,21.5364,21.1599,21.3858,3390002,
600579.SH,中化装备,2015-01-29,21.2729,21.5929,21.1034,21.4046,2992907,
600579.SH,中化装备,2015-01-30,21.3105,21.5552,20.821,21.1599,3211720,
600579.SH,中化装备,2015-02-02,20.9905,21.1787,20.3504,20.7457,2631722,
600579.SH,中化装备,2015-02-03,20.7834,20.8963,20.5387,20.6893,3649817,
600579.SH,中化装备,2015-02-04,20.7646,21.2729,20.4822,20.9152,3491679,
600579.SH,中化装备,2015-02-05,20.934,21.0658,20.6704,20.821,1948200,
600579.SH,中化装备,2015-02-06,20.7457,20.7457,19.6727,20.5575,3170353,
600579.SH,中化装备,2015-02-09,20.5763,22.1953,20.4257,21.7811,9109816,
600579.SH,中化装备,2015-02-10,21.8376,22.4777,21.4799,21.7435,6665447,
600579.SH,中化装备,2015-02-11,21.687,21.9129,21.2352,21.3858,4906454,
600579.SH,中化装备,2015-02-12,21.3858,22.0259,21.2352,21.3482,3487728,
600579.SH,中化装备,2015-02-13,21.3858,22.0259,21.2729,21.8941,5181048,
600579.SH,中化装备,2015-02-16,21.8753,22.3083,21.6117,21.7247,4948013,
600579.SH,中化装备,2015-02-17,21.8376,22.8542,21.8188,22.666,7492631,
600579.SH,中化装备,2015-02-25,22.6471,22.7036,22.2141,22.6095,3128801,
600579.SH,中化装备,2015-02-26,22.5906,22.666,22.2141,22.6095,3661031,
600579.SH,中化装备,2015-02-27,22.6471,23.1178,22.5718,22.873,4323750,
600579.SH,中化装备,2015-03-02,22.873,23.5319,22.8542,23.1554,4301839,
600579.SH,中化装备,2015-03-03,23.1931,23.1931,22.4777,22.7224,3721923,
600579.SH,中化装备,2015-03-04,22.7224,23.1742,22.4589,22.986,3030322,
600579.SH,中化装备,2015-03-05,22.986,23.1554,22.4024,22.7413,3266459,
600579.SH,中化装备,2015-03-06,22.873,24.2661,22.7413,24.1155,9849974,
600579.SH,中化装备,2015-03-09,23.9084,24.2661,23.306,24.1532,5391900,
600579.SH,中化装备,2015-03-10,24.1532,24.5673,23.9461,24.3979,5158422,
600579.SH,中化装备,2015-03-11,25.0003,25.471,24.2661,24.3979,5724271,
600579.SH,中化装备,2015-03-12,24.2849,24.4732,23.7202,24.0402,4996591,
600579.SH,中化装备,2015-03-13,24.0402,24.3979,23.7578,24.2285,3288009,
600579.SH,中化装备,2015-03-16,24.3979,25.1886,24.0779,25.0191,6408150,
600579.SH,中化装备,2015-03-17,25.038,27.4476,25.038,26.5628,14451017,
600579.SH,中化装备,2015-03-18,26.224,26.7699,25.791,26.3369,7821095,
600579.SH,中化装备,2015-03-19,26.3181,26.5628,25.7157,26.0357,8653305,
600579.SH,中化装备,2015-03-20,25.8098,26.4687,25.6404,26.2428,6520073,
600579.SH,中化装备,2015-03-23,26.5628,26.5817,25.8475,26.1675,11956658,
600579.SH,中化装备,2015-03-24,26.1675,26.3181,24.4356,25.0191,17047534,
600579.SH,中化装备,2015-03-25,24.9438,25.3015,24.4544,25.1509,7281198,
600579.SH,中化装备,2015-03-26,25.1321,25.1321,24.2849,24.6803,6684212,
600579.SH,中化装备,2015-03-27,24.5109,24.9815,24.5109,24.925,5721867,
600579.SH,中化装备,2015-03-30,24.9438,24.9815,24.5297,24.7932,8351250,
600579.SH,中化装备,2015-03-31,24.9438,25.1509,24.5297,25.0568,7782482,
600579.SH,中化装备,2015-04-01,25.1509,25.4145,24.9062,25.3957,9161898,
600579.SH,中化装备,2015-04-02,25.5651,26.1863,25.4145,26.1298,12575482,
600579.SH,中化装备,2015-04-03,26.111,26.1298,25.5651,25.9604,8767599,
600579.SH,中化装备,2015-04-07,25.9981,26.4311,25.8475,26.3181,12996320,
600579.SH,中化装备,2015-04-08,26.5252,26.544,24.9062,25.2639,10558820,
600579.SH,中化装备,2015-04-09,25.5839,25.5839,24.2849,24.4544,9436768,
600579.SH,中化装备,2015-04-10,24.6238,25.1509,24.3414,24.8685,6175125,
600579.SH,中化装备,2015-04-13,24.7744,25.3392,24.7556,25.1133,8114091,
600579.SH,中化装备,2015-04-14,25.2827,26.8452,25.0003,26.7134,14412833,
600579.SH,中化装备,2015-04-15,26.7323,26.8264,25.6592,26.0169,11797665,
600579.SH,中化装备,2015-04-16,25.5839,26.4687,24.492,26.0922,7341255,
600579.SH,中化装备,2015-04-17,26.3369,28.6148,25.791,27.4853,18210896,
600579.SH,中化装备,2015-04-20,27.2406,28.9349,26.9205,27.6735,20250276,
600579.SH,中化装备,2015-04-21,27.6735,28.8031,27.2594,28.4266,10313802,
600579.SH,中化装备,2015-04-22,28.4266,30.6292,28.3889,29.4243,12376836,
600579.SH,中化装备,2015-04-23,30.0644,30.0644,28.7466,28.9913,8968964,
600579.SH,中化装备,2015-04-24,28.6148,28.7843,27.8806,28.0689,9893964,
600579.SH,中化装备,2015-04-27,28.0689,29.6502,28.0501,28.5583,8907698,
600579.SH,中化装备,2015-04-28,28.6148,28.8031,26.6381,27.0711,9119574,
600579.SH,中化装备,2015-04-29,27.0335,27.8618,26.2616,27.7488,7877021,
600579.SH,中化装备,2015-04-30,27.6735,28.4077,27.3159,27.4853,5713888,
600579.SH,中化装备,2015-05-04,27.4853,28.163,26.5628,27.73,5925122,
600579.SH,中化装备,2015-05-05,27.7677,27.9183,26.4499,26.5252,5508938,
600579.SH,中化装备,2015-05-06,26.544,27.0335,25.6969,25.9039,4905406,
600579.SH,中化装备,2015-05-07,25.7533,26.0545,24.7556,24.9438,4503310,
600579.SH,中化装备,2015-05-08,25.2639,26.6946,25.1509,26.5817,7074426,
600579.SH,中化装备,2015-05-11,26.544,27.2029,26.1863,27.1841,6983611,
600579.SH,中化装备,2015-05-12,27.1841,27.9559,26.864,27.5794,8794234,
