代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300594.SZ,朗进科技,2019-06-21,25.1,27.39,25.1,27.39,17815,
300594.SZ,朗进科技,2019-06-24,30.13,30.13,30.13,30.13,5682,
300594.SZ,朗进科技,2019-06-25,33.14,33.14,33.14,33.14,15360,
300594.SZ,朗进科技,2019-06-26,36.45,36.45,36.45,36.45,24160,
300594.SZ,朗进科技,2019-06-27,40.1,40.1,40.1,40.1,51280,
300594.SZ,朗进科技,2019-06-28,44.11,44.11,44.11,44.11,146542,
300594.SZ,朗进科技,2019-07-01,48.52,48.52,48.52,48.52,588169,
300594.SZ,朗进科技,2019-07-02,48.99,48.99,46.6,47.01,13502005,
300594.SZ,朗进科技,2019-07-03,45,45.64,43.9,44.23,8800741,
300594.SZ,朗进科技,2019-07-04,44.65,45.5,43.17,45.04,7444576,
300594.SZ,朗进科技,2019-07-05,44.3,44.9,43.5,44.73,5591488,
300594.SZ,朗进科技,2019-07-08,44.88,45.15,40.88,43.6,7115992,
300594.SZ,朗进科技,2019-07-09,42.94,42.94,40.83,42.01,4891841,
300594.SZ,朗进科技,2019-07-10,42.4,44.84,42.09,43.15,7062947,
300594.SZ,朗进科技,2019-07-11,43.46,43.47,40.92,41.4,5623275,
300594.SZ,朗进科技,2019-07-12,40.98,40.98,37.71,38.6,6498444,
300594.SZ,朗进科技,2019-07-15,38.95,39.38,38.1,39.35,4654519,
300594.SZ,朗进科技,2019-07-16,40.33,41.99,40.28,40.4,7037395,
300594.SZ,朗进科技,2019-07-17,39.57,40,38.13,38.16,5731002,
300594.SZ,朗进科技,2019-07-18,37.18,39.16,36.84,38.21,4912072,
300594.SZ,朗进科技,2019-07-19,38.23,39.08,38,38.03,3912951,
300594.SZ,朗进科技,2019-07-22,37.5,38.34,34.23,35,4719656,
300594.SZ,朗进科技,2019-07-23,35.35,35.39,34.55,35.08,2498928,
300594.SZ,朗进科技,2019-07-24,34.85,35.96,34.81,35.45,3389642,
300594.SZ,朗进科技,2019-07-25,35.5,37,35.04,36.17,4798331,
300594.SZ,朗进科技,2019-07-26,35.6,35.91,35.27,35.29,3278252,
300594.SZ,朗进科技,2019-07-29,35.33,35.88,35.2,35.49,2399145,
300594.SZ,朗进科技,2019-07-30,35.88,36.38,35.53,35.53,2954339,
300594.SZ,朗进科技,2019-07-31,34.9,34.9,33.9,34.07,3584666,
300594.SZ,朗进科技,2019-08-01,33.7,34.57,33.7,34.57,2506109,
300594.SZ,朗进科技,2019-08-02,33.64,35.94,33.6,35.33,4403607,
300594.SZ,朗进科技,2019-08-05,35.22,35.97,35.08,35.08,3459043,
300594.SZ,朗进科技,2019-08-06,34.18,38.18,33.88,36.87,6736752,
300594.SZ,朗进科技,2019-08-07,36.64,37.07,35.4,35.43,4509919,
300594.SZ,朗进科技,2019-08-08,36,36,34.34,34.48,3028141,
300594.SZ,朗进科技,2019-08-09,34.75,35.06,32.83,33.09,3106977,
300594.SZ,朗进科技,2019-08-12,33.09,33.65,32.93,33.63,1594857,
300594.SZ,朗进科技,2019-08-13,33.29,34.43,33.12,33.92,2133356,
300594.SZ,朗进科技,2019-08-14,34.2,34.28,33.36,33.41,2133269,
300594.SZ,朗进科技,2019-08-15,32.38,32.9,32.03,32.86,1747765,
300594.SZ,朗进科技,2019-08-16,32.67,33.51,32.67,33.15,1945915,
300594.SZ,朗进科技,2019-08-19,33.01,33.98,33.01,33.94,2171644,
300594.SZ,朗进科技,2019-08-20,33.89,34.38,33.71,34.09,2485709,
300594.SZ,朗进科技,2019-08-21,33.88,34.48,33.71,33.95,2449588,
300594.SZ,朗进科技,2019-08-22,33.93,34.27,33.17,33.54,1915641,
300594.SZ,朗进科技,2019-08-23,33.58,33.86,32.65,32.68,1832702,
300594.SZ,朗进科技,2019-08-26,32.19,32.46,31.66,32.4,1487161,
300594.SZ,朗进科技,2019-08-27,32.49,33.1,32.49,32.83,1569430,
300594.SZ,朗进科技,2019-08-28,32.97,34.2,32.72,33.85,3104268,
300594.SZ,朗进科技,2019-08-29,33.78,33.8,33.1,33.15,2149200,
300594.SZ,朗进科技,2019-08-30,33.5,33.57,32.32,32.36,1867460,
300594.SZ,朗进科技,2019-09-02,32.36,33.5,32.36,33.42,1956988,
300594.SZ,朗进科技,2019-09-03,33.46,36.76,33.4,36.22,7236197,
300594.SZ,朗进科技,2019-09-04,35.29,35.93,35.26,35.55,4219887,
300594.SZ,朗进科技,2019-09-05,35.99,36.35,35.49,35.72,4006207,
300594.SZ,朗进科技,2019-09-06,35.71,36.07,35.4,35.97,2453919,
300594.SZ,朗进科技,2019-09-09,36.02,37.3,36.02,36.94,3875983,
300594.SZ,朗进科技,2019-09-10,36.8,36.8,35.86,36.03,3141674,
300594.SZ,朗进科技,2019-09-11,36.29,36.29,35.5,35.65,1834233,
300594.SZ,朗进科技,2019-09-12,35.84,36.63,35.65,36.5,2837141,
300594.SZ,朗进科技,2019-09-16,36.45,37.29,36.45,36.75,2966804,
300594.SZ,朗进科技,2019-09-17,36.56,36.56,35.13,35.5,2584849,
300594.SZ,朗进科技,2019-09-18,35.9,38.9,35.62,37.1,5007069,
300594.SZ,朗进科技,2019-09-19,37.5,39.87,37.14,39.01,5718298,
300594.SZ,朗进科技,2019-09-20,42.91,42.91,41.01,42.91,6198168,
300594.SZ,朗进科技,2019-09-23,42,42.01,39.4,40.1,8686078,
300594.SZ,朗进科技,2019-09-24,39.26,39.42,38.31,38.57,5985982,
300594.SZ,朗进科技,2019-09-25,38.38,39.39,37.7,37.91,4329237,
300594.SZ,朗进科技,2019-09-26,37.62,38.36,35.95,36.74,4024195,
300594.SZ,朗进科技,2019-09-27,36.54,37.56,36.54,37.06,2925622,
300594.SZ,朗进科技,2019-09-30,37.5,37.5,35.4,35.4,2373939,
300594.SZ,朗进科技,2019-10-08,35.99,36.47,35,36.29,2121160,
300594.SZ,朗进科技,2019-10-09,35.9,36.16,35.25,36.04,1481630,
300594.SZ,朗进科技,2019-10-10,35.88,36.77,35.35,36.62,2115050,
300594.SZ,朗进科技,2019-10-11,36.5,36.88,35.62,36.14,1990426,
300594.SZ,朗进科技,2019-10-14,36.23,37.06,36.14,36.94,2145352,
300594.SZ,朗进科技,2019-10-15,37.03,37.03,35.65,35.88,1563602,
300594.SZ,朗进科技,2019-10-16,36.22,36.82,35.91,36.04,1468404,
300594.SZ,朗进科技,2019-10-17,36.04,36.29,35.21,35.4,1413411,
300594.SZ,朗进科技,2019-10-18,35.45,35.69,33.91,33.97,1973460,
300594.SZ,朗进科技,2019-10-21,34.1,34.1,32.88,33.22,1304256,
300594.SZ,朗进科技,2019-10-22,33.22,34.03,33.16,34.02,1286782,
300594.SZ,朗进科技,2019-10-23,33.8,34.44,33.8,33.93,1104863,
300594.SZ,朗进科技,2019-10-24,34,34.16,33.5,33.7,763929,
300594.SZ,朗进科技,2019-10-25,33.98,34.25,33.55,34.24,789485,
300594.SZ,朗进科技,2019-10-28,34,34.62,33.77,34.52,1319351,
300594.SZ,朗进科技,2019-10-29,34.28,34.5,33.01,33.11,1386762,
300594.SZ,朗进科技,2019-10-30,33.01,33.8,32.88,33.31,943380,
300594.SZ,朗进科技,2019-10-31,33.04,33.5,31.89,32.15,1431433,
300594.SZ,朗进科技,2019-11-01,32.01,32.59,31.91,32.51,716788,
300594.SZ,朗进科技,2019-11-04,32.85,32.85,32.41,32.5,573842,
300594.SZ,朗进科技,2019-11-05,32.6,32.62,31.92,32.27,825245,
300594.SZ,朗进科技,2019-11-06,32.15,32.4,31.83,31.97,721480,
300594.SZ,朗进科技,2019-11-07,31.73,32.45,31.73,32.35,820000,
300594.SZ,朗进科技,2019-11-08,32.86,33.16,32.2,32.68,1283821,
300594.SZ,朗进科技,2019-11-11,32.05,32.33,31.83,32,1002329,
300594.SZ,朗进科技,2019-11-12,32.05,34.9,32.05,33.79,2406104,
300594.SZ,朗进科技,2019-11-13,34,34.43,33.45,34.23,2387551,
300594.SZ,朗进科技,2019-11-14,34.39,34.98,33.76,34.25,1868224,
300594.SZ,朗进科技,2019-11-15,34.25,34.6,33.69,34.4,2076210,
300594.SZ,朗进科技,2019-11-18,34,35.47,33.91,35.4,2580200,
300594.SZ,朗进科技,2019-11-19,35.07,36.2,34.91,35.56,2834396,
300594.SZ,朗进科技,2019-11-20,35.23,35.27,34.2,34.65,2430358,
300594.SZ,朗进科技,2019-11-21,34.1,34.82,34.08,34.4,1281082,
300594.SZ,朗进科技,2019-11-22,34.41,34.8,33.53,34,1608368,
300594.SZ,朗进科技,2019-11-25,33.69,33.98,31.88,32.57,1369541,
300594.SZ,朗进科技,2019-11-26,32.48,32.65,31.75,32,1188541,
300594.SZ,朗进科技,2019-11-27,31.99,32.13,31.71,31.93,762262,
300594.SZ,朗进科技,2019-11-28,31.93,32.3,31.8,32.09,623203,
300594.SZ,朗进科技,2019-11-29,32.01,32.73,31.85,32.62,1071723,
