代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600864.SH,哈投股份,2015-01-05,142.631,144.5902,134.2064,137.0472,21618797,
600864.SH,哈投股份,2015-01-06,135.2839,139.9861,130.6798,139.3003,19630538,
600864.SH,哈投股份,2015-01-07,137.1452,150.7617,137.1452,146.5494,22717938,
600864.SH,哈投股份,2015-01-08,146.9413,146.9413,137.4391,139.4963,12446333,
600864.SH,哈投股份,2015-01-09,139.7901,145.8637,134.5982,141.0636,20388952,
600864.SH,哈投股份,2015-01-12,138.7126,150.3699,137.1452,148.9005,22789387,
600864.SH,哈投股份,2015-01-13,148.6066,153.3087,147.3331,152.721,16309408,
600864.SH,哈投股份,2015-01-14,152.721,155.17,146.3535,150.076,12010548,
600864.SH,哈投股份,2015-01-15,147.1372,151.7414,146.1576,151.5454,10437156,
600864.SH,哈投股份,2015-01-16,151.7414,156.7374,147.8229,149.7821,15536221,
600864.SH,哈投股份,2015-01-19,137.1452,141.7493,134.7941,134.7941,13925678,
600864.SH,哈投股份,2015-01-20,126.1736,134.0104,125.3899,131.1696,22268077,
600864.SH,哈投股份,2015-01-21,133.1288,138.2228,131.5614,136.9493,15423967,
600864.SH,哈投股份,2015-01-22,137.1452,137.3411,131.8553,135.088,15731590,
600864.SH,哈投股份,2015-01-23,135.9697,140.084,133.7166,135.8717,12144252,
600864.SH,哈投股份,2015-01-26,136.1656,137.4391,132.4431,136.3615,9299306,
600864.SH,哈投股份,2015-01-27,135.4799,147.725,135.3819,145.178,22167214,
600864.SH,哈投股份,2015-01-28,143.3167,148.4107,142.1412,144.1004,14386991,
600864.SH,哈投股份,2015-01-29,143.0228,143.7086,139.1044,140.6718,8261785,
600864.SH,哈投股份,2015-01-30,140.8677,143.4147,135.9697,136.1656,6086607,
600864.SH,哈投股份,2015-02-02,133.2268,136.4595,129.3083,134.0104,6455400,
600864.SH,哈投股份,2015-02-03,133.7166,136.0676,131.6594,135.186,11808961,
600864.SH,哈投股份,2015-02-04,134.5002,134.6962,129.3083,130.092,9757926,
600864.SH,哈投股份,2015-02-05,132.737,133.4227,128.2308,129.4063,11410837,
600864.SH,哈投股份,2015-02-06,128.4267,128.8185,122.9409,124.4103,10658859,
600864.SH,哈投股份,2015-02-09,123.4307,127.7409,123.2347,125.8797,7189553,
600864.SH,哈投股份,2015-02-10,124.998,128.3287,124.9001,128.3287,6404959,
600864.SH,哈投股份,2015-02-11,127.9369,128.7206,125.8797,126.8593,5695304,
600864.SH,哈投股份,2015-02-12,126.8593,127.0552,121.3735,123.7246,15766180,
600864.SH,哈投股份,2015-02-13,124.0184,130.4839,123.3327,130.092,15518636,
600864.SH,哈投股份,2015-02-16,130.2879,132.541,129.8961,130.5818,7107970,
600864.SH,哈投股份,2015-02-17,130.5818,132.1492,129.3083,131.0716,6746384,
600864.SH,哈投股份,2015-02-25,131.1696,131.2675,128.0348,129.4063,4822301,
600864.SH,哈投股份,2015-02-26,129.1124,132.9329,125.5858,132.639,9128365,
600864.SH,哈投股份,2015-02-27,131.7573,135.7737,131.2675,133.9125,10339839,
600864.SH,哈投股份,2015-03-02,134.2064,137.3411,133.2268,135.2839,11350352,
600864.SH,哈投股份,2015-03-03,135.4799,135.4799,130.2879,130.9737,9830796,
600864.SH,哈投股份,2015-03-04,130.9737,132.0512,128.2308,131.1696,8749754,
600864.SH,哈投股份,2015-03-05,130.9737,135.186,129.7981,135.088,12864652,
600864.SH,哈投股份,2015-03-06,135.186,143.3167,134.3043,140.4759,19234634,
600864.SH,哈投股份,2015-03-09,138.6146,140.3779,135.2839,139.1044,9515571,
600864.SH,哈投股份,2015-03-10,139.5942,141.5534,136.1656,140.4759,12545368,
600864.SH,哈投股份,2015-03-11,140.5738,144.9821,139.3003,140.4759,11944722,
600864.SH,哈投股份,2015-03-12,140.4759,141.9453,136.6554,138.8105,8735391,
600864.SH,哈投股份,2015-03-13,138.3207,140.6718,135.6758,138.7126,10841860,
600864.SH,哈投股份,2015-03-16,138.7126,144.1984,136.1656,142.8269,16625821,
600864.SH,哈投股份,2015-03-17,141.6514,145.2759,141.6514,143.5126,13645398,
600864.SH,哈投股份,2015-03-18,143.5126,145.178,142.1412,144.3943,14679635,
600864.SH,哈投股份,2015-03-19,143.8065,149.5862,143.1208,148.7046,21875793,
600864.SH,哈投股份,2015-03-20,148.3127,151.8393,145.7657,148.8025,19139825,
600864.SH,哈投股份,2015-03-23,149.1944,151.0556,146.9413,148.8025,17283075,
600864.SH,哈投股份,2015-03-24,149.7821,150.3699,142.2392,146.0596,18347285,
600864.SH,哈投股份,2015-03-25,145.7657,145.7657,141.7493,143.3167,15286209,
600864.SH,哈投股份,2015-03-26,143.5126,153.3087,142.0432,152.1332,23036627,
600864.SH,哈投股份,2015-03-27,152.0352,154.5822,149.9781,152.623,15717011,
600864.SH,哈投股份,2015-03-30,154.4843,154.4843,151.3495,153.3087,13637106,
600864.SH,哈投股份,2015-03-31,153.7006,160.4599,151.8393,158.1088,20247836,
600864.SH,哈投股份,2015-04-01,156.7374,172.1172,156.7374,167.9049,23250613,
600864.SH,哈投股份,2015-04-02,167.5131,171.4315,164.0844,167.611,17114535,
600864.SH,哈投股份,2015-04-03,165.064,174.3703,165.064,171.9213,17353929,
600864.SH,哈投股份,2015-04-07,171.4315,179.1704,170.8437,175.252,13921331,
600864.SH,哈投股份,2015-04-08,176.3295,177.3091,165.4559,167.9049,17318437,
600864.SH,哈投股份,2015-04-09,174.3703,175.6438,165.6518,173.0968,21491865,
600864.SH,哈投股份,2015-04-10,172.4111,190.24,169.1784,187.3991,22369137,
600864.SH,哈投股份,2015-04-13,189.2604,205.6198,189.2604,194.7462,26951559,
600864.SH,哈投股份,2015-04-14,194.3543,194.3543,186.4195,187.8889,21075234,
600864.SH,哈投股份,2015-04-15,187.693,187.8889,175.7418,176.1336,16445089,
600864.SH,哈投股份,2015-04-16,173.3907,185.6358,169.9621,182.5011,14506282,
600864.SH,哈投股份,2015-04-17,183.0888,186.0277,178.6806,182.599,14073444,
600864.SH,哈投股份,2015-04-20,180.9337,180.9337,170.256,170.4519,18843876,
600864.SH,哈投股份,2015-04-21,170.256,179.0724,169.4723,177.5051,11488312,
