代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688561.SH,奇安信-U,2020-07-22,121.01,142.5,110,133.55,45090063,
688561.SH,奇安信-U,2020-07-23,140,142.66,128.18,131,22394835,
688561.SH,奇安信-U,2020-07-24,129.08,135.99,126.5,131.72,15478629,
688561.SH,奇安信-U,2020-07-27,132.53,135.94,113.2,117,15238053,
688561.SH,奇安信-U,2020-07-28,116,119.5,110.82,119.22,11735657,
688561.SH,奇安信-U,2020-07-29,119.1,124.2,116.33,120,10076705,
688561.SH,奇安信-U,2020-07-30,120,123.59,116.51,119.5,9499687,
688561.SH,奇安信-U,2020-07-31,118.01,127.85,118.01,126,9097075,
688561.SH,奇安信-U,2020-08-03,125.98,135.38,123.98,130.24,10175581,
688561.SH,奇安信-U,2020-08-04,130.4,130.85,121.55,122.42,7325662,
688561.SH,奇安信-U,2020-08-05,125.27,129.88,122,124.39,6651134,
688561.SH,奇安信-U,2020-08-06,122.99,124.81,117.01,120.97,6374849,
688561.SH,奇安信-U,2020-08-07,120,121.68,113.15,116,5802399,
688561.SH,奇安信-U,2020-08-10,114.99,119.91,114.99,116.41,3652043,
688561.SH,奇安信-U,2020-08-11,116,117.17,110.01,110.6,5553942,
688561.SH,奇安信-U,2020-08-12,108.88,112.5,107,110,3341282,
688561.SH,奇安信-U,2020-08-13,110.9,111.33,106.12,106.62,3100174,
688561.SH,奇安信-U,2020-08-14,107.78,108.77,104,106.76,3185104,
688561.SH,奇安信-U,2020-08-17,107.95,109.95,105.5,109.39,3939501,
688561.SH,奇安信-U,2020-08-18,108.68,114.5,107.5,111.29,3536786,
688561.SH,奇安信-U,2020-08-19,111.51,113.95,107.03,107.88,3229916,
688561.SH,奇安信-U,2020-08-20,106.96,108.77,102.8,103,3705115,
688561.SH,奇安信-U,2020-08-21,104.99,106.67,101.66,105.63,2926627,
688561.SH,奇安信-U,2020-08-24,105,109.63,104.4,107.3,2299693,
688561.SH,奇安信-U,2020-08-25,107.3,108.65,102.72,103.1,2763827,
688561.SH,奇安信-U,2020-08-26,103.31,104.2,96.88,97.77,3272838,
688561.SH,奇安信-U,2020-08-27,98.33,101.13,95.8,98,2190992,
688561.SH,奇安信-U,2020-08-28,98.3,99.8,97.12,99,1628521,
688561.SH,奇安信-U,2020-08-31,100,105.4,99.06,102.63,3022470,
688561.SH,奇安信-U,2020-09-01,102,104.7,101,103.9,1537609,
688561.SH,奇安信-U,2020-09-02,104.74,106.86,103.02,104.32,1387088,
688561.SH,奇安信-U,2020-09-03,104.32,105.92,103.03,104.5,1355420,
688561.SH,奇安信-U,2020-09-04,102.68,108.18,102.3,106.79,2373654,
688561.SH,奇安信-U,2020-09-07,104.02,109.29,102.77,103.33,2609659,
688561.SH,奇安信-U,2020-09-08,104.53,109.21,104.53,107.12,2776115,
688561.SH,奇安信-U,2020-09-09,106.12,110.9,105.58,108.48,2693932,
688561.SH,奇安信-U,2020-09-10,108.46,109.67,101.2,102.64,2321590,
688561.SH,奇安信-U,2020-09-11,102,104.86,101.5,104.45,2109460,
688561.SH,奇安信-U,2020-09-14,106.86,112.8,106.5,110.94,3809965,
688561.SH,奇安信-U,2020-09-15,110.04,112.12,109.15,110.51,1415953,
688561.SH,奇安信-U,2020-09-16,110.5,112.49,108,109.3,1394394,
688561.SH,奇安信-U,2020-09-17,108.73,113.9,108.1,113.16,3074046,
688561.SH,奇安信-U,2020-09-18,113.66,114.96,111.75,112.2,1833705,
