代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300784.SZ,利安科技,2024-06-07,100.18,180,100.1,127,11708760,
300784.SZ,利安科技,2024-06-11,110,115.99,95.7,95.8,8606983,
300784.SZ,利安科技,2024-06-12,89.86,93.2,87.93,90.49,6862881,
300784.SZ,利安科技,2024-06-13,88,89.5,85.22,85.42,5827744,
300784.SZ,利安科技,2024-06-14,85.8,92.59,85.56,86.71,7096723,
300784.SZ,利安科技,2024-06-17,82.5,83.98,78.88,83.97,5899879,
300784.SZ,利安科技,2024-06-18,82.5,83.66,81.02,81.31,4553199,
300784.SZ,利安科技,2024-06-19,81,81.99,76.4,76.55,4796696,
300784.SZ,利安科技,2024-06-20,76,76.02,71.71,72.78,4760210,
300784.SZ,利安科技,2024-06-21,72.99,74.6,70.5,70.6,3472549,
300784.SZ,利安科技,2024-06-24,68.5,70.42,67,67.51,2897382,
300784.SZ,利安科技,2024-06-25,68.2,68.61,66.51,67.14,2497221,
300784.SZ,利安科技,2024-06-26,66.11,67.5,64.81,67.41,2599761,
300784.SZ,利安科技,2024-06-27,68.08,80.89,68.08,76.33,8482471,
300784.SZ,利安科技,2024-06-28,71,72.3,68,69.5,6460855,
300784.SZ,利安科技,2024-07-01,68.28,68.28,64.81,65.51,4052944,
300784.SZ,利安科技,2024-07-02,65.82,66.03,62.66,62.95,3528221,
300784.SZ,利安科技,2024-07-03,62.89,64.45,62.35,64.35,2726963,
300784.SZ,利安科技,2024-07-04,63.92,66.77,63.02,64.81,3719890,
300784.SZ,利安科技,2024-07-05,63.5,63.61,60.44,60.84,2984096,
300784.SZ,利安科技,2024-07-08,60,64.78,59.86,62.05,2975064,
300784.SZ,利安科技,2024-07-09,61.09,64.69,61.09,64,3205394,
300784.SZ,利安科技,2024-07-10,62.53,63.43,60.74,60.75,3063516,
300784.SZ,利安科技,2024-07-11,61.89,68.95,61.42,64.42,4550805,
300784.SZ,利安科技,2024-07-12,63.83,64.3,61.61,61.84,2932616,
300784.SZ,利安科技,2024-07-15,61.91,62.64,60.09,60.77,1856616,
300784.SZ,利安科技,2024-07-16,60.62,61.5,60.03,61.5,1649064,
300784.SZ,利安科技,2024-07-17,61.9,61.95,60.13,60.14,1558592,
300784.SZ,利安科技,2024-07-18,59,59,56.85,58.05,2320549,
300784.SZ,利安科技,2024-07-19,57.36,59.18,57.36,58.1,1581949,
300784.SZ,利安科技,2024-07-22,57.61,58.7,57.5,57.95,1242015,
300784.SZ,利安科技,2024-07-23,57.9,58.2,55.86,56,1736815,
300784.SZ,利安科技,2024-07-24,56,56.45,53.82,53.84,1797263,
300784.SZ,利安科技,2024-07-25,53.55,54.38,52.7,53.47,1335161,
300784.SZ,利安科技,2024-07-26,53.48,54.61,53.48,54.28,1237106,
300784.SZ,利安科技,2024-07-29,54.6,54.86,53.81,54.17,1081990,
300784.SZ,利安科技,2024-07-30,53.89,56.09,53.3,55.51,1979601,
300784.SZ,利安科技,2024-07-31,55.08,56.46,54.7,56.25,2217146,
300784.SZ,利安科技,2024-08-01,56.93,56.93,55.32,55.52,1993583,
300784.SZ,利安科技,2024-08-02,54.65,56.99,54.35,55.66,2077899,
300784.SZ,利安科技,2024-08-05,54.83,57.4,54.4,54.41,2157443,
300784.SZ,利安科技,2024-08-06,54.71,55.7,54.56,55.43,1451900,
300784.SZ,利安科技,2024-08-07,55.42,55.62,54.42,55.38,1299945,
300784.SZ,利安科技,2024-08-08,55.11,55.11,52.88,53.66,1573600,
300784.SZ,利安科技,2024-08-09,53.59,54.35,52.85,52.85,1033836,
300784.SZ,利安科技,2024-08-12,52.43,53.35,51.45,53.14,1154184,
300784.SZ,利安科技,2024-08-13,53.19,53.88,52.52,53.7,929620,
300784.SZ,利安科技,2024-08-14,53.7,54.84,53.06,53.87,1206734,
300784.SZ,利安科技,2024-08-15,53.6,54.8,53.32,53.6,1278442,
300784.SZ,利安科技,2024-08-16,55.38,55.5,51.89,51.89,1558428,
300784.SZ,利安科技,2024-08-19,51.31,52.7,50.5,50.79,1445100,
300784.SZ,利安科技,2024-08-20,51.26,51.5,50.07,51.09,1084007,
300784.SZ,利安科技,2024-08-21,51.12,51.55,49.68,49.86,1096928,
300784.SZ,利安科技,2024-08-22,49.9,49.99,48.56,48.87,1224420,
300784.SZ,利安科技,2024-08-23,49.26,58.48,49.05,53,4258414,
300784.SZ,利安科技,2024-08-26,51.64,52.25,50.61,50.98,2795822,
300784.SZ,利安科技,2024-08-27,50.11,50.45,49.01,49.07,1658300,
300784.SZ,利安科技,2024-08-28,48.84,52.48,48.84,51.16,2419602,
300784.SZ,利安科技,2024-08-29,50.23,51.97,50.18,51.8,2119102,
300784.SZ,利安科技,2024-08-30,51.4,54.96,51.21,53.89,3182206,
300784.SZ,利安科技,2024-09-02,52.98,54.46,52.3,52.38,2177902,
300784.SZ,利安科技,2024-09-03,52.99,53.5,52.01,52.45,1641847,
300784.SZ,利安科技,2024-09-04,51.5,51.88,50.56,50.93,1638200,
300784.SZ,利安科技,2024-09-05,51.35,51.39,49.9,50.66,1116321,
300784.SZ,利安科技,2024-09-06,50.6,51.1,49.46,49.46,961400,
300784.SZ,利安科技,2024-09-09,49.03,49.66,48.66,49.4,671300,
300784.SZ,利安科技,2024-09-10,49.41,49.49,48.13,48.7,899100,
300784.SZ,利安科技,2024-09-11,48.7,49.8849,47.9168,48.1477,1058694,
300784.SZ,利安科技,2024-09-12,48.208,48.69,46.5914,46.6717,1242106,
300784.SZ,利安科技,2024-09-13,46.6717,49.172,45.8282,46.7721,1799206,
300784.SZ,利安科技,2024-09-18,46.7118,46.9227,44.8743,45.9387,1217804,
300784.SZ,利安科技,2024-09-19,46.0893,46.6616,45.7479,45.8985,1055700,
