代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300689.SZ,澄天伟业,2017-08-09,17.27,20.72,17.27,20.72,4700,
300689.SZ,澄天伟业,2017-08-10,22.79,22.79,22.79,22.79,2200,
300689.SZ,澄天伟业,2017-08-11,25.07,25.07,25.07,25.07,5306,
300689.SZ,澄天伟业,2017-08-14,27.58,27.58,27.58,27.58,16300,
300689.SZ,澄天伟业,2017-08-15,30.34,30.34,30.34,30.34,22312,
300689.SZ,澄天伟业,2017-08-16,33.37,33.37,33.37,33.37,31300,
300689.SZ,澄天伟业,2017-08-17,36.71,36.71,36.71,36.71,52600,
300689.SZ,澄天伟业,2017-08-18,40.38,40.38,40.38,40.38,373888,
300689.SZ,澄天伟业,2017-08-21,42.17,44.42,42.17,44.42,7396126,
300689.SZ,澄天伟业,2017-08-22,47.86,48.86,47.02,48.86,8523377,
300689.SZ,澄天伟业,2017-08-23,48.8,53.75,46,53.75,11250349,
300689.SZ,澄天伟业,2017-08-24,54.37,59.13,54.17,59.13,10118304,
300689.SZ,澄天伟业,2017-08-25,61.62,65.04,61.61,65.04,7653114,
300689.SZ,澄天伟业,2017-08-28,70.89,71.54,67.01,71.54,4932273,
300689.SZ,澄天伟业,2017-08-29,73,78.69,66.06,67.4,10659477,
300689.SZ,澄天伟业,2017-08-30,63.4,67.58,61,62.54,10315096,
300689.SZ,澄天伟业,2017-08-31,61,68.77,61,66.2,9453210,
300689.SZ,澄天伟业,2017-09-01,64.3,65.79,62.51,62.66,7110040,
300689.SZ,澄天伟业,2017-09-04,60,60.2,56.4,56.52,6379939,
300689.SZ,澄天伟业,2017-09-05,57.01,59.18,56.85,58.05,4962763,
300689.SZ,澄天伟业,2017-09-06,56,57.68,55.13,57.6,4216651,
300689.SZ,澄天伟业,2017-09-07,57.4,59.81,57.4,57.75,5123281,
300689.SZ,澄天伟业,2017-09-08,57.97,63.33,56.08,61.7,6815309,
300689.SZ,澄天伟业,2017-09-11,60.79,67.87,60.18,67.87,6252492,
300689.SZ,澄天伟业,2017-09-12,69,69.91,61.2,62.96,8380636,
300689.SZ,澄天伟业,2017-09-13,60.13,64.6,58.97,63.53,5331480,
300689.SZ,澄天伟业,2017-09-14,62.59,63.77,61.35,61.55,4563990,
300689.SZ,澄天伟业,2017-09-15,61,62.76,57.31,58.32,4176537,
300689.SZ,澄天伟业,2017-09-18,57,57.5,55.18,56.45,3146900,
300689.SZ,澄天伟业,2017-09-19,56.45,58.84,56.1,57.66,3075890,
300689.SZ,澄天伟业,2017-09-20,56.7,62.5,56.7,61.74,4753881,
300689.SZ,澄天伟业,2017-09-21,61.07,61.4,57,57.1,4348028,
300689.SZ,澄天伟业,2017-09-22,57.16,60.17,56.21,58.7,4033647,
300689.SZ,澄天伟业,2017-09-25,58.5,60.7,57.37,59.87,3551171,
300689.SZ,澄天伟业,2017-09-26,59.18,59.6,53.88,54.06,4454629,
300689.SZ,澄天伟业,2017-09-27,53,55.51,53,54.71,1874286,
