代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002852.SZ,道道全,2017-03-10,56.76,68.11,56.76,68.11,14358,
002852.SZ,道道全,2017-03-13,74.92,74.92,74.92,74.92,5454,
002852.SZ,道道全,2017-03-14,82.41,82.41,82.41,82.41,5370,
002852.SZ,道道全,2017-03-15,90.65,90.65,90.65,90.65,12777,
002852.SZ,道道全,2017-03-16,99.72,99.72,99.72,99.72,13581,
002852.SZ,道道全,2017-03-17,109.69,109.69,109.69,109.69,33100,
002852.SZ,道道全,2017-03-20,120.66,120.66,120.66,120.66,87619,
002852.SZ,道道全,2017-03-21,132.73,132.73,132.73,132.73,90479,
002852.SZ,道道全,2017-03-22,146,146,142.02,146,2891733,
002852.SZ,道道全,2017-03-23,160,160.6,156,160.6,12209157,
002852.SZ,道道全,2017-03-24,155,160,153.01,155.69,8787532,
002852.SZ,道道全,2017-03-27,154,154,147.01,147.09,6995661,
002852.SZ,道道全,2017-03-28,146,146,135.8,136.2,6761874,
002852.SZ,道道全,2017-03-29,133.18,139.75,133.18,135.03,4788497,
002852.SZ,道道全,2017-03-30,132.26,132.26,124,126.23,5576822,
002852.SZ,道道全,2017-03-31,126.37,127.86,115.13,117.2,5096614,
002852.SZ,道道全,2017-04-05,114.52,117.18,110.05,116.78,3866712,
002852.SZ,道道全,2017-04-06,116.09,121.51,115.03,117.87,4332910,
002852.SZ,道道全,2017-04-07,117.3,118.79,113,113.08,3336381,
002852.SZ,道道全,2017-04-10,111.24,111.7,101.81,101.81,4380074,
002852.SZ,道道全,2017-04-11,100.95,106.9,100.22,106.35,3862915,
002852.SZ,道道全,2017-04-12,105.8,105.8,101,101.69,2695220,
002852.SZ,道道全,2017-04-13,101.9,104.58,101.9,102.55,1982192,
002852.SZ,道道全,2017-04-14,102,104.5,100.11,103.72,2463781,
002852.SZ,道道全,2017-04-17,99.88,99.96,93.55,94.75,3040176,
002852.SZ,道道全,2017-04-18,95.85,96.49,92.55,93.25,2054191,
002852.SZ,道道全,2017-04-19,93,95.74,92.25,95.44,2268638,
002852.SZ,道道全,2017-04-20,94.96,95,92,93.07,2114932,
002852.SZ,道道全,2017-04-21,93.26,94.28,92.05,92.36,1243912,
002852.SZ,道道全,2017-04-24,92.01,92.44,87.9,89.8,1839236,
002852.SZ,道道全,2017-04-25,90.49,91.87,90.01,90.15,1648440,
002852.SZ,道道全,2017-04-26,90.18,91.99,89.67,90.77,1680468,
002852.SZ,道道全,2017-04-27,90.01,94.88,88.56,94.48,3225389,
002852.SZ,道道全,2017-04-28,93.44,94.24,93.07,93.69,1741026,
002852.SZ,道道全,2017-05-02,93.6,94.57,92.91,93.15,1317994,
002852.SZ,道道全,2017-05-03,93.5,94.34,91.4,94.18,1908351,
002852.SZ,道道全,2017-05-04,94.19,94.19,91.81,92,1526905,
