代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603610.SH,麒盛科技,2019-10-29,53.59,64.31,53.59,64.31,342132,
603610.SH,麒盛科技,2019-10-30,60,60,57.88,57.88,1523000,
603610.SH,麒盛科技,2019-10-31,52.09,52.09,52.09,52.09,2520000,
603610.SH,麒盛科技,2019-11-01,48.11,56.16,48.03,52.16,15090988,
603610.SH,麒盛科技,2019-11-04,50.02,51.99,49.2,50.01,10234438,
603610.SH,麒盛科技,2019-11-05,49.78,51.07,49.53,49.69,6737943,
603610.SH,麒盛科技,2019-11-06,49.97,49.97,46.5,47.04,9620919,
603610.SH,麒盛科技,2019-11-07,46.96,48.3,45.7,47.67,7155675,
603610.SH,麒盛科技,2019-11-08,48.28,49.49,47.85,47.97,6792136,
603610.SH,麒盛科技,2019-11-11,46.83,47.33,45.72,45.92,5163226,
603610.SH,麒盛科技,2019-11-12,45.8,46.69,45.79,46.61,3528796,
603610.SH,麒盛科技,2019-11-13,46.1,48.28,46.1,47.66,4919506,
603610.SH,麒盛科技,2019-11-14,47.3,47.9,46.51,46.96,4107189,
603610.SH,麒盛科技,2019-11-15,46.59,46.78,44.88,44.98,4522457,
603610.SH,麒盛科技,2019-11-18,45.2,46.26,45.2,46.08,3329007,
603610.SH,麒盛科技,2019-11-19,45.91,46.72,45.72,46.62,3883449,
603610.SH,麒盛科技,2019-11-20,46.66,47.28,46.35,46.73,4429842,
603610.SH,麒盛科技,2019-11-21,46.21,50.38,45.52,48.71,9196907,
603610.SH,麒盛科技,2019-11-22,48.28,48.85,46.9,47.59,6038889,
603610.SH,麒盛科技,2019-11-25,47.48,47.5,45.62,46.38,3971051,
603610.SH,麒盛科技,2019-11-26,46.25,46.89,45.81,45.92,2846919,
603610.SH,麒盛科技,2019-11-27,45.97,48.28,45.76,47.48,5016715,
603610.SH,麒盛科技,2019-11-28,47.29,48.19,46.82,47.66,4279342,
603610.SH,麒盛科技,2019-11-29,47.66,49.61,47.3,49.1,6446229,
603610.SH,麒盛科技,2019-12-02,49.2,49.9,48.21,48.92,4843017,
