代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301312.SZ,智立方,2022-07-11,100,105,86.84,86.99,5323824,
301312.SZ,智立方,2022-07-12,80.8,85.43,78,83.33,4006655,
301312.SZ,智立方,2022-07-13,80.15,81.98,79,79.43,2255221,
301312.SZ,智立方,2022-07-14,78.5,83.31,78.13,81.29,2454027,
301312.SZ,智立方,2022-07-15,81.58,88.85,81,83.3,3125710,
301312.SZ,智立方,2022-07-18,81.7,81.7,78.8,80.85,2186137,
301312.SZ,智立方,2022-07-19,80,80.77,78.69,79.7,1825042,
301312.SZ,智立方,2022-07-20,79.84,84.28,79.7,84.18,2426020,
301312.SZ,智立方,2022-07-21,83.74,88.85,82.71,84.92,3109290,
301312.SZ,智立方,2022-07-22,84.02,92,83,89.8,3216052,
301312.SZ,智立方,2022-07-25,89.09,92.51,87.01,87.33,2456543,
301312.SZ,智立方,2022-07-26,86.6,88.48,83.66,85.75,2125467,
301312.SZ,智立方,2022-07-27,84.51,86.6,84.43,85.8,1396721,
301312.SZ,智立方,2022-07-28,85.83,90.89,85.83,89.72,2477316,
301312.SZ,智立方,2022-07-29,88.2,104.99,88.2,100.96,4192936,
301312.SZ,智立方,2022-08-01,105.12,118.88,105.11,116,3666245,
301312.SZ,智立方,2022-08-02,111.01,116.54,106.12,112.8,2603509,
301312.SZ,智立方,2022-08-03,115.2,121,106.1,110.9,3314276,
301312.SZ,智立方,2022-08-04,113.34,122,113.33,122,3134893,
301312.SZ,智立方,2022-08-05,123.3,146.4,118.88,138.15,3235874,
301312.SZ,智立方,2022-08-08,139,143.3,130.06,140.87,2201855,
301312.SZ,智立方,2022-08-09,138,151.98,137.33,147.65,1859756,
301312.SZ,智立方,2022-08-10,143.57,145.8,137,144,1641388,
301312.SZ,智立方,2022-08-11,145,160,143.02,154.93,2075453,
301312.SZ,智立方,2022-08-12,155.8,159.95,147.35,157.31,1770661,
301312.SZ,智立方,2022-08-15,153.88,156,148.1,149,1142940,
301312.SZ,智立方,2022-08-16,147.81,154,144.17,145.2,1779161,
301312.SZ,智立方,2022-08-17,146.97,173.77,146.56,173.77,2432030,
301312.SZ,智立方,2022-08-18,167,176.77,158.88,174.56,2123104,
301312.SZ,智立方,2022-08-19,170.82,176.98,162.15,162.5,1376435,
301312.SZ,智立方,2022-08-22,157.89,168.2,157.84,160,1035259,
301312.SZ,智立方,2022-08-23,161,169.94,157.69,162.85,1232942,
301312.SZ,智立方,2022-08-24,159,162,146.07,146.69,1600781,
301312.SZ,智立方,2022-08-25,148.21,156.28,143.51,145.4,1352196,
301312.SZ,智立方,2022-08-26,147,148.36,130,134.21,2036925,
301312.SZ,智立方,2022-08-29,131,142.68,130.96,137.68,1153312,
301312.SZ,智立方,2022-08-30,137.68,140.88,131.91,133.35,1095500,
301312.SZ,智立方,2022-08-31,131.6,133.56,123,124.04,1014140,
301312.SZ,智立方,2022-09-01,124.01,132.94,122.68,128.82,1125535,
301312.SZ,智立方,2022-09-02,130,141.99,129.64,137.52,1106886,
301312.SZ,智立方,2022-09-05,141,141,132.1,137.46,818900,
301312.SZ,智立方,2022-09-06,139.25,147,137.08,143.1,1092331,
301312.SZ,智立方,2022-09-07,143.15,147.04,140.1,141.79,917900,
301312.SZ,智立方,2022-09-08,140.8,145,132.05,132.91,1149833,
301312.SZ,智立方,2022-09-09,131,134.06,127,130.8,659320,
301312.SZ,智立方,2022-09-13,130.61,133.7,128.5,130.47,532053,
301312.SZ,智立方,2022-09-14,125.8,134.08,125.8,129.52,738103,
301312.SZ,智立方,2022-09-15,130.01,132.66,122.6,123.12,697608,
301312.SZ,智立方,2022-09-16,122.01,129.97,122.01,126.5,768400,
301312.SZ,智立方,2022-09-19,126.5,128.99,119.1,119.99,813250,
301312.SZ,智立方,2022-09-20,120.36,126,119.19,123.45,533014,
301312.SZ,智立方,2022-09-21,122.25,124.33,118.12,121.25,557440,
301312.SZ,智立方,2022-09-22,120.38,124.88,119.37,123.78,475099,
301312.SZ,智立方,2022-09-23,125.01,125.12,111.07,112.35,1266726,
301312.SZ,智立方,2022-09-26,110.99,114.88,110,112.65,547740,
301312.SZ,智立方,2022-09-27,113.9,118.3,111.81,115.63,605560,
301312.SZ,智立方,2022-09-28,114.6,114.6,104.73,105.97,837710,
301312.SZ,智立方,2022-09-29,107.98,108.85,104.6,105.73,468237,
301312.SZ,智立方,2022-09-30,106,106.8,100.04,100.3,386700,
301312.SZ,智立方,2022-10-10,101,102.52,91,92.58,861831,
301312.SZ,智立方,2022-10-11,94.62,95.4,92.05,93.31,498465,
301312.SZ,智立方,2022-10-12,94,102.5,93.08,102.11,1124094,
301312.SZ,智立方,2022-10-13,101.23,102.98,96.78,98.01,948400,
301312.SZ,智立方,2022-10-14,99.9,99.98,96.26,98.54,1020994,
301312.SZ,智立方,2022-10-17,98.55,101.38,96.25,100.03,893322,
301312.SZ,智立方,2022-10-18,99.91,100.3,95.4,97.1,1024560,
301312.SZ,智立方,2022-10-19,96.96,96.97,93.88,94,870300,
301312.SZ,智立方,2022-10-20,93,98.45,91.76,96.5,814440,
301312.SZ,智立方,2022-10-21,95.36,99.17,94.3,97.39,965339,
301312.SZ,智立方,2022-10-24,97,100.88,95.42,95.49,803259,
301312.SZ,智立方,2022-10-25,95.5,104.92,95.5,101.96,1727525,
301312.SZ,智立方,2022-10-26,101.97,102.35,98.01,99.93,1466299,
301312.SZ,智立方,2022-10-27,100,108.23,98.33,104,2030959,
301312.SZ,智立方,2022-10-28,102.79,105.56,99.5,100.12,1465103,
301312.SZ,智立方,2022-10-31,100,101,93.8,94.61,1558621,
