代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301158.SZ,德石股份,2022-01-17,26.1,28.9,26.01,26.59,23144990,
301158.SZ,德石股份,2022-01-18,24.8,37.49,24.6,36,25471549,
301158.SZ,德石股份,2022-01-19,32.5,33.7,28.28,28.65,21245286,
301158.SZ,德石股份,2022-01-20,27,29.97,25.99,26.55,17182121,
301158.SZ,德石股份,2022-01-21,25.08,25.83,22.71,22.88,14580861,
301158.SZ,德石股份,2022-01-24,22.33,22.79,21.53,21.73,9901915,
301158.SZ,德石股份,2022-01-25,21.5,22.41,20.75,22.05,10275601,
301158.SZ,德石股份,2022-01-26,21.82,22.18,21,21.18,7726540,
301158.SZ,德石股份,2022-01-27,21.09,21.18,18.88,18.88,9331097,
301158.SZ,德石股份,2022-01-28,19.45,22.66,19.28,22.66,16535612,
301158.SZ,德石股份,2022-02-07,26,27.19,26,27.19,10426655,
301158.SZ,德石股份,2022-02-08,27,27,24.76,24.85,20670006,
301158.SZ,德石股份,2022-02-09,24,25.57,23.71,25.38,16236994,
301158.SZ,德石股份,2022-02-10,24.41,25.98,23.2,25.97,15382695,
301158.SZ,德石股份,2022-02-11,26.7,30,26.5,26.98,21570571,
301158.SZ,德石股份,2022-02-14,26.31,28.88,25.9,26.03,15123399,
301158.SZ,德石股份,2022-02-15,25.22,27.77,24.53,27.53,13892615,
301158.SZ,德石股份,2022-02-16,26.19,28.88,25.6,28.45,15880313,
301158.SZ,德石股份,2022-02-17,27.68,30,27.15,28.5,16382733,
301158.SZ,德石股份,2022-02-18,26,26.85,25.56,25.81,12299095,
301158.SZ,德石股份,2022-02-21,25.8,26.07,24.88,25.62,9028979,
301158.SZ,德石股份,2022-02-22,26.7,28.5,26.11,27.4,14647190,
301158.SZ,德石股份,2022-02-23,25.77,26.49,25.38,26,10438942,
301158.SZ,德石股份,2022-02-24,26.54,31.2,26.31,28.15,20706984,
301158.SZ,德石股份,2022-02-25,26.55,29.7,26.08,27.83,16760646,
301158.SZ,德石股份,2022-02-28,28.43,30,27.7,27.86,14012038,
301158.SZ,德石股份,2022-03-01,26.85,28.75,26.5,28.75,11815041,
301158.SZ,德石股份,2022-03-02,32.68,34.5,29.57,34.5,22988708,
301158.SZ,德石股份,2022-03-03,37.03,41.4,36.88,41.4,14268765,
301158.SZ,德石股份,2022-03-04,41.43,46.37,39.03,39.2,27455274,
301158.SZ,德石股份,2022-03-07,40.96,40.96,37.33,37.92,16280683,
301158.SZ,德石股份,2022-03-08,35.05,37.58,32.5,37.03,17762546,
301158.SZ,德石股份,2022-03-09,35.79,35.86,33,34.35,13145779,
301158.SZ,德石股份,2022-03-10,32.07,35.26,32.07,34.21,13966771,
301158.SZ,德石股份,2022-03-11,33.45,33.89,31.81,33.1,11427802,
301158.SZ,德石股份,2022-03-14,31.52,32.38,29.9,30.28,11019140,
301158.SZ,德石股份,2022-03-15,29,29.9,27.5,27.84,9434191,
301158.SZ,德石股份,2022-03-16,28.22,28.5,26.6,28.11,7981288,
301158.SZ,德石股份,2022-03-17,27.68,29.58,27.57,29.44,11534670,
301158.SZ,德石股份,2022-03-18,30.46,31.27,29.17,29.9,13377227,
301158.SZ,德石股份,2022-03-21,29.07,30.27,29.07,29.83,9989383,
301158.SZ,德石股份,2022-03-22,30.69,31.66,30.18,31.03,13267091,
301158.SZ,德石股份,2022-03-23,29.08,29.69,27.73,28.02,11365684,
301158.SZ,德石股份,2022-03-24,28.86,29.22,27.03,27.25,9058396,
301158.SZ,德石股份,2022-03-25,26.53,27.5,26.4,27,7785194,
301158.SZ,德石股份,2022-03-28,26,26.44,24.95,26.27,6409100,
301158.SZ,德石股份,2022-03-29,26,26.2,24.88,25.12,5152885,
301158.SZ,德石股份,2022-03-30,24.8,25.39,24.8,25.33,3860916,
301158.SZ,德石股份,2022-03-31,25.2,25.2,24.34,24.58,4585443,
301158.SZ,德石股份,2022-04-01,24.55,24.83,23.95,24.22,3303920,
301158.SZ,德石股份,2022-04-06,24.4,25.14,24.26,24.82,4203145,
301158.SZ,德石股份,2022-04-07,24.29,24.48,23.5,23.63,3891055,
301158.SZ,德石股份,2022-04-08,23.63,23.89,22.72,23.19,3107716,
301158.SZ,德石股份,2022-04-11,23.12,23.5,21.85,22.18,3390184,
301158.SZ,德石股份,2022-04-12,22.2,22.71,21.71,22.66,2664070,
301158.SZ,德石股份,2022-04-13,22.96,24.3,22.89,22.97,7198446,
301158.SZ,德石股份,2022-04-14,22.85,23.23,22.03,23.22,4889862,
301158.SZ,德石股份,2022-04-15,23.31,24.2,23.18,23.43,5204746,
301158.SZ,德石股份,2022-04-18,22.9,24.13,22.68,24,4966758,
301158.SZ,德石股份,2022-04-19,24,26.08,23.82,25.27,9973894,
301158.SZ,德石股份,2022-04-20,24.3,24.66,23.38,23.45,8803795,
301158.SZ,德石股份,2022-04-21,22.9,23.28,21.37,21.54,6641209,
301158.SZ,德石股份,2022-04-22,21.17,25,20.9,23.84,10269595,
301158.SZ,德石股份,2022-04-25,23.19,23.46,20.58,20.6,7682419,
301158.SZ,德石股份,2022-04-26,20.3,21.3,19.3,19.63,5272987,
301158.SZ,德石股份,2022-04-27,19.04,20.4,18.66,20.4,5055598,
301158.SZ,德石股份,2022-04-28,19.9,20.14,18.49,18.66,4854413,
301158.SZ,德石股份,2022-04-29,19,20.1,18.91,19.71,4502931,
301158.SZ,德石股份,2022-05-05,20.01,20.94,20.01,20.66,4034956,
301158.SZ,德石股份,2022-05-06,20.1,22.24,19.95,21.31,5650157,
301158.SZ,德石股份,2022-05-09,21.03,22.5,21,22.41,5740637,
301158.SZ,德石股份,2022-05-10,21.01,22.23,21.01,22.12,5291903,
301158.SZ,德石股份,2022-05-11,22.12,22.8,21.8,21.89,6042004,
301158.SZ,德石股份,2022-05-12,21.88,22.99,21.5,22.1,5112981,
301158.SZ,德石股份,2022-05-13,22.1,22.6,21.82,22.12,3447832,
301158.SZ,德石股份,2022-05-16,22.56,22.7,21.81,22.07,3399464,
301158.SZ,德石股份,2022-05-17,22.57,24,22.42,22.96,7649387,
301158.SZ,德石股份,2022-05-18,22.25,23.8,21.33,23.55,7629088,
301158.SZ,德石股份,2022-05-19,22.8,23.06,22.3,22.55,5014034,
301158.SZ,德石股份,2022-05-20,22.62,22.72,21.99,22.04,3813487,
301158.SZ,德石股份,2022-05-23,22.1,22.26,21.91,22.21,2507749,
301158.SZ,德石股份,2022-05-24,22.02,22.19,20.3,20.33,4202600,
301158.SZ,德石股份,2022-05-25,20.32,21.6,20.32,21.48,3580863,
301158.SZ,德石股份,2022-05-26,21.48,21.69,21.03,21.34,2071795,
301158.SZ,德石股份,2022-05-27,21.6819,22.577,21.5814,22.1244,3826474,
301158.SZ,德石股份,2022-05-30,22.225,22.4261,21.2797,22.235,2707781,
301158.SZ,德石股份,2022-05-31,22.3859,23.11,22.0741,23.0999,5880635,
301158.SZ,德石股份,2022-06-01,22.6272,23.0094,22.1747,22.5468,4242596,
301158.SZ,德石股份,2022-06-02,22.3356,22.4764,21.9434,22.235,2638606,
301158.SZ,德石股份,2022-06-06,22.8083,23.1602,22.5267,22.9088,4080788,
301158.SZ,德石股份,2022-06-07,22.8887,23.8039,22.5568,22.7982,4966579,
301158.SZ,德石股份,2022-06-08,22.7982,23.5323,22.3356,23.1502,4469389,
301158.SZ,德石股份,2022-06-09,23.6329,25.2822,23.2005,23.7636,10676599,
301158.SZ,德石股份,2022-06-10,23.11,24.6385,22.9792,23.9446,7374532,
301158.SZ,德石股份,2022-06-13,23.482,24.4274,23.0597,23.4116,5704489,
301158.SZ,德石股份,2022-06-14,23.2809,25.0207,22.7278,24.5883,9524180,
301158.SZ,德石股份,2022-06-15,24.186,24.4575,23.4619,24.367,9137124,
301158.SZ,德石股份,2022-06-16,23.9145,23.9748,23.0597,23.2206,6795196,
301158.SZ,德石股份,2022-06-17,22.8787,23.0295,21.9736,22.4563,5625807,
301158.SZ,德石股份,2022-06-20,21.9233,22.2149,21.6216,21.7322,5558138,
301158.SZ,德石股份,2022-06-21,21.6015,21.9233,21.2897,21.6115,3483389,
301158.SZ,德石股份,2022-06-22,21.6719,21.7423,20.6964,20.7467,3909934,
301158.SZ,德石股份,2022-06-23,20.7768,22.8284,20.7467,22.1043,6507444,
301158.SZ,德石股份,2022-06-24,22.5468,22.9893,21.7322,21.9736,5330804,
301158.SZ,德石股份,2022-06-27,21.6216,22.2451,21.511,21.511,3873806,
301158.SZ,德石股份,2022-06-28,21.7121,22.1948,21.7121,21.9534,3739077,
301158.SZ,德石股份,2022-06-29,21.8227,21.9434,21.0182,21.0685,3877616,
301158.SZ,德石股份,2022-06-30,21.1188,21.2093,20.8171,20.9679,2384656,
301158.SZ,德石股份,2022-07-01,20.7969,21.1288,20.4249,20.8372,2080896,
301158.SZ,德石股份,2022-07-04,20.8472,21.2696,20.626,21.2193,2248335,
301158.SZ,德石股份,2022-07-05,21.2595,21.2595,20.626,20.8171,1877502,
301158.SZ,德石股份,2022-07-06,20.4148,20.4249,19.9723,20.0729,2656340,
301158.SZ,德石股份,2022-07-07,20.0125,20.2036,19.8818,20.0427,1376178,
301158.SZ,德石股份,2022-07-08,20.2137,20.3846,20.0326,20.0326,1536165,
301158.SZ,德石股份,2022-07-11,20.1131,20.3042,19.4293,19.5499,1720185,
301158.SZ,德石股份,2022-07-12,19.56,19.9421,19.2482,19.6706,1605815,
301158.SZ,德石股份,2022-07-13,19.4091,19.6706,19.2382,19.6505,1184465,
301158.SZ,德石股份,2022-07-14,19.7108,19.912,19.4896,19.6807,1537661,
301158.SZ,德石股份,2022-07-15,19.5499,20.2036,19.208,19.9522,2698131,
301158.SZ,德石股份,2022-07-18,19.6505,20.6059,19.4091,20.5455,4076152,
301158.SZ,德石股份,2022-07-19,20.5858,20.626,20.1936,20.3746,2368677,
301158.SZ,德石股份,2022-07-20,20.3846,20.5958,20.2639,20.4751,2481799,
301158.SZ,德石股份,2022-07-21,20.445,20.5455,20.2137,20.2539,1620365,
301158.SZ,德石股份,2022-07-22,20.3343,20.3846,19.912,20.0528,1486985,
301158.SZ,德石股份,2022-07-25,19.9623,20.3142,19.7108,19.8215,1222451,
301158.SZ,德石股份,2022-07-26,20.1835,20.3042,19.6706,19.9421,1541126,
301158.SZ,德石股份,2022-07-27,19.9421,20.5154,19.8315,20.2941,2412115,
301158.SZ,德石股份,2022-07-28,20.3142,20.7768,20.1131,20.5656,2982632,
