代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688498.SH,源杰科技,2022-12-21,123,129,116.39,116.42,9066364,
688498.SH,源杰科技,2022-12-22,115.66,128,115.66,122.51,6206317,
688498.SH,源杰科技,2022-12-23,120.72,122,114.33,117.04,2319868,
688498.SH,源杰科技,2022-12-26,117.04,124.82,114.5,121,2300402,
688498.SH,源杰科技,2022-12-27,119.72,126,118.77,124.39,1682874,
688498.SH,源杰科技,2022-12-28,124.02,127.4,120.5,122.68,1101035,
688498.SH,源杰科技,2022-12-29,121.33,122.01,117,118.25,1099231,
688498.SH,源杰科技,2022-12-30,118.26,123.88,118.26,119.53,1066405,
688498.SH,源杰科技,2023-01-03,119.2,131.21,118.9,130.78,1776341,
688498.SH,源杰科技,2023-01-04,129.33,131.88,126,127.36,905457,
688498.SH,源杰科技,2023-01-05,128.97,131.42,124.21,125.82,1158548,
688498.SH,源杰科技,2023-01-06,127,131.58,123.72,131.3,1119875,
688498.SH,源杰科技,2023-01-09,131.15,132.18,126.49,129.36,1342503,
688498.SH,源杰科技,2023-01-10,129.52,135.19,126.66,127,1068110,
688498.SH,源杰科技,2023-01-11,127.22,130.35,122.77,125.85,908949,
688498.SH,源杰科技,2023-01-12,126.73,128.76,121.8,127.5,705400,
688498.SH,源杰科技,2023-01-13,126.69,130.35,123.52,125.38,612402,
688498.SH,源杰科技,2023-01-16,124.98,130.88,124.1,130,758336,
688498.SH,源杰科技,2023-01-17,130,133.5,128.88,132.79,655361,
688498.SH,源杰科技,2023-01-18,133,133,130,131.35,260876,
688498.SH,源杰科技,2023-01-19,131.98,136.88,129.59,136.29,588735,
688498.SH,源杰科技,2023-01-20,135.33,141,133.56,139.25,587424,
688498.SH,源杰科技,2023-01-30,141.19,141.19,132.39,133,761670,
688498.SH,源杰科技,2023-01-31,131.78,132.88,128,128.98,797050,
688498.SH,源杰科技,2023-02-01,128.95,130.99,126.29,129.5,795634,
688498.SH,源杰科技,2023-02-02,129,130.28,126.95,128,697528,
688498.SH,源杰科技,2023-02-03,128.2,137.6,128.2,134.7,1389596,
688498.SH,源杰科技,2023-02-06,136.46,142.48,134.15,137.93,793011,
688498.SH,源杰科技,2023-02-07,136.66,140.67,135.37,136,555302,
688498.SH,源杰科技,2023-02-08,135.68,141.18,135.01,137.59,612662,
688498.SH,源杰科技,2023-02-09,139.65,157.99,135.88,153.48,1591729,
