代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002232.SZ,启明信息,2015-01-05,31.5808,31.8268,30.7813,31.7961,4155061,
002232.SZ,启明信息,2015-01-06,31.7653,32.7801,31.3041,32.5956,5497378,
002232.SZ,启明信息,2015-01-07,32.5648,32.6571,32.0421,32.4418,3185517,
002232.SZ,启明信息,2015-01-08,32.2881,32.6571,32.0421,32.2881,2984248,
002232.SZ,启明信息,2015-01-09,32.2881,33.1491,32.1958,32.3188,5128147,
002232.SZ,启明信息,2015-01-12,32.2881,32.2881,31.3656,31.8268,2349011,
002232.SZ,启明信息,2015-01-13,31.8268,33.3028,31.8268,33.0568,6397102,
002232.SZ,启明信息,2015-01-14,32.9646,33.1798,32.2573,32.3188,3861425,
002232.SZ,启明信息,2015-01-15,32.4418,32.8723,32.3188,32.5956,2827158,
002232.SZ,启明信息,2015-01-16,32.6263,33.5489,32.5956,33.3643,5994538,
002232.SZ,启明信息,2015-01-19,32.7801,34.1639,32.3188,32.9646,8654674,
002232.SZ,启明信息,2015-01-20,32.9646,34.7481,32.9646,34.6559,13080481,
002232.SZ,启明信息,2015-01-21,34.8404,35.4246,34.3791,34.7174,12829308,
002232.SZ,启明信息,2015-01-22,34.7174,35.5784,34.7174,35.1786,10471130,
002232.SZ,启明信息,2015-01-23,35.0556,35.0556,34.0409,34.4406,7747954,
002232.SZ,启明信息,2015-01-26,34.4406,35.2094,34.3176,35.1171,7438971,
002232.SZ,启明信息,2015-01-27,35.2401,38.2844,34.7789,37.4234,25543961,
002232.SZ,启明信息,2015-01-28,36.9007,36.9314,36.0704,36.2856,15187690,
002232.SZ,启明信息,2015-01-29,35.8859,35.8859,35.0556,35.2709,8659665,
002232.SZ,启明信息,2015-01-30,35.2094,35.7629,34.5021,34.5329,7194618,
002232.SZ,启明信息,2015-02-02,34.3176,35.1786,34.0716,34.8096,4686631,
002232.SZ,启明信息,2015-02-03,35.0556,36.2856,34.7789,35.6706,8882731,
002232.SZ,启明信息,2015-02-04,35.7321,36.3779,35.4554,35.5784,8441671,
002232.SZ,启明信息,2015-02-05,35.5784,36.9929,35.5476,36.0704,15009060,
002232.SZ,启明信息,2015-02-06,36.1626,36.9007,34.7481,35.2094,9385262,
002232.SZ,启明信息,2015-02-09,34.7481,35.6399,34.1331,34.3791,5581972,
002232.SZ,启明信息,2015-02-10,34.1946,35.1786,33.8256,35.0249,5764380,
002232.SZ,启明信息,2015-02-11,34.7481,36.3779,34.6251,35.8551,6656050,
002232.SZ,启明信息,2015-02-12,35.8859,36.5317,35.6706,36.2856,7380334,
002232.SZ,启明信息,2015-02-13,36.2241,36.7469,36.0704,36.3779,9073003,
002232.SZ,启明信息,2015-02-16,37.0544,38.4074,36.7777,37.7617,16229871,
002232.SZ,启明信息,2015-02-17,37.8232,38.1614,36.8392,37.2697,9256919,
002232.SZ,启明信息,2015-02-25,37.2697,38.5919,37.2082,37.8847,11707146,
002232.SZ,启明信息,2015-02-26,37.7617,38.1614,36.7777,37.4542,8646932,
