代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600826.SH,兰生股份,2015-01-05,89.4075,90.0852,87.0131,89.7238,5070592,
600826.SH,兰生股份,2015-01-06,88.5491,90.2207,88.1877,89.5882,3180946,
600826.SH,兰生股份,2015-01-07,89.5431,91.3502,89.3623,89.9497,4055616,
600826.SH,兰生股份,2015-01-08,89.9497,90.5822,88.6395,89.8593,3782689,
600826.SH,兰生股份,2015-01-09,89.4979,91.8923,89.0913,90.4014,5758161,
600826.SH,兰生股份,2015-01-12,89.6786,90.7629,88.1877,88.9106,3030908,
600826.SH,兰生股份,2015-01-13,88.0974,93.2025,88.0974,92.9766,5959265,
600826.SH,兰生股份,2015-01-14,92.7959,93.2477,91.7116,92.2086,2786318,
600826.SH,兰生股份,2015-01-15,92.3893,94.3319,92.1182,93.4284,3699040,
600826.SH,兰生股份,2015-01-16,93.4284,93.7446,92.6603,93.1573,2686437,
600826.SH,兰生股份,2015-01-19,88.1425,91.2146,86.2451,88.8654,5189743,
600826.SH,兰生股份,2015-01-20,88.8654,94.2868,88.8654,93.835,5372670,
600826.SH,兰生股份,2015-01-21,93.9705,101.8767,93.9253,100.2051,14547721,
600826.SH,兰生股份,2015-01-22,99.0305,100.6117,98.398,100.0696,5084086,
600826.SH,兰生股份,2015-01-23,100.1147,102.5995,98.2624,99.6178,7561978,
600826.SH,兰生股份,2015-01-26,98.9853,105.4458,98.9401,104.1808,7603141,
600826.SH,兰生股份,2015-01-27,103.4579,106.3041,102.1026,105.2199,6293018,
600826.SH,兰生股份,2015-01-28,104.7681,109.0148,103.232,105.2199,6055740,
600826.SH,兰生股份,2015-01-29,104.8584,106.0782,103.4579,105.4458,3952821,
600826.SH,兰生股份,2015-01-30,107.4788,108.6082,99.3919,100.6117,9983379,
600826.SH,兰生股份,2015-02-02,98.5787,99.1208,95.0096,97.4944,5760385,
600826.SH,兰生股份,2015-02-03,98.0365,101.1538,98.0365,100.9731,3540928,
600826.SH,兰生股份,2015-02-04,100.7472,102.1929,98.7594,99.3467,2604526,
600826.SH,兰生股份,2015-02-05,100.2051,101.0183,97.8107,98.0365,3094899,
600826.SH,兰生股份,2015-02-06,98.0817,98.8497,95.4162,95.9583,2339513,
600826.SH,兰生股份,2015-02-09,95.9583,97.2685,95.0096,96.1391,1899702,
600826.SH,兰生股份,2015-02-10,96.1391,97.3137,95.2355,97.2685,1852912,
600826.SH,兰生股份,2015-02-11,97.2685,97.6299,95.7776,96.636,2774393,
600826.SH,兰生股份,2015-02-12,96.636,99.8437,96.2746,99.166,3939756,
600826.SH,兰生股份,2015-02-13,99.6178,100.7021,98.9401,99.3015,3968404,
600826.SH,兰生股份,2015-02-16,98.7594,101.1087,98.7594,100.7924,2755076,
600826.SH,兰生股份,2015-02-17,100.8828,102.3736,100.431,102.0122,2937553,
600826.SH,兰生股份,2015-02-25,101.7411,102.5544,100.6569,101.4249,2144949,
600826.SH,兰生股份,2015-02-26,101.4249,101.6056,99.3919,101.5153,2646877,
600826.SH,兰生股份,2015-02-27,101.5604,102.0574,100.1599,100.6569,2726653,
600826.SH,兰生股份,2015-03-02,100.7472,103.1868,100.6117,102.0122,4299191,
600826.SH,兰生股份,2015-03-03,101.6508,110.3702,101.6508,106.1686,9375621,
600826.SH,兰生股份,2015-03-04,107.0722,107.9306,105.4909,106.6656,4148106,
600826.SH,兰生股份,2015-03-05,107.9757,114.2555,107.9757,111.9966,10322462,
600826.SH,兰生股份,2015-03-06,111.9514,112.9905,109.6021,111.6803,5409443,
600826.SH,兰生股份,2015-03-09,112.4032,115.4753,110.9575,114.5266,6632593,
600826.SH,兰生股份,2015-03-10,114.5266,116.4692,112.9453,113.8941,5696991,
600826.SH,兰生股份,2015-03-11,113.5326,113.5326,109.1052,110.2346,5578959,
600826.SH,兰生股份,2015-03-12,109.828,115.2042,109.828,112.8098,4765642,
600826.SH,兰生股份,2015-03-13,113.3519,114.9783,110.325,113.4423,4423641,
600826.SH,兰生股份,2015-03-16,117.8697,119.722,114.9783,117.7794,16421977,
600826.SH,兰生股份,2015-03-17,118.186,118.2312,113.8941,115.7012,10147040,
600826.SH,兰生股份,2015-03-18,115.2042,116.7855,114.3007,116.2433,5794909,
600826.SH,兰生股份,2015-03-19,115.2042,118.3667,112.9905,118.1408,8350143,
600826.SH,兰生股份,2015-03-20,117.9149,119.9028,117.1469,119.3606,10135813,
600826.SH,兰生股份,2015-03-23,118.9992,119.1347,117.5987,118.1408,6487979,
600826.SH,兰生股份,2015-03-24,118.2312,118.954,112.9453,116.4692,7316265,
600826.SH,兰生股份,2015-03-25,115.7012,115.9271,112.9453,114.9332,8084321,
600826.SH,兰生股份,2015-03-26,114.4814,115.8367,112.9453,115.0687,5866122,
600826.SH,兰生股份,2015-03-27,115.0235,126.5891,114.3458,126.5891,19367692,
600826.SH,兰生股份,2015-03-30,127.8541,135.9862,127.4023,132.146,17321895,
600826.SH,兰生股份,2015-03-31,133.2303,133.6821,126.4988,130.4293,10566111,
600826.SH,兰生股份,2015-04-01,129.2095,133.1851,128.8932,131.3328,8274821,
600826.SH,兰生股份,2015-04-02,131.0166,144.4797,129.6612,144.4797,14124633,
600826.SH,兰生股份,2015-04-03,144.57,158.9367,143.5761,154.4188,16767024,
600826.SH,兰生股份,2015-04-07,156.0904,156.0904,149.9914,153.4701,10481967,
600826.SH,兰生股份,2015-04-08,156.7681,163.1834,153.6056,158.0331,13366090,
600826.SH,兰生股份,2015-04-09,156.0904,158.5752,143.5761,152.6117,10010457,
600826.SH,兰生股份,2015-04-10,152.5665,157.2199,149.133,153.5605,7226374,
600826.SH,兰生股份,2015-04-13,153.5605,155.0965,149.8559,152.1148,10876328,
600826.SH,兰生股份,2015-04-14,151.5274,157.6265,148.636,155.2772,9153998,
600826.SH,兰生股份,2015-04-15,154.961,154.961,142.6725,143.4857,8304979,
600826.SH,兰生股份,2015-04-16,139.1486,145.338,137.7933,140.0522,9146950,
600826.SH,兰生股份,2015-04-17,141.4979,154.0574,138.9227,154.0574,12457732,
600826.SH,兰生股份,2015-04-20,151.3016,153.4701,143.8923,145.2929,10494594,
600826.SH,兰生股份,2015-04-21,144.1182,154.961,142.3563,151.4371,8590031,
600826.SH,兰生股份,2015-04-22,152.0244,161.1052,151.4371,159.027,11789446,
600826.SH,兰生股份,2015-04-23,161.2859,168.7855,158.3493,162.054,16815777,
600826.SH,兰生股份,2015-04-24,158.1686,160.3824,154.2833,157.2199,11063492,
600826.SH,兰生股份,2015-04-27,156.6778,160.3824,153.0635,156.4519,8243650,
600826.SH,兰生股份,2015-04-28,157.2199,166.6169,154.1026,166.2103,11952927,
600826.SH,兰生股份,2015-04-29,163.1382,169.5535,159.1174,166.4362,11392956,
600826.SH,兰生股份,2015-04-30,167.2946,179.4475,167.2946,170.0505,9288362,
600826.SH,兰生股份,2015-05-04,168.5144,168.5144,162.6864,165.5327,5672562,
600826.SH,兰生股份,2015-05-05,165.352,165.352,151.7985,154.5996,7751563,
600826.SH,兰生股份,2015-05-06,154.5092,157.5361,149.0878,149.7655,6601121,
600826.SH,兰生股份,2015-05-07,148.1843,149.0878,144.0731,145.4284,5088999,
600826.SH,兰生股份,2015-05-08,146.8741,150.6239,143.6665,150.5335,5967935,
600826.SH,兰生股份,2015-05-11,150.5335,155.5935,148.3198,153.9219,7252242,
600826.SH,兰生股份,2015-05-12,155.4579,160.1113,153.6056,157.8072,7794987,
600826.SH,兰生股份,2015-05-13,157.1295,165.3068,155.1417,163.3189,12026552,
600826.SH,兰生股份,2015-05-14,162.5961,165.352,159.2981,159.795,5393760,
600826.SH,兰生股份,2015-05-15,160.8341,160.8341,151.8437,155.2321,7358288,
600826.SH,兰生股份,2015-05-18,155.3224,155.4128,150.895,155.1869,8119662,
600826.SH,兰生股份,2015-05-19,154.9158,164.855,153.1539,162.5961,9869423,
600826.SH,兰生股份,2015-05-20,164.6743,166.6621,160.3824,161.06,12447720,
600826.SH,兰生股份,2015-05-21,161.1504,170.3216,161.1504,166.7525,12676032,
600826.SH,兰生股份,2015-05-22,170.1408,175.7881,162.1895,174.8845,17050009,
600826.SH,兰生股份,2015-05-25,170.2764,180.7125,168.8758,176.3302,15000789,
600826.SH,兰生股份,2015-05-26,177.4597,184.2816,175.9688,183.6491,14994761,
600826.SH,兰生股份,2015-05-27,182.9714,182.9714,174.8394,180.1704,10915735,
600826.SH,兰生股份,2015-05-28,179.9897,180.6222,162.1443,162.1443,12895026,
600826.SH,兰生股份,2015-05-29,157.1747,167.1591,156.0904,165.0809,10126634,
600826.SH,兰生股份,2015-06-01,164.9002,171.5414,162.6413,170.954,7471696,
600826.SH,兰生股份,2015-06-02,171.2251,178.9054,170.8185,175.2008,8533950,
600826.SH,兰生股份,2015-06-03,174.6135,177.9115,162.6864,172.0835,12177823,
600826.SH,兰生股份,2015-06-04,171.6769,171.6769,155.8645,167.6109,11388478,
600826.SH,兰生股份,2015-06-05,169.418,178.4536,166.7525,169.0114,11759904,
600826.SH,兰生股份,2015-06-08,171.451,183.1973,167.2043,180.7125,20613197,
600826.SH,兰生股份,2015-06-09,182.5196,185.908,175.7429,177.4597,12087857,
600826.SH,兰生股份,2015-06-10,176.6465,191.1938,171.948,191.0131,17040701,
600826.SH,兰生股份,2015-06-11,192.4588,209.5813,186.3598,203.1661,19552113,
600826.SH,兰生股份,2015-06-12,203.2112,209.2199,201.0427,202.9853,11276820,
600826.SH,兰生股份,2015-06-15,202.8498,220.65,200.5909,203.7082,14752424,
600826.SH,兰生股份,2015-06-16,201.0427,211.4336,192.7299,194.8081,11544811,
600826.SH,兰生股份,2015-06-17,193.769,214.2799,188.3928,214.2799,13494172,
600826.SH,兰生股份,2015-06-18,218.3007,223.6317,207.8194,212.4727,15265250,
600826.SH,兰生股份,2015-06-19,203.3016,220.9211,191.239,209.9428,17467816,
600826.SH,兰生股份,2015-06-23,205.5605,224.3094,192.0071,223.6317,14280534,
600826.SH,兰生股份,2015-06-24,224.3094,234.2938,221.3728,227.6978,17818516,
600826.SH,兰生股份,2015-06-25,228.6013,229.8211,205.5605,211.6144,14391555,
600826.SH,兰生股份,2015-06-26,198.829,204.6569,190.471,190.471,10890492,
600826.SH,兰生股份,2015-06-29,197.8802,200.1391,171.4058,171.4058,11922679,
600826.SH,兰生股份,2015-06-30,162.6413,177.5049,154.2833,174.5231,14670153,
600826.SH,兰生股份,2015-07-01,167.1591,174.5231,157.0844,157.0844,11223185,
600826.SH,兰生股份,2015-07-02,153.6056,153.6056,141.3624,141.3624,11385472,
600826.SH,兰生股份,2015-07-03,127.2668,135.9862,127.2216,127.2216,10379400,
600826.SH,兰生股份,2015-07-06,137.1608,137.1608,114.4814,114.4814,25058550,
600826.SH,兰生股份,2015-07-07,107.7498,107.9757,103.0513,103.0513,5318199,
600826.SH,兰生股份,2015-07-08,92.7507,99.3919,92.7507,92.7507,50372634,
600826.SH,兰生股份,2015-07-09,85.7029,102.0122,85.7029,102.0122,9316747,
600826.SH,兰生股份,2015-07-10,107.9757,112.2225,104.8133,112.2225,4222697,
600826.SH,兰生股份,2015-07-13,120.6256,123.4267,120.4449,123.4267,9996331,
600826.SH,兰生股份,2015-07-14,127.4023,135.7603,123.7881,127.1313,23898469,
600826.SH,兰生股份,2015-07-15,121.981,124.2399,114.4362,114.4362,8208530,
600826.SH,兰生股份,2015-07-16,114.2103,120.6708,103.0061,115.3398,13176866,
600826.SH,兰生股份,2015-07-17,117.3728,126.4988,115.3398,124.6916,12471938,
600826.SH,兰生股份,2015-07-20,126.4988,131.6942,122.8845,128.1252,14074237,
600826.SH,兰生股份,2015-07-21,124.6916,135.941,122.0261,130.8359,12532937,
600826.SH,兰生股份,2015-07-22,130.1492,133.3537,126.8989,131.6599,10626123,
600826.SH,兰生股份,2015-07-23,131.6141,144.6153,131.4768,141.9601,16674788,
600826.SH,兰生股份,2015-07-24,142.2806,149.1474,137.2449,139.9001,17896332,
600826.SH,兰生股份,2015-07-27,135.9631,147.8656,125.8918,126.1664,17940319,
600826.SH,兰生股份,2015-07-28,123.6028,135.8258,114.1266,130.0576,15567035,
600826.SH,兰生股份,2015-07-29,131.3852,141.9143,124.0606,139.9001,11918526,
600826.SH,兰生股份,2015-07-30,138.1605,145.4851,134.544,136.3293,13521354,
600826.SH,兰生股份,2015-07-31,133.5826,136.8329,122.6872,127.906,9438922,
600826.SH,兰生股份,2015-08-03,125.7544,125.7544,115.1337,115.1337,10674632,
600826.SH,兰生股份,2015-08-04,116.5071,125.434,114.7217,125.3882,11703788,
600826.SH,兰生股份,2015-08-05,125.434,127.494,118.2925,120.4441,10857847,
600826.SH,兰生股份,2015-08-06,115.5,120.3983,114.447,117.2396,5799774,
600826.SH,兰生股份,2015-08-07,118.4756,124.0606,118.1551,123.7859,8077058,
600826.SH,兰生股份,2015-08-10,126.3495,136.1462,126.1206,135.0017,10076993,
600826.SH,兰生股份,2015-08-11,134.1319,141.8228,133.3079,137.5654,12287103,
600826.SH,兰生股份,2015-08-12,134.956,146.4922,133.903,141.4566,14478968,
600826.SH,兰生股份,2015-08-13,140.9072,155.6022,139.7627,155.6022,20224541,
600826.SH,兰生股份,2015-08-14,161.5992,167.0011,158.8525,159.3103,19991529,
600826.SH,兰生股份,2015-08-17,157.4791,169.4274,156.1058,169.1985,13395535,
600826.SH,兰生股份,2015-08-18,169.6105,170.2057,152.2604,152.2604,13965660,
600826.SH,兰生股份,2015-08-19,144.478,160.1343,137.016,155.0986,13204631,
600826.SH,兰生股份,2015-08-20,151.9857,153.359,139.5796,139.5796,9519078,
600826.SH,兰生股份,2015-08-21,133.6742,136.4209,125.9375,126.4869,10146353,
600826.SH,兰生股份,2015-08-24,116.736,119.0249,113.8519,113.8519,7194833,
600826.SH,兰生股份,2015-08-25,102.453,105.1997,102.453,102.453,8390601,
600826.SH,兰生股份,2015-08-26,103.0481,107.1224,92.1985,93.5719,11917664,
600826.SH,兰生股份,2015-08-27,98.4245,102.5903,94.2128,102.453,9560311,
600826.SH,兰生股份,2015-08-28,106.2069,112.7075,104.7419,112.7075,10675301,
600826.SH,兰生股份,2015-08-31,112.1581,117.2853,110.0523,111.6545,9926108,
600826.SH,兰生股份,2015-09-01,111.7461,111.7461,100.4845,100.4845,9715239,
600826.SH,兰生股份,2015-09-02,93.8466,105.4286,91.0083,100.5303,12222766,
600826.SH,兰生股份,2015-09-07,102.9108,108.2669,98.3329,100.4845,10445065,
