代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002353.SZ,杰瑞股份,2015-01-05,243.898,255.9492,237.9123,253.3155,17765212,
002353.SZ,杰瑞股份,2015-01-06,247.4894,257.7848,246.2923,255.63,15223979,
002353.SZ,杰瑞股份,2015-01-07,253.7944,254.2732,249.0058,249.7241,10487063,
002353.SZ,杰瑞股份,2015-01-08,250.0433,262.5734,249.8837,258.982,21321444,
002353.SZ,杰瑞股份,2015-01-09,258.5031,268.9582,257.4656,263.3715,25945947,
002353.SZ,杰瑞股份,2015-01-12,260.9772,274.3852,260.1791,270.1553,18780454,
002353.SZ,杰瑞股份,2015-01-13,268.3995,275.1833,264.2494,272.0708,19795536,
002353.SZ,杰瑞股份,2015-01-14,272.3102,275.6622,267.9207,270.3149,13457293,
002353.SZ,杰瑞股份,2015-01-15,272.2304,276.4603,268.9582,269.5967,14192298,
002353.SZ,杰瑞股份,2015-01-16,270.1553,271.9909,264.8081,269.5967,14197561,
002353.SZ,杰瑞股份,2015-01-19,264.9677,277.3382,263.3715,271.1929,26064039,
002353.SZ,杰瑞股份,2015-01-20,272.1506,295.2155,271.7515,292.2626,36390735,
002353.SZ,杰瑞股份,2015-01-21,291.6241,294.8963,288.1125,291.7837,23506884,
002353.SZ,杰瑞股份,2015-01-22,289.3096,305.9898,289.3096,301.3609,30395707,
002353.SZ,杰瑞股份,2015-01-23,302.0791,303.9148,293.6991,294.0982,20379488,
002353.SZ,杰瑞股份,2015-01-26,294.7367,298.1685,288.3519,294.178,14827497,
002353.SZ,杰瑞股份,2015-01-27,293.4597,298.0887,290.0279,293.6991,14520913,
002353.SZ,杰瑞股份,2015-01-28,293.0607,295.0559,285.4788,287.3144,14090470,
002353.SZ,杰瑞股份,2015-01-29,285.3191,285.3191,276.9391,277.6574,17757330,
002353.SZ,杰瑞股份,2015-01-30,277.418,283.723,276.2209,280.5306,12214727,
002353.SZ,杰瑞股份,2015-02-02,275.3429,283.6431,274.1458,276.6199,11808568,
002353.SZ,杰瑞股份,2015-02-03,279.4132,287.9529,279.4132,287.075,16313396,
002353.SZ,杰瑞股份,2015-02-04,290.1875,296.0136,282.2066,282.3662,18397434,
002353.SZ,杰瑞股份,2015-02-05,282.5258,282.9249,273.7468,274.9439,13296733,
002353.SZ,杰瑞股份,2015-02-06,275.2631,278.8546,271.4323,273.8266,7535423,
002353.SZ,杰瑞股份,2015-02-09,274.3852,277.4978,271.6717,272.9487,6010744,
002353.SZ,杰瑞股份,2015-02-10,274.8641,276.7795,270.5544,276.0612,8518606,
