代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603223.SH,恒通股份,2015-06-30,11.97,11.97,11.97,11.97,17098,
603223.SH,恒通股份,2015-07-01,13.17,13.17,13.17,13.17,2999,
603223.SH,恒通股份,2015-07-02,14.49,14.49,14.49,14.49,20800,
603223.SH,恒通股份,2015-07-03,15.94,15.94,15.94,15.94,124113,
603223.SH,恒通股份,2015-07-06,17.53,17.53,17.53,17.53,135971,
603223.SH,恒通股份,2015-07-07,19.28,19.28,18.28,19.28,14268695,
603223.SH,恒通股份,2015-07-08,17.35,19.28,17.35,17.35,15848135,
603223.SH,恒通股份,2015-07-09,15.65,19.09,15.65,19.09,6895769,
603223.SH,恒通股份,2015-07-10,21,21,21,21,299900,
603223.SH,恒通股份,2015-07-13,23.1,23.1,23.1,23.1,231858,
603223.SH,恒通股份,2015-07-14,25.41,25.41,24.5,25.41,7090607,
603223.SH,恒通股份,2015-07-15,26.8,27.95,22.9,24.58,20092006,
603223.SH,恒通股份,2015-07-16,22.12,25.08,22.12,22.65,12871770,
603223.SH,恒通股份,2015-07-17,22.67,24.57,21.41,24.26,10880395,
603223.SH,恒通股份,2015-07-20,23.6,25.21,23,23.53,8690202,
603223.SH,恒通股份,2015-07-21,22.8,25.88,22.5,25.87,10606970,
603223.SH,恒通股份,2015-07-22,25,26.18,24.7,25.28,8561760,
603223.SH,恒通股份,2015-07-23,25.1,27.81,25.05,27.81,5345208,
603223.SH,恒通股份,2015-07-24,30.11,30.59,29.7,30.59,12006894,
603223.SH,恒通股份,2015-07-27,31.68,33.65,31,31.63,13068598,
603223.SH,恒通股份,2015-07-28,28.49,34.48,28.47,33.6,16253422,
603223.SH,恒通股份,2015-07-29,33.59,36.96,32.99,36.96,14484500,
603223.SH,恒通股份,2015-07-30,39,40.66,34.8,39.98,14234407,
603223.SH,恒通股份,2015-07-31,37.7,43.98,36.7,43.98,16458328,
603223.SH,恒通股份,2015-08-03,45.88,48.38,41.78,48.38,13397386,
603223.SH,恒通股份,2015-08-04,50.2,53.22,43.54,43.54,18112417,
603223.SH,恒通股份,2015-08-05,39.6,47.5,39.19,45.21,16097368,
603223.SH,恒通股份,2015-08-06,42.9,44,40.69,40.69,12168668,
603223.SH,恒通股份,2015-08-07,39.27,41.5,37.51,38.53,10503912,
603223.SH,恒通股份,2015-08-10,38.53,41,37.9,39.65,9478136,
603223.SH,恒通股份,2015-08-11,39.3,41.5,39.01,39.9,8553133,
603223.SH,恒通股份,2015-08-12,39.21,39.23,36.38,36.79,7839390,
603223.SH,恒通股份,2015-08-13,36.61,38.3,36.16,37.83,6021087,
603223.SH,恒通股份,2015-08-14,38.5,40.5,37,39.78,8859243,
603223.SH,恒通股份,2015-08-17,38.68,39.3,36.6,36.69,6123930,
603223.SH,恒通股份,2015-08-18,36.08,38.5,33.04,33.92,6833091,
603223.SH,恒通股份,2015-08-19,33.01,34.84,30.71,33.76,5995488,
603223.SH,恒通股份,2015-08-20,32.91,33.12,30.38,30.38,4251141,
603223.SH,恒通股份,2015-08-21,29.8,29.81,27.34,27.35,4448921,
603223.SH,恒通股份,2015-08-24,26.01,26.08,24.62,24.62,3204201,
603223.SH,恒通股份,2015-08-25,22.75,26.74,22.16,22.46,7342134,
603223.SH,恒通股份,2015-08-26,23.2,24.71,22.91,24.71,4441864,
603223.SH,恒通股份,2015-08-27,27.18,27.18,26.5,27.18,9604790,
603223.SH,恒通股份,2015-08-28,29,29.9,28.5,29.9,6793480,
603223.SH,恒通股份,2015-08-31,31,32.89,28.57,30.42,11365673,
603223.SH,恒通股份,2015-09-01,28.9,33.46,28.61,33.46,15504163,
603223.SH,恒通股份,2015-09-02,30.15,36.3,30.11,30.11,16861565,
603223.SH,恒通股份,2015-09-07,28.5,31.68,27.1,27.1,11907653,
603223.SH,恒通股份,2015-09-08,27.01,29.81,25.11,29.81,10701246,
603223.SH,恒通股份,2015-09-09,31.81,32.79,30.51,32.79,15660423,
603223.SH,恒通股份,2015-09-10,30.9,33.79,30.06,30.51,12151674,
603223.SH,恒通股份,2015-09-11,29.85,33.15,29.3,31.88,9900027,
603223.SH,恒通股份,2015-09-14,31.78,35.07,30.68,35.07,17399525,
603223.SH,恒通股份,2015-09-15,32,34.73,31.56,31.56,14323060,
603223.SH,恒通股份,2015-09-16,31.6,34.72,31.6,34.72,16330071,
603223.SH,恒通股份,2015-09-17,36,36.93,34.51,34.96,18179814,
603223.SH,恒通股份,2015-09-18,33.7,35.98,32.88,34.38,9474182,
603223.SH,恒通股份,2015-09-21,33.36,37,32.5,36.92,10795364,
603223.SH,恒通股份,2015-09-22,36,38.5,36,37.63,12343093,
603223.SH,恒通股份,2015-09-23,36,39,36,36.26,10067275,
603223.SH,恒通股份,2015-09-24,35.58,37.33,35,35.43,7988620,
603223.SH,恒通股份,2015-09-25,35.5,36.63,32,32.57,7284216,
603223.SH,恒通股份,2015-09-28,33,35,33,33.97,5629545,
603223.SH,恒通股份,2015-09-29,33,33.2,32,32.28,5022447,
603223.SH,恒通股份,2015-09-30,32.93,33.5,31.7,32.01,3457562,
603223.SH,恒通股份,2015-10-08,33.5,34.65,32.51,33.8,5471773,
603223.SH,恒通股份,2015-10-09,33.12,36.6,32.8,36.13,10610944,
603223.SH,恒通股份,2015-10-12,36.13,38.13,35,37.54,10605146,
603223.SH,恒通股份,2015-10-13,36.9,37.1,36.4,36.74,6457833,
603223.SH,恒通股份,2015-10-14,36.3,38.54,35.88,35.97,6153986,
603223.SH,恒通股份,2015-10-15,35.2,37.3,35.2,37.02,6160846,
603223.SH,恒通股份,2015-10-16,37.58,37.58,36,36.41,5693243,
603223.SH,恒通股份,2015-10-19,36.43,39.85,36.43,38.2,10261681,
603223.SH,恒通股份,2015-10-20,37.5,38.05,36.5,37.94,6559138,
603223.SH,恒通股份,2015-10-21,37.98,38.28,34.15,34.15,6289651,
603223.SH,恒通股份,2015-10-22,33.4,34.95,32.5,34.6,6411126,
603223.SH,恒通股份,2015-10-23,34.42,35.2,33.61,34.28,5465384,
603223.SH,恒通股份,2015-10-26,34.8,35.2,33.81,34.39,4372950,
603223.SH,恒通股份,2015-10-27,34.2,37.83,33.9,37.83,11228628,
603223.SH,恒通股份,2015-10-28,37.84,40.6,37.2,38.4,15316756,
603223.SH,恒通股份,2015-10-29,37.2,38.49,36.35,37.54,7632947,
603223.SH,恒通股份,2015-10-30,37,38.15,36.23,36.84,5996901,
603223.SH,恒通股份,2015-11-02,35.05,39,34,37.72,8194766,
603223.SH,恒通股份,2015-11-03,37.2,41.49,37.2,41.49,11769920,
603223.SH,恒通股份,2015-11-04,43,43,40,42.09,14937924,
603223.SH,恒通股份,2015-11-05,41,44.87,41,41.63,12157802,
603223.SH,恒通股份,2015-11-06,41.02,43.62,40.79,42.44,9803434,
603223.SH,恒通股份,2015-11-09,41.48,45.2,40.65,44.2,10824247,
603223.SH,恒通股份,2015-11-10,43.2,44.2,41.2,42.16,8789356,
603223.SH,恒通股份,2015-11-11,42.17,45.5,41.25,44.58,10250025,
603223.SH,恒通股份,2015-11-12,44.66,49.01,43.9,46.89,11434146,
