´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-14,34.9622,36.6528,34.7585,36.6528,6646597,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-15,37.0194,40.146,36.3473,37.8342,12455309,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-16,37.162,38.8016,36.5611,36.9583,9674590,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-17,36.6324,37.4573,35.9705,36.8157,6744071,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-18,36.6324,38.3332,36.6324,37.5796,10055500,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-21,37.4981,38.4656,36.0316,37.9054,9213018,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-22,37.1926,37.1926,34.1577,34.8502,8080984,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-23,35.2474,38.3332,35.1354,38.3332,8783978,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-24,37.7425,39.3007,37.5592,39.0664,15412666,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-25,38.598,38.8526,36.4593,36.8361,9699668,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-28,38.4656,38.4961,35.4409,36.388,8541784,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-29,35.6446,37.8953,35.6446,37.7527,7781168,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-30,37.3962,38.323,36.9685,37.6916,6878837,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-08-31,37.3249,37.8342,36.8565,36.8667,4736377,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-01,36.7648,38.2721,36.5713,37.8138,7823115,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-04,37.824,38.4147,37.4777,38.323,6355187,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-05,38.211,38.211,37.0703,37.7425,4891317,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-06,37.4981,37.7629,36.6732,37.0907,4222633,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-07,36.8259,36.8259,35.5427,35.6038,4494903,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-08,35.5427,36.0927,34.2595,34.8706,3865060,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-11,34.7585,35.4001,34.5447,35.2881,2605427,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-12,35.1965,35.1965,34.5752,34.5854,2646116,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-13,34.4632,34.7484,33.5466,34.2188,2974983,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-14,34.2086,34.2799,33.3022,33.5975,2190690,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-15,33.5975,34.0966,33.4244,33.8827,1842238,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-18,33.8929,37.2638,33.5059,35.8992,7194948,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-19,35.5427,36.164,35.0844,35.2474,4160400,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-20,35.2372,35.39,34.3206,34.4225,2535891,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-21,34.2901,34.5345,33.8012,34.1577,1672600,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-22,34.0355,34.7484,33.9845,34.5854,2198281,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-25,34.4225,35.0641,34.1984,34.4734,2005256,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-26,34.4734,34.4734,33.842,33.9336,1700000,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-27,33.8114,34.3104,33.3226,33.6077,2055687,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-09-28,33.567,33.7299,32.681,32.8643,3296656,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-09,32.681,32.8643,32.3042,32.8134,2022642,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-10,32.6097,32.8847,32.3449,32.4365,2175661,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-11,32.5791,33.1393,32.4875,32.9763,2200160,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-12,33.0782,33.0782,32.518,32.7523,1704954,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-13,32.6708,32.6708,31.3367,31.357,4098861,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-16,31.3265,31.6626,30.8682,31.0922,1838398,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-17,31.0413,31.133,30.6238,30.7562,1517830,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-18,30.5932,30.7052,29.7174,29.7174,2592928,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-19,29.5341,30.0942,29.3406,29.4628,1675770,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-20,29.2795,29.7072,29.2591,29.2998,1267968,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-23,29.1471,29.2285,27.9148,28.0879,2435925,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-24,28.1898,29.0147,28.1185,29.0147,2088957,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-25,29.0147,29.5137,28.923,28.9739,1588421,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-26,28.7397,29.2285,28.648,29.2285,1431684,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-27,29.1063,29.9211,28.9739,29.7377,2242520,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-30,29.6257,30.1451,29.6257,30.0636,1785763,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-10-31,29.9618,30.2062,29.7072,29.9618,1256543,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-01,29.9618,30.1451,29.7887,30.0025,977225,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-02,29.86,30.0025,29.473,29.5341,1227446,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-03,29.5239,30.0331,29.5239,29.86,1032413,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-06,29.9924,30.4405,29.8396,30.3488,1821677,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-07,30.4201,30.5932,30.0229,30.359,1725411,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-08,30.3386,30.7358,30.1553,30.4608,1709291,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-09,30.4608,30.6543,30.0535,30.2368,1468298,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-10,30.0636,30.3895,29.8294,30.1553,1209447,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-13,30.247,30.5525,30.196,30.5117,1343202,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-14,30.4812,30.6543,30.247,30.4812,1245117,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-15,30.5423,30.7154,30.3488,30.6136,1568879,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-16,30.6441,30.6441,30.0535,30.0535,1334005,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-17,30.0636,30.3386,30.0433,30.2979,1062874,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-20,30.4812,30.7562,30.1247,30.7256,1964375,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-21,30.8376,30.9293,30.359,30.4914,1750915,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-22,30.3895,30.5321,30.0636,30.0636,1427959,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-23,30.0331,30.2979,29.9516,30.2266,1114472,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-24,30.196,30.2979,29.5646,29.6359,1998627,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-27,29.5646,29.697,29.1267,29.4119,1660663,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-28,29.1573,29.9618,29.1369,29.9007,1395122,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-29,29.9007,30.0535,29.3406,29.4831,1116034,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-11-30,29.473,29.6155,28.9434,29.1776,1200497,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-01,29.1267,29.9312,29.1165,29.6054,1553137,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-04,29.5341,29.6665,29.1471,29.31,1169000,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-05,29.2387,31.1228,29.035,29.5646,4911197,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-06,29.2285,29.9516,28.9332,29.0758,3554174,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-07,28.8008,28.9332,28.4444,28.5055,2313908,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-08,28.3629,29.086,28.3629,28.6073,2096136,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-11,28.3934,29.0045,28.1083,28.9841,1941916,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-12,29.0045,29.697,28.7091,29.5544,2669470,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-13,29.4119,30.2775,29.3507,29.5341,2872099,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-14,29.5544,30.3488,29.3202,29.7581,3257120,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-15,30.0127,30.0127,29.1878,29.2896,2295409,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-18,29.2896,29.9312,28.8212,28.9434,1840877,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-19,28.8517,29.2082,28.6175,28.8823,1364878,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-20,28.8212,29.2896,28.6582,28.6684,1262704,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-21,28.5258,28.9841,28.1083,28.923,1811212,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-22,28.923,29.0249,28.2712,28.4851,1695007,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-25,28.3221,28.4647,27.8333,27.9352,1277176,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-26,27.9861,28.0166,27.2528,27.2528,1594766,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-27,27.3343,27.7009,26.9066,27.5991,1303339,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-28,27.3954,29.086,27.3037,28.8925,2921104,
001328.SZ,µÇ¿µ¿ÚÇ»,2023-12-29,28.8721,29.0758,28.7499,28.8314,1470187,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-02,28.8212,29.0147,28.5971,28.9128,1107261,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-03,28.7397,29.0452,28.424,28.6684,931608,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-04,28.6175,28.811,28.2712,28.4851,728727,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-05,28.424,28.5869,27.7518,27.8333,988602,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-08,27.8129,27.9861,27.1815,27.1815,1050646,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-09,27.2935,27.8028,26.9371,27.4972,1073495,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-10,27.4972,29.4322,27.1,28.3018,3540453,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-11,28.0064,29.3813,27.8537,28.8314,3133822,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-12,29.0147,29.9924,28.7397,29.1165,3511394,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-15,29.1165,30.2266,28.8314,29.7377,4179568,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-16,29.6359,29.8192,28.6888,29.1165,2507023,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-17,29.1165,29.1369,28.0166,28.0574,1682981,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-18,28.0574,28.3221,26.6825,27.2324,3205895,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-19,27.2426,27.3954,25.7659,25.7761,2945805,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-22,25.7354,25.7456,23.5356,23.9633,2532863,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-23,23.9633,24.1874,23.2912,24.1059,1765656,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-24,24.1466,25.1345,23.8309,24.6966,2109988,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-25,24.6253,25.3382,24.4624,25.2567,1954658,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-26,25.2567,25.7048,24.7373,24.9003,2059669,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-29,25.3382,26.102,24.7984,24.7984,3159421,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-30,24.4318,24.7271,23.78,23.8208,1832704,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-01-31,23.6985,23.9226,22.6903,22.7514,1551992,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-01,22.3848,22.894,22.008,22.2829,1410608,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-02,22.2829,22.7005,20.3174,21.0507,2375849,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-05,20.5822,20.847,18.9425,19.0036,2883045,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-06,18.8407,20.5822,17.8426,19.9813,2685687,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-07,19.8795,20.6738,19.411,19.8184,2591156,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-08,19.8897,21.8043,19.5841,21.8043,3504016,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-19,21.6515,22.344,21.4275,22.008,2701277,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-20,21.8348,22.2626,21.5599,22.0996,1778967,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-21,21.9469,22.9653,21.7635,22.4459,2523265,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-22,22.4052,22.6801,22.2524,22.5885,1713083,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-23,22.5375,23.4032,22.4663,23.2199,2265592,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-26,23.1486,24.1772,23.0977,23.6171,2412685,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-27,23.6171,24.0142,23.2403,24.0142,1974403,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-28,24.1874,24.3707,22.395,22.4255,3461862,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-02-29,22.2931,23.2708,22.2117,23.1282,1780590,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-01,23.1079,23.4847,22.9245,23.3828,1425903,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-04,23.3726,23.6578,22.8838,23.2708,1200673,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-05,23.2199,23.2199,22.4561,22.6088,1619327,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-06,22.4866,23.0162,22.4866,22.7107,1248237,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-07,22.7616,23.0671,22.232,22.2829,1873289,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-08,22.2931,22.5885,21.957,22.3542,1175670,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-11,22.2524,22.8533,22.1098,22.8431,1379480,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-12,22.9653,23.4236,22.8431,23.3726,2179440,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-13,23.3726,23.5763,23.1384,23.4236,1792246,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-14,23.5254,23.5458,22.7514,23.006,1261818,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-15,22.9755,23.3726,22.8533,23.3319,1119145,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-18,23.5254,23.7698,23.3319,23.7495,1620851,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-19,23.6782,23.9837,23.6273,23.8208,2032992,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-20,23.8004,24.2485,23.7495,24.1976,1859846,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-21,24.1976,24.5947,23.6782,23.9022,1562930,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-22,23.9022,23.9735,23.2301,23.3726,1374906,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-25,23.3319,23.3726,22.5172,22.5579,1364700,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-26,22.4255,22.7412,21.8756,22.507,1900602,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-27,22.4052,22.5885,21.7534,21.7737,1474800,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-28,21.9469,22.2626,21.7432,21.9469,1169658,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-03-29,21.9469,22.2829,21.8756,22.2829,776403,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-01,22.395,22.9551,22.395,22.9347,1154173,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-02,22.9042,23.4032,22.8227,23.006,1275069,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-03,22.8125,23.1588,22.5579,23.1079,1312467,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-08,22.9958,23.0977,22.3033,22.3033,1222557,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-09,22.3135,22.9856,22.3135,22.894,1201000,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-10,22.894,23.2708,22.2117,22.3746,1126547,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-11,22.2829,22.8736,22.1098,22.4968,955201,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-12,22.507,22.8023,22.2728,22.2728,733911,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-15,22.3033,22.5477,21.1016,21.3358,1874192,
001328.SZ,µÇ¿µ¿ÚÇ»,2024-04-16,21.0405,21.3256,20.0628,20.1137,1772440,
