代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301166.SZ,优宁维,2021-12-28,92,119.6,90.6,105.04,13615275,
301166.SZ,优宁维,2021-12-29,113.35,136,109,132,12954547,
301166.SZ,优宁维,2021-12-30,120.5,126.73,115.7,117.5,9492250,
301166.SZ,优宁维,2021-12-31,113.01,120.94,103,103,8945737,
301166.SZ,优宁维,2022-01-04,100.01,101.11,93,93.5,6832231,
301166.SZ,优宁维,2022-01-05,92.5,92.57,87.01,91.27,6013175,
301166.SZ,优宁维,2022-01-06,89.6,93.15,88.8,92.61,3864742,
301166.SZ,优宁维,2022-01-07,91.81,95.61,89.58,92.2,4266056,
301166.SZ,优宁维,2022-01-10,90.6,96.1,89.72,93.68,3457774,
301166.SZ,优宁维,2022-01-11,93.98,93.98,88.59,88.7,3719252,
301166.SZ,优宁维,2022-01-12,87.97,90.65,87.88,89.41,2460241,
301166.SZ,优宁维,2022-01-13,89.07,95.64,86.77,91.52,4735005,
301166.SZ,优宁维,2022-01-14,90,96.82,88.77,96.6,5676811,
301166.SZ,优宁维,2022-01-17,97.8,99.44,92.3,93.46,4269618,
301166.SZ,优宁维,2022-01-18,92.45,93,88.9,89.3,3071190,
301166.SZ,优宁维,2022-01-19,88.11,90.65,88.11,90.65,1497952,
301166.SZ,优宁维,2022-01-20,91,94.31,89.36,92.07,3062962,
301166.SZ,优宁维,2022-01-21,90.5,91,79.66,80.31,3936245,
301166.SZ,优宁维,2022-01-24,79.8,79.8,77.6,77.85,1533320,
301166.SZ,优宁维,2022-01-25,78,78,72,72.2,1856168,
301166.SZ,优宁维,2022-01-26,72.2,73.85,71.5,72.6,1133201,
301166.SZ,优宁维,2022-01-27,72.65,73.49,68.02,68.02,1591792,
301166.SZ,优宁维,2022-01-28,68.6,70.43,68.6,69.37,1061890,
301166.SZ,优宁维,2022-02-07,71.04,72.07,70.56,71.3,935283,
301166.SZ,优宁维,2022-02-08,71.01,72.24,70.65,72.22,818989,
301166.SZ,优宁维,2022-02-09,71.77,72.59,70.83,71.98,923665,
301166.SZ,优宁维,2022-02-10,72.2,72.27,70.1,70.25,1067079,
301166.SZ,优宁维,2022-02-11,69.11,74.89,68.07,72.74,2044296,
301166.SZ,优宁维,2022-02-14,73.92,73.95,70.61,71.1,1457482,
301166.SZ,优宁维,2022-02-15,70.91,76.66,70.15,75.28,2534918,
301166.SZ,优宁维,2022-02-16,74.58,80.78,74.23,79.58,2711639,
301166.SZ,优宁维,2022-02-17,79,79,76.36,76.79,2053332,
301166.SZ,优宁维,2022-02-18,76,78.3,74.83,76.91,1442262,
301166.SZ,优宁维,2022-02-21,76.13,76.98,74.26,75.83,1442330,
301166.SZ,优宁维,2022-02-22,76.29,79.28,75.33,76,1554660,
301166.SZ,优宁维,2022-02-23,75.11,77.58,74.24,76.4,1345154,
301166.SZ,优宁维,2022-02-24,76,79.9,74.5,75.04,2555055,
301166.SZ,优宁维,2022-02-25,78,80.92,76.2,78.71,2837683,
301166.SZ,优宁维,2022-02-28,77.99,79.35,76.68,76.82,1673371,
301166.SZ,优宁维,2022-03-01,77,77.29,75.11,75.6,1300995,
