代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603679.SH,华体科技,2017-06-21,13.59,13.59,13.59,13.59,12100,
603679.SH,华体科技,2017-06-22,14.95,14.95,14.95,14.95,3637,
603679.SH,华体科技,2017-06-23,16.45,16.45,16.45,16.45,4028,
603679.SH,华体科技,2017-06-26,18.1,18.1,18.1,18.1,4700,
603679.SH,华体科技,2017-06-27,19.91,19.91,19.91,19.91,28939,
603679.SH,华体科技,2017-06-28,21.9,21.9,21.9,21.9,64774,
603679.SH,华体科技,2017-06-29,24.09,24.09,24.09,24.09,74653,
603679.SH,华体科技,2017-06-30,26.5,26.5,26.5,26.5,141417,
603679.SH,华体科技,2017-07-03,29.15,29.15,26.76,27.38,15141915,
603679.SH,华体科技,2017-07-04,27.7,29.98,27.35,29.73,16022802,
603679.SH,华体科技,2017-07-05,28.88,29.8,28.22,29.59,13813624,
603679.SH,华体科技,2017-07-06,29.59,29.61,28.39,28.87,9017802,
603679.SH,华体科技,2017-07-07,28.61,29.2,28.25,28.32,8110182,
603679.SH,华体科技,2017-07-10,27.2,27.75,26.06,26.19,6774496,
603679.SH,华体科技,2017-07-11,26.3,26.56,26.04,26.3,3264534,
603679.SH,华体科技,2017-07-12,26.21,26.58,25.71,26.55,3349736,
603679.SH,华体科技,2017-07-13,26.48,26.48,25.51,25.65,2842597,
603679.SH,华体科技,2017-07-14,25.68,25.69,24.9,25.02,2445710,
603679.SH,华体科技,2017-07-17,24.58,24.58,22.52,22.52,3469804,
603679.SH,华体科技,2017-07-18,22.43,22.84,21.8,22.71,2395524,
603679.SH,华体科技,2017-07-19,22.48,22.87,22.11,22.77,1930561,
603679.SH,华体科技,2017-07-20,22.75,24.38,22.75,23.86,5969993,
603679.SH,华体科技,2017-07-21,23.65,25.95,23.5,25.67,5893674,
603679.SH,华体科技,2017-07-24,25.26,27.4,25.21,27.1,6230847,
603679.SH,华体科技,2017-07-25,26.7,27.95,26.2,27.62,5865160,
603679.SH,华体科技,2017-07-26,27.12,28,26.06,27.68,7148122,
603679.SH,华体科技,2017-07-27,27,27.47,26.3,27.01,5049577,
603679.SH,华体科技,2017-07-28,27.01,27.75,26.61,26.91,3890960,
603679.SH,华体科技,2017-07-31,26.8,27.3,26.54,27.15,2412975,
