代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301199.SZ,迈赫股份,2021-12-07,44.99,44.99,40.48,41,19835028,
301199.SZ,迈赫股份,2021-12-08,39,39,37.12,37.52,12668873,
301199.SZ,迈赫股份,2021-12-09,37,38.66,36.73,37.23,9530471,
301199.SZ,迈赫股份,2021-12-10,37,37,35.7,36.39,8579470,
301199.SZ,迈赫股份,2021-12-13,36.4,36.9,35.59,36.53,6953537,
301199.SZ,迈赫股份,2021-12-14,36,38.58,35.87,38.01,9898723,
301199.SZ,迈赫股份,2021-12-15,37.51,41.5,37.32,39.84,12739045,
301199.SZ,迈赫股份,2021-12-16,39.6,41.5,38.05,39.95,11667802,
301199.SZ,迈赫股份,2021-12-17,39.86,43.4,39.8,40.29,11597312,
301199.SZ,迈赫股份,2021-12-20,38.8,38.8,36.56,36.59,8706846,
301199.SZ,迈赫股份,2021-12-21,35.99,37.49,35.99,37.09,4975107,
301199.SZ,迈赫股份,2021-12-22,36.9,37.06,36.2,36.57,4643577,
301199.SZ,迈赫股份,2021-12-23,37.11,38.59,36.91,37.27,6229692,
301199.SZ,迈赫股份,2021-12-24,36.6,36.6,35.11,35.2,6070383,
301199.SZ,迈赫股份,2021-12-27,35,35,33.8,34.42,3101850,
301199.SZ,迈赫股份,2021-12-28,34.27,37,34.27,35.95,5327775,
301199.SZ,迈赫股份,2021-12-29,35.26,36.44,34.7,35.66,4441330,
301199.SZ,迈赫股份,2021-12-30,35.58,35.95,35.01,35.03,3837795,
301199.SZ,迈赫股份,2021-12-31,34.68,35.59,34.65,35.15,2774269,
301199.SZ,迈赫股份,2022-01-04,35.14,35.65,35.01,35.39,2375455,
301199.SZ,迈赫股份,2022-01-05,35.13,35.38,33.73,34.08,3741829,
301199.SZ,迈赫股份,2022-01-06,33.75,34.27,33.63,34.17,1953745,
301199.SZ,迈赫股份,2022-01-07,34.12,34.3,33.65,33.65,2180472,
301199.SZ,迈赫股份,2022-01-10,33.38,34.08,32.8,33.97,2012229,
301199.SZ,迈赫股份,2022-01-11,33.82,34.22,33.3,33.48,1962378,
301199.SZ,迈赫股份,2022-01-12,33.56,34.28,33.56,34.12,1895478,
301199.SZ,迈赫股份,2022-01-13,34,34.45,33.75,34.1,2063841,
301199.SZ,迈赫股份,2022-01-14,33.7,34.17,33.08,33.09,2344135,
301199.SZ,迈赫股份,2022-01-17,32.99,33.61,32.88,33.52,1452237,
301199.SZ,迈赫股份,2022-01-18,33.46,33.48,32.83,33.2,2386749,
301199.SZ,迈赫股份,2022-01-19,33.36,34.5,33.3,33.93,3585267,
301199.SZ,迈赫股份,2022-01-20,33.39,33.44,32.83,32.85,2589579,
301199.SZ,迈赫股份,2022-01-21,32.8,32.81,31.29,31.3,2566887,
301199.SZ,迈赫股份,2022-01-24,31,31.37,30.8,31.06,1103366,
301199.SZ,迈赫股份,2022-01-25,31.04,31.26,29.63,29.63,1800097,
301199.SZ,迈赫股份,2022-01-26,29.6,30.08,29.52,29.79,810341,
301199.SZ,迈赫股份,2022-01-27,29.79,29.88,28.38,28.38,1668790,
301199.SZ,迈赫股份,2022-01-28,28.45,29.28,28.45,28.8,1202310,
301199.SZ,迈赫股份,2022-02-07,29.22,29.67,29.22,29.61,1041685,
301199.SZ,迈赫股份,2022-02-08,29.7,29.79,29.36,29.73,1021739,
301199.SZ,迈赫股份,2022-02-09,29.73,29.99,29.52,29.99,1159253,
301199.SZ,迈赫股份,2022-02-10,29.83,29.99,29.4,29.71,1069580,
301199.SZ,迈赫股份,2022-02-11,29.81,29.81,28.81,29,1094412,
301199.SZ,迈赫股份,2022-02-14,28.82,29.44,28.8,29.29,709321,
301199.SZ,迈赫股份,2022-02-15,29.2,29.4,28.9,29.28,817138,
301199.SZ,迈赫股份,2022-02-16,29.55,30.48,29.35,30.48,2377184,
301199.SZ,迈赫股份,2022-02-17,30.31,30.62,29.8,30.4,1910936,
301199.SZ,迈赫股份,2022-02-18,30.25,30.25,29.76,30.22,1421232,
301199.SZ,迈赫股份,2022-02-21,30.03,30.64,29.99,30.48,1315558,
301199.SZ,迈赫股份,2022-02-22,30.2,30.38,29.65,29.81,1390723,
301199.SZ,迈赫股份,2022-02-23,29.98,31.1,29.98,30.68,1809137,
301199.SZ,迈赫股份,2022-02-24,30.68,30.97,29.28,29.57,2234408,
301199.SZ,迈赫股份,2022-02-25,29.9,30.3,29.66,29.7,1211681,
301199.SZ,迈赫股份,2022-02-28,29.67,30.68,28.85,30.35,1938106,
301199.SZ,迈赫股份,2022-03-01,30.38,30.86,30.19,30.73,1855026,
301199.SZ,迈赫股份,2022-03-02,30.39,30.79,30.3,30.71,1341969,
301199.SZ,迈赫股份,2022-03-03,30.85,30.99,30.28,30.37,1381124,
301199.SZ,迈赫股份,2022-03-04,30.4,30.85,30.14,30.23,1239514,
301199.SZ,迈赫股份,2022-03-07,29.9,30.13,29.37,29.78,1041324,
301199.SZ,迈赫股份,2022-03-08,29.52,29.95,28.17,28.2,1821122,
301199.SZ,迈赫股份,2022-03-09,28.4,28.53,26.41,27.41,1573512,
301199.SZ,迈赫股份,2022-03-10,27.98,28.78,27.82,28.19,1489474,
301199.SZ,迈赫股份,2022-03-11,27.99,28.3,27.36,28.21,1023895,
301199.SZ,迈赫股份,2022-03-14,27.9,27.99,27.1,27.15,1111536,
301199.SZ,迈赫股份,2022-03-15,27.15,27.39,25.56,25.56,1237953,
301199.SZ,迈赫股份,2022-03-16,25.99,26.46,25.21,26.31,1226398,
301199.SZ,迈赫股份,2022-03-17,26.61,27.5,26.61,27.11,1423160,
301199.SZ,迈赫股份,2022-03-18,27.11,30.78,26.95,30.15,5899820,
301199.SZ,迈赫股份,2022-03-21,29.23,29.86,29.2,29.55,3958602,
301199.SZ,迈赫股份,2022-03-22,29.25,29.6,28.72,28.86,2089812,
301199.SZ,迈赫股份,2022-03-23,28.86,29.18,28.41,28.62,1373381,
301199.SZ,迈赫股份,2022-03-24,28.21,28.54,27.72,27.85,1265764,
301199.SZ,迈赫股份,2022-03-25,27.95,28.2,27.52,27.56,1007247,
301199.SZ,迈赫股份,2022-03-28,27.33,27.33,26.65,26.87,1139869,
301199.SZ,迈赫股份,2022-03-29,27,27.18,26,26.31,968669,
301199.SZ,迈赫股份,2022-03-30,26.33,26.83,26.23,26.71,829169,
301199.SZ,迈赫股份,2022-03-31,26.66,26.86,26.33,26.78,765200,
301199.SZ,迈赫股份,2022-04-01,26.65,26.65,26.02,26.24,881290,
301199.SZ,迈赫股份,2022-04-06,26.24,26.75,26.02,26.6,686512,
301199.SZ,迈赫股份,2022-04-07,26.66,27.35,26.2,26.22,1310079,
301199.SZ,迈赫股份,2022-04-08,26.17,26.45,25.35,25.49,1303755,
301199.SZ,迈赫股份,2022-04-11,26.26,27.99,25.45,25.63,1789536,
301199.SZ,迈赫股份,2022-04-12,24.7,25.24,24.25,25.07,1394642,
301199.SZ,迈赫股份,2022-04-13,25.2,27.5,24.47,26.1,2648403,
301199.SZ,迈赫股份,2022-04-14,26.49,27.29,26,26.08,1658190,
301199.SZ,迈赫股份,2022-04-15,25.36,25.71,24.72,24.94,1346490,
301199.SZ,迈赫股份,2022-04-18,25.2,25.39,24.51,25.3,809066,
301199.SZ,迈赫股份,2022-04-19,25.3,25.6,24.92,24.97,732548,
301199.SZ,迈赫股份,2022-04-20,25,25.21,24.43,24.58,745701,
301199.SZ,迈赫股份,2022-04-21,24.58,24.86,23.89,23.94,998312,
301199.SZ,迈赫股份,2022-04-22,23.8,24.37,23.5,24.23,841519,
301199.SZ,迈赫股份,2022-04-25,24.24,24.24,21.6,21.6,1271671,
301199.SZ,迈赫股份,2022-04-26,20.45,20.45,17.59,17.75,3528182,
301199.SZ,迈赫股份,2022-04-27,17.02,17.88,16.89,17.88,2099033,
301199.SZ,迈赫股份,2022-04-28,17.8,17.94,16.77,17.03,1566989,
301199.SZ,迈赫股份,2022-04-29,17.5,17.96,17.1,17.84,1528772,
301199.SZ,迈赫股份,2022-05-05,17.97,18.69,17.81,18.54,1387471,
301199.SZ,迈赫股份,2022-05-06,18,18.91,17.84,18.71,1345916,
301199.SZ,迈赫股份,2022-05-09,18.78,19.18,18.65,19.12,944312,
301199.SZ,迈赫股份,2022-05-10,18.88,19.84,18.8,19.84,1181673,
301199.SZ,迈赫股份,2022-05-11,20.3,20.3,19.48,19.51,1327870,
301199.SZ,迈赫股份,2022-05-12,19.75,20.03,19.43,19.75,947012,
301199.SZ,迈赫股份,2022-05-13,19.81,20.1,19.47,19.59,626900,
301199.SZ,迈赫股份,2022-05-16,19.61,20.06,19.55,19.74,727070,
301199.SZ,迈赫股份,2022-05-17,19.65,19.88,19.26,19.47,504200,
301199.SZ,迈赫股份,2022-05-18,19.37,19.82,19.33,19.61,503500,
301199.SZ,迈赫股份,2022-05-19,19.51,19.79,19.4,19.74,594700,
301199.SZ,迈赫股份,2022-05-20,19.81,20.07,19.68,19.72,656258,
301199.SZ,迈赫股份,2022-05-23,20.05,20.05,19.68,20,617458,
301199.SZ,迈赫股份,2022-05-24,20.3,20.3,18.6,18.61,1115901,
301199.SZ,迈赫股份,2022-05-25,18.76,19.02,18.61,19.02,507400,
301199.SZ,迈赫股份,2022-05-26,19.08,19.33,18.62,19.12,644302,
301199.SZ,迈赫股份,2022-05-27,19.11,19.41,18.88,19.07,425600,
