代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300985.SZ,致远新能,2021-04-29,50,52,42.8,44.98,20353710,
300985.SZ,致远新能,2021-04-30,41,43.47,37.2,38.09,12681530,
300985.SZ,致远新能,2021-05-06,37,39.48,35.6,36.64,9524935,
300985.SZ,致远新能,2021-05-07,36.01,36.22,33.79,33.85,8909391,
300985.SZ,致远新能,2021-05-10,33.79,34.84,32.8,33.32,6620011,
300985.SZ,致远新能,2021-05-11,33.27,33.7,32,33.49,5664385,
300985.SZ,致远新能,2021-05-12,33,33.67,32.45,33.52,6055466,
300985.SZ,致远新能,2021-05-13,33.01,33.55,31.88,31.88,5610815,
300985.SZ,致远新能,2021-05-14,31.88,32.48,31.66,31.94,4217418,
300985.SZ,致远新能,2021-05-17,31.82,33.88,30.69,33.44,7610364,
300985.SZ,致远新能,2021-05-18,32.66,33.29,32.22,32.25,4957393,
300985.SZ,致远新能,2021-05-19,32.05,32.68,31.6,31.72,3742735,
300985.SZ,致远新能,2021-05-20,31.73,32.23,31.18,31.79,3530405,
300985.SZ,致远新能,2021-05-21,31.66,32.14,31.51,31.85,2730359,
300985.SZ,致远新能,2021-05-24,31.86,33.98,31.21,32.75,6097779,
300985.SZ,致远新能,2021-05-25,32.45,32.94,31.89,32.38,3931267,
300985.SZ,致远新能,2021-05-26,32.25,34.98,32.25,33.89,7660832,
300985.SZ,致远新能,2021-05-27,33.56,35.1,33.32,33.42,6675441,
300985.SZ,致远新能,2021-05-28,33.05,33.74,31.88,31.97,5690959,
300985.SZ,致远新能,2021-05-31,31.6,31.85,31.11,31.82,3155480,
300985.SZ,致远新能,2021-06-01,31.88,32.35,31.6,32.09,2765440,
300985.SZ,致远新能,2021-06-02,32.01,32.49,31.67,32.28,2929817,
300985.SZ,致远新能,2021-06-03,32.42,33.5,31.7,32.71,4980183,
300985.SZ,致远新能,2021-06-04,32.73,32.99,31.81,31.83,3560601,
300985.SZ,致远新能,2021-06-07,31.53,31.99,31.28,31.32,2512292,
300985.SZ,致远新能,2021-06-08,31.18,31.45,30.74,30.76,2316270,
300985.SZ,致远新能,2021-06-09,30.71,31.06,30.7,30.99,1427148,
300985.SZ,致远新能,2021-06-10,31.19,31.19,30.29,30.3,2654317,
300985.SZ,致远新能,2021-06-11,30.12,30.47,29.79,29.79,2444693,
300985.SZ,致远新能,2021-06-15,29.97,29.97,28.53,28.59,2683073,
300985.SZ,致远新能,2021-06-16,28.57,29.39,28.41,28.78,1962355,
300985.SZ,致远新能,2021-06-17,28.51,28.95,27.98,28,2268477,
300985.SZ,致远新能,2021-06-18,28.25,29.73,27.99,29.3,3863330,
300985.SZ,致远新能,2021-06-21,29.14,29.19,28.81,29.02,2553278,
300985.SZ,致远新能,2021-06-22,29.02,29.47,29,29.36,1945409,
300985.SZ,致远新能,2021-06-23,29.49,29.5,28.73,28.9,2156239,
300985.SZ,致远新能,2021-06-24,28.9,29.08,28.53,28.62,1549900,
300985.SZ,致远新能,2021-06-25,28.55,28.95,28.55,28.83,1376461,
300985.SZ,致远新能,2021-06-28,28.81,29.13,28.62,28.94,1354444,
300985.SZ,致远新能,2021-06-29,28.85,28.98,28.3,28.38,1403550,
300985.SZ,致远新能,2021-06-30,28.46,29.09,28.2,28.89,2050610,
300985.SZ,致远新能,2021-07-01,28.81,29.08,28.2,28.23,1672508,
300985.SZ,致远新能,2021-07-02,28.19,28.49,27.83,27.92,1400322,
300985.SZ,致远新能,2021-07-05,27.99,28.37,27.78,28.04,1202253,
300985.SZ,致远新能,2021-07-06,27.86,28.6,27.83,28.57,1740923,
300985.SZ,致远新能,2021-07-07,28.82,32.97,28.82,31.79,9410379,
300985.SZ,致远新能,2021-07-08,30.52,31.15,30.05,30.43,6056205,
300985.SZ,致远新能,2021-07-09,30.13,30.36,29.9,30.05,2721442,
300985.SZ,致远新能,2021-07-12,29.9,30.28,29.78,30.18,2421271,
300985.SZ,致远新能,2021-07-13,30.09,30.39,29.43,29.61,2195344,
300985.SZ,致远新能,2021-07-14,29.38,30.48,29.25,30.12,2482730,
300985.SZ,致远新能,2021-07-15,29.75,29.82,28.85,29.23,1810296,
300985.SZ,致远新能,2021-07-16,29.38,29.48,28.86,29.48,1772786,
300985.SZ,致远新能,2021-07-19,28,28.97,27.52,27.59,3398626,
300985.SZ,致远新能,2021-07-20,27,27.1,25.9,26.19,3489517,
300985.SZ,致远新能,2021-07-21,26.09,26.38,25.92,26.19,2045146,
