代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301162.SZ,国能日新,2022-04-29,50,63.6,49.2,63.6,10704777,
301162.SZ,国能日新,2022-05-05,57,63,53.88,59.15,8729064,
301162.SZ,国能日新,2022-05-06,57.68,70.51,57.02,62.61,9985562,
301162.SZ,国能日新,2022-05-09,59.52,70,59.5,70,9270718,
301162.SZ,国能日新,2022-05-10,66.5,75,65.5,67.99,8856899,
301162.SZ,国能日新,2022-05-11,67.15,73.66,64.11,67.7,9575133,
301162.SZ,国能日新,2022-05-12,63.5,66,57.57,57.75,9048895,
301162.SZ,国能日新,2022-05-13,55.9,58.4,53.05,53.22,6770123,
301162.SZ,国能日新,2022-05-16,52.49,53.63,50.92,51.85,4869839,
301162.SZ,国能日新,2022-05-17,51.52,54.95,51.52,54.05,6146981,
301162.SZ,国能日新,2022-05-18,54.1,54.1,51.65,52.01,4534938,
301162.SZ,国能日新,2022-05-19,50.01,52.88,49.48,51.57,4381512,
301162.SZ,国能日新,2022-05-20,51.45,52.93,51.11,51.86,3810338,
301162.SZ,国能日新,2022-05-23,51.82,54.35,51.82,53.38,4240639,
301162.SZ,国能日新,2022-05-24,53.08,53.2,46.27,47.94,5832448,
301162.SZ,国能日新,2022-05-25,47,50.17,46.56,49.8,4174784,
301162.SZ,国能日新,2022-05-26,48.57,50.15,47.86,48.36,3598430,
301162.SZ,国能日新,2022-05-27,49.01,49.5,46.71,47.06,2844085,
301162.SZ,国能日新,2022-05-30,47.52,52.6,47.03,51,5372553,
301162.SZ,国能日新,2022-05-31,50.6,54.49,49.15,53.3,6302041,
301162.SZ,国能日新,2022-06-01,55.56,56.8,52.25,52.81,5903097,
301162.SZ,国能日新,2022-06-02,51.81,57.2,51.39,57.15,5569433,
301162.SZ,国能日新,2022-06-06,55.72,59,54.7,58.15,4774032,
301162.SZ,国能日新,2022-06-07,58.18,58.21,55.03,55.6,3016210,
301162.SZ,国能日新,2022-06-08,56.1,56.1,51.7,53.05,2771291,
301162.SZ,国能日新,2022-06-09,52.02,53.89,50.75,51.16,1695446,
301162.SZ,国能日新,2022-06-10,50.57,52.73,50.3,51.53,1444201,
301162.SZ,国能日新,2022-06-13,51.65,52.57,51.01,52,1376647,
301162.SZ,国能日新,2022-06-14,54.2091,59.4948,53.4525,59.4343,4965178,
301162.SZ,国能日新,2022-06-15,57.1445,67.2116,57.0739,61.0281,5231030,
301162.SZ,国能日新,2022-06-16,61.0483,63.3179,58.3045,58.8089,3392090,
301162.SZ,国能日新,2022-06-17,59.8277,62.5412,58.5063,60.6549,2807738,
301162.SZ,国能日新,2022-06-20,61.5224,64.0341,60.5237,62.1579,2661267,
301162.SZ,国能日新,2022-06-21,62.4202,62.4202,58.6072,59.3839,2424601,
301162.SZ,国能日新,2022-06-22,59.4847,60.6549,57.8002,59.1115,1708181,
301162.SZ,国能日新,2022-06-23,59.1519,61.5325,59.1519,60.6549,1739636,
301162.SZ,国能日新,2022-06-24,61.5123,62.7429,59.162,61.0281,2426795,
301162.SZ,国能日新,2022-06-27,60.6246,67.0704,59.515,66.102,3927961,
301162.SZ,国能日新,2022-06-28,65.5674,66.3845,63.7718,64.2359,2197836,
301162.SZ,国能日新,2022-06-29,63.328,64.5587,61.4417,61.6132,1746713,
301162.SZ,国能日新,2022-06-30,61.6132,62.8741,60.8465,61.7746,1163522,
301162.SZ,国能日新,2022-07-01,60.9777,61.6333,59.6159,59.6562,1335578,
301162.SZ,国能日新,2022-07-04,59.6562,61.6132,58.355,61.2399,1404525,
301162.SZ,国能日新,2022-07-05,60.5338,61.4215,59.515,59.9488,988854,
301162.SZ,国能日新,2022-07-06,59.9992,60.5641,56.8116,57.7094,1362388,
301162.SZ,国能日新,2022-07-07,57.6388,68.7953,56.2871,66.6972,3470285,
301162.SZ,国能日新,2022-07-08,67.5848,72.6184,65.5876,67.5848,3750148,
301162.SZ,国能日新,2022-07-11,69.3703,80.6983,69.2492,78.9835,4152010,
301162.SZ,国能日新,2022-07-12,76.6634,82.7763,74.8477,77.2081,3620807,
301162.SZ,国能日新,2022-07-13,74.6459,79.0339,74.0306,76.2599,3210159,
301162.SZ,国能日新,2022-07-14,76.6634,88.6673,75.3621,80.204,4826158,
