´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301228.SZ,ÊµÆÓ¼ì²â,2022-03-23,31.5,31.9,30.22,30.9,3336634,
301228.SZ,ÊµÆÓ¼ì²â,2022-03-24,31.03,32.23,30.55,30.58,4021570,
301228.SZ,ÊµÆÓ¼ì²â,2022-03-25,30.16,30.56,29.3,29.36,3546260,
301228.SZ,ÊµÆÓ¼ì²â,2022-03-28,29.03,29.6,28.74,29.18,1979191,
301228.SZ,ÊµÆÓ¼ì²â,2022-03-29,29.03,29.44,27.9,27.98,2879388,
301228.SZ,ÊµÆÓ¼ì²â,2022-03-30,27.98,28.39,27.83,28.3,1851552,
301228.SZ,ÊµÆÓ¼ì²â,2022-03-31,28.19,29.38,28.12,28.36,2538851,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-01,28.08,28.09,27.17,27.88,2908169,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-06,27.65,28.66,27.65,28.47,2082818,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-07,28.48,29.33,27.61,28.82,4062415,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-08,28.48,28.48,26,26.25,4492225,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-11,25.5,25.64,24,24.49,3107900,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-12,24.46,25.19,24.21,25.14,1902600,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-13,25,25.03,24.33,24.57,1387983,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-14,24.81,24.95,24.33,24.59,1461300,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-15,24.51,24.51,23.35,23.4,2134812,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-18,23.65,24.16,23,23.86,1386700,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-19,24.3,24.54,23.78,24.21,1538232,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-20,24.25,24.8,24.1,24.65,2015220,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-21,24.09,24.54,22.92,22.96,1821407,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-22,23,23.94,22.96,23.64,1822087,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-25,23.18,24.7,21.55,21.82,3101671,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-26,21.49,21.78,20.29,20.39,2595312,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-27,19.9,21.22,19.4,21.15,2294337,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-28,20.81,20.9,19.58,19.77,2140918,
301228.SZ,ÊµÆÓ¼ì²â,2022-04-29,19.85,20.99,19.8,20.77,2035373,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-05,21.02,21.69,20.51,21.34,1560792,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-06,20.84,21.86,20.71,21.48,1359792,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-09,21.5,23.26,21.5,23.26,3419045,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-10,22.65,24.09,22.37,23.75,3575540,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-11,24,24,22.88,22.94,3083592,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-12,22.71,23.67,22.71,23.14,1597818,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-13,23.14,23.34,22.78,22.85,1109196,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-16,23.1,23.56,22.77,22.91,1306300,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-17,22.92,23.06,22.31,22.5,1217396,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-18,22.89,22.99,22.44,22.91,1107800,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-19,22.81,22.86,22.23,22.62,1098934,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-20,22.95,23.29,22.55,22.7,1155536,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-23,22.66,23.78,22.5,23.61,1935274,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-24,24.8,24.8,21.31,21.31,3440267,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-25,21.22,21.97,21.13,21.8,1884765,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-26,22.14,22.14,21.25,21.45,1240434,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-27,21.73,21.98,21.52,21.7,1340640,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-30,21.73,21.9,21.21,21.47,891496,
301228.SZ,ÊµÆÓ¼ì²â,2022-05-31,21.63,21.74,20.82,21.74,1297596,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-01,21.74,22.28,21.62,22.2,1466968,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-02,22,22.19,21.4,21.94,1187800,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-06,21.8,22.54,21.73,22.43,1332941,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-07,22.7,22.7,21.72,22,1415041,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-08,22,22.08,21.13,21.63,1283365,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-09,21.63,21.63,20.88,20.99,1096400,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-10,20.98,21.41,20.98,21.05,788596,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-13,20.95,21.28,20.74,21.26,770739,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-14,21.04,21.04,20.02,20.64,1188096,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-15,20.79,21.07,20.48,20.66,858148,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-16,20.8216,21.0538,20.6095,20.9023,794348,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-17,20.7913,21.0437,20.2561,20.6802,833800,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-20,20.8014,21.1649,20.7913,21.0437,845044,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-21,20.8317,21.2356,20.6196,21.0437,766600,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-22,21.0538,21.5385,16.8329,20.7105,1606300,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-23,20.6499,20.9427,20.5186,20.7408,967432,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-24,20.8519,21.0235,20.6701,20.8216,997832,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-27,20.8922,21.7102,20.8922,21.2356,1290996,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-28,21.2053,21.5082,20.973,21.3466,1098900,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-29,21.5486,21.5486,20.6499,20.6499,1037640,
301228.SZ,ÊµÆÓ¼ì²â,2022-06-30,20.7812,21.1447,20.7408,20.8821,783980,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-01,21.0336,21.5587,20.7812,21.1043,1463552,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-04,21.1043,21.5183,20.7408,20.9023,1165352,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-05,20.9225,21.1548,20.3066,20.4782,1254492,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-06,20.4782,20.7711,20.1147,20.3571,803768,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-07,20.2965,20.5388,20.2157,20.3874,700500,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-08,20.4378,21.2962,20.3975,20.7711,1547770,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-11,20.7913,21.0841,20.5287,20.862,904500,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-12,21.0033,21.0841,20.0945,20.1753,1316448,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-13,20.145,20.8922,19.9935,20.6297,1305700,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-14,20.8519,21.0538,20.5388,21.0033,1044129,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-15,21.0235,21.4072,20.6499,21.0639,1344248,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-18,21.1144,22.1848,21.0942,21.9525,3023018,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-19,22.104,23.4268,21.8111,23.0936,5403984,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-20,23.0633,23.0835,22.2251,22.4877,3240536,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-21,22.3665,22.7603,21.9121,21.9424,2092428,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-22,21.9727,22.932,21.9626,22.1747,2075325,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-25,22.0131,22.3867,21.5284,21.6799,1298800,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-26,21.7909,22.1949,21.2558,21.9121,1344041,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-27,21.8111,21.9121,21.6193,21.7001,981969,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-28,21.7001,22.6594,21.69,22.5786,2554772,
301228.SZ,ÊµÆÓ¼ì²â,2022-07-29,22.6795,22.831,21.8717,22.0131,1665132,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-01,22.1141,22.2857,21.6092,21.7607,1048084,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-02,21.5183,21.5385,19.6906,19.9733,2458226,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-03,20.0743,21.1649,19.9733,20.4479,2107472,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-04,20.0844,21.1144,20.0238,21.0639,2491391,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-05,21.1851,21.3971,20.7711,20.9831,1303458,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-08,21.0639,21.3164,20.8216,21.2457,989471,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-09,21.0942,21.3264,20.9831,21.0639,826729,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-10,20.9932,21.2659,20.8922,20.9023,843179,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-11,20.9225,21.3769,20.9225,21.1245,1210919,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-12,21.2053,21.4577,20.872,20.9023,1234538,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-15,20.862,21.1245,20.3975,20.6095,1053935,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-16,20.7509,20.8014,20.3975,20.5085,918610,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-17,20.4479,20.6701,20.246,20.3268,911141,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-18,20.3369,20.347,20.0137,20.1147,989421,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-19,20.1147,20.246,19.5492,19.5593,1408313,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-22,19.6805,19.6805,19.2564,19.4382,724428,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-23,19.2968,19.4887,18.7919,19.0948,1228126,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-24,19.0746,19.2766,18.4082,18.5092,1279366,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-25,18.5092,18.7616,18.0851,18.4284,829378,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-26,18.1255,18.489,17.9134,17.9235,1234745,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-29,17.9841,18.1255,17.4691,18.0043,1089754,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-30,18.1053,18.4991,17.9538,18.3274,1335065,
301228.SZ,ÊµÆÓ¼ì²â,2022-08-31,18.3779,18.388,17.7821,17.8124,948306,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-01,17.9033,17.9033,17.4691,17.5398,796996,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-02,17.6004,18.2365,17.4792,18.0346,1133338,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-05,17.974,18.2062,17.6307,17.8932,846340,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-06,17.9134,17.974,17.6812,17.8629,820345,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-07,17.7922,18.0144,17.5701,17.8932,832727,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-08,17.8932,17.9639,17.5196,17.5701,922385,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-09,17.4792,17.661,17.3681,17.5802,609820,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-13,17.5802,18.3476,17.4691,18.287,1806908,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-14,18.1255,19.0444,17.9437,18.6303,2938136,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-15,18.6808,18.9131,17.873,18.186,1861076,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-16,18.2769,18.6707,17.8225,17.9134,1483006,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-19,17.9134,18.4486,17.3681,18.4385,1960739,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-20,18.4284,18.5294,18.1053,18.388,1516793,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-21,18.2668,18.4385,17.9942,18.2971,951157,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-22,18.176,18.5092,17.974,18.1558,1125785,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-23,18.1457,18.2163,17.6408,17.7417,859098,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-26,17.5802,17.7821,17.2873,17.7417,1047150,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-27,17.4994,18.3375,17.4994,18.2769,1185009,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-28,18.2769,18.7919,18.176,18.287,1353352,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-29,18.3678,18.6102,18.0548,18.1558,1114554,
301228.SZ,ÊµÆÓ¼ì²â,2022-09-30,18.2365,18.4789,17.6206,17.7922,888039,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-10,17.974,19.0646,17.4792,17.8225,1691819,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-11,17.4792,17.8326,16.4593,17.661,1651178,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-12,17.5701,17.9235,17.2369,17.8831,967263,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-13,17.974,18.9838,17.772,18.4284,1848781,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-14,18.4789,18.8424,18.3779,18.5294,2584230,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-17,18.2971,19.3271,18.2971,19.2059,2856377,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-18,19.1554,19.1554,18.5799,18.7414,1995599,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-19,18.6203,19.8825,18.388,19.4988,4859016,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-20,19.3675,19.6199,18.9737,19.0343,2948463,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-21,19.2362,19.2362,18.3981,18.4789,2222330,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-24,18.3779,18.6404,17.5903,17.5903,2163400,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-25,17.5903,17.8023,16.6916,16.8027,2018842,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-26,16.8531,17.6004,16.8531,17.4287,1961608,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-27,17.7216,18.2466,17.6206,17.8427,2447541,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-28,18.176,18.176,16.5401,16.6815,2269402,
301228.SZ,ÊµÆÓ¼ì²â,2022-10-31,17.4792,17.4792,16.8329,17.0854,1088757,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-01,17.2167,17.4893,17.0854,17.4388,1145534,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-02,17.4388,17.9841,17.2672,17.9134,1597931,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-03,17.6913,18.1961,17.6711,18.1558,1537693,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-04,18.2769,18.7717,18.1255,18.6707,1832416,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-07,18.8626,19.4685,18.5698,19.2261,2759362,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-08,19.1857,19.2463,18.6203,18.802,1596346,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-09,18.9737,19.0343,18.5799,18.6303,1175380,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-10,18.7313,18.7313,18.2769,18.3274,1060700,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-11,18.5799,18.7111,18.3072,18.4082,1419966,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-14,18.7616,18.7616,18.3375,18.5193,1278700,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-15,18.5193,18.6203,18.2971,18.5597,1263381,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-16,18.6303,18.7111,18.5092,18.5597,1013908,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-17,18.6203,18.7313,18.4486,18.5799,700719,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-18,18.6808,18.7818,18.1961,18.2466,1019601,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-21,18.2466,18.4587,17.9235,18.3678,734027,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-22,18.2769,18.7414,17.9841,18.1255,1003473,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-23,18.186,18.186,17.3984,17.6913,1033094,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-24,17.7619,17.974,17.4893,17.6913,730712,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-25,17.6307,17.8831,17.4893,17.6206,681573,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-28,17.5297,17.5802,17.2268,17.3378,772973,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-29,17.4186,17.873,17.3479,17.8528,1235453,
301228.SZ,ÊµÆÓ¼ì²â,2022-11-30,17.8528,17.9235,17.4792,17.5095,1239628,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-01,17.9134,17.9134,17.3984,17.4792,1050967,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-02,17.5499,17.772,17.4691,17.7115,935567,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-05,17.7115,17.8326,17.5903,17.7922,1032697,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-06,17.772,17.8629,17.5499,17.6004,1041419,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-07,17.5499,17.6913,17.4792,17.6206,654119,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-08,17.6307,17.6307,17.4186,17.5095,691170,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-09,17.5499,17.5499,17.2974,17.4186,834073,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-12,17.4388,17.4893,17.2066,17.2571,928156,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-13,17.3479,17.3479,17.0955,17.1359,817800,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-14,17.1561,17.3176,17.0652,17.1258,729657,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-15,17.1157,17.2974,17.0248,17.2369,690717,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-16,17.1763,17.2873,16.7724,16.8329,911916,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-19,16.8128,16.8935,16.2574,16.3786,1005796,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-20,16.3079,16.5906,16.1766,16.4391,541800,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-21,16.4997,16.53,16.0655,16.1867,550397,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-22,16.1968,16.318,15.8838,15.8939,594761,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-23,15.8939,16.1564,15.7626,15.9847,431458,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-26,16.1564,16.1968,16.0049,16.0857,380173,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-27,16.1968,16.1968,15.8434,16.015,570676,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-28,16.0049,16.015,15.601,15.6919,571968,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-29,15.7222,15.7626,15.4092,15.4092,499445,
301228.SZ,ÊµÆÓ¼ì²â,2022-12-30,15.5404,15.6515,15.3991,15.5707,460781,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-03,15.601,16.1059,15.5808,16.015,949560,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-04,16.2372,16.2877,15.9847,16.1766,738573,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-05,16.116,16.1867,15.9544,16.1665,452333,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-06,16.2372,16.2372,15.9746,16.0251,453759,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-09,16.1362,16.1867,15.9544,15.9948,404994,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-10,15.9342,16.0554,15.8636,15.9948,352700,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-11,15.904,15.9948,15.5707,15.6515,729919,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-12,15.6717,15.7727,15.5606,15.5909,423100,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-13,15.8535,15.8535,15.5,15.6111,487760,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-16,15.6515,15.904,15.5404,15.8333,615500,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-17,15.9141,16.116,15.7727,15.803,798297,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-18,15.8131,15.9141,15.7626,15.8333,553024,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-19,15.7727,15.9746,15.7727,15.9141,584372,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-20,15.9141,16.0756,15.9141,16.0251,677700,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-30,16.1564,16.5502,16.1564,16.2978,1030046,
301228.SZ,ÊµÆÓ¼ì²â,2023-01-31,16.2978,16.4088,16.1665,16.3886,724467,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-01,16.4896,16.7522,16.3483,16.7421,1010467,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-02,16.7421,16.7724,16.6411,16.7219,665175,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-03,16.732,16.8834,16.6007,16.8733,975232,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-06,16.8733,16.9844,16.7421,16.7623,716127,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-07,16.9642,17.0248,16.7421,17.0248,909023,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-08,16.944,17.0349,16.7623,16.7724,617940,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-09,16.8229,16.9137,16.7017,16.8733,741205,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-10,16.9137,17.0147,16.8128,16.9339,658143,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-13,16.8128,18.3274,16.8128,17.9134,4121046,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-14,19.4079,20.458,18.4991,18.59,9431671,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-15,18.186,18.8828,18.0346,18.287,5040029,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-16,18.1053,18.2062,17.2672,17.2672,4308612,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-17,17.6913,18.4789,17.4388,17.7922,4212530,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-20,17.7922,17.9639,17.2066,17.4893,2610200,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-21,17.4994,17.7619,17.3479,17.661,1897906,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-22,17.5701,17.6307,17.3681,17.5398,1047969,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-23,17.56,17.6509,17.2974,17.459,1245930,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-24,17.5802,17.6105,17.2268,17.3277,951927,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-27,17.2873,17.3479,16.9339,16.9844,946700,
301228.SZ,ÊµÆÓ¼ì²â,2023-02-28,16.9844,17.2066,16.9642,17.1864,647900,
