´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002589.SZ,Èð¿µÒ½Ò©,2015-03-31,113.7549,113.7549,109.6382,112.6047,2825984,
002589.SZ,Èð¿µÒ½Ò©,2015-04-01,111.9791,113.533,110.4252,113.5128,2607577,
002589.SZ,Èð¿µÒ½Ò©,2015-04-02,114.2393,122.6947,113.5733,119.6677,4068149,
002589.SZ,Èð¿µÒ½Ò©,2015-04-03,119.0018,123.9257,116.2371,121.8068,3020976,
002589.SZ,Èð¿µÒ½Ò©,2015-04-07,121.0803,127.094,118.3762,120.596,2390702,
002589.SZ,Èð¿µÒ½Ò©,2015-04-08,121.4839,121.4839,115.1877,118.7596,2111778,
002589.SZ,Èð¿µÒ½Ò©,2015-04-09,118.2147,121.605,112.2213,119.365,2064136,
002589.SZ,Èð¿µÒ½Ò©,2015-04-10,117.3672,131.3116,117.0443,131.3116,4000916,
002589.SZ,Èð¿µÒ½Ò©,2015-04-13,134.5202,144.4488,134.5,144.4488,1418648,
002589.SZ,Èð¿µÒ½Ò©,2015-04-14,158.8977,158.8977,144.4892,151.5522,6029689,
002589.SZ,Èð¿µÒ½Ò©,2015-04-15,151.5522,151.5522,151.5522,151.5522,0,
002589.SZ,Èð¿µÒ½Ò©,2015-04-16,151.5522,151.5522,151.5522,151.5522,0,
002589.SZ,Èð¿µÒ½Ò©,2015-04-17,151.5522,151.5522,151.5522,151.5522,0,
002589.SZ,Èð¿µÒ½Ò©,2015-04-20,154.781,166.6469,136.397,154.9626,5769953,
002589.SZ,Èð¿µÒ½Ò©,2015-04-21,151.3504,165.4159,147.3144,160.391,1554301,
002589.SZ,Èð¿µÒ½Ò©,2015-04-22,159.4224,161.4808,153.5298,159.6242,1909819,
002589.SZ,Èð¿µÒ½Ò©,2015-04-23,156.9402,159.6847,150.2405,159.3013,3529406,
002589.SZ,Èð¿µÒ½Ò©,2015-04-24,155.124,165.4764,153.4087,157.0008,2121612,
002589.SZ,Èð¿µÒ½Ò©,2015-04-27,156.0927,161.0166,148.9489,149.3324,2616838,
002589.SZ,Èð¿µÒ½Ò©,2015-04-28,151.2495,152.4805,134.4193,142.2492,3318652,
002589.SZ,Èð¿µÒ½Ò©,2015-04-29,143.9443,144.8928,136.175,144.2874,3043991,
002589.SZ,Èð¿µÒ½Ò©,2015-04-30,144.2874,154.3774,141.4016,151.532,3547447,
002589.SZ,Èð¿µÒ½Ò©,2015-05-04,151.8751,156.3954,146.9511,147.3144,1937529,
002589.SZ,Èð¿µÒ½Ò©,2015-05-05,147.6574,157.4044,147.1327,151.6733,2477267,
002589.SZ,Èð¿µÒ½Ò©,2015-05-06,151.6127,166.8487,149.3324,166.8487,4952887,
002589.SZ,Èð¿µÒ½Ò©,2015-05-07,169.5124,179.5823,161.6422,175.5866,2843335,
002589.SZ,Èð¿µÒ½Ò©,2015-05-08,175.3041,184.6475,169.7748,180.6316,2791779,
002589.SZ,Èð¿µÒ½Ò©,2015-05-11,180.4096,183.8403,174.1538,177.645,4399402,
002589.SZ,Èð¿µÒ½Ò©,2015-05-12,177.8871,181.6205,175.7884,177.9477,1670725,
002589.SZ,Èð¿µÒ½Ò©,2015-05-13,174.8803,176.3736,171.5304,173.1852,2386294,
002589.SZ,Èð¿µÒ½Ò©,2015-05-14,179.6024,190.4997,179.6024,182.0241,3346270,
002589.SZ,Èð¿µÒ½Ò©,2015-05-15,180.3895,181.8626,171.5304,175.5664,1947986,
002589.SZ,Èð¿µÒ½Ò©,2015-05-18,183.6385,193.1231,181.8424,193.1231,2873507,
002589.SZ,Èð¿µÒ½Ò©,2015-05-19,208.8635,209.8523,198.5717,203.8185,3016390,
002589.SZ,Èð¿µÒ½Ò©,2015-05-20,203.4149,224.2004,201.8005,210.377,2348753,
002589.SZ,Èð¿µÒ½Ò©,2015-05-21,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-05-22,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-05-25,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-05-26,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-05-27,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-05-28,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-05-29,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-01,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-02,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-03,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-04,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-05,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-08,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-09,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-10,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-11,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-12,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-15,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-16,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-17,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-18,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-19,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-23,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-24,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-25,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-26,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-29,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-06-30,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-01,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-02,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-03,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-06,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-07,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-08,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-09,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-10,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-13,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-14,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-15,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-16,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-17,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-20,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-21,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-22,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-23,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-24,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-27,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-28,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-29,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-30,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-07-31,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-03,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-04,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-05,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-06,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-07,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-10,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-11,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-12,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-13,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-14,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-17,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-18,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-19,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-20,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-21,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-24,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-25,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-26,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-27,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-28,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-08-31,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-01,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-02,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-07,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-08,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-09,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-10,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-11,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-14,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-15,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-16,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-17,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-18,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-21,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-22,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-23,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-24,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-25,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-28,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-29,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-09-30,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-10-08,210.377,210.377,210.377,210.377,0,
002589.SZ,Èð¿µÒ½Ò©,2015-10-09,189.3353,189.3353,189.3353,189.3353,131900,
002589.SZ,Èð¿µÒ½Ò©,2015-10-12,170.3937,170.3937,170.3937,170.3937,285300,
002589.SZ,Èð¿µÒ½Ò©,2015-10-13,153.3503,153.3503,153.3503,153.3503,224000,
002589.SZ,Èð¿µÒ½Ò©,2015-10-14,138.0031,142.6073,138.0031,138.932,54934074,
002589.SZ,Èð¿µÒ½Ò©,2015-10-15,135.378,144.5459,133.2778,143.3342,31577540,
002589.SZ,Èð¿µÒ½Ò©,2015-10-16,140.5475,143.3746,138.3262,139.9417,18261131,
002589.SZ,Èð¿µÒ½Ò©,2015-10-19,138.932,142.5265,136.4684,138.1243,16316225,
002589.SZ,Èð¿µÒ½Ò©,2015-10-20,138.1243,140.5475,137.9224,139.4571,13818134,
002589.SZ,Èð¿µÒ½Ò©,2015-10-21,139.134,147.4134,129.5622,133.5201,22106341,
002589.SZ,Èð¿µÒ½Ò©,2015-10-22,132.874,137.68,130.0872,136.5492,14848512,
002589.SZ,Èð¿µÒ½Ò©,2015-10-23,138.8109,143.7785,138.6897,142.0015,18972601,
002589.SZ,Èð¿µÒ½Ò©,2015-10-26,143.2131,144.5459,137.3165,138.8916,14072794,
002589.SZ,Èð¿µÒ½Ò©,2015-10-27,139.134,139.5782,131.3392,136.9531,10364123,
002589.SZ,Èð¿µÒ½Ò©,2015-10-28,136.5088,140.4668,134.2875,136.3876,10825070,
002589.SZ,Èð¿µÒ½Ò©,2015-10-29,136.1857,138.4878,133.0355,134.7318,7581452,
002589.SZ,Èð¿µÒ½Ò©,2015-10-30,134.8125,135.2568,131.2585,132.2278,8223778,
002589.SZ,Èð¿µÒ½Ò©,2015-11-02,130.6527,134.2067,129.6834,130.2892,6347965,
002589.SZ,Èð¿µÒ½Ò©,2015-11-03,130.895,131.7835,126.0081,126.7755,6771643,
002589.SZ,Èð¿µÒ½Ò©,2015-11-04,126.8966,132.7932,126.8966,132.6316,8499196,
002589.SZ,Èð¿µÒ½Ò©,2015-11-05,133.0759,138.4878,132.0662,136.1049,14389481,
002589.SZ,Èð¿µÒ½Ò©,2015-11-06,136.8723,146.4844,135.8222,145.394,19594812,
002589.SZ,Èð¿µÒ½Ò©,2015-11-09,145.394,159.9334,143.6977,156.7024,18904773,
002589.SZ,Èð¿µÒ½Ò©,2015-11-10,156.7024,162.7605,151.4521,158.3179,21507124,
002589.SZ,Èð¿µÒ½Ò©,2015-11-11,156.7024,159.4487,153.0676,156.864,11872612,
002589.SZ,Èð¿µÒ½Ò©,2015-11-12,156.9043,157.4294,152.0579,152.5829,12541367,
002589.SZ,Èð¿µÒ½Ò©,2015-11-13,152.381,152.381,143.7785,145.7979,14189304,
002589.SZ,Èð¿µÒ½Ò©,2015-11-16,142.5669,151.6136,140.5475,149.7558,10293590,
002589.SZ,Èð¿µÒ½Ò©,2015-11-17,150.7251,152.0175,146.6056,147.373,10290187,
002589.SZ,Èð¿µÒ½Ò©,2015-11-18,147.4134,149.4327,145.4748,147.4134,6866621,
002589.SZ,Èð¿µÒ½Ò©,2015-11-19,148.2211,150.8463,146.646,150.8463,6412350,
002589.SZ,Èð¿µÒ½Ò©,2015-11-20,152.2194,157.7525,152.2194,157.5102,14749506,
002589.SZ,Èð¿µÒ½Ò©,2015-11-23,159.3276,173.0996,159.3276,160.3373,17788718,
002589.SZ,Èð¿µÒ½Ò©,2015-11-24,159.1256,160.3373,154.9658,159.7315,10190223,
002589.SZ,Èð¿µÒ½Ò©,2015-11-25,158.1967,165.1837,157.7121,161.5489,10066718,
002589.SZ,Èð¿µÒ½Ò©,2015-11-26,161.5489,165.5876,158.6006,159.5295,9322510,
002589.SZ,Èð¿µÒ½Ò©,2015-11-27,157.7929,158.1967,143.5766,144.9901,10516031,
002589.SZ,Èð¿µÒ½Ò©,2015-11-30,143.5362,148.3019,132.4701,145.4344,8596075,
002589.SZ,Èð¿µÒ½Ò©,2015-12-01,146.6056,149.4327,143.3746,144.8286,6351393,
002589.SZ,Èð¿µÒ½Ò©,2015-12-02,144.8286,146.5652,136.1453,140.1437,5390656,
002589.SZ,Èð¿µÒ½Ò©,2015-12-03,141.1533,144.9497,139.7398,142.163,7012484,
002589.SZ,Èð¿µÒ½Ò©,2015-12-04,142.9708,146.6056,141.3957,145.1113,8751821,
002589.SZ,Èð¿µÒ½Ò©,2015-12-07,143.7381,148.2211,141.9611,147.6153,8479520,
002589.SZ,Èð¿µÒ½Ò©,2015-12-08,145.394,149.7962,144.7882,145.1921,6515538,
002589.SZ,Èð¿µÒ½Ò©,2015-12-09,145.1113,147.8172,142.2034,143.1323,4507029,
002589.SZ,Èð¿µÒ½Ò©,2015-12-10,142.7284,144.5862,141.2745,141.638,3716400,
002589.SZ,Èð¿µÒ½Ò©,2015-12-11,141.638,141.8399,137.5993,139.3359,6037532,
002589.SZ,Èð¿µÒ½Ò©,2015-12-14,139.2955,140.8706,136.9531,140.5475,3530309,
002589.SZ,Èð¿µÒ½Ò©,2015-12-15,145.3132,147.1306,141.3957,144.4651,5631091,
002589.SZ,Èð¿µÒ½Ò©,2015-12-16,147.0095,147.0095,142.9708,143.4554,3932793,
002589.SZ,Èð¿µÒ½Ò©,2015-12-17,143.7785,146.6056,143.3342,145.9998,7098383,
002589.SZ,Èð¿µÒ½Ò©,2015-12-18,145.7171,145.7171,142.2034,142.8092,7032479,
002589.SZ,Èð¿µÒ½Ò©,2015-12-21,141.5572,144.8286,141.3553,141.8803,6412104,
002589.SZ,Èð¿µÒ½Ò©,2015-12-22,141.9207,142.7688,139.6994,140.9514,5805270,
002589.SZ,Èð¿µÒ½Ò©,2015-12-23,141.3553,142.8496,139.5782,140.5879,7189465,
002589.SZ,Èð¿µÒ½Ò©,2015-12-24,140.0629,140.8706,138.932,140.0225,3894879,
002589.SZ,Èð¿µÒ½Ò©,2015-12-25,140.1033,141.3149,139.5378,141.1533,3270677,
002589.SZ,Èð¿µÒ½Ò©,2015-12-28,141.7995,148.0595,141.4764,145.3536,12107934,
002589.SZ,Èð¿µÒ½Ò©,2015-12-29,144.0208,146.6056,142.2034,145.0709,5718588,
002589.SZ,Èð¿µÒ½Ò©,2015-12-30,145.7979,149.3923,145.1113,148.5038,7411520,
002589.SZ,Èð¿µÒ½Ò©,2015-12-31,148.7461,149.9174,144.7882,145.0305,5403664,
002589.SZ,Èð¿µÒ½Ò©,2016-01-04,145.3536,145.7171,130.5315,130.5719,5687062,
002589.SZ,Èð¿µÒ½Ò©,2016-01-05,121.9694,131.2585,117.5268,123.1002,13846758,
002589.SZ,Èð¿µÒ½Ò©,2016-01-06,124.2311,127.4217,122.1713,126.2504,8187650,
002589.SZ,Èð¿µÒ½Ò©,2016-01-07,123.4233,123.5849,113.6092,113.6092,1585752,
002589.SZ,Èð¿µÒ½Ò©,2016-01-08,114.9016,118.3346,102.5028,111.5495,9879042,
002589.SZ,Èð¿µÒ½Ò©,2016-01-11,109.0455,113.6092,100.4026,100.4026,8202392,
002589.SZ,Èð¿µÒ½Ò©,2016-01-12,100.6853,102.1797,94.4253,100.9681,6779450,
002589.SZ,Èð¿µÒ½Ò©,2016-01-13,102.7855,106.4203,100.7257,100.9681,8312105,
002589.SZ,Èð¿µÒ½Ò©,2016-01-14,96.9697,104.5221,95.0715,104.199,6548175,
002589.SZ,Èð¿µÒ½Ò©,2016-01-15,104.199,106.9454,101.0084,101.3315,4768852,
002589.SZ,Èð¿µÒ½Ò©,2016-01-18,98.9487,103.7548,98.9487,102.9874,4689696,
002589.SZ,Èð¿µÒ½Ò©,2016-01-19,101.7758,113.0438,101.7758,110.2571,7018017,
002589.SZ,Èð¿µÒ½Ò©,2016-01-20,111.2668,116.5575,109.8532,112.2765,11228247,
002589.SZ,Èð¿µÒ½Ò©,2016-01-21,109.8532,115.5074,108.6012,109.0859,5852976,
002589.SZ,Èð¿µÒ½Ò©,2016-01-22,111.0649,112.64,106.8646,111.8726,4865271,
002589.SZ,Èð¿µÒ½Ò©,2016-01-25,113.0842,115.4267,111.5091,112.6803,6404687,
002589.SZ,Èð¿µÒ½Ò©,2016-01-26,111.2668,112.9631,101.8162,102.4624,4543053,
002589.SZ,Èð¿µÒ½Ò©,2016-01-27,102.5432,104.6029,95.0311,100.0391,5283068,
002589.SZ,Èð¿µÒ½Ò©,2016-01-28,100.5642,101.9373,95.7985,96.7274,2836597,
002589.SZ,Èð¿µÒ½Ò©,2016-01-29,95.0715,101.7758,95.0715,100.6046,2792495,
002589.SZ,Èð¿µÒ½Ò©,2016-02-01,100.9681,110.2167,99.5949,109.2878,7032711,
002589.SZ,Èð¿µÒ½Ò©,2016-02-02,106.2588,113.0842,106.2588,110.9033,4872776,
002589.SZ,Èð¿µÒ½Ò©,2016-02-03,109.8532,113.69,107.8743,112.5188,2754387,
