´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688323.SH,Èð»ªÌ©,2021-07-22,35.15,36.38,35,36,2146420,
688323.SH,Èð»ªÌ©,2021-07-23,35.85,36.5,35.12,35.17,1990540,
688323.SH,Èð»ªÌ©,2021-07-26,35.2,35.35,31.97,32.95,3058745,
688323.SH,Èð»ªÌ©,2021-07-27,32.84,34.36,32.52,33.74,2835450,
688323.SH,Èð»ªÌ©,2021-07-28,33.7,33.7,31.37,33.2,2282605,
688323.SH,Èð»ªÌ©,2021-07-29,34,36.2,33.21,34.96,2604448,
688323.SH,Èð»ªÌ©,2021-07-30,34.97,39.29,34.02,38.79,3985149,
688323.SH,Èð»ªÌ©,2021-08-02,38.81,39.78,37.58,38.4,1928749,
688323.SH,Èð»ªÌ©,2021-08-03,38.01,40.49,37.19,37.4,2352410,
688323.SH,Èð»ªÌ©,2021-08-04,37.6,38.5,37,37.94,1370255,
688323.SH,Èð»ªÌ©,2021-08-05,38.07,38.43,36.47,36.93,1493442,
688323.SH,Èð»ªÌ©,2021-08-06,36.94,37.66,35.95,36.23,1998588,
688323.SH,Èð»ªÌ©,2021-08-09,36.9,37.88,35.83,37.69,1517134,
688323.SH,Èð»ªÌ©,2021-08-10,37.5,38.31,36.95,37.9,1489148,
688323.SH,Èð»ªÌ©,2021-08-11,37.51,38.29,36.6,37.87,1514375,
688323.SH,Èð»ªÌ©,2021-08-12,37.86,39.7,37.52,38.4,2013935,
688323.SH,Èð»ªÌ©,2021-08-13,38.08,38.64,36.7,37.27,1378875,
688323.SH,Èð»ªÌ©,2021-08-16,36.9,37.21,35.89,36.2,1364288,
688323.SH,Èð»ªÌ©,2021-08-17,36,36.18,34.2,34.31,1497469,
688323.SH,Èð»ªÌ©,2021-08-18,34.79,35.6,33.7,34.91,1228248,
688323.SH,Èð»ªÌ©,2021-08-19,35.31,37.94,35.31,36.39,1628868,
688323.SH,Èð»ªÌ©,2021-08-20,36.35,37.12,35.09,36.27,1487090,
688323.SH,Èð»ªÌ©,2021-08-23,36.69,37.18,35.5,36.91,1475743,
688323.SH,Èð»ªÌ©,2021-08-24,37.89,39.3,37.23,38.76,2566165,
688323.SH,Èð»ªÌ©,2021-08-25,38.56,40.49,38.56,39.95,2634689,
688323.SH,Èð»ªÌ©,2021-08-26,40.1,40.96,39.01,39.92,2047034,
688323.SH,Èð»ªÌ©,2021-08-27,40.4,40.9,38.36,39.9,2008771,
688323.SH,Èð»ªÌ©,2021-08-30,39.5,39.95,37.6,39.4,2106831,
688323.SH,Èð»ªÌ©,2021-08-31,39,42.47,38.3,42.02,2519601,
688323.SH,Èð»ªÌ©,2021-09-01,42.2,42.99,39.05,39.87,2480225,
688323.SH,Èð»ªÌ©,2021-09-02,39,39.99,38.19,39.14,1552877,
688323.SH,Èð»ªÌ©,2021-09-03,38.88,40.68,38.6,38.67,1426884,
688323.SH,Èð»ªÌ©,2021-09-06,38.67,39.25,36.89,38.94,1781139,
688323.SH,Èð»ªÌ©,2021-09-07,38.98,39.45,38.01,38.78,986044,
688323.SH,Èð»ªÌ©,2021-09-08,39,39.25,38.2,38.6,1026489,
688323.SH,Èð»ªÌ©,2021-09-09,38.47,38.48,36.9,37.57,1178355,
688323.SH,Èð»ªÌ©,2021-09-10,36.87,37.72,36.5,36.67,1078812,
688323.SH,Èð»ªÌ©,2021-09-13,36.67,37.82,36.17,36.17,1071148,
688323.SH,Èð»ªÌ©,2021-09-14,36.16,36.65,34.4,34.49,2221790,
688323.SH,Èð»ªÌ©,2021-09-15,33.99,34.43,31.35,32.38,5287724,
688323.SH,Èð»ªÌ©,2021-09-16,32.06,33.08,32,32.21,1998652,
688323.SH,Èð»ªÌ©,2021-09-17,31.5,32.83,30.75,32.6,1486793,
688323.SH,Èð»ªÌ©,2021-09-22,32.4,32.8,31.63,32.58,907828,
688323.SH,Èð»ªÌ©,2021-09-23,32.82,32.95,31.44,31.56,1066007,
688323.SH,Èð»ªÌ©,2021-09-24,31.55,32.08,30.52,30.85,1087406,
688323.SH,Èð»ªÌ©,2021-09-27,30.3,30.99,29.5,30.74,1069976,
688323.SH,Èð»ªÌ©,2021-09-28,30.66,30.8,30,30.31,423601,
688323.SH,Èð»ªÌ©,2021-09-29,29.99,30.22,29.09,29.26,771180,
688323.SH,Èð»ªÌ©,2021-09-30,29.1,29.97,28.57,29.2,912912,
688323.SH,Èð»ªÌ©,2021-10-08,29.3,29.9,28.74,28.98,741132,
688323.SH,Èð»ªÌ©,2021-10-11,29.25,30.41,28.54,30.05,800770,
688323.SH,Èð»ªÌ©,2021-10-12,30.36,30.36,28.65,28.91,542659,
688323.SH,Èð»ªÌ©,2021-10-13,29.1,29.62,28.23,29.42,491802,
688323.SH,Èð»ªÌ©,2021-10-14,29.65,30.47,28.94,30.05,842368,
688323.SH,Èð»ªÌ©,2021-10-15,29.96,30.2,29.67,29.97,306608,
688323.SH,Èð»ªÌ©,2021-10-18,29.7,30.5,29.68,29.83,385640,
688323.SH,Èð»ªÌ©,2021-10-19,29.95,29.95,29.01,29.04,557304,
688323.SH,Èð»ªÌ©,2021-10-20,28.9,29.56,28.67,29.1,443060,
688323.SH,Èð»ªÌ©,2021-10-21,29.24,29.47,28.6,28.84,438144,
688323.SH,Èð»ªÌ©,2021-10-22,29.32,29.32,28.71,28.95,410936,
688323.SH,Èð»ªÌ©,2021-10-25,29.32,29.32,28.56,28.61,565164,
688323.SH,Èð»ªÌ©,2021-10-26,28.58,28.58,27.18,27.3,1072846,
688323.SH,Èð»ªÌ©,2021-10-27,27.28,28.5,26.25,28.07,1307210,
688323.SH,Èð»ªÌ©,2021-10-28,27,27,24.94,25.08,2378683,
688323.SH,Èð»ªÌ©,2021-10-29,25.01,26.33,24.82,25.93,1067231,
688323.SH,Èð»ªÌ©,2021-11-01,25.9,27.89,25.44,27.2,1373686,
688323.SH,Èð»ªÌ©,2021-11-02,27.1,27.6,26.16,26.22,718606,
688323.SH,Èð»ªÌ©,2021-11-03,26.22,26.54,25.47,25.7,901169,
688323.SH,Èð»ªÌ©,2021-11-04,25.83,26.9,25.22,26.46,1142864,
688323.SH,Èð»ªÌ©,2021-11-05,26.83,26.83,25.71,26.04,851730,
688323.SH,Èð»ªÌ©,2021-11-08,25.89,26.16,25.39,25.9,696798,
688323.SH,Èð»ªÌ©,2021-11-09,26,27.5,25.61,27.18,1350909,
688323.SH,Èð»ªÌ©,2021-11-10,27.11,27.92,27.11,27.49,1105826,
688323.SH,Èð»ªÌ©,2021-11-11,27.8,30,27.55,28.89,1971805,
688323.SH,Èð»ªÌ©,2021-11-12,29.36,29.36,28.26,29.11,917373,
688323.SH,Èð»ªÌ©,2021-11-15,29,29.05,28,28.69,940193,
688323.SH,Èð»ªÌ©,2021-11-16,28.45,29.3,28.28,28.42,879785,
688323.SH,Èð»ªÌ©,2021-11-17,28.32,29.39,28.01,29.15,791605,
688323.SH,Èð»ªÌ©,2021-11-18,29.19,30.25,29.01,29.1,784336,
688323.SH,Èð»ªÌ©,2021-11-19,29.72,31.32,28.89,31.1,1689538,
688323.SH,Èð»ªÌ©,2021-11-22,31.62,31.88,30.44,30.78,1101939,
688323.SH,Èð»ªÌ©,2021-11-23,30.8,31.42,30.11,31.21,1065095,
688323.SH,Èð»ªÌ©,2021-11-24,30.93,31.1,30.34,30.94,799000,
688323.SH,Èð»ªÌ©,2021-11-25,31.06,31.1,30.05,30.14,985238,
688323.SH,Èð»ªÌ©,2021-11-26,30.19,31.4,30,31.31,1138706,
688323.SH,Èð»ªÌ©,2021-11-29,31.02,31.65,30.6,31.52,872456,
688323.SH,Èð»ªÌ©,2021-11-30,31.71,31.86,31,31.22,846317,
688323.SH,Èð»ªÌ©,2021-12-01,31.1,31.55,31.05,31.3,398462,
688323.SH,Èð»ªÌ©,2021-12-02,31.23,31.58,30.82,31.1,678723,
688323.SH,Èð»ªÌ©,2021-12-03,32,32.77,31.32,31.73,1076344,
688323.SH,Èð»ªÌ©,2021-12-06,31.9,31.9,30.17,30.2,931881,
688323.SH,Èð»ªÌ©,2021-12-07,28.35,30.86,28.35,29.45,753835,
688323.SH,Èð»ªÌ©,2021-12-08,29.74,29.74,28.96,29.06,816473,
688323.SH,Èð»ªÌ©,2021-12-09,29.28,29.35,28.87,28.97,594682,
688323.SH,Èð»ªÌ©,2021-12-10,28.97,30.41,28.78,30,746693,
688323.SH,Èð»ªÌ©,2021-12-13,30.66,31.08,29.16,30.55,971351,
688323.SH,Èð»ªÌ©,2021-12-14,30.55,31.24,30.11,31.02,707093,
688323.SH,Èð»ªÌ©,2021-12-15,31.24,33.98,31.1,33,2471754,
688323.SH,Èð»ªÌ©,2021-12-16,33.39,34.47,32.5,34.3,2205990,
688323.SH,Èð»ªÌ©,2021-12-17,34.2,34.5,32.73,33.69,1298541,
688323.SH,Èð»ªÌ©,2021-12-20,33.5,36.27,33,35.52,3144650,
688323.SH,Èð»ªÌ©,2021-12-21,35.4,37.45,34.9,36.1,2140464,
688323.SH,Èð»ªÌ©,2021-12-22,36.24,36.24,35,35.24,997609,
688323.SH,Èð»ªÌ©,2021-12-23,36.09,36.98,34.3,35.08,1725076,
688323.SH,Èð»ªÌ©,2021-12-24,34.8,35.18,33,33.49,2102850,
688323.SH,Èð»ªÌ©,2021-12-27,33.23,34.35,32.8,33.57,772685,
688323.SH,Èð»ªÌ©,2021-12-28,33.32,34.87,33.22,34.34,938419,
688323.SH,Èð»ªÌ©,2021-12-29,34.89,37.16,34.35,36.21,2631559,
688323.SH,Èð»ªÌ©,2021-12-30,37.3,39.76,36.72,39.66,4447022,
688323.SH,Èð»ªÌ©,2021-12-31,39.6,39.6,38.38,38.53,1548370,
688323.SH,Èð»ªÌ©,2022-01-04,37.67,39.3,37.52,38.22,1281887,
688323.SH,Èð»ªÌ©,2022-01-05,38.85,38.85,37.09,38.11,1044280,
688323.SH,Èð»ªÌ©,2022-01-06,38,38.45,36.5,37.35,1290592,
688323.SH,Èð»ªÌ©,2022-01-07,37.95,37.95,36.01,36.5,1017071,
688323.SH,Èð»ªÌ©,2022-01-10,35.69,38.75,35.69,37.41,1072694,
688323.SH,Èð»ªÌ©,2022-01-11,38.98,38.98,36.85,37.99,634922,
688323.SH,Èð»ªÌ©,2022-01-12,38,38,35.68,36.7,1169164,
688323.SH,Èð»ªÌ©,2022-01-13,36.5,36.59,35.3,35.41,681189,
688323.SH,Èð»ªÌ©,2022-01-14,35.28,35.91,35.23,35.4,644253,
688323.SH,Èð»ªÌ©,2022-01-17,35.89,36.76,35.41,36.52,626459,
688323.SH,Èð»ªÌ©,2022-01-18,36.46,36.85,34.18,34.55,1022433,
688323.SH,Èð»ªÌ©,2022-01-19,34.78,34.78,32.03,32.83,1936031,
688323.SH,Èð»ªÌ©,2022-01-20,32.96,32.96,31.55,32.49,1034054,
688323.SH,Èð»ªÌ©,2022-01-21,32,32.44,31.61,32.44,434537,
688323.SH,Èð»ªÌ©,2022-01-24,32.2,32.45,30.59,30.93,834974,
688323.SH,Èð»ªÌ©,2022-01-25,31.49,31.49,29.5,29.7,843695,
688323.SH,Èð»ªÌ©,2022-01-26,29.9,30.26,29.21,30.01,480482,
688323.SH,Èð»ªÌ©,2022-01-27,30.15,32.12,29.2,31.51,1365816,
688323.SH,Èð»ªÌ©,2022-01-28,31.99,33.66,30.71,32.81,1327504,
688323.SH,Èð»ªÌ©,2022-02-07,33.8,33.82,32.06,32.9,450278,
688323.SH,Èð»ªÌ©,2022-02-08,32.24,33.45,32,32.81,586808,
688323.SH,Èð»ªÌ©,2022-02-09,32.81,32.81,31.3,32.01,1250336,
688323.SH,Èð»ªÌ©,2022-02-10,32.38,33.18,31.18,32.9,939156,
688323.SH,Èð»ªÌ©,2022-02-11,33.15,33.15,31.84,32.07,604641,
688323.SH,Èð»ªÌ©,2022-02-14,31.79,32.6,31.54,31.7,593694,
688323.SH,Èð»ªÌ©,2022-02-15,32.6,32.78,31.41,31.45,398482,
688323.SH,Èð»ªÌ©,2022-02-16,31.77,32.66,31.41,32,394170,
688323.SH,Èð»ªÌ©,2022-02-17,31.52,32.32,31.28,31.88,486442,
688323.SH,Èð»ªÌ©,2022-02-18,32.1,32.1,30.4,31.47,434310,
688323.SH,Èð»ªÌ©,2022-02-21,31.65,31.65,29.87,30,685960,
688323.SH,Èð»ªÌ©,2022-02-22,29.7,29.92,28.48,28.65,869041,
688323.SH,Èð»ªÌ©,2022-02-23,28.65,30.58,28.62,30.41,863077,
688323.SH,Èð»ªÌ©,2022-02-24,30.3,30.81,29.02,29.22,649296,
688323.SH,Èð»ªÌ©,2022-02-25,29.18,30.38,29.18,29.98,466423,
688323.SH,Èð»ªÌ©,2022-02-28,29.68,30,28.8,29.58,432885,
688323.SH,Èð»ªÌ©,2022-03-01,29.96,30.05,28.75,29,612580,
688323.SH,Èð»ªÌ©,2022-03-02,29.08,29.18,28.4,28.42,376551,
688323.SH,Èð»ªÌ©,2022-03-03,28.55,28.55,27.36,27.59,634526,
688323.SH,Èð»ªÌ©,2022-03-04,27.48,27.95,27.02,27.38,470869,
688323.SH,Èð»ªÌ©,2022-03-07,27.38,27.52,26.56,26.91,491240,
688323.SH,Èð»ªÌ©,2022-03-08,26.91,27.68,25.83,26.43,644683,
688323.SH,Èð»ªÌ©,2022-03-09,26.66,27.15,25.85,26.76,540459,
688323.SH,Èð»ªÌ©,2022-03-10,27.5,27.67,26.62,26.79,455374,
688323.SH,Èð»ªÌ©,2022-03-11,26.65,26.65,25.8,26.51,489162,
688323.SH,Èð»ªÌ©,2022-03-14,26.48,26.64,25.62,26,367743,
688323.SH,Èð»ªÌ©,2022-03-15,25.7,26.46,25.38,26.01,610475,
688323.SH,Èð»ªÌ©,2022-03-16,26.26,27.12,25.3,27.11,639281,
688323.SH,Èð»ªÌ©,2022-03-17,27.11,28.28,26.88,27.74,753067,
688323.SH,Èð»ªÌ©,2022-03-18,27.68,27.8,27.07,27.23,238708,
688323.SH,Èð»ªÌ©,2022-03-21,27.23,27.88,26.67,27.09,446101,
688323.SH,Èð»ªÌ©,2022-03-22,27.09,27.3,26.66,27.27,166311,
688323.SH,Èð»ªÌ©,2022-03-23,27.27,28.7,27.05,27.76,577313,
688323.SH,Èð»ªÌ©,2022-03-24,27.62,28.49,27.51,27.9,346260,
688323.SH,Èð»ªÌ©,2022-03-25,27.7,28.44,27.7,27.87,236973,
688323.SH,Èð»ªÌ©,2022-03-28,27.68,28.68,27.32,28.6,384267,
688323.SH,Èð»ªÌ©,2022-03-29,28.09,29.38,27.75,28.26,607982,
688323.SH,Èð»ªÌ©,2022-03-30,28.26,29.23,28.01,29.02,435262,
688323.SH,Èð»ªÌ©,2022-03-31,28.9,29.05,28.51,28.9,177814,
688323.SH,Èð»ªÌ©,2022-04-01,29.12,29.12,27.97,28.37,313160,
688323.SH,Èð»ªÌ©,2022-04-06,28.31,28.37,26.83,27.04,337209,
688323.SH,Èð»ªÌ©,2022-04-07,27.06,27.06,25.25,26.09,766954,
688323.SH,Èð»ªÌ©,2022-04-08,25.62,25.88,25.16,25.6,375781,
688323.SH,Èð»ªÌ©,2022-04-11,25.22,25.49,23.5,24.19,640343,
688323.SH,Èð»ªÌ©,2022-04-12,23.73,24.18,23.33,23.9,455330,
688323.SH,Èð»ªÌ©,2022-04-13,23.57,23.71,23.03,23.42,331630,
688323.SH,Èð»ªÌ©,2022-04-14,23.34,23.34,22.29,22.35,554841,
688323.SH,Èð»ªÌ©,2022-04-15,22.22,22.55,21.5,22.31,475373,
688323.SH,Èð»ªÌ©,2022-04-18,22.57,22.57,21.51,22.23,308303,
688323.SH,Èð»ªÌ©,2022-04-19,22.39,23.45,22.09,22.85,262740,
688323.SH,Èð»ªÌ©,2022-04-20,23,23.51,22.95,23.34,308223,
688323.SH,Èð»ªÌ©,2022-04-21,23.35,23.48,21.85,21.95,245793,
688323.SH,Èð»ªÌ©,2022-04-22,21.92,22.2,21.03,21.45,232298,
688323.SH,Èð»ªÌ©,2022-04-25,21.33,21.54,19.51,19.74,401816,
688323.SH,Èð»ªÌ©,2022-04-26,20.04,20.04,18.3,18.56,388637,
688323.SH,Èð»ªÌ©,2022-04-27,18.4,19.36,17.94,19.3,471112,
688323.SH,Èð»ªÌ©,2022-04-28,20.82,20.82,18.63,19.11,250347,
688323.SH,Èð»ªÌ©,2022-04-29,19.15,20.7,18.85,20.26,309806,
688323.SH,Èð»ªÌ©,2022-05-05,20.01,20.74,19.98,20.09,418373,
688323.SH,Èð»ªÌ©,2022-05-06,20.09,20.42,19.63,20.11,294619,
688323.SH,Èð»ªÌ©,2022-05-09,20.98,20.98,19.66,19.97,351790,
688323.SH,Èð»ªÌ©,2022-05-10,19.77,20.69,19.36,20.56,652500,
688323.SH,Èð»ªÌ©,2022-05-11,20.4,24,20.3,22.95,1347546,
688323.SH,Èð»ªÌ©,2022-05-12,22.8,23.89,22.51,23.15,936237,
688323.SH,Èð»ªÌ©,2022-05-13,23.5,24.52,23.5,24.29,907545,
688323.SH,Èð»ªÌ©,2022-05-16,24.35,24.5,23.46,23.46,695091,
688323.SH,Èð»ªÌ©,2022-05-17,23.46,24.06,23.12,23.78,333436,
688323.SH,Èð»ªÌ©,2022-05-18,23.79,24.03,23.35,23.41,230956,
688323.SH,Èð»ªÌ©,2022-05-19,23.22,23.85,22.8,23.6,446979,
688323.SH,Èð»ªÌ©,2022-05-20,24.4926,24.5127,23.7003,24.3021,425355,
688323.SH,Èð»ªÌ©,2022-05-23,24.1516,24.4525,23.9711,24.272,183866,
688323.SH,Èð»ªÌ©,2022-05-24,24.272,24.7835,23.1888,23.2289,400195,
688323.SH,Èð»ªÌ©,2022-05-25,23.1788,23.7906,22.1557,22.577,524560,
688323.SH,Èð»ªÌ©,2022-05-26,23.249,23.249,21.8949,22.3363,377075,
688323.SH,Èð»ªÌ©,2022-05-27,22.3363,22.7876,22.1457,22.3162,207792,
688323.SH,Èð»ªÌ©,2022-05-30,22.577,23.1186,22.0955,22.7675,335322,
688323.SH,Èð»ªÌ©,2022-05-31,22.7675,23.5799,22.2861,23.4796,449522,
688323.SH,Èð»ªÌ©,2022-06-01,22.9481,24.2419,22.8879,23.9109,574980,
688323.SH,Èð»ªÌ©,2022-06-02,24.1015,25.5859,23.6602,25.3151,744636,
688323.SH,Èð»ªÌ©,2022-06-06,24.944,27.4113,24.8437,26.1175,1413871,
688323.SH,Èð»ªÌ©,2022-06-07,25.5357,26.5989,24.9039,25.0242,948636,
688323.SH,Èð»ªÌ©,2022-06-08,24.5929,25.7163,24.4325,24.9741,542192,
688323.SH,Èð»ªÌ©,2022-06-09,24.7233,24.934,23.8808,23.9711,489298,
688323.SH,Èð»ªÌ©,2022-06-10,24.0915,24.5729,23.8808,24.4926,375855,
688323.SH,Èð»ªÌ©,2022-06-13,23.8808,24.4926,23.2991,23.6903,1229335,
688323.SH,Èð»ªÌ©,2022-06-14,23.6502,23.8909,22.6371,22.9681,764668,
688323.SH,Èð»ªÌ©,2022-06-15,23.4295,24.2921,22.8678,22.9982,697135,
688323.SH,Èð»ªÌ©,2022-06-16,22.587,23.59,22.587,22.9681,549069,
688323.SH,Èð»ªÌ©,2022-06-17,22.7174,23.3493,22.4767,23.0584,940871,
688323.SH,Èð»ªÌ©,2022-06-20,22.7876,23.5298,22.7876,23.1186,721151,
688323.SH,Èð»ªÌ©,2022-06-21,23.4094,23.4094,22.1357,22.4867,704082,
688323.SH,Èð»ªÌ©,2022-06-22,22.5068,22.6171,21.564,21.6442,676403,
688323.SH,Èð»ªÌ©,2022-06-23,21.6442,22.8377,21.564,22.597,1149388,
688323.SH,Èð»ªÌ©,2022-06-24,22.8678,23.0183,22.1858,22.6071,924285,
688323.SH,Èð»ªÌ©,2022-06-27,22.8678,22.8678,22.0855,22.3363,880603,
688323.SH,Èð»ªÌ©,2022-06-28,22.3363,25.5759,22.3363,24.8537,4343483,
688323.SH,Èð»ªÌ©,2022-06-29,25.1546,26.4485,23.7504,23.9912,2829673,
688323.SH,Èð»ªÌ©,2022-06-30,22.9681,24.8537,22.7876,24.3021,1973986,
688323.SH,Èð»ªÌ©,2022-07-01,25.0744,25.0744,23.7504,24.3522,1164840,
688323.SH,Èð»ªÌ©,2022-07-04,24.0714,25.2248,23.6903,25.2248,1836532,
688323.SH,Èð»ªÌ©,2022-07-05,25.1546,25.1546,23.9611,24.4425,1800932,
688323.SH,Èð»ªÌ©,2022-07-06,24.0915,25.1747,24.0915,24.8537,1037562,
688323.SH,Èð»ªÌ©,2022-07-07,24.7233,26.0974,24.3021,25.4655,1762567,
688323.SH,Èð»ªÌ©,2022-07-08,25.4655,25.616,24.8738,25.1546,996423,
688323.SH,Èð»ªÌ©,2022-07-11,25.1546,26.4886,24.7233,25.967,1709731,
688323.SH,Èð»ªÌ©,2022-07-12,26.0372,26.2579,25.0443,25.4054,1028234,
688323.SH,Èð»ªÌ©,2022-07-13,25.1546,25.2248,24.1918,24.4325,1420855,
688323.SH,Èð»ªÌ©,2022-07-14,24.3021,25.2248,24.0714,25.0744,1217453,
688323.SH,Èð»ªÌ©,2022-07-15,25.0744,26.4685,24.934,26.0372,1549577,
688323.SH,Èð»ªÌ©,2022-07-18,26.0773,26.98,25.275,26.1275,1110906,
688323.SH,Èð»ªÌ©,2022-07-19,26.1375,26.1776,25.3753,25.7765,621423,
688323.SH,Èð»ªÌ©,2022-07-20,25.8166,26.1877,25.3552,25.7363,1159251,
688323.SH,Èð»ªÌ©,2022-07-21,26.1676,26.3883,25.3853,26.0673,1234289,
688323.SH,Èð»ªÌ©,2022-07-22,26.0773,27.0302,25.6561,26.4083,1370885,
688323.SH,Èð»ªÌ©,2022-07-25,26.4083,27.1806,26.1776,26.3782,761377,
688323.SH,Èð»ªÌ©,2022-07-26,27.0201,27.0201,26.0974,26.7293,565765,
688323.SH,Èð»ªÌ©,2022-07-27,26.4785,27.983,26.4785,27.1706,1064371,
688323.SH,Èð»ªÌ©,2022-07-28,27.2609,28.9057,26.8296,28.4343,1449096,
688323.SH,Èð»ªÌ©,2022-07-29,29.0963,29.4774,28.2839,28.8355,1839244,
688323.SH,Èð»ªÌ©,2022-08-01,28.6349,30.9819,28.4845,29.5176,4741734,
688323.SH,Èð»ªÌ©,2022-08-02,29.0863,29.4574,27.7323,28.5948,1924682,
