´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300815.SZ,ÓñºÌÌï,2020-03-06,105.99,113.2,103.11,108.66,3678309,
300815.SZ,ÓñºÌÌï,2020-03-09,107.99,107.99,102.51,103,2844654,
300815.SZ,ÓñºÌÌï,2020-03-10,102,111,102,108.87,2531339,
300815.SZ,ÓñºÌÌï,2020-03-11,108.7,110.88,104,106.28,2007823,
300815.SZ,ÓñºÌÌï,2020-03-12,105,110.2,104,106.34,2213847,
300815.SZ,ÓñºÌÌï,2020-03-13,99.99,105,96,104,2834914,
300815.SZ,ÓñºÌÌï,2020-03-16,103.58,104.98,99.5,99.5,1615563,
300815.SZ,ÓñºÌÌï,2020-03-17,99.99,109.45,97,109.45,2599010,
300815.SZ,ÓñºÌÌï,2020-03-18,111,120.01,111,114.72,2615170,
300815.SZ,ÓñºÌÌï,2020-03-19,116,117.15,106.35,112.99,1720527,
300815.SZ,ÓñºÌÌï,2020-03-20,113.82,123.45,113.82,122.5,2009239,
300815.SZ,ÓñºÌÌï,2020-03-23,118,129,113.01,114,2111185,
300815.SZ,ÓñºÌÌï,2020-03-24,117,125,112.1,123.3,2297353,
300815.SZ,ÓñºÌÌï,2020-03-25,124.3,128.88,118.85,125.64,2082039,
300815.SZ,ÓñºÌÌï,2020-03-26,123.41,131.5,121,127.97,1881610,
300815.SZ,ÓñºÌÌï,2020-03-27,128.1,131.17,124.13,124.99,1634966,
300815.SZ,ÓñºÌÌï,2020-03-30,122.26,125.77,113.02,120,1879673,
300815.SZ,ÓñºÌÌï,2020-03-31,121.05,123.47,113.58,113.97,1783861,
300815.SZ,ÓñºÌÌï,2020-04-01,112,115.95,108.61,110.44,1846858,
300815.SZ,ÓñºÌÌï,2020-04-02,109.62,118,104.26,115.4,2242933,
300815.SZ,ÓñºÌÌï,2020-04-03,114.87,117.8,112.86,116.86,1326860,
300815.SZ,ÓñºÌÌï,2020-04-07,119,128.55,116.89,128.55,1674802,
300815.SZ,ÓñºÌÌï,2020-04-08,126.42,131.29,125.6,129.29,1261872,
300815.SZ,ÓñºÌÌï,2020-04-09,135,142,134.01,140.9,2342810,
300815.SZ,ÓñºÌÌï,2020-04-10,140.2,140.95,129.7,137.1,1474659,
300815.SZ,ÓñºÌÌï,2020-04-13,136,138.5,134,136.78,1023716,
300815.SZ,ÓñºÌÌï,2020-04-14,138.83,144.01,137.35,139,1368765,
300815.SZ,ÓñºÌÌï,2020-04-15,137.01,137.7,132.5,133,1394900,
300815.SZ,ÓñºÌÌï,2020-04-16,132.5,138.15,131.51,133.69,1363071,
300815.SZ,ÓñºÌÌï,2020-04-17,133.93,134.2,128.13,128.57,1367332,
300815.SZ,ÓñºÌÌï,2020-04-20,128.55,138,127,136.67,1393046,
300815.SZ,ÓñºÌÌï,2020-04-21,135.31,137.95,131.51,133.48,1020025,
300815.SZ,ÓñºÌÌï,2020-04-22,132.51,137.98,131.05,137.11,1005212,
300815.SZ,ÓñºÌÌï,2020-04-23,137.64,140.99,133,133.41,1407262,
300815.SZ,ÓñºÌÌï,2020-04-24,132.21,135.29,130.13,133.85,832167,
300815.SZ,ÓñºÌÌï,2020-04-27,133.92,139.2,133,134.94,914958,
300815.SZ,ÓñºÌÌï,2020-04-28,136,136,127.23,132.72,1255863,
300815.SZ,ÓñºÌÌï,2020-04-29,131.9,134.14,120.7,123.5,2170331,
300815.SZ,ÓñºÌÌï,2020-04-30,122.99,129.75,121,124.86,1870727,
300815.SZ,ÓñºÌÌï,2020-05-06,124.02,129.5,122.35,128.58,1076977,
300815.SZ,ÓñºÌÌï,2020-05-07,128,131.58,125.33,126.18,1688595,
300815.SZ,ÓñºÌÌï,2020-05-08,126.82,138.5,126.15,136.08,2812721,
300815.SZ,ÓñºÌÌï,2020-05-11,136.57,138.5,131.29,132.28,2136026,
300815.SZ,ÓñºÌÌï,2020-05-12,131.99,134.5,129.7,134.15,1423413,
300815.SZ,ÓñºÌÌï,2020-05-13,133,139.66,132.83,138.66,1755917,
300815.SZ,ÓñºÌÌï,2020-05-14,138.47,143.98,133.78,133.9,1950961,
300815.SZ,ÓñºÌÌï,2020-05-15,133.65,136.58,131.5,132.02,1430766,
300815.SZ,ÓñºÌÌï,2020-05-18,132.48,136.88,130.8,133.01,1071701,
300815.SZ,ÓñºÌÌï,2020-05-19,133.02,136.29,131,133.91,1198071,
300815.SZ,ÓñºÌÌï,2020-05-20,132.11,132.99,125.3,127,2129569,
300815.SZ,ÓñºÌÌï,2020-05-21,125.71,129.29,125.71,127.8,1167277,
300815.SZ,ÓñºÌÌï,2020-05-22,126.6,129.7,126.6,127.78,1296572,
300815.SZ,ÓñºÌÌï,2020-05-25,128.44,135,123.12,133.49,1718472,
300815.SZ,ÓñºÌÌï,2020-05-26,133.03,137.4,132.15,137.22,1640264,
300815.SZ,ÓñºÌÌï,2020-05-27,137.88,140.49,131.96,132.15,1449083,
300815.SZ,ÓñºÌÌï,2020-05-28,130.77,131.6,125,127.01,1555481,
300815.SZ,ÓñºÌÌï,2020-05-29,125.61,127.86,123.05,123.6,1682598,
300815.SZ,ÓñºÌÌï,2020-06-01,123.7,129.32,123.6,129,1519412,
300815.SZ,ÓñºÌÌï,2020-06-02,128.84,129.87,125,125.12,1174477,
300815.SZ,ÓñºÌÌï,2020-06-03,125.79,126.95,123.71,124.06,1234366,
300815.SZ,ÓñºÌÌï,2020-06-04,124.36,127.95,123.73,124.68,1072333,
300815.SZ,ÓñºÌÌï,2020-06-05,124.44,124.45,120,122.84,1310570,
300815.SZ,ÓñºÌÌï,2020-06-08,122.7,123.78,113.4,114,2295712,
300815.SZ,ÓñºÌÌï,2020-06-09,114.31,116.5,113.4,115.49,1024600,
300815.SZ,ÓñºÌÌï,2020-06-10,115.01,116.52,111.2,115.28,1138681,
300815.SZ,ÓñºÌÌï,2020-06-11,115.63,119.19,114.5,118.94,1711426,
300815.SZ,ÓñºÌÌï,2020-06-12,116.12,118.8,114.6,117.3,992230,
300815.SZ,ÓñºÌÌï,2020-06-15,118,122.49,116.67,119.19,1404945,
300815.SZ,ÓñºÌÌï,2020-06-16,119.62,122.54,117.77,122.2,1200110,
300815.SZ,ÓñºÌÌï,2020-06-17,121.32,125.2,120.58,124.82,1128804,
300815.SZ,ÓñºÌÌï,2020-06-18,125.4311,127.2445,120.0212,120.9929,1389526,
300815.SZ,ÓñºÌÌï,2020-06-19,120.7224,122.4857,119.2998,122.1952,1088906,
300815.SZ,ÓñºÌÌï,2020-06-22,122.2252,124.5395,119.0494,119.2998,1211495,
300815.SZ,ÓñºÌÌï,2020-06-23,119.5403,119.961,117.3863,119.3599,1013832,
300815.SZ,ÓñºÌÌï,2020-06-24,120.0813,121.5239,118.4983,120.3117,1194066,
300815.SZ,ÓñºÌÌï,2020-06-29,120.0212,120.7224,115.072,116.7551,1387770,
300815.SZ,ÓñºÌÌï,2020-06-30,117.4464,123.8783,117.206,122.8664,1836338,
300815.SZ,ÓñºÌÌï,2020-07-01,122.9666,127.004,121.4438,125.5113,1510456,
300815.SZ,ÓñºÌÌï,2020-07-02,124.4092,136.3011,124.2389,133.0451,2491580,
300815.SZ,ÓñºÌÌï,2020-07-03,132.6644,133.9268,123.728,129.148,1602093,
300815.SZ,ÓñºÌÌï,2020-07-06,129.168,135.8503,129.168,133.9468,1545866,
300815.SZ,ÓñºÌÌï,2020-07-07,133.9568,135.0088,131.2418,133.0251,1930409,
300815.SZ,ÓñºÌÌï,2020-07-08,140.2584,141.4206,132.8548,134.2273,3464522,
300815.SZ,ÓñºÌÌï,2020-07-09,134.2373,139.2566,133.2455,137.2529,2163788,
300815.SZ,ÓñºÌÌï,2020-07-10,136.782,138.7557,132.0533,132.1635,1930113,
300815.SZ,ÓñºÌÌï,2020-07-13,136.211,137.1227,133.8767,134.8485,2118272,
300815.SZ,ÓñºÌÌï,2020-07-14,134.7082,140.8595,134.7082,137.7538,2158860,
300815.SZ,ÓñºÌÌï,2020-07-15,138.2547,151.5292,137.6536,149.6758,4301597,
300815.SZ,ÓñºÌÌï,2020-07-16,149.2751,151.6294,134.7082,134.7082,3251678,
300815.SZ,ÓñºÌÌï,2020-07-17,133.3156,140.2484,128.9075,136.0908,1963420,
300815.SZ,ÓñºÌÌï,2020-07-20,137.6937,138.7256,131.2418,135.5097,1936706,
300815.SZ,ÓñºÌÌï,2020-07-21,135.2492,137.1527,132.1435,133.1253,1431947,
300815.SZ,ÓñºÌÌï,2020-07-22,132.2437,134.1973,130.8311,132.2637,1442315,
300815.SZ,ÓñºÌÌï,2020-07-23,130.3201,130.9413,123.2772,126.7335,2061913,
300815.SZ,ÓñºÌÌï,2020-07-24,126.2827,127.7354,116.8754,118.0175,1929119,
300815.SZ,ÓñºÌÌï,2020-07-27,117.0557,118.6687,114.4609,116.5147,1290040,
300815.SZ,ÓñºÌÌï,2020-07-28,117.206,124.7899,116.8653,123.3473,1765817,
300815.SZ,ÓñºÌÌï,2020-07-29,124.1187,124.8801,121.7243,123.4174,1556837,
300815.SZ,ÓñºÌÌï,2020-07-30,122.3054,126.0222,122.3054,124.1888,1374948,
300815.SZ,ÓñºÌÌï,2020-07-31,123.0968,125.7317,122.105,122.8363,1381022,
300815.SZ,ÓñºÌÌï,2020-08-03,123.3373,125.892,121.2634,124.4593,1836216,
300815.SZ,ÓñºÌÌï,2020-08-04,124.2389,125.2308,120.502,121.2234,2335935,
300815.SZ,ÓñºÌÌï,2020-08-05,120.5221,123.7981,119.8208,123.2271,1573155,
300815.SZ,ÓñºÌÌï,2020-08-06,123.5376,127.014,122.5057,124.3391,1611361,
300815.SZ,ÓñºÌÌï,2020-08-07,124.2189,130.23,121.003,125.2308,2647059,
300815.SZ,ÓñºÌÌï,2020-08-10,125.2007,127.8155,122.0449,126.7936,1602031,
300815.SZ,ÓñºÌÌï,2020-08-11,128.7172,134.1271,126.9239,128.5268,2923153,
300815.SZ,ÓñºÌÌï,2020-08-12,126.7335,130.2199,122.8263,123.8282,1694959,
300815.SZ,ÓñºÌÌï,2020-08-13,125.0805,128.086,121.1232,121.3236,1433910,
300815.SZ,ÓñºÌÌï,2020-08-14,122.1751,125.2207,119.2497,125.1306,1345194,
300815.SZ,ÓñºÌÌï,2020-08-17,126.7335,133.7064,126.2326,132.945,2832214,
300815.SZ,ÓñºÌÌï,2020-08-18,133.2455,142.7631,133.2455,140.3987,3696382,
300815.SZ,ÓñºÌÌï,2020-08-19,137.2429,139.0562,126.3628,130.27,3897211,
300815.SZ,ÓñºÌÌï,2020-08-20,128.3365,130.24,127.4548,128.7572,1179091,
300815.SZ,ÓñºÌÌï,2020-08-21,128.5268,131.893,127.8355,128.627,1308730,
300815.SZ,ÓñºÌÌï,2020-08-24,128.637,140.018,128.637,135.3294,2425398,
300815.SZ,ÓñºÌÌï,2020-08-25,134.7884,138.9761,133.4459,135.3494,1436916,
300815.SZ,ÓñºÌÌï,2020-08-26,137.7538,147.1912,137.0626,140.0881,2850218,
300815.SZ,ÓñºÌÌï,2020-08-27,139.2265,139.2265,130.5506,137.3431,1469789,
300815.SZ,ÓñºÌÌï,2020-08-28,140.2584,147.2714,136.1308,143.3541,2445111,
300815.SZ,ÓñºÌÌï,2020-08-31,143.0636,144.2358,140.7694,141.3605,1534648,
300815.SZ,ÓñºÌÌï,2020-09-01,142.0618,143.2339,137.2429,139.4369,1102093,
300815.SZ,ÓñºÌÌï,2020-09-02,139.2566,145.4981,137.5535,145.1975,1588848,
300815.SZ,ÓñºÌÌï,2020-09-03,145.438,147.2413,140.0981,140.1282,1274595,
300815.SZ,ÓñºÌÌï,2020-09-04,137.1327,139.0763,134.6882,137.9842,1173370,
300815.SZ,ÓñºÌÌï,2020-09-07,136.9323,138.1345,130.0396,130.0396,1335748,
300815.SZ,ÓñºÌÌï,2020-09-08,130.0797,132.6544,128.2363,130.4103,861114,
300815.SZ,ÓñºÌÌï,2020-09-09,129.7391,130.2199,119.9009,121.1232,1944200,
300815.SZ,ÓñºÌÌï,2020-09-10,122.2853,122.7161,118.6186,118.8991,880700,
300815.SZ,ÓñºÌÌï,2020-09-11,117.4364,120.6924,117.1959,120.3317,616036,
300815.SZ,ÓñºÌÌï,2020-09-14,119.5904,123.2571,117.9273,120.1013,1060816,
300815.SZ,ÓñºÌÌï,2020-09-15,120.1013,120.7224,117.5366,119.6605,739649,
300815.SZ,ÓñºÌÌï,2020-09-16,119.6605,121.554,118.6687,120.4319,645416,
300815.SZ,ÓñºÌÌï,2020-09-17,119.8609,119.8609,116.3143,118.1677,912700,
300815.SZ,ÓñºÌÌï,2020-09-18,117.7169,119.5202,116.4145,118.6987,898844,
300815.SZ,ÓñºÌÌï,2020-09-21,119.7206,119.7206,116.8653,117.1659,678459,
300815.SZ,ÓñºÌÌï,2020-09-22,116.2742,117.9974,115.3525,116.0538,631576,
300815.SZ,ÓñºÌÌï,2020-09-23,116.6249,118.4182,115.8334,116.9655,827825,
300815.SZ,ÓñºÌÌï,2020-09-24,116.9755,117.1659,109.2012,109.7322,1603010,
300815.SZ,ÓñºÌÌï,2020-09-25,109.7422,113.1685,106.8569,112.4773,1052872,
300815.SZ,ÓñºÌÌï,2020-09-28,112.2769,114.0101,110.2131,110.4635,644232,
300815.SZ,ÓñºÌÌï,2020-09-29,110.3433,112.3069,110.0027,110.704,413427,
300815.SZ,ÓñºÌÌï,2020-09-30,111.1949,112.0765,108.53,109.1912,409916,
300815.SZ,ÓñºÌÌï,2020-10-09,111.1949,112.908,111.1047,111.5856,647468,
300815.SZ,ÓñºÌÌï,2020-10-12,112.4372,119.0193,112.4372,119.0193,1371118,
300815.SZ,ÓñºÌÌï,2020-10-13,119.4601,119.8709,114.7114,115.8435,1717400,
300815.SZ,ÓñºÌÌï,2020-10-14,116.0037,118.0776,114.7915,115.8334,1112800,
300815.SZ,ÓñºÌÌï,2020-10-15,118.7288,119.1996,112.908,113.6795,1432400,
300815.SZ,ÓñºÌÌï,2020-10-16,114.2104,115.1923,112.7077,114.1103,770400,
300815.SZ,ÓñºÌÌï,2020-10-19,114.4108,114.9919,112.2068,112.8379,857600,
300815.SZ,ÓñºÌÌï,2020-10-20,113.2086,114.2004,110.714,114.0001,822533,
300815.SZ,ÓñºÌÌï,2020-10-21,114.4609,117.3162,112.9882,113.6194,1368337,
300815.SZ,ÓñºÌÌï,2020-10-22,112.4071,112.4773,109.2012,109.2012,1158099,
300815.SZ,ÓñºÌÌï,2020-10-23,110.0828,110.1029,103.8113,105.5445,1250453,
300815.SZ,ÓñºÌÌï,2020-10-26,105.5044,107.3077,102.3586,107.3077,630917,
300815.SZ,ÓñºÌÌï,2020-10-27,106.1857,109.2012,105.1938,107.999,860751,
300815.SZ,ÓñºÌÌï,2020-10-28,108.6702,108.6702,105.4243,107.1875,636317,
300815.SZ,ÓñºÌÌï,2020-10-29,105.3942,108.0691,104.192,106.4962,830132,
300815.SZ,ÓñºÌÌï,2020-10-30,107.1975,107.1975,100.1846,100.1946,1458517,
300815.SZ,ÓñºÌÌï,2020-11-02,101.1864,101.1864,95.8366,98.3813,1282530,
300815.SZ,ÓñºÌÌï,2020-11-03,100.0644,103.1901,98.762,100.1846,1155816,
300815.SZ,ÓñºÌÌï,2020-11-04,99.6837,101.1664,98.1809,99.1928,1232852,
300815.SZ,ÓñºÌÌï,2020-11-05,99.7839,102.7593,99.1928,102.4888,1127039,
300815.SZ,ÓñºÌÌï,2020-11-06,103.1801,103.1801,98.9523,99.9842,795969,
300815.SZ,ÓñºÌÌï,2020-11-09,100.9861,103.09,99.3831,102.2885,908235,
300815.SZ,ÓñºÌÌï,2020-11-10,102.0781,106.4962,100.7056,103.5508,1524691,
300815.SZ,ÓñºÌÌï,2020-11-11,103.2903,104.6929,101.3467,102.0881,724716,
300815.SZ,ÓñºÌÌï,2020-11-12,102.6892,104.192,101.2966,103.12,615017,
300815.SZ,ÓñºÌÌï,2020-11-13,102.9898,104.0217,101.6874,103.9415,679000,
300815.SZ,ÓñºÌÌï,2020-11-16,103.1901,104.182,101.7775,102.8695,844200,
300815.SZ,ÓñºÌÌï,2020-11-17,102.8896,102.8996,99.9542,100.5653,782229,
300815.SZ,ÓñºÌÌï,2020-11-18,100.5553,102.4688,99.1627,102.2885,1152892,
300815.SZ,ÓñºÌÌï,2020-11-19,101.6373,102.0681,100.4952,100.6354,685300,
300815.SZ,ÓñºÌÌï,2020-11-20,100.4852,102.6892,99.0625,99.333,920500,
300815.SZ,ÓñºÌÌï,2020-11-23,99.6236,102.4388,97.3394,102.3085,1734145,
300815.SZ,ÓñºÌÌï,2020-11-24,101.5872,102.7894,98.6818,99.2829,1256236,
300815.SZ,ÓñºÌÌï,2020-11-25,99.4833,99.4833,95.1754,95.9768,1245217,
300815.SZ,ÓñºÌÌï,2020-11-26,96.578,98.5015,95.9768,96.7382,733621,
300815.SZ,ÓñºÌÌï,2020-11-27,97.5798,97.5798,94.444,95.0151,752000,
300815.SZ,ÓñºÌÌï,2020-11-30,95.0151,95.4559,93.1717,94.7546,1061716,
300815.SZ,ÓñºÌÌï,2020-12-01,94.4841,95.7765,93.3821,95.5561,1195195,
300815.SZ,ÓñºÌÌï,2020-12-02,96.6781,99.1527,95.6863,97.2792,1695883,
300815.SZ,ÓñºÌÌï,2020-12-03,96.4177,97.0789,93.6826,95.1754,1974138,
300815.SZ,ÓñºÌÌï,2020-12-04,94.6744,95.3357,93.5824,95.0051,1099109,
300815.SZ,ÓñºÌÌï,2020-12-07,95.1553,95.1553,93.1717,93.3119,1556183,
300815.SZ,ÓñºÌÌï,2020-12-08,92.4704,92.9913,90.627,90.9676,1531888,
300815.SZ,ÓñºÌÌï,2020-12-09,90.9676,90.9676,86.279,86.3691,2136970,
300815.SZ,ÓñºÌÌï,2020-12-10,86.1588,87.2007,85.0667,85.217,1371695,
300815.SZ,ÓñºÌÌï,2020-12-11,85.3172,86.0085,81.4501,82.7525,1890922,
300815.SZ,ÓñºÌÌï,2020-12-14,82.8126,89.014,82.8026,88.9439,2552274,
300815.SZ,ÓñºÌÌï,2020-12-15,89.1643,94.454,88.7636,92.7709,2721874,
300815.SZ,ÓñºÌÌï,2020-12-16,92.6708,93.6425,91.168,92.1398,1477487,
300815.SZ,ÓñºÌÌï,2020-12-17,92.6708,92.6708,90.1762,91.2481,940600,
300815.SZ,ÓñºÌÌï,2020-12-18,90.7672,93.1717,89.014,89.0942,1398000,
300815.SZ,ÓñºÌÌï,2020-12-21,89.5149,90.0459,87.8619,89.6652,1062900,
300815.SZ,ÓñºÌÌï,2020-12-22,88.8938,89.4348,85.7179,85.738,1316203,
300815.SZ,ÓñºÌÌï,2020-12-23,86.0085,86.6196,83.1532,84.8664,883500,
300815.SZ,ÓñºÌÌï,2020-12-24,84.9666,85.4975,82.7224,85.207,949260,
300815.SZ,ÓñºÌÌï,2020-12-25,85.187,95.7765,84.9565,95.1654,2733779,
300815.SZ,ÓñºÌÌï,2020-12-28,93.6726,94.1835,90.5569,92.6808,1872983,
300815.SZ,ÓñºÌÌï,2020-12-29,92.9613,93.2719,89.3747,89.8155,1424503,
300815.SZ,ÓñºÌÌï,2020-12-30,89.9057,91.4585,86.86,90.1661,1211710,
300815.SZ,ÓñºÌÌï,2020-12-31,89.7654,93.5624,88.1624,93.0715,1693662,
300815.SZ,ÓñºÌÌï,2021-01-04,92.5405,93.5524,90.4667,90.9776,1849000,
300815.SZ,ÓñºÌÌï,2021-01-05,90.7372,91.168,87.0604,87.7918,1541318,
300815.SZ,ÓñºÌÌï,2021-01-06,87.8118,92.5505,84.5458,90.2663,2148924,
300815.SZ,ÓñºÌÌï,2021-01-07,89.6652,89.6652,85.3673,87.4411,1545616,
300815.SZ,ÓñºÌÌï,2021-01-08,87.391,94.7245,85.187,91.1179,2275714,
300815.SZ,ÓñºÌÌï,2021-01-11,92.7008,93.9732,89.0441,90.066,1673917,
300815.SZ,ÓñºÌÌï,2021-01-12,89.2444,90.1561,87.401,89.1142,1533720,
300815.SZ,ÓñºÌÌï,2021-01-13,89.1643,92.1598,87.6315,91.168,1587083,
300815.SZ,ÓñºÌÌï,2021-01-14,90.657,94.0533,88.2526,93.883,1741890,
300815.SZ,ÓñºÌÌï,2021-01-15,93.5223,94.7746,90.0459,91.7691,1745805,
300815.SZ,ÓñºÌÌï,2021-01-18,90.9576,91.8292,89.9457,90.2964,1430000,
300815.SZ,ÓñºÌÌï,2021-01-19,90.4667,92.7709,88.483,89.1342,1291705,
300815.SZ,ÓñºÌÌï,2021-01-20,87.0604,88.1124,83.1532,85.9584,2007550,
300815.SZ,ÓñºÌÌï,2021-01-21,84.4957,85.4975,82.512,82.8026,2584005,
300815.SZ,ÓñºÌÌï,2021-01-22,81.4501,81.4601,77.3225,78.4646,2355671,
300815.SZ,ÓñºÌÌï,2021-01-25,78.0739,78.5447,75.449,76.3106,1680398,
300815.SZ,ÓñºÌÌï,2021-01-26,76.2204,80.9892,76.1503,79.1659,1768106,
300815.SZ,ÓñºÌÌï,2021-01-27,79.246,80.6185,77.6932,80.0074,1160569,
300815.SZ,ÓñºÌÌï,2021-01-28,80.8089,85.5576,80.4482,80.9492,1957800,
300815.SZ,ÓñºÌÌï,2021-01-29,81.5002,84.0549,79.3462,82.2916,1467606,
300815.SZ,ÓñºÌÌï,2021-02-01,82.7124,82.7124,79.0256,80.6386,1106449,
300815.SZ,ÓñºÌÌï,2021-02-02,80.6185,82.2215,79.1458,81.3499,895461,
300815.SZ,ÓñºÌÌï,2021-02-03,81.6504,82.4319,78.3243,78.3444,1017682,
300815.SZ,ÓñºÌÌï,2021-02-04,76.8216,79.3262,76.8216,77.5429,664300,
300815.SZ,ÓñºÌÌï,2021-02-05,77.5629,82.1514,77.4126,79.1258,812100,
300815.SZ,ÓñºÌÌï,2021-02-08,78.2943,80.1377,76.6412,76.9919,654700,
300815.SZ,ÓñºÌÌï,2021-02-09,77.1421,79.4764,75.6394,78.705,854668,
300815.SZ,ÓñºÌÌï,2021-02-10,78.6449,82.6523,77.3425,81.2096,1323855,
300815.SZ,ÓñºÌÌï,2021-02-18,81.6104,82.7324,80.7087,81.1996,921813,
300815.SZ,ÓñºÌÌï,2021-02-19,81.1996,85.3773,81.1996,85.0768,1327297,
300815.SZ,ÓñºÌÌï,2021-02-22,85.3473,89.9658,84.7662,86.6797,1702725,
300815.SZ,ÓñºÌÌï,2021-02-23,85.758,90.647,85.6879,89.1643,1499433,
300815.SZ,ÓñºÌÌï,2021-02-24,89.1643,92.1698,86.8701,87.2007,1740164,
300815.SZ,ÓñºÌÌï,2021-02-25,87.3209,88.8136,82.7525,82.9528,1353348,
300815.SZ,ÓñºÌÌï,2021-02-26,82.9528,86.3792,82.2315,85.5977,954041,
300815.SZ,ÓñºÌÌï,2021-03-01,85.5977,93.1717,85.2871,92.6407,2097830,
300815.SZ,ÓñºÌÌï,2021-03-02,93.6225,100.1746,92.0095,98.1509,3113948,
300815.SZ,ÓñºÌÌï,2021-03-03,98.6818,102.0681,95.1754,100.1646,2445600,
300815.SZ,ÓñºÌÌï,2021-03-04,99.0826,99.884,95.9768,96.1472,1519704,
300815.SZ,ÓñºÌÌï,2021-03-05,96.3375,102.9898,96.3275,97.7802,1764851,
300815.SZ,ÓñºÌÌï,2021-03-08,97.7802,97.9906,92.6908,95.2054,1911461,
300815.SZ,ÓñºÌÌï,2021-03-09,94.8748,94.8748,87.8719,90.1762,1735723,
300815.SZ,ÓñºÌÌï,2021-03-10,91.0377,91.6689,88.3929,89.7654,1045103,
300815.SZ,ÓñºÌÌï,2021-03-11,90.4366,91.9194,88.0623,89.3947,1327610,
300815.SZ,ÓñºÌÌï,2021-03-12,89.3947,94.6744,88.9439,93.322,1542313,
300815.SZ,ÓñºÌÌï,2021-03-15,92.5806,94.6644,90.1962,91.5186,1126107,
300815.SZ,ÓñºÌÌï,2021-03-16,91.4285,97.9505,90.5669,97.6499,1670610,
300815.SZ,ÓñºÌÌï,2021-03-17,96.8785,97.3794,94.8848,97.169,1151935,
300815.SZ,ÓñºÌÌï,2021-03-18,96.4377,99.6837,94.985,96.2774,1272511,
300815.SZ,ÓñºÌÌï,2021-03-19,95.1754,97.4295,93.6726,95.496,1098798,
300815.SZ,ÓñºÌÌï,2021-03-22,95.6763,105.0436,95.6563,104.9935,2631026,
300815.SZ,ÓñºÌÌï,2021-03-23,104.192,105.6747,101.2966,104.5326,1776694,
300815.SZ,ÓñºÌÌï,2021-03-24,106.1055,106.1756,100.1846,105.0436,1538875,
300815.SZ,ÓñºÌÌï,2021-03-25,103.4707,103.5007,98.1809,98.221,1234646,
300815.SZ,ÓñºÌÌï,2021-03-26,98.9623,104.4925,98.9623,101.6473,1006793,
300815.SZ,ÓñºÌÌï,2021-03-29,102.8595,104.0317,100.5853,103.1701,923140,
300815.SZ,ÓñºÌÌï,2021-03-30,110.2031,114.0902,103.5207,104.6528,2743018,
300815.SZ,ÓñºÌÌï,2021-03-31,104.192,104.192,95.9568,100.1846,2386349,
300815.SZ,ÓñºÌÌï,2021-04-01,97.1791,99.9442,96.7783,96.7883,1515380,
