代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600461.SH,洪城环境,2015-01-05,25.5786,26.1069,24.7641,25.7107,12824379,
600461.SH,洪城环境,2015-01-06,25.4245,27.0314,25.0063,26.8113,17265340,
600461.SH,洪城环境,2015-01-07,26.3711,26.4371,25.8207,26.0409,11527144,
600461.SH,洪城环境,2015-01-08,25.9528,26.1729,25.4906,25.5566,7352449,
600461.SH,洪城环境,2015-01-09,25.4245,25.7107,24.8742,24.9182,7168974,
600461.SH,洪城环境,2015-01-12,24.7421,24.8082,24.1258,24.3019,6790409,
600461.SH,洪城环境,2015-01-13,24.3239,24.6981,24.2799,24.588,3898032,
600461.SH,洪城环境,2015-01-14,24.566,24.6981,24.3239,24.544,4441357,
600461.SH,洪城环境,2015-01-15,24.522,25.1163,24.5,24.9843,4443404,
600461.SH,洪城环境,2015-01-16,24.9623,25.4025,24.7641,25.2924,5364771,
600461.SH,洪城环境,2015-01-19,24.5,25.0283,23.0031,23.4214,8655217,
600461.SH,洪城环境,2015-01-20,23.7736,24.2799,23.6635,24.2358,7795282,
600461.SH,洪城环境,2015-01-21,24.3679,24.9182,24.2358,24.8522,7040802,
600461.SH,洪城环境,2015-01-22,24.7862,25.0943,24.566,25.0063,6030577,
600461.SH,洪城环境,2015-01-23,25.1604,25.5346,24.6321,24.7201,7864364,
600461.SH,洪城环境,2015-01-26,24.6541,25.2704,24.6541,25.2484,5844691,
600461.SH,洪城环境,2015-01-27,25.5346,26.1509,25.2484,25.7327,14245185,
600461.SH,洪城环境,2015-01-28,25.6226,25.8648,25.3365,25.5126,5717704,
600461.SH,洪城环境,2015-01-29,25.3585,25.4685,25.0943,25.2264,5203997,
600461.SH,洪城环境,2015-01-30,25.1384,25.8207,25.1384,25.4245,8137900,
600461.SH,洪城环境,2015-02-02,25.1604,25.3145,24.8302,25.0943,6230466,
600461.SH,洪城环境,2015-02-03,25.1384,25.4465,24.8962,25.4245,4551213,
600461.SH,洪城环境,2015-02-04,25.4245,25.4245,24.9402,25.0943,5477529,
600461.SH,洪城环境,2015-02-05,25.3585,25.4685,24.588,24.6101,5359480,
600461.SH,洪城环境,2015-02-06,24.588,24.7201,24.0377,24.1478,5030212,
600461.SH,洪城环境,2015-02-09,24.1038,24.2579,23.9277,24.1258,2169343,
600461.SH,洪城环境,2015-02-10,24.1478,24.544,24.1478,24.522,1882425,
600461.SH,洪城环境,2015-02-11,24.6321,24.6541,24.3679,24.544,3318168,
600461.SH,洪城环境,2015-02-12,24.544,25.3805,24.522,25.2704,5090867,
600461.SH,洪城环境,2015-02-13,25.4465,26.0189,25.2924,25.5126,7152054,
600461.SH,洪城环境,2015-02-16,25.7107,26.239,25.7107,26.1729,9453963,
600461.SH,洪城环境,2015-02-17,26.239,26.349,25.8648,26.217,6337226,
600461.SH,洪城环境,2015-02-25,26.349,28.8365,26.327,28.8365,35563783,
600461.SH,洪城环境,2015-02-26,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-02-27,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-02,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-03,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-04,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-05,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-06,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-09,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-10,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-11,28.8365,28.8365,28.8365,28.8365,0,
600461.SH,洪城环境,2015-03-12,28.8365,28.8365,28.8365,28.8365,0,
