´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600768.SH,Äþ²¨¸»°î,2015-02-25,42.7454,43.3465,41.8437,42.7454,2560916,
600768.SH,Äþ²¨¸»°î,2015-02-26,42.545,43.1795,41.3428,42.9791,2564825,
600768.SH,Äþ²¨¸»°î,2015-02-27,42.9458,43.0793,42.0775,42.6452,2340592,
600768.SH,Äþ²¨¸»°î,2015-03-02,42.4782,43.1461,42.2111,42.8122,3457508,
600768.SH,Äþ²¨¸»°î,2015-03-03,42.4114,45.0496,42.1109,44.6823,4445371,
600768.SH,Äþ²¨¸»°î,2015-03-04,44.0812,47.3539,43.4801,46.0515,2891919,
600768.SH,Äþ²¨¸»°î,2015-03-05,46.0849,46.3186,44.8827,45.3502,3207404,
600768.SH,Äþ²¨¸»°î,2015-03-06,45.2834,49.7583,44.8493,47.0199,4171071,
600768.SH,Äþ²¨¸»°î,2015-03-09,46.9531,49.6915,45.9179,48.8566,3435169,
600768.SH,Äþ²¨¸»°î,2015-03-10,48.5561,49.5913,48.0218,48.5561,1912653,
600768.SH,Äþ²¨¸»°î,2015-03-11,48.5561,49.3242,46.4522,46.9197,2803897,
600768.SH,Äþ²¨¸»°î,2015-03-12,46.8863,50.0922,46.7862,49.3576,2691219,
600768.SH,Äþ²¨¸»°î,2015-03-13,49.1906,51.3946,48.7898,50.8269,3883395,
600768.SH,Äþ²¨¸»°î,2015-03-16,50.8937,54.3668,50.7601,52.6636,3618591,
600768.SH,Äþ²¨¸»°î,2015-03-17,52.6636,54.0996,50.8269,52.2629,4796536,
600768.SH,Äþ²¨¸»°î,2015-03-18,52.1293,52.7972,51.6284,52.2963,2061477,
600768.SH,Äþ²¨¸»°î,2015-03-19,52.6636,53.031,51.595,52.6636,2064157,
600768.SH,Äþ²¨¸»°î,2015-03-20,53.3983,53.3983,51.2611,51.595,3011614,
600768.SH,Äþ²¨¸»°î,2015-03-23,51.595,52.2629,50.8603,51.7286,2750350,
600768.SH,Äþ²¨¸»°î,2015-03-24,51.5616,52.864,48.7898,50.8269,4247454,
600768.SH,Äþ²¨¸»°î,2015-03-25,50.8269,53.0978,49.9587,52.4633,4161495,
600768.SH,Äþ²¨¸»°î,2015-03-26,52.0959,55.1349,51.1275,52.1627,3390828,
600768.SH,Äþ²¨¸»°î,2015-03-27,51.762,53.7991,51.4614,52.7638,2744968,
600768.SH,Äþ²¨¸»°î,2015-03-30,52.9308,55.1015,52.4299,54.9679,3528638,
600768.SH,Äþ²¨¸»°î,2015-03-31,55.1015,56.7712,54.8009,55.402,4036506,
600768.SH,Äþ²¨¸»°î,2015-04-01,55.4688,58.7081,55.4688,57.6061,2576280,
600768.SH,Äþ²¨¸»°î,2015-04-02,57.7731,59.7434,56.3705,59.1088,2892451,
600768.SH,Äþ²¨¸»°î,2015-04-03,58.7749,61.1459,57.7731,60.9456,2963744,
600768.SH,Äþ²¨¸»°î,2015-04-07,61.1125,64.0847,61.1125,63.4836,3205781,
600768.SH,Äþ²¨¸»°î,2015-04-08,63.1496,68.593,63.1496,67.3908,4741918,
600768.SH,Äþ²¨¸»°î,2015-04-09,67.3908,67.7581,60.812,64.7526,3257051,
600768.SH,Äþ²¨¸»°î,2015-04-10,64.3852,66.7897,61.7136,65.8212,6992336,
600768.SH,Äþ²¨¸»°î,2015-04-13,64.452,65.6208,63.4502,64.2517,4584747,
600768.SH,Äþ²¨¸»°î,2015-04-14,63.1496,66.7897,63.1496,66.2553,4431921,
600768.SH,Äþ²¨¸»°î,2015-04-15,66.2887,66.6227,60.2777,61.2127,2942664,
600768.SH,Äþ²¨¸»°î,2015-04-16,61.1793,62.9826,59.6098,61.3129,2627751,
600768.SH,Äþ²¨¸»°î,2015-04-17,61.3129,63.0494,60.3111,60.8454,4137330,
600768.SH,Äþ²¨¸»°î,2015-04-20,60.6784,60.7786,56.7712,57.4725,4629638,
600768.SH,Äþ²¨¸»°î,2015-04-21,57.7731,60.0439,57.7731,59.4428,2718689,
600768.SH,Äþ²¨¸»°î,2015-04-22,59.7767,61.5801,59.7767,61.2127,4604920,
600768.SH,Äþ²¨¸»°î,2015-04-23,60.9122,67.324,60.1775,67.324,7588056,
600768.SH,Äþ²¨¸»°î,2015-04-24,67.3908,68.2924,63.4502,64.4186,7334584,
600768.SH,Äþ²¨¸»°î,2015-04-27,64.4854,67.6579,63.6505,65.2869,6022497,
600768.SH,Äþ²¨¸»°î,2015-04-28,65.3871,66.4557,61.2127,61.3797,4897525,
600768.SH,Äþ²¨¸»°î,2015-04-29,61.0124,63.3834,60.7452,63.2832,3247220,
600768.SH,Äþ²¨¸»°î,2015-04-30,63.2832,65.6876,62.3148,65.4873,5381947,
600768.SH,Äþ²¨¸»°î,2015-05-04,65.9882,66.1218,63.4502,65.6876,3161185,
600768.SH,Äþ²¨¸»°î,2015-05-05,65.4205,65.4205,62.9493,63.8843,2379757,
600768.SH,Äþ²¨¸»°î,2015-05-06,64.2183,68.7266,64.2183,66.1886,6410134,
600768.SH,Äþ²¨¸»°î,2015-05-07,66.1218,72.7673,64.786,71.9993,8515485,
600768.SH,Äþ²¨¸»°î,2015-05-08,71.4315,74.0363,69.2609,73.9362,6353560,
600768.SH,Äþ²¨¸»°î,2015-05-11,73.8694,75.4389,72.8007,74.938,6672088,
600768.SH,Äþ²¨¸»°î,2015-05-12,73.4686,76.8081,73.2349,74.2701,5408279,
600768.SH,Äþ²¨¸»°î,2015-05-13,74.4705,74.4705,71.1644,72.567,5480588,
600768.SH,Äþ²¨¸»°î,2015-05-14,72.3332,73.9695,72.0994,73.6022,3706209,
600768.SH,Äþ²¨¸»°î,2015-05-15,73.4018,79.7802,72.8341,75.9732,4919070,
600768.SH,Äþ²¨¸»°î,2015-05-18,75.1384,81.8173,73.8026,79.6801,5252755,
600768.SH,Äþ²¨¸»°î,2015-05-19,79.7135,87.6614,79.6801,87.6614,7236402,
600768.SH,Äþ²¨¸»°î,2015-05-20,88.8302,93.4721,85.9917,92.1363,8562009,
600768.SH,Äþ²¨¸»°î,2015-05-21,92.1363,96.1771,90.1994,95.7764,5103668,
600768.SH,Äþ²¨¸»°î,2015-05-22,98.114,105.3607,95.8766,105.3607,9111703,
600768.SH,Äþ²¨¸»°î,2015-05-25,105.3607,106.8635,100.1177,104.7262,8405243,
600768.SH,Äþ²¨¸»°î,2015-05-26,104.2921,105.1269,100.0509,104.2253,7828208,
600768.SH,Äþ²¨¸»°î,2015-05-27,103.6242,103.6242,98.3812,99.7838,7761038,
600768.SH,Äþ²¨¸»°î,2015-05-28,101.1863,102.8227,95.4424,96.0101,8028943,
600768.SH,Äþ²¨¸»°î,2015-05-29,95.1753,97.179,86.4258,92.1029,5235274,
600768.SH,Äþ²¨¸»°î,2015-06-01,93.4721,97.4127,93.1048,97.2791,5258407,
600768.SH,Äþ²¨¸»°î,2015-06-02,97.8469,99.6836,95.8432,99.3162,7273546,
600768.SH,Äþ²¨¸»°î,2015-06-03,99.2494,99.2494,94.7077,97.179,4889461,
600768.SH,Äþ²¨¸»°î,2015-06-04,97.8469,104.0249,96.2439,103.4238,11713350,
600768.SH,Äþ²¨¸»°î,2015-06-05,105.5277,106.8301,98.5147,102.1548,8475015,
600768.SH,Äþ²¨¸»°î,2015-06-08,101.8542,101.8542,93.5723,96.8784,5404903,
600768.SH,Äþ²¨¸»°î,2015-06-09,92.6707,96.5111,92.6707,94.7411,4911694,
600768.SH,Äþ²¨¸»°î,2015-06-10,95.0417,101.8542,93.5723,97.8802,5590761,
600768.SH,Äþ²¨¸»°î,2015-06-11,97.8802,102.1882,97.8802,101.3867,5511645,
600768.SH,Äþ²¨¸»°î,2015-06-12,101.6873,111.5387,101.6873,111.5387,11715666,
600768.SH,Äþ²¨¸»°î,2015-06-15,111.8727,115.2122,107.0638,108.5666,8900597,
600768.SH,Äþ²¨¸»°î,2015-06-16,105.8616,111.8727,100.3515,106.4627,6845892,
600768.SH,Äþ²¨¸»°î,2015-06-17,106.1956,117.1157,97.5129,116.0804,6576662,
600768.SH,Äþ²¨¸»°î,2015-06-18,112.3736,122.0581,109.535,111.8393,7192307,
600768.SH,Äþ²¨¸»°î,2015-06-19,107.1974,108.266,100.652,100.652,4828986,
600768.SH,Äþ²¨¸»°î,2015-06-23,96.9118,99.7838,90.6002,97.8802,5705138,
600768.SH,Äþ²¨¸»°î,2015-06-24,97.2124,100.8858,95.1753,99.1493,4016702,
600768.SH,Äþ²¨¸»°î,2015-06-25,99.1826,104.0249,95.1753,97.7801,5520006,
600768.SH,Äþ²¨¸»°î,2015-06-26,91.0343,96.7114,87.9954,87.9954,2438136,
600768.SH,Äþ²¨¸»°î,2015-06-29,87.4945,87.9954,79.2125,79.2125,3479538,
600768.SH,Äþ²¨¸»°î,2015-06-30,71.298,83.4203,71.298,77.476,7883386,
600768.SH,Äþ²¨¸»°î,2015-07-01,75.8731,80.1476,69.7284,69.7284,4615951,
600768.SH,Äþ²¨¸»°î,2015-07-02,66.7897,68.4594,62.7489,62.7489,7363506,
600768.SH,Äþ²¨¸»°î,2015-07-03,56.4707,59.9437,56.4707,56.4707,5843400,
600768.SH,Äþ²¨¸»°î,2015-07-06,60.1107,60.1107,50.8269,50.8269,10683067,
600768.SH,Äþ²¨¸»°î,2015-07-07,46.0849,46.0849,45.7509,45.7509,509700,
600768.SH,Äþ²¨¸»°î,2015-07-08,41.1758,41.1758,41.1758,41.1758,127200,
600768.SH,Äþ²¨¸»°î,2015-07-09,37.0683,45.2834,37.0683,45.2834,20444023,
600768.SH,Äþ²¨¸»°î,2015-07-10,46.352,49.8251,46.2184,49.8251,6111853,
600768.SH,Äþ²¨¸»°î,2015-07-13,53.5987,54.8009,50.0922,54.8009,6661850,
600768.SH,Äþ²¨¸»°î,2015-07-14,56.3705,60.2777,54.7007,57.3055,11567110,
600768.SH,Äþ²¨¸»°î,2015-07-15,55.4688,57.7731,51.5616,51.5616,9496013,
600768.SH,Äþ²¨¸»°î,2015-07-16,47.0867,54.7675,47.0867,54.6673,7295375,
600768.SH,Äþ²¨¸»°î,2015-07-17,54.0996,60.1441,53.4651,59.71,6855400,
600768.SH,Äþ²¨¸»°î,2015-07-20,60.1107,65.6876,59.1088,60.7786,9482447,
600768.SH,Äþ²¨¸»°î,2015-07-21,60.0439,63.4502,57.4725,62.248,6854692,
600768.SH,Äþ²¨¸»°î,2015-07-22,61.6469,64.0513,59.9771,62.5485,4382750,
600768.SH,Äþ²¨¸»°î,2015-07-23,62.7489,68.7933,62.2146,68.7266,9074781,
600768.SH,Äþ²¨¸»°î,2015-07-24,68.4594,75.6059,65.1199,72.0326,11032146,
600768.SH,Äþ²¨¸»°î,2015-07-27,68.3926,71.9659,64.8194,64.8194,6410914,
600768.SH,Äþ²¨¸»°î,2015-07-28,58.3408,70.1291,58.3408,68.3592,13818819,
600768.SH,Äþ²¨¸»°î,2015-07-29,64.6858,70.1291,61.5133,68.0587,12396601,
600768.SH,Äþ²¨¸»°î,2015-07-30,68.0587,70.0624,63.3834,66.8898,9306603,
600768.SH,Äþ²¨¸»°î,2015-07-31,64.0179,66.7563,62.7823,66.3555,3838246,
600768.SH,Äþ²¨¸»°î,2015-08-03,63.4502,64.786,59.71,59.71,3501335,
600768.SH,Äþ²¨¸»°î,2015-08-04,59.71,63.8175,54.3668,63.6172,5642202,
600768.SH,Äþ²¨¸»°î,2015-08-05,62.0142,63.6839,59.7767,62.9493,4446324,
600768.SH,Äþ²¨¸»°î,2015-08-06,60.0773,63.4502,59.4762,63.2164,4406734,
600768.SH,Äþ²¨¸»°î,2015-08-07,63.0494,65.7878,62.2146,65.3203,8129540,
600768.SH,Äþ²¨¸»°î,2015-08-10,65.6208,70.0624,64.8862,68.6264,6464108,
600768.SH,Äþ²¨¸»°î,2015-08-11,68.0587,70.1291,66.8231,69.2275,5121745,
600768.SH,Äþ²¨¸»°î,2015-08-12,68.1922,70.6635,67.5577,67.7581,3865879,
600768.SH,Äþ²¨¸»°î,2015-08-13,67.7581,68.4928,63.4502,68.2924,3721649,
600768.SH,Äþ²¨¸»°î,2015-08-14,68.259,71.4315,67.6245,69.1941,6998266,
600768.SH,Äþ²¨¸»°î,2015-08-17,68.2924,75.1384,67.491,74.7042,8282779,
600768.SH,Äþ²¨¸»°î,2015-08-18,73.8026,74.0697,67.2238,67.2238,4984982,
600768.SH,Äþ²¨¸»°î,2015-08-19,65.9882,69.9622,62.0476,69.8286,8334292,
600768.SH,Äþ²¨¸»°î,2015-08-20,74.771,76.7747,69.862,74.2701,11552638,
600768.SH,Äþ²¨¸»°î,2015-08-21,70.6301,72.233,66.8564,66.8564,8314385,
600768.SH,Äþ²¨¸»°î,2015-08-24,60.1775,71.8323,60.1775,65.9882,9255650,
600768.SH,Äþ²¨¸»°î,2015-08-25,59.376,62.4483,59.376,59.376,3968800,
600768.SH,Äþ²¨¸»°î,2015-08-26,56.7712,61.747,53.4317,53.4317,10310009,
600768.SH,Äþ²¨¸»°î,2015-08-27,53.7657,54.4336,48.0886,50.2592,11403336,
600768.SH,Äþ²¨¸»°î,2015-08-28,50.0922,53.6989,49.391,52.9976,10203056,
600768.SH,Äþ²¨¸»°î,2015-08-31,52.864,54.1664,49.2574,49.7583,7638186,
600768.SH,Äþ²¨¸»°î,2015-09-01,49.2908,49.2908,44.7825,44.7825,7605210,
600768.SH,Äþ²¨¸»°î,2015-09-02,41.0422,45.6173,40.3076,40.3076,8268061,
600768.SH,Äþ²¨¸»°î,2015-09-07,40.7417,42.9791,39.4059,42.2445,7033413,
600768.SH,Äþ²¨¸»°î,2015-09-08,41.4096,46.0849,40.4745,45.9847,6338613,
600768.SH,Äþ²¨¸»°î,2015-09-09,46.0849,49.5913,45.7509,49.3576,8558082,
600768.SH,Äþ²¨¸»°î,2015-09-10,48.4225,51.762,47.0867,49.3576,6454396,
600768.SH,Äþ²¨¸»°î,2015-09-11,48.6229,49.9921,47.621,49.057,3286642,
600768.SH,Äþ²¨¸»°î,2015-09-14,48.8232,49.7583,44.148,44.148,5533140,
600768.SH,Äþ²¨¸»°î,2015-09-15,40.2742,42.0441,39.7398,39.7398,5697400,
600768.SH,Äþ²¨¸»°î,2015-09-16,40.6749,43.7138,38.738,43.0459,7078351,
600768.SH,Äþ²¨¸»°î,2015-09-17,42.9124,44.7825,41.3762,41.7769,7881501,
600768.SH,Äþ²¨¸»°î,2015-09-18,42.0775,42.7788,40.8085,42.2111,3939442,
600768.SH,Äþ²¨¸»°î,2015-09-21,41.7435,44.4151,40.4077,44.2481,4425378,
600768.SH,Äþ²¨¸»°î,2015-09-22,44.0478,45.9179,43.7472,44.9828,5905674,
600768.SH,Äþ²¨¸»°î,2015-09-23,44.5821,49.4243,43.7472,49.2574,11570282,
600768.SH,Äþ²¨¸»°î,2015-09-24,48.0552,50.7601,47.6878,49.4911,8106969,
600768.SH,Äþ²¨¸»°î,2015-09-25,50.0922,50.9271,44.5821,45.2166,6875015,
600768.SH,Äþ²¨¸»°î,2015-09-28,44.916,47.7546,44.148,46.9531,2943913,
600768.SH,Äþ²¨¸»°î,2015-09-29,46.0849,47.9216,45.1164,46.2184,3078617,
600768.SH,Äþ²¨¸»°î,2015-09-30,46.185,47.3873,46.185,46.7528,2071630,
600768.SH,Äþ²¨¸»°î,2015-10-08,48.4559,49.1572,47.8548,48.5561,6043424,
600768.SH,Äþ²¨¸»°î,2015-10-09,48.4559,51.4948,47.5208,50.2926,6128841,
600768.SH,Äþ²¨¸»°î,2015-10-12,51.762,54.0996,50.5598,53.3315,6894324,
600768.SH,Äþ²¨¸»°î,2015-10-13,53.4317,53.6321,51.7286,53.4317,5786937,
600768.SH,Äþ²¨¸»°î,2015-10-14,53.4317,54.7675,52.5301,53.3649,4829384,
600768.SH,Äþ²¨¸»°î,2015-10-15,52.4299,56.1033,52.3965,55.6692,4105263,
600768.SH,Äþ²¨¸»°î,2015-10-16,55.6692,60.0773,54.6673,58.9419,6471424,
600768.SH,Äþ²¨¸»°î,2015-10-19,58.441,58.8083,55.8362,57.1719,4506350,
600768.SH,Äþ²¨¸»°î,2015-10-20,57.6395,60.0773,56.8046,58.4743,3856622,
600768.SH,Äþ²¨¸»°î,2015-10-21,58.6079,62.081,52.7638,52.9308,7379096,
600768.SH,Äþ²¨¸»°î,2015-10-22,54.4336,58.0068,53.5319,57.1719,4852416,
600768.SH,Äþ²¨¸»°î,2015-10-23,56.9716,60.0439,56.6042,59.5764,3856421,
600768.SH,Äþ²¨¸»°î,2015-10-26,59.7767,63.3834,58.1404,61.4131,4329651,
600768.SH,Äþ²¨¸»°î,2015-10-27,60.2777,63.4502,58.8751,63.183,3422398,
600768.SH,Äþ²¨¸»°î,2015-10-28,63.1496,63.1496,59.1088,60.2109,4543358,
600768.SH,Äþ²¨¸»°î,2015-10-29,60.3111,61.6803,58.7749,61.3463,3499830,
600768.SH,Äþ²¨¸»°î,2015-10-30,61.2795,61.2795,58.7749,59.8101,4008770,
600768.SH,Äþ²¨¸»°î,2015-11-02,56.7712,59.2758,56.5374,56.9048,4610223,
600768.SH,Äþ²¨¸»°î,2015-11-03,56.8046,57.6395,55.736,57.0718,3345006,
600768.SH,Äþ²¨¸»°î,2015-11-04,56.6042,60.7786,56.6042,60.2109,4936188,
600768.SH,Äþ²¨¸»°î,2015-11-05,60.2109,62.8825,58.7749,60.5448,5479828,
600768.SH,Äþ²¨¸»°î,2015-11-06,60.5782,63.7841,60.1775,63.1162,5598172,
600768.SH,Äþ²¨¸»°î,2015-11-09,62.4483,65.2535,61.4465,63.6839,5623959,
600768.SH,Äþ²¨¸»°î,2015-11-10,62.7823,66.4557,62.4483,66.055,4910136,
600768.SH,Äþ²¨¸»°î,2015-11-11,65.9214,69.6282,64.1515,68.5262,4241431,
600768.SH,Äþ²¨¸»°î,2015-11-12,68.5262,70.9974,68.0253,70.5299,6080793,
600768.SH,Äþ²¨¸»°î,2015-11-13,70.1291,70.1291,65.6876,67.3908,3502171,
600768.SH,Äþ²¨¸»°î,2015-11-16,64.7526,72.0326,64.2517,71.9659,5013260,
600768.SH,Äþ²¨¸»°î,2015-11-17,71.1978,79.1791,71.1978,77.3758,6624544,
600768.SH,Äþ²¨¸»°î,2015-11-18,76.4074,77.81,73.4686,74.3369,4215776,
600768.SH,Äþ²¨¸»°î,2015-11-19,73.0679,77.1421,72.4668,75.8397,3504308,
600768.SH,Äþ²¨¸»°î,2015-11-20,76.5076,81.1494,73.9695,80.1476,7442837,
600768.SH,Äþ²¨¸»°î,2015-11-23,78.6782,84.155,78.0771,83.654,5914745,
600768.SH,Äþ²¨¸»°î,2015-11-24,83.2867,86.7932,80.3814,85.09,4827702,
600768.SH,Äþ²¨¸»°î,2015-11-25,84.8229,86.693,82.552,83.7876,3452751,
600768.SH,Äþ²¨¸»°î,2015-11-26,83.1531,84.0882,79.4797,80.181,5534087,
600768.SH,Äþ²¨¸»°î,2015-11-27,79.7802,81.1494,72.1662,72.1662,6377774,
600768.SH,Äþ²¨¸»°î,2015-11-30,70.4631,72.1328,64.9529,70.1625,9725630,
600768.SH,Äþ²¨¸»°î,2015-12-01,69.0271,71.3314,66.7897,70.1291,4596597,
600768.SH,Äþ²¨¸»°î,2015-12-02,70.1625,70.7636,65.9214,70.1959,3630282,
600768.SH,Äþ²¨¸»°î,2015-12-03,70.6969,74.0029,70.4631,73.8026,4136331,
600768.SH,Äþ²¨¸»°î,2015-12-04,74.1365,77.3424,73.4018,74.5039,5552349,
600768.SH,Äþ²¨¸»°î,2015-12-07,74.5373,77.7766,74.0697,76.3406,4184397,
600768.SH,Äþ²¨¸»°î,2015-12-08,75.8397,76.1402,72.8675,73.1681,3995047,
600768.SH,Äþ²¨¸»°î,2015-12-09,71.8991,73.0679,70.8304,71.8991,3087279,
600768.SH,Äþ²¨¸»°î,2015-12-10,72.3332,73.335,69.8286,70.0624,4880959,
600768.SH,Äþ²¨¸»°î,2015-12-11,69.9956,75.1384,69.862,73.4018,5606295,
600768.SH,Äþ²¨¸»°î,2015-12-14,72.2998,75.6727,70.2293,75.6059,4266068,
600768.SH,Äþ²¨¸»°î,2015-12-15,74.4705,78.6448,73.5354,76.7747,4831436,
600768.SH,Äþ²¨¸»°î,2015-12-16,77.9769,78.0771,75.8063,77.5762,4701610,
600768.SH,Äþ²¨¸»°î,2015-12-17,77.81,80.7821,77.4426,80.1476,4925674,
600768.SH,Äþ²¨¸»°î,2015-12-18,79.4797,80.6485,78.0771,79.2125,4017627,
600768.SH,Äþ²¨¸»°î,2015-12-21,80.1476,81.7839,79.0456,81.2162,4037017,
600768.SH,Äþ²¨¸»°î,2015-12-22,82.4518,82.4852,79.1457,81.5836,4175750,
600768.SH,Äþ²¨¸»°î,2015-12-23,81.4166,86.1921,79.9806,84.7227,5965312,
600768.SH,Äþ²¨¸»°î,2015-12-24,84.2218,84.2218,80.181,83.2199,3647901,
600768.SH,Äþ²¨¸»°î,2015-12-25,82.8192,86.7598,81.0159,85.424,6247133,
600768.SH,Äþ²¨¸»°î,2015-12-28,84.6559,85.2236,81.4834,82.0177,4429601,
600768.SH,Äþ²¨¸»°î,2015-12-29,82.4852,82.8192,78.8118,81.283,3460850,
600768.SH,Äþ²¨¸»°î,2015-12-30,83.4871,83.4871,80.9157,82.1513,3264170,
600768.SH,Äþ²¨¸»°î,2015-12-31,82.4184,83.3869,79.6467,79.8136,4939140,
600768.SH,Äþ²¨¸»°î,2016-01-04,79.079,79.6467,71.8323,71.8323,6110274,
600768.SH,Äþ²¨¸»°î,2016-01-05,67.7915,70.9974,65.1199,69.695,6469343,
600768.SH,Äþ²¨¸»°î,2016-01-06,69.4612,73.4686,69.3945,73.2349,3023211,
600768.SH,Äþ²¨¸»°î,2016-01-07,71.7989,72.0326,65.9214,65.9214,681200,
600768.SH,Äþ²¨¸»°î,2016-01-08,66.9566,68.426,60.1107,65.2201,3619516,
600768.SH,Äþ²¨¸»°î,2016-01-11,62.7823,65.1199,58.7081,58.7081,3212023,
600768.SH,Äþ²¨¸»°î,2016-01-12,57.2053,59.4428,55.7026,57.2053,2529789,
600768.SH,Äþ²¨¸»°î,2016-01-13,57.9066,59.6098,55.1015,55.1683,2670176,
600768.SH,Äþ²¨¸»°î,2016-01-14,52.1961,57.7731,51.8622,56.9048,2497625,
600768.SH,Äþ²¨¸»°î,2016-01-15,56.9048,59.3426,54.3,55.6692,2537627,
600768.SH,Äþ²¨¸»°î,2016-01-18,53.5653,58.4076,53.5653,57.8732,2539813,
600768.SH,Äþ²¨¸»°î,2016-01-19,58.107,60.812,57.4391,60.4446,2568496,
600768.SH,Äþ²¨¸»°î,2016-01-20,60.1107,61.7804,59.209,60.2777,2941951,
600768.SH,Äþ²¨¸»°î,2016-01-21,58.441,63.2832,58.441,59.3426,3058576,
600768.SH,Äþ²¨¸»°î,2016-01-22,60.0773,63.1162,58.5411,62.6821,2497311,
600768.SH,Äþ²¨¸»°î,2016-01-25,62.6821,63.9511,61.8138,63.6172,2862143,
600768.SH,Äþ²¨¸»°î,2016-01-26,62.4483,63.0828,57.2721,57.2721,2250800,
600768.SH,Äþ²¨¸»°î,2016-01-27,55.1015,56.6042,51.5616,54.0662,3276808,
600768.SH,Äþ²¨¸»°î,2016-01-28,52.697,54.0996,49.6581,49.7917,2729807,
600768.SH,Äþ²¨¸»°î,2016-01-29,49.4243,53.7657,47.4541,52.864,4383451,
600768.SH,Äþ²¨¸»°î,2016-02-01,52.0959,53.3315,50.8603,52.4967,2259676,
600768.SH,Äþ²¨¸»°î,2016-02-02,51.9624,57.7397,51.9624,55.7694,2593847,
600768.SH,Äþ²¨¸»°î,2016-02-03,54.4336,57.6061,54.4336,57.1719,2081171,
600768.SH,Äþ²¨¸»°î,2016-02-04,57.7397,61.7804,57.6729,60.1107,2983724,
600768.SH,Äþ²¨¸»°î,2016-02-05,60.1441,62.3481,60.1107,61.6803,2325884,
600768.SH,Äþ²¨¸»°î,2016-02-15,59.4428,64.7192,58.4743,64.4854,2722205,
600768.SH,Äþ²¨¸»°î,2016-02-16,64.4854,65.6542,63.2164,65.1867,3055225,
600768.SH,Äþ²¨¸»°î,2016-02-17,64.9529,65.5541,63.8843,65.1199,1641243,
