代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300096.SZ,ST易联众,2015-01-05,50.6741,50.6741,47.4461,48.3684,15674111,
300096.SZ,ST易联众,2015-01-06,48.1634,53.1847,47.7023,53.1847,16895873,
300096.SZ,ST易联众,2015-01-07,53.2872,54.7218,52.5186,54.3119,25693169,
300096.SZ,ST易联众,2015-01-08,53.6459,56.1565,53.5434,54.8243,18029961,
300096.SZ,ST易联众,2015-01-09,54.6706,56.8226,54.3119,54.3632,16594604,
300096.SZ,ST易联众,2015-01-12,54.0558,55.7466,52.8773,55.0805,11059231,
300096.SZ,ST易联众,2015-01-13,55.2342,56.7713,53.8508,56.3614,15823363,
300096.SZ,ST易联众,2015-01-14,57.4374,58.1548,53.1847,53.6459,16023176,
300096.SZ,ST易联众,2015-01-15,52.7748,54.4657,51.6476,52.3137,11836464,
300096.SZ,ST易联众,2015-01-16,53.1335,55.4904,52.2112,55.2855,14388868,
300096.SZ,ST易联众,2015-01-19,53.902,60.8191,53.2872,60.8191,52684398,
300096.SZ,ST易联众,2015-01-20,61.3827,66.9164,59.9481,66.9164,69268153,
300096.SZ,ST易联众,2015-01-21,68.556,72.3476,66.9164,70.1956,73838146,
300096.SZ,ST易联众,2015-01-22,70.2981,72.2451,68.1974,70.4006,47861785,
300096.SZ,ST易联众,2015-01-23,69.837,70.3493,67.4288,68.0436,33802068,
300096.SZ,ST易联众,2015-01-26,66.9676,70.2981,66.7115,69.632,36858266,
300096.SZ,ST易联众,2015-01-27,69.6832,74.2946,69.1709,72.8087,54994640,
300096.SZ,ST易联众,2015-01-28,71.7328,76.088,71.2716,72.2451,41374264,
300096.SZ,ST易联众,2015-01-29,72.1427,72.3476,69.6832,70.4006,19495685,
300096.SZ,ST易联众,2015-01-30,71.0667,71.579,67.1214,67.4288,20346419,
300096.SZ,ST易联众,2015-02-02,66.1478,69.9907,64.457,68.6073,21366177,
300096.SZ,ST易联众,2015-02-03,68.2486,74.4483,68.0949,72.7575,37894087,
300096.SZ,ST易联众,2015-02-04,72.5013,80.0333,71.8865,80.0333,54911230,
300096.SZ,ST易联众,2015-02-05,81.9803,87.4115,80.8531,82.9026,81116649,
300096.SZ,ST易联众,2015-02-06,85.3107,86.5917,80.9555,83.9786,54121600,
300096.SZ,ST易联众,2015-02-09,82.5439,85.0545,76.3954,78.3937,44136671,
300096.SZ,ST易联众,2015-02-10,77.3689,81.8778,74.9607,80.6481,45689155,
300096.SZ,ST易联众,2015-02-11,79.8795,84.0298,79.1622,79.7771,42316933,
300096.SZ,ST易联众,2015-02-12,79.1622,83.2612,78.2399,82.4927,35475358,
300096.SZ,ST易联众,2015-02-13,83.1075,84.4397,81.0068,81.6216,34823359,
300096.SZ,ST易联众,2015-02-16,81.5191,86.0793,81.4679,85.5157,39837799,
300096.SZ,ST易联众,2015-02-17,86.0793,86.2843,81.5704,82.1852,31809388,
300096.SZ,ST易联众,2015-02-25,82.2365,82.5951,78.3937,78.8036,25706010,
300096.SZ,ST易联众,2015-02-26,78.8036,80.3919,76.6516,79.5721,27743244,
300096.SZ,ST易联众,2015-02-27,79.4184,81.1605,77.6763,80.4432,24548129,
300096.SZ,ST易联众,2015-03-02,80.5456,88.4875,79.1622,88.4875,68790333,
300096.SZ,ST易联众,2015-03-03,89.1536,89.3073,83.5174,84.081,58234180,
300096.SZ,ST易联众,2015-03-04,83.4149,87.7701,83.005,85.3107,37517795,
300096.SZ,ST易联众,2015-03-05,85.362,87.9751,84.081,87.7701,40405178,
300096.SZ,ST易联众,2015-03-06,88.18,89.0511,83.005,83.1075,33621013,
300096.SZ,ST易联众,2015-03-09,82.0315,84.9008,78.3424,84.0298,20694485,
300096.SZ,ST易联众,2015-03-10,84.1323,85.7206,83.5174,84.5422,22484870,
300096.SZ,ST易联众,2015-03-11,84.286,92.8427,81.6729,90.4345,63922472,
300096.SZ,ST易联众,2015-03-12,90.332,96.6855,87.9239,92.0229,52653049,
300096.SZ,ST易联众,2015-03-13,91.2031,101.2457,90.1271,101.2457,60742933,
300096.SZ,ST易联众,2015-03-16,102.4754,111.3907,101.8605,111.3907,62429536,
300096.SZ,ST易联众,2015-03-17,116.8219,120.4085,107.5991,111.0321,93155998,
300096.SZ,ST易联众,2015-03-18,110.2122,119.1276,105.9595,116.3095,71110481,
300096.SZ,ST易联众,2015-03-19,112.7229,115.5922,110.5709,112.6204,50864063,
300096.SZ,ST易联众,2015-03-20,110.161,116.617,108.3165,110.7246,49342358,
300096.SZ,ST易联众,2015-03-23,110.6734,120.9722,108.7264,120.2548,64403990,
300096.SZ,ST易联众,2015-03-24,118.8714,125.0199,112.7741,122.9704,72253185,
300096.SZ,ST易联众,2015-03-25,120.511,130.5536,118.8714,120.9209,57672669,
300096.SZ,ST易联众,2015-03-26,116.3095,118.7689,108.8288,108.8288,59003118,
300096.SZ,ST易联众,2015-03-27,106.7281,110.366,102.5266,109.1363,40034437,
300096.SZ,ST易联众,2015-03-30,107.5991,111.1345,104.3712,105.6521,33041239,
300096.SZ,ST易联众,2015-03-31,106.7281,114.9774,106.7281,111.237,47909987,
300096.SZ,ST易联众,2015-04-01,111.6981,118.6152,111.1858,116.5657,44088966,
300096.SZ,ST易联众,2015-04-02,116.0533,118.359,113.7476,117.693,40850911,
300096.SZ,ST易联众,2015-04-03,116.7707,117.1806,113.4915,115.4385,32743183,
300096.SZ,ST易联众,2015-04-07,115.6947,120.9209,113.2865,120.3061,51310903,
300096.SZ,ST易联众,2015-04-08,119.8962,119.8962,110.9808,114.0038,41263311,
300096.SZ,ST易联众,2015-04-09,113.6452,113.6452,102.6803,107.7528,39708016,
300096.SZ,ST易联众,2015-04-10,105.5496,109.1875,103.5001,107.4454,32125119,
300096.SZ,ST易联众,2015-04-13,105.9595,109.5974,102.5778,106.8306,36819227,
300096.SZ,ST易联众,2015-04-14,105.7546,114.26,104.6786,111.2882,43293933,
300096.SZ,ST易联众,2015-04-15,111.2882,113.389,100.1697,101.3994,39518123,
