代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
920799.BJ,艾融软件,2020-07-27,34.5,35.2,25.25,26.63,4190691,
920799.BJ,艾融软件,2020-07-28,27,30.33,25.55,28.71,1268141,
920799.BJ,艾融软件,2020-07-29,28.9,32.68,28.9,30.9,1163802,
920799.BJ,艾融软件,2020-07-30,31.3,31.57,29.3,29.7,1495734,
920799.BJ,艾融软件,2020-07-31,29.99,30.53,29.11,29.7,953996,
920799.BJ,艾融软件,2020-08-03,29.83,30.29,29.38,29.68,813838,
920799.BJ,艾融软件,2020-08-04,29.59,29.67,27.62,28.11,1052474,
920799.BJ,艾融软件,2020-08-05,28.76,28.85,27.37,27.66,534891,
920799.BJ,艾融软件,2020-08-06,27.3,27.88,26.66,26.87,503244,
920799.BJ,艾融软件,2020-08-07,26.9,26.9,26.12,26.21,325735,
920799.BJ,艾融软件,2020-08-10,26.21,26.75,26.02,26.33,198738,
920799.BJ,艾融软件,2020-08-11,26.16,26.62,25.93,25.97,329566,
920799.BJ,艾融软件,2020-08-12,25.88,25.97,25.42,25.59,359412,
920799.BJ,艾融软件,2020-08-13,25.59,26.69,25.59,26.35,311552,
920799.BJ,艾融软件,2020-08-14,26.05,26.79,25.86,26.25,125175,
920799.BJ,艾融软件,2020-08-17,26.3,26.55,26,26.36,95722,
920799.BJ,艾融软件,2020-08-18,26.37,26.45,25.8,25.94,157804,
920799.BJ,艾融软件,2020-08-19,25.8,26.05,25.64,25.68,90112,
920799.BJ,艾融软件,2020-08-20,25.47,25.69,25.45,25.49,102354,
920799.BJ,艾融软件,2020-08-21,25.43,25.9,25.32,25.36,139927,
920799.BJ,艾融软件,2020-08-24,25.25,25.57,25.2,25.2,71530,
920799.BJ,艾融软件,2020-08-25,25.21,25.38,25.19,25.19,82658,
920799.BJ,艾融软件,2020-08-26,25.46,26.62,25.33,25.56,251272,
920799.BJ,艾融软件,2020-08-27,25.64,25.9,25,25.53,178320,
920799.BJ,艾融软件,2020-08-28,25.5,25.93,25.5,25.86,80814,
920799.BJ,艾融软件,2020-08-31,26,26.13,25.62,25.8,71206,
920799.BJ,艾融软件,2020-09-01,25.65,25.96,25.65,25.81,37280,
920799.BJ,艾融软件,2020-09-02,25.79,25.98,25.31,25.37,76210,
920799.BJ,艾融软件,2020-09-03,25.35,25.58,25.2,25.3,30637,
920799.BJ,艾融软件,2020-09-04,25.07,25.35,25.07,25.19,54095,
920799.BJ,艾融软件,2020-09-07,25.19,25.25,24.8,24.85,147783,
920799.BJ,艾融软件,2020-09-08,25.18,25.18,24.66,24.7,90144,
920799.BJ,艾融软件,2020-09-09,24.68,24.68,24,24.01,144128,
920799.BJ,艾融软件,2020-09-10,24.03,24.33,23.19,23.24,87115,
920799.BJ,艾融软件,2020-09-11,23.08,23.28,22.67,22.79,87562,
920799.BJ,艾融软件,2020-09-14,23.57,23.57,22.82,23,32819,
920799.BJ,艾融软件,2020-09-15,22.52,23.6,22.52,23.1,19108,
920799.BJ,艾融软件,2020-09-16,22.9,23.37,22.9,23.08,16384,
920799.BJ,艾融软件,2020-09-17,23.35,23.38,23,23.27,28156,
920799.BJ,艾融软件,2020-09-18,23.12,23.39,23.02,23.25,41494,
920799.BJ,艾融软件,2020-09-21,23.36,23.6,23.19,23.43,40838,
920799.BJ,艾融软件,2020-09-22,23.31,23.31,22.91,23.27,51001,
920799.BJ,艾融软件,2020-09-23,23.02,23.25,22.98,22.98,42348,
920799.BJ,艾融软件,2020-09-24,22.75,22.98,22.7,22.77,46239,
920799.BJ,艾融软件,2020-09-25,22.8004,23.2057,22.8004,23.074,34118,
920799.BJ,艾融软件,2020-09-28,23.2463,23.2463,22.9119,23.0943,36545,
920799.BJ,艾融软件,2020-09-29,23.074,23.4084,23.074,23.3071,48218,
920799.BJ,艾融软件,2020-09-30,23.3983,23.4489,23.1956,23.3071,49968,
920799.BJ,艾融软件,2020-10-09,23.5604,24.3002,23.3679,24.0367,144062,
920799.BJ,艾融软件,2020-10-12,25.0298,26.3269,24.3711,26.3269,277987,
920799.BJ,艾融软件,2020-10-13,26.3471,26.6714,25.5871,26.6714,187745,
920799.BJ,艾融软件,2020-10-14,26.2357,27.0565,26.2357,27.0159,260380,
920799.BJ,艾融软件,2020-10-15,26.7322,27.5429,26.7322,27.3098,250336,
920799.BJ,艾融软件,2020-10-16,27.0058,27.3402,26.9754,27.0666,73862,
920799.BJ,艾融软件,2020-10-19,27.2591,27.3807,27.2186,27.2287,83733,
920799.BJ,艾融软件,2020-10-20,27.249,27.2591,26.2357,26.7018,59304,
920799.BJ,艾融软件,2020-10-21,27.1274,27.1882,26.2255,26.2762,27452,
920799.BJ,艾融软件,2020-10-22,26.7018,26.7018,26.1951,26.3775,26155,
920799.BJ,艾融软件,2020-10-23,26.2661,26.641,26.2661,26.3269,39884,
920799.BJ,艾融软件,2020-10-26,26.3471,26.4079,25.9925,25.9925,54006,
920799.BJ,艾融软件,2020-10-27,26.5397,26.5397,26.0938,26.0938,23417,
920799.BJ,艾融软件,2020-10-28,25.506,26.6106,25.4858,26.0431,32443,
920799.BJ,艾融软件,2020-10-29,25.9519,26.0229,25.8303,25.8506,35815,
920799.BJ,艾融软件,2020-10-30,26.1445,26.1445,25.3338,25.3338,46611,
920799.BJ,艾融软件,2020-11-02,25.1412,26.0026,24.1279,24.3204,60581,
920799.BJ,艾融软件,2020-11-03,24.2394,25.0196,24.2394,24.6244,72080,
920799.BJ,艾融软件,2020-11-04,24.9082,24.9082,24.3204,24.3407,45600,
920799.BJ,艾融软件,2020-11-05,24.2292,24.6244,24.2292,24.5434,41791,
920799.BJ,艾融软件,2020-11-06,24.7663,24.7663,24.361,24.4218,37276,
920799.BJ,艾融软件,2020-11-09,24.7055,24.9183,24.442,24.6244,53950,
920799.BJ,艾融软件,2020-11-10,24.6244,25.3338,24.4927,24.5028,55465,
920799.BJ,艾融软件,2020-11-11,24.4319,24.7258,24.3103,24.3204,34816,
920799.BJ,艾融软件,2020-11-12,24.3204,24.6751,23.9658,24.0164,53274,
920799.BJ,艾融软件,2020-11-13,23.9455,23.9455,23.4084,23.6212,70037,
920799.BJ,艾融软件,2020-11-16,23.9962,23.9962,23.4185,23.6111,31920,
920799.BJ,艾融软件,2020-11-17,23.5908,23.6617,23.4084,23.5199,42868,
920799.BJ,艾融软件,2020-11-18,23.3679,23.6313,23.3679,23.5097,19385,
920799.BJ,艾融软件,2020-11-19,23.4591,23.6111,23.4489,23.5908,23048,
920799.BJ,艾融软件,2020-11-20,23.6111,23.8036,23.5604,23.8036,19282,
920799.BJ,艾融软件,2020-11-23,23.6921,24.0063,23.6719,23.7529,16596,
920799.BJ,艾融软件,2020-11-24,23.9151,23.9556,23.7631,23.8036,14839,
920799.BJ,艾融软件,2020-11-25,23.8036,23.9354,23.7529,23.7631,27112,
920799.BJ,艾融软件,2020-11-26,23.7225,23.8239,23.6921,23.8239,28621,
920799.BJ,艾融软件,2020-11-27,23.7327,24.0874,23.6111,23.8948,53755,
920799.BJ,艾融软件,2020-11-30,25.2122,25.7594,24.8778,25.0298,222956,
920799.BJ,艾融软件,2020-12-01,25.1919,26.8335,25.0906,26.3269,415887,
920799.BJ,艾融软件,2020-12-02,26.4485,26.4485,25.8506,25.9215,95874,
920799.BJ,艾融软件,2020-12-03,25.8405,25.8405,25.4351,25.7087,49551,
920799.BJ,艾融软件,2020-12-04,25.5364,25.7391,23.8948,25.1514,130948,
920799.BJ,艾融软件,2020-12-07,25.1514,25.3135,24.8271,25.0298,75701,
920799.BJ,艾融软件,2020-12-08,24.8372,25.2223,24.7866,24.817,37391,
920799.BJ,艾融软件,2020-12-09,24.8068,24.8474,24.594,24.7359,25198,
920799.BJ,艾融软件,2020-12-10,24.6042,24.8271,24.3711,24.5636,22866,
920799.BJ,艾融软件,2020-12-11,24.5738,24.5738,23.6516,23.7935,112287,
920799.BJ,艾融软件,2020-12-14,23.8644,23.8644,23.2969,23.4793,82458,
920799.BJ,艾融软件,2020-12-15,23.4895,24.057,23.4489,23.6415,19459,
920799.BJ,艾融软件,2020-12-16,23.6415,23.7124,23.0841,23.4388,105284,
920799.BJ,艾融软件,2020-12-17,23.4084,23.6111,23.2057,23.5503,55099,
920799.BJ,艾融软件,2020-12-18,23.6921,23.8036,23.3071,23.6921,128552,
920799.BJ,艾融软件,2020-12-21,23.6921,24.6143,23.4287,24.6143,136252,
920799.BJ,艾融软件,2020-12-22,24.7663,24.7663,23.6719,23.7428,125948,
920799.BJ,艾融软件,2020-12-23,23.7529,24.0874,23.5604,23.7529,36678,
920799.BJ,艾融软件,2020-12-24,23.9556,23.9556,23.3983,23.5908,55446,
920799.BJ,艾融软件,2020-12-25,23.4084,23.5807,23.3983,23.4692,30015,
920799.BJ,艾融软件,2020-12-28,23.4084,23.5401,23.3375,23.3476,28919,
920799.BJ,艾融软件,2020-12-29,23.3476,23.4591,23.3071,23.3071,30199,
920799.BJ,艾融软件,2020-12-30,23.3273,23.4388,23.1348,23.4084,34709,
920799.BJ,艾融软件,2020-12-31,23.378,23.378,23.1348,23.3071,66198,
920799.BJ,艾融软件,2021-01-04,23.3071,23.378,23.2057,23.2868,138835,
920799.BJ,艾融软件,2021-01-05,23.4388,23.4388,23.2159,23.4287,59729,
920799.BJ,艾融软件,2021-01-06,23.3375,23.6212,23.3071,23.6009,32594,
