代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688248.SH,南网科技,2021-12-22,32,32.34,25.55,27.5,61556740,
688248.SH,南网科技,2021-12-23,26.5,29.9,25.88,27.77,44600424,
688248.SH,南网科技,2021-12-24,27.5,27.92,25.66,26.3,26338438,
688248.SH,南网科技,2021-12-27,26.05,27.08,24,24,23186272,
688248.SH,南网科技,2021-12-28,23.6,23.9,22.75,23.08,16355230,
688248.SH,南网科技,2021-12-29,23.18,23.59,22.56,23.02,9571828,
688248.SH,南网科技,2021-12-30,23.09,24.4,22.89,23.72,11675393,
688248.SH,南网科技,2021-12-31,23.94,25.02,23.08,23.1,10185946,
688248.SH,南网科技,2022-01-04,23.38,23.38,21.6,21.83,13966715,
688248.SH,南网科技,2022-01-05,21.65,22.05,21.06,21.62,8423178,
688248.SH,南网科技,2022-01-06,21.5,22.17,21.26,21.76,6395897,
688248.SH,南网科技,2022-01-07,21.67,22.22,21.12,22.04,9720573,
688248.SH,南网科技,2022-01-10,21.99,22.58,21.41,21.57,7482332,
688248.SH,南网科技,2022-01-11,21.41,21.96,20.92,20.93,8298328,
688248.SH,南网科技,2022-01-12,21.55,22.11,21.34,21.88,10622078,
688248.SH,南网科技,2022-01-13,21.66,23.22,21.33,22.64,15591691,
688248.SH,南网科技,2022-01-14,22.28,22.9,22.11,22.16,7230484,
688248.SH,南网科技,2022-01-17,21.97,22.9,21.65,22.65,7872876,
688248.SH,南网科技,2022-01-18,22.79,23.7,22.13,23.42,11109696,
688248.SH,南网科技,2022-01-19,23.08,23.45,22.37,22.5,7593351,
688248.SH,南网科技,2022-01-20,22.45,22.5,21.23,21.28,5784624,
688248.SH,南网科技,2022-01-21,21.05,21.5,20.2,20.32,6035796,
688248.SH,南网科技,2022-01-24,20.04,20.92,20.01,20.39,3563383,
688248.SH,南网科技,2022-01-25,20.34,20.9,20.04,20.11,3634322,
688248.SH,南网科技,2022-01-26,20.66,21.5,20.33,20.89,4649716,
688248.SH,南网科技,2022-01-27,20.15,21.15,20.1,20.31,4084078,
688248.SH,南网科技,2022-01-28,20.45,20.82,20.11,20.26,2501411,
688248.SH,南网科技,2022-02-07,20.7,21,20.49,20.66,2287788,
688248.SH,南网科技,2022-02-08,20.77,20.84,19.31,19.93,5459517,
688248.SH,南网科技,2022-02-09,19.72,19.93,19.03,19.82,5274854,
688248.SH,南网科技,2022-02-10,19.65,19.7,19.11,19.22,4937373,
688248.SH,南网科技,2022-02-11,19.09,19.23,18.1,18.14,4991087,
688248.SH,南网科技,2022-02-14,18.01,18.4,17.8,18.02,2343842,
688248.SH,南网科技,2022-02-15,18.18,18.39,18.07,18.34,2338549,
688248.SH,南网科技,2022-02-16,18.34,18.65,18.33,18.47,1905931,
688248.SH,南网科技,2022-02-17,18.41,19.67,18.29,19.1,5017686,
688248.SH,南网科技,2022-02-18,18.9,19.18,18.75,18.84,2405907,
688248.SH,南网科技,2022-02-21,19.05,19.87,18.9,19.64,4792584,
688248.SH,南网科技,2022-02-22,19.38,19.58,18.9,19.03,3589243,
688248.SH,南网科技,2022-02-23,19.2,19.39,19.01,19.3,3081329,
688248.SH,南网科技,2022-02-24,19.37,19.78,18.51,18.74,5216380,
688248.SH,南网科技,2022-02-25,19.03,19.76,19,19.39,4760447,
688248.SH,南网科技,2022-02-28,19.23,19.64,19.03,19.4,2842848,
688248.SH,南网科技,2022-03-01,19.3,19.78,19.3,19.59,2737927,
688248.SH,南网科技,2022-03-02,19.4,20.5,19.13,20.11,5238153,
688248.SH,南网科技,2022-03-03,20.48,22.08,20.39,20.62,11518133,
688248.SH,南网科技,2022-03-04,20.5,21.09,20.12,20.21,5278972,
688248.SH,南网科技,2022-03-07,20.03,20.27,19.21,19.38,5166358,
688248.SH,南网科技,2022-03-08,19.34,19.47,18.68,18.75,4134784,
688248.SH,南网科技,2022-03-09,18.99,19.26,17.95,18.69,4420504,
688248.SH,南网科技,2022-03-10,19.14,19.95,19.06,19.4,5711473,
688248.SH,南网科技,2022-03-11,19.1,19.32,18.18,19.03,5402212,
688248.SH,南网科技,2022-03-14,18.83,18.93,17.72,17.73,5902547,
688248.SH,南网科技,2022-03-15,17.75,17.83,16.28,16.32,5949330,
688248.SH,南网科技,2022-03-16,16.73,16.95,16.02,16.87,4077621,
688248.SH,南网科技,2022-03-17,17.08,18,17.07,17.53,5263231,
688248.SH,南网科技,2022-03-18,17.21,18.44,17.21,17.75,3803329,
688248.SH,南网科技,2022-03-21,17.56,18.03,17.48,17.82,3233936,
688248.SH,南网科技,2022-03-22,18.01,18.4,17.44,17.64,3323115,
688248.SH,南网科技,2022-03-23,18.2,18.62,18.03,18.3,5076814,
688248.SH,南网科技,2022-03-24,18.4,19.14,18.28,18.34,6352809,
688248.SH,南网科技,2022-03-25,17.97,18.17,17.19,17.73,4443677,
688248.SH,南网科技,2022-03-28,17.35,17.59,17.11,17.35,2690129,
688248.SH,南网科技,2022-03-29,17.3,17.41,17,17.04,1947072,
688248.SH,南网科技,2022-03-30,17.31,17.88,17.26,17.84,3129853,
688248.SH,南网科技,2022-03-31,17.7,17.84,17.21,17.27,2222366,
688248.SH,南网科技,2022-04-01,17.2,17.55,17.08,17.3,1784963,
688248.SH,南网科技,2022-04-06,17.33,17.35,16.91,17.02,1930729,
688248.SH,南网科技,2022-04-07,17.05,17.05,16.48,16.6,2374222,
688248.SH,南网科技,2022-04-08,16.59,16.65,16.15,16.3,1815189,
688248.SH,南网科技,2022-04-11,16.31,16.35,15.39,15.44,2847537,
688248.SH,南网科技,2022-04-12,15.41,16.07,15.08,16,2972279,
688248.SH,南网科技,2022-04-13,15.88,15.9,15.42,15.42,1637007,
688248.SH,南网科技,2022-04-14,15.49,15.74,15.32,15.47,1559104,
688248.SH,南网科技,2022-04-15,15.45,15.57,15.06,15.09,1312733,
688248.SH,南网科技,2022-04-18,15.1,15.58,14.71,15.38,1380354,
