´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
000799.SZ,¾Æ¹í¾Æ,2015-09-08,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-09,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-10,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-11,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-14,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-15,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-16,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-17,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-18,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-21,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-22,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-23,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-24,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-25,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-28,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-29,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-09-30,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-08,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-09,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-12,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-13,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-14,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-15,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-16,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-19,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-20,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-21,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-22,41.2054,41.2054,41.2054,41.2054,0,
000799.SZ,¾Æ¹í¾Æ,2015-10-23,39.1422,39.1422,39.1422,39.1422,401000,
000799.SZ,¾Æ¹í¾Æ,2015-10-26,37.1781,37.1781,37.1781,37.1781,128200,
000799.SZ,¾Æ¹í¾Æ,2015-10-27,35.3133,35.3133,35.3133,35.3133,234100,
000799.SZ,¾Æ¹í¾Æ,2015-10-28,33.5476,33.5476,33.5476,33.5476,519300,
000799.SZ,¾Æ¹í¾Æ,2015-10-29,31.8613,32.3374,31.8613,31.8613,59980012,
000799.SZ,¾Æ¹í¾Æ,2015-10-30,31.3455,31.9406,31.2463,31.3852,22045413,
000799.SZ,¾Æ¹í¾Æ,2015-11-02,31.0082,32.3771,30.79,31.7621,20709060,
000799.SZ,¾Æ¹í¾Æ,2015-11-03,31.8613,32.1192,31.0479,31.6232,11779010,
000799.SZ,¾Æ¹í¾Æ,2015-11-04,31.6232,32.139,31.4645,32.0994,18226113,
000799.SZ,¾Æ¹í¾Æ,2015-11-05,31.9406,32.4565,31.8018,32.1589,20765530,
000799.SZ,¾Æ¹í¾Æ,2015-11-06,32.139,32.3374,31.9406,32.2581,14397148,
000799.SZ,¾Æ¹í¾Æ,2015-11-09,31.9406,32.4961,31.7224,32.1192,16397558,
000799.SZ,¾Æ¹í¾Æ,2015-11-10,31.8811,33.7261,31.8018,33.2699,22506719,
000799.SZ,¾Æ¹í¾Æ,2015-11-11,33.2302,33.5873,33.0516,33.4087,14423402,
000799.SZ,¾Æ¹í¾Æ,2015-11-12,33.5278,34.3213,33.0913,33.4881,17779455,
000799.SZ,¾Æ¹í¾Æ,2015-11-13,33.3294,33.4087,32.5358,32.5358,13183610,
000799.SZ,¾Æ¹í¾Æ,2015-11-16,32.0597,33.1707,31.9406,33.0318,8471065,
000799.SZ,¾Æ¹í¾Æ,2015-11-17,33.4881,33.5079,32.516,32.5358,11862439,
000799.SZ,¾Æ¹í¾Æ,2015-11-18,32.516,32.8532,32.2382,32.2779,7489029,
000799.SZ,¾Æ¹í¾Æ,2015-11-19,32.3573,32.516,32.0597,32.516,6740608,
000799.SZ,¾Æ¹í¾Æ,2015-11-20,32.5358,33.0715,32.4366,32.8929,9492804,
000799.SZ,¾Æ¹í¾Æ,2015-11-23,33.0715,33.9245,32.754,33.369,13184179,
000799.SZ,¾Æ¹í¾Æ,2015-11-24,33.2897,33.4682,32.8929,33.4087,8533522,
000799.SZ,¾Æ¹í¾Æ,2015-11-25,33.4881,34.0832,33.3095,33.6865,10422532,
000799.SZ,¾Æ¹í¾Æ,2015-11-26,33.7261,33.9245,33.3095,33.3095,9127510,
000799.SZ,¾Æ¹í¾Æ,2015-11-27,33.2302,34.2618,31.8018,32.139,15739996,
000799.SZ,¾Æ¹í¾Æ,2015-11-30,32.0398,32.5953,30.5321,31.5042,15204343,
000799.SZ,¾Æ¹í¾Æ,2015-12-01,31.4248,32.2382,31.0082,32.02,8244756,
000799.SZ,¾Æ¹í¾Æ,2015-12-02,31.9208,32.2382,31.4447,32.0795,6395108,
000799.SZ,¾Æ¹í¾Æ,2015-12-03,32.139,32.3771,31.7423,32.3573,7071614,
000799.SZ,¾Æ¹í¾Æ,2015-12-04,32.2184,33.0318,32.0795,32.754,9403691,
000799.SZ,¾Æ¹í¾Æ,2015-12-07,33.1111,33.9841,33.0913,33.6865,12159999,
000799.SZ,¾Æ¹í¾Æ,2015-12-08,33.746,33.8849,32.9524,32.9524,8748902,
000799.SZ,¾Æ¹í¾Æ,2015-12-09,32.8136,33.2897,32.7937,32.9326,6387585,
000799.SZ,¾Æ¹í¾Æ,2015-12-10,32.8334,33.2699,32.754,32.754,5303232,
000799.SZ,¾Æ¹í¾Æ,2015-12-11,32.6152,32.6548,32.1192,32.2184,5236739,
000799.SZ,¾Æ¹í¾Æ,2015-12-14,32.0398,33.8253,31.901,33.8253,6380075,
000799.SZ,¾Æ¹í¾Æ,2015-12-15,34.8768,35.4125,34.1229,34.2618,14864789,
000799.SZ,¾Æ¹í¾Æ,2015-12-16,34.5395,34.7974,34.1824,34.4205,7067101,
000799.SZ,¾Æ¹í¾Æ,2015-12-17,34.8173,36.1465,34.7776,35.7497,11907910,
000799.SZ,¾Æ¹í¾Æ,2015-12-18,35.5116,36.0076,35.1942,35.6108,8858559,
000799.SZ,¾Æ¹í¾Æ,2015-12-21,35.71,36.8805,35.71,36.4639,10968182,
000799.SZ,¾Æ¹í¾Æ,2015-12-22,36.6028,36.6623,35.7696,36.1663,8061107,
000799.SZ,¾Æ¹í¾Æ,2015-12-23,36.2655,36.4441,35.1149,35.1744,9720415,
000799.SZ,¾Æ¹í¾Æ,2015-12-24,35.095,35.8886,34.9562,35.6902,8316504,
000799.SZ,¾Æ¹í¾Æ,2015-12-25,35.5315,36.2258,35.4918,35.7696,5677675,
000799.SZ,¾Æ¹í¾Æ,2015-12-28,36.0671,36.6425,35.4323,35.6108,10770681,
000799.SZ,¾Æ¹í¾Æ,2015-12-29,35.6307,36.206,35.6307,36.1862,6396380,
000799.SZ,¾Æ¹í¾Æ,2015-12-30,36.2655,36.4639,35.8687,36.1267,6767928,
000799.SZ,¾Æ¹í¾Æ,2015-12-31,36.3449,36.4044,35.5116,35.5116,5397977,
000799.SZ,¾Æ¹í¾Æ,2016-01-04,35.5315,35.8886,33.746,33.746,7255304,
000799.SZ,¾Æ¹í¾Æ,2016-01-05,32.0795,33.2302,32.0597,32.4565,10556337,
000799.SZ,¾Æ¹í¾Æ,2016-01-06,32.4565,33.131,32.3969,33.0516,6616386,
000799.SZ,¾Æ¹í¾Æ,2016-01-07,32.5755,32.6747,31.405,31.405,1895200,
000799.SZ,¾Æ¹í¾Æ,2016-01-08,31.5439,31.7423,29.8377,30.9289,11652318,
000799.SZ,¾Æ¹í¾Æ,2016-01-11,31.5439,31.6827,29.3814,29.3814,11245439,
000799.SZ,¾Æ¹í¾Æ,2016-01-12,29.3219,29.7385,28.33,28.8656,6891740,
000799.SZ,¾Æ¹í¾Æ,2016-01-13,29.1632,29.3814,27.8935,28.3498,5802664,
000799.SZ,¾Æ¹í¾Æ,2016-01-14,27.715,29.4608,27.4967,29.2426,6997913,
000799.SZ,¾Æ¹í¾Æ,2016-01-15,29.2426,29.6195,28.3696,28.6077,6489029,
000799.SZ,¾Æ¹í¾Æ,2016-01-18,28.0125,29.9568,27.7943,29.1434,7882083,
000799.SZ,¾Æ¹í¾Æ,2016-01-19,28.8656,29.9766,28.7863,29.8774,7049615,
000799.SZ,¾Æ¹í¾Æ,2016-01-20,29.6592,30.1155,29.1235,29.2822,6993478,
000799.SZ,¾Æ¹í¾Æ,2016-01-21,28.9251,29.7187,28.6077,28.6077,5320451,
000799.SZ,¾Æ¹í¾Æ,2016-01-22,28.8656,29.1632,28.1713,28.8458,4771065,
000799.SZ,¾Æ¹í¾Æ,2016-01-25,29.1235,29.3616,28.7863,29.0838,4588321,
000799.SZ,¾Æ¹í¾Æ,2016-01-26,28.7664,29.1632,27.6356,27.6356,5647486,
000799.SZ,¾Æ¹í¾Æ,2016-01-27,27.2785,27.5562,26.2469,26.2667,7804879,
000799.SZ,¾Æ¹í¾Æ,2016-01-28,26.0882,26.227,24.9573,24.9573,7493809,
000799.SZ,¾Æ¹í¾Æ,2016-01-29,24.3622,25.6517,24.0448,25.5128,7131955,
