´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002004.SZ,»ª°î½¡¿µ,2015-02-05,151.3679,154.9398,146.9199,149.9526,16137139,
002004.SZ,»ª°î½¡¿µ,2015-02-06,151.3005,155.6138,149.2113,152.1093,14522058,
002004.SZ,»ª°î½¡¿µ,2015-02-09,152.0419,155.4116,149.0091,152.581,14706937,
002004.SZ,»ª°î½¡¿µ,2015-02-10,153.1876,153.1876,148.9417,152.3114,8456341,
002004.SZ,»ª°î½¡¿µ,2015-02-11,150.9635,154.7376,150.2896,151.6375,8945439,
002004.SZ,»ª°î½¡¿µ,2015-02-12,152.4462,159.1857,146.2459,148.6047,24537224,
002004.SZ,»ª°î½¡¿µ,2015-02-13,147.6612,159.0509,147.5938,159.0509,23795406,
002004.SZ,»ª°î½¡¿µ,2015-02-16,160.0618,162.0836,156.3551,159.7248,13204573,
002004.SZ,»ª°î½¡¿µ,2015-02-17,160.3988,164.1055,157.5682,162.9598,9126767,
002004.SZ,»ª°î½¡¿µ,2015-02-25,161.7467,164.9816,159.3879,160.1966,6126643,
002004.SZ,»ª°î½¡¿µ,2015-02-26,159.7248,166.5991,158.5791,162.9598,8946497,
002004.SZ,»ª°î½¡¿µ,2015-02-27,163.2967,164.8468,159.7922,161.6793,8249255,
002004.SZ,»ª°î½¡¿µ,2015-03-02,160.0618,161.0727,155.479,160.4662,11571694,
002004.SZ,»ª°î½¡¿µ,2015-03-03,160.264,166.8012,158.3095,161.6793,15090389,
002004.SZ,»ª°î½¡¿µ,2015-03-04,160.3988,170.4405,160.3988,166.4643,16936742,
002004.SZ,»ª°î½¡¿µ,2015-03-05,167.1382,170.0362,164.1055,168.4861,10327977,
002004.SZ,»ª°î½¡¿µ,2015-03-06,168.2165,169.16,161.0727,161.8814,9219414,
002004.SZ,»ª°î½¡¿µ,2015-03-09,159.9944,163.0945,158.9161,160.7357,7184568,
002004.SZ,»ª°î½¡¿µ,2015-03-10,168.4861,173.8777,167.4752,170.7775,23989512,
002004.SZ,»ª°î½¡¿µ,2015-03-11,168.3513,171.4515,166.3295,171.4515,11384347,
002004.SZ,»ª°î½¡¿µ,2015-03-12,171.1819,180.6171,170.1036,178.3257,17745975,
002004.SZ,»ª°î½¡¿µ,2015-03-13,178.9996,183.0433,175.8995,181.6954,9841740,
002004.SZ,»ª°î½¡¿µ,2015-03-16,184.6608,185.6717,179.8084,184.189,13224904,
002004.SZ,»ª°î½¡¿µ,2015-03-17,183.5825,183.5825,179.2692,181.3584,16559705,
002004.SZ,»ª°î½¡¿µ,2015-03-18,181.2236,184.6608,179.9432,181.1563,14465153,
002004.SZ,»ª°î½¡¿µ,2015-03-19,192.0742,198.6788,183.7172,185.4021,37449580,
002004.SZ,»ª°î½¡¿µ,2015-03-20,184.6608,188.4349,182.302,183.9868,19045564,
002004.SZ,»ª°î½¡¿µ,2015-03-23,186.6826,202.1159,183.852,200.8354,33187804,
002004.SZ,»ª°î½¡¿µ,2015-03-24,199.0832,202.1159,191.7372,198.0049,27684796,
002004.SZ,»ª°î½¡¿µ,2015-03-25,196.657,210.1359,195.4439,206.9009,29029491,
002004.SZ,»ª°î½¡¿µ,2015-03-26,207.5075,212.0903,198.881,202.1159,22105293,
002004.SZ,»ª°î½¡¿µ,2015-03-27,202.2507,204.0704,196.7918,202.1159,13702308,
002004.SZ,»ª°î½¡¿µ,2015-03-30,202.4529,206.7661,200.0267,200.9702,14447797,
002004.SZ,»ª°î½¡¿µ,2015-03-31,200.2289,207.0357,199.6897,206.564,16950714,
002004.SZ,»ª°î½¡¿µ,2015-04-01,207.5075,222.3343,205.89,218.6276,28387971,
002004.SZ,»ª°î½¡¿µ,2015-04-02,218.7624,223.3452,215.0557,219.2341,23376309,
002004.SZ,»ª°î½¡¿µ,2015-04-03,217.1449,233.5217,217.1449,231.9717,42218523,
002004.SZ,»ª°î½¡¿µ,2015-04-07,233.9935,254.8184,229.9498,251.7856,38203169,
002004.SZ,»ª°î½¡¿µ,2015-04-08,253.0661,265.7363,242.7548,262.8383,48608403,
002004.SZ,»ª°î½¡¿µ,2015-04-09,262.8383,262.8383,262.8383,262.8383,0,
002004.SZ,»ª°î½¡¿µ,2015-04-10,262.8383,262.8383,262.8383,262.8383,0,
002004.SZ,»ª°î½¡¿µ,2015-04-13,262.8383,262.8383,262.8383,262.8383,0,
002004.SZ,»ª°î½¡¿µ,2015-04-14,262.8383,262.8383,262.8383,262.8383,0,
002004.SZ,»ª°î½¡¿µ,2015-04-15,262.8383,262.8383,262.8383,262.8383,0,
002004.SZ,»ª°î½¡¿µ,2015-04-16,242.5526,263.5123,236.5545,241.0699,60774992,
002004.SZ,»ª°î½¡¿µ,2015-04-17,241.946,245.7875,227.6584,229.8824,43431638,
002004.SZ,»ª°î½¡¿µ,2015-04-20,223.143,225.704,209.3271,210.5402,42182772,
002004.SZ,»ª°î½¡¿µ,2015-04-21,211.9555,226.7149,211.9555,223.5474,32567060,
002004.SZ,»ª°î½¡¿µ,2015-04-22,228.3324,232.1738,223.8169,225.0974,29281753,
002004.SZ,»ª°î½¡¿µ,2015-04-23,225.5018,227.1193,219.7059,222.469,24053403,
002004.SZ,»ª°î½¡¿µ,2015-04-24,216.6731,232.1738,216.6731,232.1738,33647051,
002004.SZ,»ª°î½¡¿µ,2015-04-27,232.9826,245.0462,230.5564,231.9717,31947614,
002004.SZ,»ª°î½¡¿µ,2015-04-28,231.9717,231.9717,215.3252,217.0775,29008265,
002004.SZ,»ª°î½¡¿µ,2015-04-29,217.0775,223.6821,210.338,221.5929,15819784,
002004.SZ,»ª°î½¡¿µ,2015-04-30,223.7495,231.0955,221.9299,225.704,21705274,
002004.SZ,»ª°î½¡¿µ,2015-05-04,226.2431,228.1302,218.4254,223.9517,14650486,
002004.SZ,»ª°î½¡¿µ,2015-05-05,223.7495,228.1302,220.0428,221.0538,21610588,
002004.SZ,»ª°î½¡¿µ,2015-05-06,223.0756,228.3324,221.0538,223.143,18340642,
002004.SZ,»ª°î½¡¿µ,2015-05-07,224.0865,226.3105,208.5858,208.6532,20170853,
002004.SZ,»ª°î½¡¿µ,2015-05-08,212.4947,217.6166,206.9009,217.3471,19916509,
002004.SZ,»ª°î½¡¿µ,2015-05-11,216.3362,230.152,215.6622,229.5455,26148300,
002004.SZ,»ª°î½¡¿µ,2015-05-12,228.1302,234.6674,226.3779,230.489,27770354,
002004.SZ,»ª°î½¡¿µ,2015-05-13,228.8041,244.7766,225.7714,239.3851,38734557,
002004.SZ,»ª°î½¡¿µ,2015-05-14,239.5872,242.5526,233.9261,235.8131,25373607,
002004.SZ,»ª°î½¡¿µ,2015-05-15,235.2066,235.2066,225.6366,230.489,25814624,
002004.SZ,»ª°î½¡¿µ,2015-05-18,227.7932,253.5379,226.4453,252.9987,52359290,
002004.SZ,»ª°î½¡¿µ,2015-05-19,255.4249,274.1606,248.6181,267.0168,40074236,
002004.SZ,»ª°î½¡¿µ,2015-05-20,274.4302,293.5028,274.4302,282.8545,38904117,
002004.SZ,»ª°î½¡¿µ,2015-05-21,287.5047,303.2076,280.4283,301.7923,36374299,
002004.SZ,»ª°î½¡¿µ,2015-05-22,310.0144,322.078,297.4117,308.2622,42012492,
002004.SZ,»ª°î½¡¿µ,2015-05-25,301.9271,305.0946,292.4245,303.9489,44176533,
002004.SZ,»ª°î½¡¿µ,2015-05-26,309.3405,329.6936,301.2531,328.4805,54316017,
002004.SZ,»ª°î½¡¿µ,2015-05-27,332.5484,336.4467,313.565,314.5819,149421747,
002004.SZ,»ª°î½¡¿µ,2015-05-28,317.8023,319.3278,283.0559,283.2254,150925435,
002004.SZ,»ª°î½¡¿µ,2015-05-29,283.2254,291.0222,262.5471,283.9034,82061464,
002004.SZ,»ª°î½¡¿µ,2015-06-01,288.9883,301.5309,288.9883,300.1749,81299666,
002004.SZ,»ª°î½¡¿µ,2015-06-02,300.3444,326.955,296.6155,325.2601,113757982,
002004.SZ,»ª°î½¡¿µ,2015-06-03,325.4296,328.65,309.8361,316.2769,106176080,
002004.SZ,»ª°î½¡¿µ,2015-06-04,319.6668,326.955,292.8866,318.3108,89905435,
002004.SZ,»ª°î½¡¿µ,2015-06-05,321.7007,327.972,309.8361,316.4464,97567241,
002004.SZ,»ª°î½¡¿µ,2015-06-08,316.6159,318.1413,291.5307,300.0054,113421986,
002004.SZ,»ª°î½¡¿µ,2015-06-09,289.8357,304.7513,289.8357,297.124,56716108,
002004.SZ,»ª°î½¡¿µ,2015-06-10,296.6155,304.2428,291.5307,298.8189,60950803,
002004.SZ,»ª°î½¡¿µ,2015-06-11,298.3105,299.6664,289.8357,295.4291,66576245,
002004.SZ,»ª°î½¡¿µ,2015-06-12,296.107,302.5478,291.5307,298.48,71886589,
002004.SZ,»ª°î½¡¿µ,2015-06-15,301.5309,319.3278,295.0901,311.87,128604390,
002004.SZ,»ª°î½¡¿µ,2015-06-16,310.5141,339.6671,303.7343,334.2433,197112274,
002004.SZ,»ª°î½¡¿µ,2015-06-17,330.6839,331.1924,300.8529,314.0735,152498303,
002004.SZ,»ª°î½¡¿µ,2015-06-18,311.531,313.3955,296.6155,296.6155,79236514,
002004.SZ,»ª°î½¡¿µ,2015-06-19,288.1408,290.6832,266.954,266.954,66578289,
002004.SZ,»ª°î½¡¿µ,2015-06-23,266.954,274.2422,241.0213,264.7505,60377802,
002004.SZ,»ª°î½¡¿µ,2015-06-24,273.2253,275.2592,262.7166,272.5473,56299366,
002004.SZ,»ª°î½¡¿µ,2015-06-25,272.8863,273.5643,250.0045,254.2419,55839634,
002004.SZ,»ª°î½¡¿µ,2015-06-26,242.3772,245.0892,228.8177,228.8177,52131145,
002004.SZ,»ª°î½¡¿µ,2015-06-29,231.3601,236.9534,205.9359,205.9359,73612077,
002004.SZ,»ª°î½¡¿µ,2015-06-30,197.1222,220.343,185.4271,220.004,86749493,
002004.SZ,»ª°î½¡¿µ,2015-07-01,218.648,234.2415,204.4105,211.8682,88789629,
002004.SZ,»ª°î½¡¿µ,2015-07-02,214.9191,222.5464,195.0883,203.563,74473223,
002004.SZ,»ª°î½¡¿µ,2015-07-03,202.546,213.2242,183.2236,189.156,68543063,
002004.SZ,»ª°î½¡¿µ,2015-07-06,208.1393,208.1393,177.9693,196.2747,87140852,
002004.SZ,»ª°î½¡¿µ,2015-07-07,188.9865,196.4442,176.6134,176.6134,51064741,
002004.SZ,»ª°î½¡¿µ,2015-07-08,176.6134,176.6134,176.6134,176.6134,0,
002004.SZ,»ª°î½¡¿µ,2015-07-09,176.6134,176.6134,176.6134,176.6134,0,
002004.SZ,»ª°î½¡¿µ,2015-07-10,176.6134,176.6134,176.6134,176.6134,0,
002004.SZ,»ª°î½¡¿µ,2015-07-13,194.2408,194.2408,194.2408,194.2408,2302718,
002004.SZ,»ª°î½¡¿µ,2015-07-14,213.7327,213.7327,213.7327,213.7327,2448189,
002004.SZ,»ª°î½¡¿µ,2015-07-15,234.9195,235.089,194.9188,200.3426,120401439,
002004.SZ,»ª°î½¡¿µ,2015-07-16,196.6137,213.5632,184.7491,207.9698,71404436,
002004.SZ,»ª°î½¡¿µ,2015-07-17,209.4953,228.1397,209.4953,225.2583,77025311,
002004.SZ,»ª°î½¡¿µ,2015-07-20,225.4278,234.5805,220.343,226.7837,92013432,
002004.SZ,»ª°î½¡¿µ,2015-07-21,220.343,230.3431,218.4785,227.4617,58489646,
002004.SZ,»ª°î½¡¿µ,2015-07-22,226.2753,229.6652,220.343,225.4278,53174879,
002004.SZ,»ª°î½¡¿µ,2015-07-23,225.4278,238.8179,223.2244,234.75,78839891,
002004.SZ,»ª°î½¡¿µ,2015-07-24,236.9534,242.3772,225.0888,227.8007,80287389,
002004.SZ,»ª°î½¡¿µ,2015-07-27,205.0884,226.1058,205.0884,205.0884,70397967,
002004.SZ,»ª°î½¡¿µ,2015-07-28,200.5121,211.3597,186.6135,206.2749,71885947,
002004.SZ,»ª°î½¡¿µ,2015-07-29,210.0038,218.309,202.0375,216.9531,40796806,
002004.SZ,»ª°î½¡¿µ,2015-07-30,215.9361,224.5803,211.1902,211.6987,56803889,
002004.SZ,»ª°î½¡¿µ,2015-07-31,207.4614,214.0717,207.4614,211.1902,36578395,
002004.SZ,»ª°î½¡¿µ,2015-08-03,209.8343,219.1565,206.4444,217.97,39698075,
002004.SZ,»ª°î½¡¿µ,2015-08-04,219.4955,232.7161,217.4615,231.1906,54697441,
002004.SZ,»ª°î½¡¿µ,2015-08-05,237.8009,239.8348,223.3939,226.4448,53488448,
002004.SZ,»ª°î½¡¿µ,2015-08-06,221.1904,232.0381,218.8175,226.4448,29231092,
002004.SZ,»ª°î½¡¿µ,2015-08-07,228.8177,236.2754,227.4617,234.2415,52802991,
002004.SZ,»ª°î½¡¿µ,2015-08-10,235.767,243.3942,233.9025,241.6993,72773075,
002004.SZ,»ª°î½¡¿µ,2015-08-11,240.6823,242.3772,234.9195,235.767,63504305,
002004.SZ,»ª°î½¡¿µ,2015-08-12,232.2076,235.9365,227.1227,227.2922,41612821,
002004.SZ,»ª°î½¡¿µ,2015-08-13,228.1397,231.8686,222.8854,231.5296,34798033,
002004.SZ,»ª°î½¡¿µ,2015-08-14,232.7161,236.7839,229.3262,229.4957,42312883,
002004.SZ,»ª°î½¡¿µ,2015-08-17,228.1397,231.8686,222.8854,229.3262,34573560,
002004.SZ,»ª°î½¡¿µ,2015-08-18,230.5126,234.411,206.7834,208.1393,52986975,
002004.SZ,»ª°î½¡¿µ,2015-08-19,203.224,216.9531,196.6137,216.6141,41755465,
002004.SZ,»ª°î½¡¿µ,2015-08-20,215.2581,215.2581,206.9529,207.8004,27310264,
002004.SZ,»ª°î½¡¿µ,2015-08-21,203.7325,225.5973,202.546,212.3767,62466827,
002004.SZ,»ª°î½¡¿µ,2015-08-24,203.3935,206.7834,191.1899,191.1899,47685830,
002004.SZ,»ª°î½¡¿µ,2015-08-25,172.037,179.8337,172.037,172.037,63919521,
002004.SZ,»ª°î½¡¿µ,2015-08-26,176.2744,180.3422,160.5114,164.4097,47644744,
002004.SZ,»ª°î½¡¿µ,2015-08-27,168.9861,173.9014,161.1893,172.2065,31237510,
002004.SZ,»ª°î½¡¿µ,2015-08-28,175.9354,184.7491,172.715,184.5796,40005178,
002004.SZ,»ª°î½¡¿µ,2015-08-31,183.2236,183.2236,172.2065,172.376,32009478,
002004.SZ,»ª°î½¡¿µ,2015-09-01,172.037,172.037,155.0875,155.0875,35656633,
002004.SZ,»ª°î½¡¿µ,2015-09-02,148.8162,164.0708,146.6128,163.0538,40992378,
002004.SZ,»ª°î½¡¿µ,2015-09-07,162.8843,172.8845,162.7148,165.5962,25131240,
002004.SZ,»ª°î½¡¿µ,2015-09-08,165.5962,172.2065,158.8164,171.359,23238179,
002004.SZ,»ª°î½¡¿µ,2015-09-09,173.7319,181.5287,173.393,177.9693,38685910,
002004.SZ,»ª°î½¡¿µ,2015-09-10,175.0879,179.6643,171.8675,172.5455,22957543,
002004.SZ,»ª°î½¡¿µ,2015-09-11,173.2235,175.4269,169.6641,172.8845,16017595,
002004.SZ,»ª°î½¡¿µ,2015-09-14,173.5624,174.2404,155.596,155.596,24881222,
002004.SZ,»ª°î½¡¿µ,2015-09-15,152.3756,154.918,140.85,142.3754,21530904,
002004.SZ,»ª°î½¡¿µ,2015-09-16,144.2399,156.613,143.5619,156.4435,24126240,
002004.SZ,»ª°î½¡¿µ,2015-09-17,157.7995,171.1895,157.7995,157.9689,42079204,
002004.SZ,»ª°î½¡¿µ,2015-09-18,161.8673,163.9013,156.4435,160.1724,20883650,
002004.SZ,»ª°î½¡¿µ,2015-09-21,157.1215,168.6471,156.7825,167.7996,25017042,
002004.SZ,»ª°î½¡¿µ,2015-09-22,168.9861,170.681,164.0708,167.2912,24313622,
002004.SZ,»ª°î½¡¿µ,2015-09-23,164.4097,166.9522,162.5453,163.5623,14407745,
002004.SZ,»ª°î½¡¿µ,2015-09-24,164.4097,166.6132,163.7318,165.7657,11541128,
002004.SZ,»ª°î½¡¿µ,2015-09-25,163.9013,165.9352,155.935,157.7995,14363988,
002004.SZ,»ª°î½¡¿µ,2015-09-28,159.1554,162.0368,154.7486,161.1893,9120450,
002004.SZ,»ª°î½¡¿µ,2015-09-29,158.3079,159.6639,155.257,156.7825,9876296,
002004.SZ,»ª°î½¡¿µ,2015-09-30,157.291,159.6639,156.7825,158.1384,7564652,
002004.SZ,»ª°î½¡¿µ,2015-10-08,165.7657,172.8845,164.5792,170.3421,27512290,
002004.SZ,»ª°î½¡¿µ,2015-10-09,169.4946,172.2065,167.1217,170.681,21339091,
002004.SZ,»ª°î½¡¿µ,2015-10-12,171.359,180.8507,171.359,178.3083,38685354,
002004.SZ,»ª°î½¡¿µ,2015-10-13,176.9523,179.1558,175.4269,177.9693,26535580,
002004.SZ,»ª°î½¡¿µ,2015-10-14,175.0879,184.5796,174.9184,179.4948,36317612,
002004.SZ,»ª°î½¡¿µ,2015-10-15,178.6473,189.4949,177.6303,188.478,43855051,
002004.SZ,»ª°î½¡¿µ,2015-10-16,191.3594,195.0883,184.2406,192.7153,46438756,
002004.SZ,»ª°î½¡¿µ,2015-10-19,194.2408,195.5967,185.7661,189.3254,38050170,
002004.SZ,»ª°î½¡¿µ,2015-10-20,188.9865,201.3596,187.6305,199.8341,48231736,
002004.SZ,»ª°î½¡¿µ,2015-10-21,200.3426,219.8345,196.2747,203.3935,104038407,
002004.SZ,»ª°î½¡¿µ,2015-10-22,213.9022,223.7328,213.9022,223.7328,64251345,
002004.SZ,»ª°î½¡¿µ,2015-10-23,246.1061,246.1061,246.1061,246.1061,24302473,
002004.SZ,»ª°î½¡¿µ,2015-10-26,261.0217,263.5641,243.2247,249.835,289817727,
002004.SZ,»ª°î½¡¿µ,2015-10-27,238.8179,268.1404,229.8347,257.4623,207881078,
002004.SZ,»ª°î½¡¿µ,2015-10-28,245.7671,250.3435,231.6991,232.8856,136854837,
002004.SZ,»ª°î½¡¿µ,2015-10-29,237.2924,243.9027,233.9025,237.1229,75415209,
002004.SZ,»ª°î½¡¿µ,2015-10-30,235.5975,243.2247,231.3601,232.0381,69107242,
002004.SZ,»ª°î½¡¿µ,2015-11-02,223.7328,231.1906,218.8175,221.8684,53699347,
002004.SZ,»ª°î½¡¿µ,2015-11-03,222.0379,231.0211,219.1565,225.7668,50031095,
002004.SZ,»ª°î½¡¿µ,2015-11-04,229.6652,243.3942,227.9702,242.2078,82730379,
002004.SZ,»ª°î½¡¿µ,2015-11-05,240.3433,242.3772,233.055,235.767,79401331,
002004.SZ,»ª°î½¡¿µ,2015-11-06,236.1059,242.8857,235.9365,237.9704,63664804,
002004.SZ,»ª°î½¡¿µ,2015-11-09,234.072,261.3606,234.072,252.7164,144921737,
002004.SZ,»ª°î½¡¿µ,2015-11-10,249.496,255.0893,243.7332,248.4791,88454624,
002004.SZ,»ª°î½¡¿µ,2015-11-11,244.9197,260.1742,244.2417,260.1742,121813500,
002004.SZ,»ª°î½¡¿µ,2015-11-12,266.276,270.8523,254.4114,260.1742,131686040,
002004.SZ,»ª°î½¡¿µ,2015-11-13,254.4114,256.6148,245.4282,247.9706,70586268,
002004.SZ,»ª°î½¡¿µ,2015-11-16,240.8518,249.835,239.4958,247.6316,42362018,
002004.SZ,»ª°î½¡¿µ,2015-11-17,250.0045,257.6318,244.4112,245.4282,78708174,
002004.SZ,»ª°î½¡¿µ,2015-11-18,244.4112,247.6316,235.2585,236.4449,42259770,
002004.SZ,»ª°î½¡¿µ,2015-11-19,236.2754,241.6993,233.055,240.6823,42594016,
002004.SZ,»ª°î½¡¿µ,2015-11-20,240.0043,247.4621,238.9874,242.0383,41085835,
002004.SZ,»ª°î½¡¿µ,2015-11-23,244.2417,253.3944,242.8857,243.9027,55353896,
002004.SZ,»ª°î½¡¿µ,2015-11-24,244.0722,244.9197,236.6144,243.0552,34103908,
002004.SZ,»ª°î½¡¿µ,2015-11-25,247.4621,255.9368,246.9536,254.0724,93102271,
002004.SZ,»ª°î½¡¿µ,2015-11-26,254.4114,255.2588,245.7671,246.2756,56269929,
002004.SZ,»ª°î½¡¿µ,2015-11-27,244.7502,251.3605,223.5634,226.7837,58915584,
002004.SZ,»ª°î½¡¿µ,2015-11-30,228.8177,231.6991,211.8682,227.1227,37853946,
002004.SZ,»ª°î½¡¿µ,2015-12-01,236.7839,243.7332,232.3771,240.6823,51769836,
002004.SZ,»ª°î½¡¿µ,2015-12-02,240.6823,240.6823,225.4278,232.3771,32540414,
002004.SZ,»ª°î½¡¿µ,2015-12-03,233.5635,238.6484,233.5635,238.6484,24028534,
002004.SZ,»ª°î½¡¿µ,2015-12-04,237.9704,246.7841,235.767,242.0383,47905490,
002004.SZ,»ª°î½¡¿µ,2015-12-07,241.6993,244.9197,238.3094,241.5298,29411590,
002004.SZ,»ª°î½¡¿µ,2015-12-08,240.1738,251.53,230.8516,243.7332,60536635,
002004.SZ,»ª°î½¡¿µ,2015-12-09,244.2417,248.818,239.8348,241.5298,34571380,
002004.SZ,»ª°î½¡¿µ,2015-12-10,241.5298,255.9368,241.1908,250.513,86755465,
002004.SZ,»ª°î½¡¿µ,2015-12-11,249.3265,253.9029,242.2078,243.9027,47091884,
002004.SZ,»ª°î½¡¿µ,2015-12-14,239.8348,246.7841,234.411,246.6146,32433871,
002004.SZ,»ª°î½¡¿µ,2015-12-15,247.1231,251.3605,243.3942,247.6316,40864295,
002004.SZ,»ª°î½¡¿µ,2015-12-16,248.9875,253.3944,244.5807,251.6995,48613697,
002004.SZ,»ª°î½¡¿µ,2015-12-17,254.7504,267.8014,251.191,261.1911,107570132,
002004.SZ,»ª°î½¡¿µ,2015-12-18,259.3267,263.9031,254.4114,255.9368,62344044,
002004.SZ,»ª°î½¡¿µ,2015-12-21,260.1742,265.7675,256.7843,258.8182,50669597,
002004.SZ,»ª°î½¡¿µ,2015-12-22,257.6318,260.1742,251.53,254.0724,50257545,
002004.SZ,»ª°î½¡¿µ,2015-12-23,255.4283,259.1572,250.513,251.3605,44178815,
002004.SZ,»ª°î½¡¿µ,2015-12-24,249.3265,253.0554,245.4282,248.9875,30347175,
002004.SZ,»ª°î½¡¿µ,2015-12-25,250.0045,252.2079,245.7671,250.174,27920330,
002004.SZ,»ª°î½¡¿µ,2015-12-28,251.3605,254.2419,244.5807,244.9197,41976221,
002004.SZ,»ª°î½¡¿µ,2015-12-29,245.7671,246.9536,242.3772,246.6146,21334055,
002004.SZ,»ª°î½¡¿µ,2015-12-30,250.513,251.6995,244.0722,248.818,28110883,
002004.SZ,»ª°î½¡¿µ,2015-12-31,248.1401,249.6655,239.6653,239.8348,32396030,
002004.SZ,»ª°î½¡¿µ,2016-01-04,240.3433,241.0213,215.9361,215.9361,37244936,
002004.SZ,»ª°î½¡¿µ,2016-01-05,200.8511,216.4446,198.9866,207.4614,44620138,
002004.SZ,»ª°î½¡¿µ,2016-01-06,207.6309,211.6987,203.902,210.1733,32531510,
002004.SZ,»ª°î½¡¿µ,2016-01-07,205.0884,205.0884,189.156,189.156,8208800,
002004.SZ,»ª°î½¡¿µ,2016-01-08,181.6982,198.9866,181.6982,189.4949,42403875,
002004.SZ,»ª°î½¡¿µ,2016-01-11,183.0541,192.5458,174.9184,176.2744,41515771,
002004.SZ,»ª°î½¡¿µ,2016-01-12,176.6134,184.7491,172.5455,179.4948,32324139,
002004.SZ,»ª°î½¡¿µ,2016-01-13,180.8507,183.9016,174.5794,174.5794,29953214,
002004.SZ,»ª°î½¡¿µ,2016-01-14,168.3081,181.1897,165.0877,179.6643,38505897,
002004.SZ,»ª°î½¡¿µ,2016-01-15,177.7998,180.0032,168.1386,169.4946,33109566,
002004.SZ,»ª°î½¡¿µ,2016-01-18,165.2572,176.2744,164.5792,173.9014,25590821,
002004.SZ,»ª°î½¡¿µ,2016-01-19,173.7319,181.1897,172.8845,180.8507,26134588,
002004.SZ,»ª°î½¡¿µ,2016-01-20,179.3253,183.0541,176.6134,177.1218,23665736,
002004.SZ,»ª°î½¡¿µ,2016-01-21,174.2404,182.3762,172.5455,172.5455,25578899,
002004.SZ,»ª°î½¡¿µ,2016-01-22,175.5964,177.7998,168.8166,174.0709,17573472,
002004.SZ,»ª°î½¡¿µ,2016-01-25,177.1218,180.5117,175.9354,179.1558,19977174,
002004.SZ,»ª°î½¡¿µ,2016-01-26,176.4439,178.1388,161.8673,162.7148,31327720,
002004.SZ,»ª°î½¡¿µ,2016-01-27,163.2233,165.4267,150.8502,159.3249,35218327,
002004.SZ,»ª°î½¡¿µ,2016-01-28,156.7825,158.8164,149.3247,151.5282,19519448,
002004.SZ,»ª°î½¡¿µ,2016-01-29,152.5451,159.6639,152.2061,157.9689,19835077,
002004.SZ,»ª°î½¡¿µ,2016-02-01,158.9859,160.1724,154.2401,155.7655,15063076,
002004.SZ,»ª°î½¡¿µ,2016-02-02,156.4435,163.5623,155.935,162.3758,20647961,
002004.SZ,»ª°î½¡¿µ,2016-02-03,160.1724,164.5792,158.4774,164.4097,19263292,
