代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688001.SH,华兴源创,2019-07-22,55.4,72.02,39.59,55.5,29010754,
688001.SH,华兴源创,2019-07-23,46.92,52.65,45.01,48.73,10060618,
688001.SH,华兴源创,2019-07-24,48.9,52.18,48.9,51.52,9698629,
688001.SH,华兴源创,2019-07-25,52.78,57.42,52.7,54.71,13056123,
688001.SH,华兴源创,2019-07-26,54,54,50.01,50.66,8174241,
688001.SH,华兴源创,2019-07-29,51.4,55.85,51.4,55.48,10904898,
688001.SH,华兴源创,2019-07-30,55.4,59.87,53.39,56.79,13962223,
688001.SH,华兴源创,2019-07-31,57.02,59.69,55.58,58.59,11634422,
688001.SH,华兴源创,2019-08-01,57.9,70.31,57,68.49,19280785,
688001.SH,华兴源创,2019-08-02,65.68,78.58,65.27,69.92,20888101,
688001.SH,华兴源创,2019-08-05,72,73.56,65.18,72.25,13140106,
688001.SH,华兴源创,2019-08-06,70,77.9,60.88,67.22,17193269,
688001.SH,华兴源创,2019-08-07,68.52,77,67.35,76.6,18913182,
688001.SH,华兴源创,2019-08-08,74,75.6,68.8,69.03,14610621,
688001.SH,华兴源创,2019-08-09,69.45,69.52,63.6,64.85,10069457,
688001.SH,华兴源创,2019-08-12,64.39,65,58.06,60.95,8623478,
688001.SH,华兴源创,2019-08-13,60.95,64.55,60.95,64.55,8608639,
688001.SH,华兴源创,2019-08-14,65.65,67.79,64.06,64.9,9278205,
688001.SH,华兴源创,2019-08-15,62.5,66.45,61.8,66.05,8955446,
688001.SH,华兴源创,2019-08-16,66.1,66.9,64.13,65.9,7230240,
688001.SH,华兴源创,2019-08-19,65.71,66.2,63.19,64.5,5854995,
688001.SH,华兴源创,2019-08-20,64.5,65.13,63.39,63.39,4259229,
688001.SH,华兴源创,2019-08-21,63.39,63.62,57.4,57.81,7708557,
688001.SH,华兴源创,2019-08-22,57.87,59.58,55.55,58.5,6131559,
688001.SH,华兴源创,2019-08-23,58.16,59.26,52.1,54.03,7147457,
688001.SH,华兴源创,2019-08-26,53.56,56.2,53.35,55.06,4487523,
688001.SH,华兴源创,2019-08-27,55.31,55.5,53.53,55.11,4049011,
688001.SH,华兴源创,2019-08-28,54.8,55.46,53.3,53.3,3721102,
688001.SH,华兴源创,2019-08-29,53.03,53.45,50.41,52.24,6042955,
688001.SH,华兴源创,2019-08-30,52.53,52.88,51.45,51.85,3523052,
688001.SH,华兴源创,2019-09-02,51.88,52.5,51.49,52.23,2681144,
688001.SH,华兴源创,2019-09-03,52.25,56.99,52.02,55.77,7360884,
688001.SH,华兴源创,2019-09-04,55.88,58.58,55.13,56.02,7073946,
688001.SH,华兴源创,2019-09-05,55.79,56.78,55.25,56.26,5211234,
688001.SH,华兴源创,2019-09-06,55.8,56.64,53.36,53.53,4635476,
688001.SH,华兴源创,2019-09-09,53.57,54.85,53.57,54.22,2817886,
688001.SH,华兴源创,2019-09-10,54.22,56.26,54.19,54.98,3619426,
688001.SH,华兴源创,2019-09-11,54.7,56.2,54.25,55.35,3970704,
688001.SH,华兴源创,2019-09-12,55.6,56,53.18,53.38,3585744,
688001.SH,华兴源创,2019-09-16,53.56,54.45,53.56,53.84,1852729,
688001.SH,华兴源创,2019-09-17,53.9,54.19,51.88,52.15,2492085,
688001.SH,华兴源创,2019-09-18,52.66,52.88,50.56,51.37,2664138,
688001.SH,华兴源创,2019-09-19,51.41,53.2,50.88,52.39,3046155,
688001.SH,华兴源创,2019-09-20,52.14,52.95,51.57,52.1,1787668,
688001.SH,华兴源创,2019-09-23,52,52.8,51.57,51.93,1864952,
688001.SH,华兴源创,2019-09-24,52.3,56.22,52.02,56.2,6581700,
688001.SH,华兴源创,2019-09-25,56.2,57.32,53.9,53.95,4875978,
688001.SH,华兴源创,2019-09-26,53.88,54,49.45,49.46,5146769,
688001.SH,华兴源创,2019-09-27,49.1,51.59,49,50.44,2461936,
688001.SH,华兴源创,2019-09-30,50.8,50.8,46.51,47.09,2958976,
688001.SH,华兴源创,2019-10-08,47.02,47.5,45.55,45.79,1709709,
688001.SH,华兴源创,2019-10-09,45.51,46.9,45.51,46.38,1268842,
688001.SH,华兴源创,2019-10-10,46.41,47.77,46.41,47.12,1893720,
688001.SH,华兴源创,2019-10-11,47.46,47.46,46.43,46.48,1485848,
688001.SH,华兴源创,2019-10-14,46.6,47.36,46,46.97,1818325,
688001.SH,华兴源创,2019-10-15,46.9,47.3,45.89,45.94,1417680,
688001.SH,华兴源创,2019-10-16,45.95,46.43,43.74,44.05,2490552,
688001.SH,华兴源创,2019-10-17,43.92,44.11,42.5,43.32,1920461,
688001.SH,华兴源创,2019-10-18,43.4,45.2,43.31,43.93,2508961,
688001.SH,华兴源创,2019-10-21,43.69,43.69,40.66,41.81,2525663,
688001.SH,华兴源创,2019-10-22,42,42.9,41.71,42.15,1329242,
688001.SH,华兴源创,2019-10-23,42.19,45.39,41.82,44.83,3636490,
688001.SH,华兴源创,2019-10-24,44.02,45.29,43.8,44,2651057,
688001.SH,华兴源创,2019-10-25,43.96,44.44,42.43,42.85,1694759,
688001.SH,华兴源创,2019-10-28,42.57,44.15,42.57,43.83,1783174,
688001.SH,华兴源创,2019-10-29,43.01,43.49,41.57,41.75,2482142,
688001.SH,华兴源创,2019-10-30,41.6,42.11,39.8,40.4,1954380,
