代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688663.SH,新风光,2021-04-13,23,25.3,22,22.25,22568070,
688663.SH,新风光,2021-04-14,21.49,21.5,19.74,19.86,13518685,
688663.SH,新风光,2021-04-15,19.94,20.55,19.77,19.8,6581238,
688663.SH,新风光,2021-04-16,19.96,21.8,19.27,20.78,9507293,
688663.SH,新风光,2021-04-19,21,24.53,20.8,22.47,13047636,
688663.SH,新风光,2021-04-20,21.91,22.55,20.61,20.61,10112941,
688663.SH,新风光,2021-04-21,20.26,20.6,19.88,20.1,5255987,
688663.SH,新风光,2021-04-22,20.11,20.6,20.05,20.18,3259708,
688663.SH,新风光,2021-04-23,20.27,20.96,20.13,20.37,4246403,
688663.SH,新风光,2021-04-26,20.2,20.35,19.52,19.74,4033163,
688663.SH,新风光,2021-04-27,19.7,19.96,19.25,19.25,2981491,
688663.SH,新风光,2021-04-28,19.11,19.71,19.08,19.65,2551946,
688663.SH,新风光,2021-04-29,19.65,19.65,19.15,19.19,2631583,
688663.SH,新风光,2021-04-30,19.55,20.15,19.34,20.14,4123143,
688663.SH,新风光,2021-05-06,20.6,21.6,20.38,20.41,6058128,
688663.SH,新风光,2021-05-07,20.1,21.2,19.7,21.2,5411169,
688663.SH,新风光,2021-05-10,20.88,21.78,20.59,21.1,4875434,
688663.SH,新风光,2021-05-11,20.99,21.77,20.77,21.52,3793785,
688663.SH,新风光,2021-05-12,21.21,21.48,20.41,20.75,3849532,
688663.SH,新风光,2021-05-13,20.5,20.71,20.01,20.16,2982361,
688663.SH,新风光,2021-05-14,20.1,20.42,20.1,20.21,2373391,
688663.SH,新风光,2021-05-17,20.01,20.1,19.55,19.72,2756105,
688663.SH,新风光,2021-05-18,19.72,20.22,19.68,20.13,2168767,
688663.SH,新风光,2021-05-19,19.95,20.85,19.95,20.5,2960196,
688663.SH,新风光,2021-05-20,20.6,21.86,20.3,21.34,5115712,
688663.SH,新风光,2021-05-21,21.6,22.38,21,21.97,5889605,
688663.SH,新风光,2021-05-24,22.03,22.42,20.81,20.9,4351030,
688663.SH,新风光,2021-05-25,20.75,20.98,20.47,20.71,3385764,
688663.SH,新风光,2021-05-26,20.6,20.87,20.53,20.69,2231595,
688663.SH,新风光,2021-05-27,20.7,21.14,20.36,21.12,2853403,
688663.SH,新风光,2021-05-28,21.19,21.49,20.17,20.21,3581775,
688663.SH,新风光,2021-05-31,20.05,20.81,19.8,20.77,2963975,
688663.SH,新风光,2021-06-01,20.66,21.22,20.3,21.05,2855414,
688663.SH,新风光,2021-06-02,21,22.42,20.83,22.03,6078364,
688663.SH,新风光,2021-06-03,22,22.12,20.96,21,4635381,
688663.SH,新风光,2021-06-04,20.71,21.3,20.65,20.71,2198731,
688663.SH,新风光,2021-06-07,20.67,21.49,20.67,21.39,2665189,
688663.SH,新风光,2021-06-08,21.41,21.5,20.46,20.72,2757598,
688663.SH,新风光,2021-06-09,20.62,20.88,20.4,20.66,1505893,
688663.SH,新风光,2021-06-10,20.66,21.2,20.38,21.17,2537677,
688663.SH,新风光,2021-06-11,21.0483,21.2917,20.4092,20.5512,2459794,
688663.SH,新风光,2021-06-15,20.5411,21.2613,20.1962,21.2207,3048761,
688663.SH,新风光,2021-06-16,20.9976,21.596,20.5208,20.5817,2695218,
688663.SH,新风光,2021-06-17,20.531,20.7338,19.8615,20.2469,3187289,
688663.SH,新风光,2021-06-18,20.2469,20.4295,20.0948,20.2875,1508896,
688663.SH,新风光,2021-06-21,20.3382,20.4802,19.9933,20.3889,1639806,
688663.SH,新风光,2021-06-22,20.4904,20.744,20.1151,20.7237,2528850,
688663.SH,新风光,2021-06-23,20.744,20.7947,20.4498,20.7338,2145756,
688663.SH,新风光,2021-06-24,20.7338,22.9046,20.7034,21.8902,6765694,
688663.SH,新风光,2021-06-25,21.6569,21.7685,21.0584,21.1802,3601475,
