代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603225.SH,新凤鸣,2017-04-18,32.02,38.42,32.02,38.42,47765,
603225.SH,新凤鸣,2017-04-19,42.26,42.26,42.26,42.26,36607,
603225.SH,新凤鸣,2017-04-20,46.49,46.49,46.49,46.49,43730,
603225.SH,新凤鸣,2017-04-21,51.14,51.14,48.5,51.14,25704995,
603225.SH,新凤鸣,2017-04-24,47.77,48.96,46.03,46.03,24492369,
603225.SH,新凤鸣,2017-04-25,46,49.58,45.8,47.11,19662801,
603225.SH,新凤鸣,2017-04-26,46.2,46.8,45.01,45.16,16897817,
603225.SH,新凤鸣,2017-04-27,44.01,47.95,43.5,47.38,23319852,
603225.SH,新凤鸣,2017-04-28,46.8,47.18,45.6,45.74,13903404,
603225.SH,新凤鸣,2017-05-02,45.74,45.98,44.01,44.78,11040927,
603225.SH,新凤鸣,2017-05-03,44.51,45.96,44.22,45.86,13651553,
603225.SH,新凤鸣,2017-05-04,45.86,45.86,44.11,44.33,10875036,
603225.SH,新凤鸣,2017-05-05,44.01,44.04,42.2,42.28,10055270,
603225.SH,新凤鸣,2017-05-08,41.85,42.81,41.18,41.21,6357265,
603225.SH,新凤鸣,2017-05-09,41.3,42.19,41.1,41.77,6529294,
603225.SH,新凤鸣,2017-05-10,41.77,42.04,39.41,39.53,10008687,
603225.SH,新凤鸣,2017-05-11,39,40.43,38.7,40.2,8432853,
603225.SH,新凤鸣,2017-05-12,40,40.2,39.05,39.86,7143073,
603225.SH,新凤鸣,2017-05-15,39.55,40.28,39.34,39.96,5762202,
603225.SH,新凤鸣,2017-05-16,39.94,40.49,38.88,40.45,9373071,
603225.SH,新凤鸣,2017-05-17,40.16,40.8,39.82,39.91,7786215,
603225.SH,新凤鸣,2017-05-18,39.38,39.56,38.51,38.59,7304522,
603225.SH,新凤鸣,2017-05-19,38.43,38.88,38.03,38.18,5043634,
603225.SH,新凤鸣,2017-05-22,38.18,38.52,36.25,36.43,7287572,
603225.SH,新凤鸣,2017-05-23,36.05,36.45,34.71,34.77,7408040,
603225.SH,新凤鸣,2017-05-24,34.61,35.47,34.2,35.35,6883581,
603225.SH,新凤鸣,2017-05-25,35.15,35.41,33.81,35.1,7909102,
603225.SH,新凤鸣,2017-05-26,35.1,37.25,34.79,36.56,10059068,
603225.SH,新凤鸣,2017-05-31,37.81,38.54,36.29,36.41,10129680,
603225.SH,新凤鸣,2017-06-01,35.86,35.86,34.25,34.3,6731718,
603225.SH,新凤鸣,2017-06-02,34,35.45,33.85,35.38,6002355,
603225.SH,新凤鸣,2017-06-05,36.08,36.26,35.51,35.59,6168804,
603225.SH,新凤鸣,2017-06-06,35.07,35.83,35,35.79,3876007,
603225.SH,新凤鸣,2017-06-07,35.8,36.89,35.61,36.85,7550157,
603225.SH,新凤鸣,2017-06-08,36.85,36.86,36.02,36.13,5903021,
603225.SH,新凤鸣,2017-06-09,36,36.39,35.66,35.98,3902341,
603225.SH,新凤鸣,2017-06-12,35.45,35.45,34.43,34.63,4611229,
603225.SH,新凤鸣,2017-06-13,34.65,35.35,34.65,35.2,3861037,
603225.SH,新凤鸣,2017-06-14,35.1,35.2,34.67,34.9,3155047,
603225.SH,新凤鸣,2017-06-15,34.89,36.19,34.87,35.86,6105063,
603225.SH,新凤鸣,2017-06-16,35.85,35.97,35.35,35.47,3338350,
603225.SH,新凤鸣,2017-06-19,35.58,35.96,35.46,35.71,2544279,
603225.SH,新凤鸣,2017-06-20,35.9,36.14,35.5,35.57,4009564,
603225.SH,新凤鸣,2017-06-21,35.7,35.88,35.22,35.35,3416151,
603225.SH,新凤鸣,2017-06-22,35.33,35.46,34.48,34.52,4081997,
603225.SH,新凤鸣,2017-06-23,34.37,34.77,33.86,34.49,3614582,
603225.SH,新凤鸣,2017-06-26,34.43,34.85,34.42,34.83,2728367,
603225.SH,新凤鸣,2017-06-27,34.8,35.14,34.66,34.88,3020622,
603225.SH,新凤鸣,2017-06-28,34.63,34.8,34.23,34.35,2567901,
603225.SH,新凤鸣,2017-06-29,34.51,34.96,34.35,34.85,3024928,
603225.SH,新凤鸣,2017-06-30,34.66,37.18,34.52,36.18,9763271,
603225.SH,新凤鸣,2017-07-03,36.17,36.32,35.72,36.29,5620969,
603225.SH,新凤鸣,2017-07-04,36.35,36.94,36.12,36.3,6176595,
603225.SH,新凤鸣,2017-07-05,36.16,36.8,36.15,36.49,4679052,
603225.SH,新凤鸣,2017-07-06,36.69,37.15,36.25,36.67,6761113,
603225.SH,新凤鸣,2017-07-07,36.62,37.45,36.23,37.09,7573246,
603225.SH,新凤鸣,2017-07-10,36.65,36.87,35.8,35.87,6888152,
603225.SH,新凤鸣,2017-07-11,35.99,36.1,35.08,35.13,4161469,
603225.SH,新凤鸣,2017-07-12,35.03,35.35,34.35,35.29,3829211,
603225.SH,新凤鸣,2017-07-13,35.35,35.35,34.7,34.96,2665949,
603225.SH,新凤鸣,2017-07-14,34.88,34.93,34.57,34.76,2286640,
603225.SH,新凤鸣,2017-07-17,34.5,34.52,32.02,32.19,5855531,
603225.SH,新凤鸣,2017-07-18,32.08,33.11,32.08,32.96,3610414,
603225.SH,新凤鸣,2017-07-19,36.26,36.26,36.26,36.26,3894910,
603225.SH,新凤鸣,2017-07-20,38.97,38.97,36.6,36.69,18249433,
603225.SH,新凤鸣,2017-07-21,36.01,36.4,35.36,35.5,9304832,
603225.SH,新凤鸣,2017-07-24,35.3,36.21,35.2,35.85,6597603,
603225.SH,新凤鸣,2017-07-25,36.06,36.36,35.81,35.92,5744109,
603225.SH,新凤鸣,2017-07-26,35.73,36.46,35.52,35.98,5572397,
603225.SH,新凤鸣,2017-07-27,35.71,37.67,35.71,37.39,10162716,
603225.SH,新凤鸣,2017-07-28,37.5,37.5,36.8,36.93,5685659,
603225.SH,新凤鸣,2017-07-31,37.01,37.85,37,37.14,7273174,
603225.SH,新凤鸣,2017-08-01,37.17,37.53,36.41,36.87,6493514,
603225.SH,新凤鸣,2017-08-02,36.73,36.92,36.45,36.55,3916173,
603225.SH,新凤鸣,2017-08-03,36.56,37.18,36.33,37.14,5473059,
603225.SH,新凤鸣,2017-08-04,37.15,38.47,37.05,37.94,9489175,
603225.SH,新凤鸣,2017-08-07,38.16,38.66,37.7,38.62,8200882,
603225.SH,新凤鸣,2017-08-08,38.06,38.18,36.75,36.84,10564351,
603225.SH,新凤鸣,2017-08-09,36.84,37.19,36.35,36.77,4357092,
603225.SH,新凤鸣,2017-08-10,36.78,36.78,35.88,35.96,5567121,
603225.SH,新凤鸣,2017-08-11,35.74,35.74,34.77,34.81,5801048,
603225.SH,新凤鸣,2017-08-14,34.5,35.29,34.5,35.21,2765429,
603225.SH,新凤鸣,2017-08-15,35.32,35.49,35.05,35.33,2946350,
603225.SH,新凤鸣,2017-08-16,35.34,36.24,35.33,35.91,4434626,
603225.SH,新凤鸣,2017-08-17,35.94,36.36,35.8,35.99,3919851,
603225.SH,新凤鸣,2017-08-18,35.58,35.78,35.1,35.21,4063851,
603225.SH,新凤鸣,2017-08-21,35.21,35.68,35.16,35.62,2878811,
603225.SH,新凤鸣,2017-08-22,35.66,36.1,35.42,35.9,3645723,
603225.SH,新凤鸣,2017-08-23,35.84,37.17,35.8,36.67,8678322,
603225.SH,新凤鸣,2017-08-24,36.5,36.75,35.9,36.05,5237271,
603225.SH,新凤鸣,2017-08-25,36.1,37.08,36.1,36.86,6137231,
603225.SH,新凤鸣,2017-08-28,37.06,37.78,37.06,37.44,7874703,
603225.SH,新凤鸣,2017-08-29,37.2,38.19,36.95,37.5,9196425,
603225.SH,新凤鸣,2017-08-30,36.95,37.58,36.9,37.06,5795948,
603225.SH,新凤鸣,2017-08-31,36.36,38.2,36.36,37.97,9139134,
603225.SH,新凤鸣,2017-09-01,38.15,40.5,37.62,39.63,15801278,
603225.SH,新凤鸣,2017-09-04,38.86,39.45,38.6,38.7,10177256,
603225.SH,新凤鸣,2017-09-05,38.65,39.44,38.61,38.98,6640839,
603225.SH,新凤鸣,2017-09-06,39,39.24,37.97,38.47,6408080,
603225.SH,新凤鸣,2017-09-07,38.31,38.69,38.02,38.18,5057518,
603225.SH,新凤鸣,2017-09-08,38.18,38.25,37.43,37.68,5377386,
603225.SH,新凤鸣,2017-09-11,37.78,38.39,37.5,38.36,4146485,
603225.SH,新凤鸣,2017-09-12,38.19,38.5,37.57,37.67,4504121,
603225.SH,新凤鸣,2017-09-13,37.62,38.09,37.5,37.94,2697342,
603225.SH,新凤鸣,2017-09-14,37.9,38.18,37.56,37.62,2798218,
603225.SH,新凤鸣,2017-09-15,37.6,37.6,37.12,37.21,2730002,
603225.SH,新凤鸣,2017-09-18,37.1,37.67,37.1,37.61,2368253,
603225.SH,新凤鸣,2017-09-19,37.5,37.68,37.31,37.38,2049939,
603225.SH,新凤鸣,2017-09-20,37.4,38.03,37.38,38.02,3169183,
603225.SH,新凤鸣,2017-09-21,37.98,38.58,37.8,37.82,4592779,
603225.SH,新凤鸣,2017-09-22,37.51,37.7,36.5,37.16,3500603,
603225.SH,新凤鸣,2017-09-25,37.1,37.26,36.66,36.68,2167211,
603225.SH,新凤鸣,2017-09-26,36.55,37,36.01,36.22,2310878,
603225.SH,新凤鸣,2017-09-27,36.39,36.45,36,36.42,1840387,
603225.SH,新凤鸣,2017-09-28,36.41,36.67,36.25,36.34,1842394,
603225.SH,新凤鸣,2017-09-29,36.27,36.84,36.27,36.71,1801823,
603225.SH,新凤鸣,2017-10-09,37.06,37.35,36.75,36.92,1968093,
603225.SH,新凤鸣,2017-10-10,36.92,37.68,36.76,37.63,2832062,
603225.SH,新凤鸣,2017-10-11,37.69,37.92,37.34,37.77,3005564,
603225.SH,新凤鸣,2017-10-12,37.86,37.95,37.06,37.37,2300091,
603225.SH,新凤鸣,2017-10-13,37.45,38.44,37.18,38.19,4631459,
603225.SH,新凤鸣,2017-10-16,38,38.15,36.96,37.15,4205015,
603225.SH,新凤鸣,2017-10-17,37.1,37.79,36.91,37.38,3077283,
603225.SH,新凤鸣,2017-10-18,37.28,37.8,37,37.04,3049345,
603225.SH,新凤鸣,2017-10-19,37.05,37.19,35.72,35.87,3804065,
603225.SH,新凤鸣,2017-10-20,35.71,36.17,35.69,36.13,1497320,
603225.SH,新凤鸣,2017-10-23,36.08,36.35,36.01,36.25,1527303,
603225.SH,新凤鸣,2017-10-24,36.19,36.34,35.69,35.94,1842900,
603225.SH,新凤鸣,2017-10-25,35.98,36.48,35.95,36.41,1879417,
603225.SH,新凤鸣,2017-10-26,36.41,36.98,36.29,36.93,2807965,
603225.SH,新凤鸣,2017-10-27,36.88,37.45,36.62,37.4,3712994,
603225.SH,新凤鸣,2017-10-30,37.84,38,36.69,36.92,4680075,
603225.SH,新凤鸣,2017-10-31,36.74,38.18,36.74,38.1,6681358,
603225.SH,新凤鸣,2017-11-01,37.95,38.3,37.81,38.14,5486915,
603225.SH,新凤鸣,2017-11-02,38.15,38.57,37.68,37.78,5566859,
603225.SH,新凤鸣,2017-11-03,37.65,37.75,36.7,37.05,3992534,
603225.SH,新凤鸣,2017-11-06,37.3,37.96,37.09,37.79,3491305,
603225.SH,新凤鸣,2017-11-07,37.78,37.8,37.29,37.75,3231028,
603225.SH,新凤鸣,2017-11-08,37.8,38.38,37.41,37.47,4579153,
603225.SH,新凤鸣,2017-11-09,37.25,37.7,37.23,37.57,2963591,
603225.SH,新凤鸣,2017-11-10,37.66,38.29,37.45,37.95,4716949,
603225.SH,新凤鸣,2017-11-13,38.2,38.48,37.9,38.11,4935171,
603225.SH,新凤鸣,2017-11-14,38.22,38.23,37.29,37.41,4232935,
603225.SH,新凤鸣,2017-11-15,37.3,37.65,37.18,37.5,3051716,
603225.SH,新凤鸣,2017-11-16,37.39,37.4,36.35,36.59,3843369,
603225.SH,新凤鸣,2017-11-17,36.38,36.78,34.58,34.84,4927715,
603225.SH,新凤鸣,2017-11-20,34.78,35.46,34.52,35.41,2385732,
603225.SH,新凤鸣,2017-11-21,35.39,35.48,34.82,35.27,2218803,
603225.SH,新凤鸣,2017-11-22,35.29,35.41,34.68,34.91,2173416,
603225.SH,新凤鸣,2017-11-23,34.6,34.88,33.65,33.67,3036975,
603225.SH,新凤鸣,2017-11-24,33.65,33.98,33.53,33.76,1812164,
603225.SH,新凤鸣,2017-11-27,33.76,33.95,33.16,33.74,1388574,
603225.SH,新凤鸣,2017-11-28,33.64,35.22,33.64,35.02,3166773,
603225.SH,新凤鸣,2017-11-29,35.1,35.47,34.51,35.05,3059508,
603225.SH,新凤鸣,2017-11-30,35.07,35.57,34.85,35.16,3034105,
603225.SH,新凤鸣,2017-12-01,35,35.19,34.62,35.05,1713970,
603225.SH,新凤鸣,2017-12-04,35,35.45,34.51,34.69,2418545,
603225.SH,新凤鸣,2017-12-05,34.49,34.5,33.03,33.4,3306996,
603225.SH,新凤鸣,2017-12-06,33.54,34.08,33.3,34.06,2252513,
603225.SH,新凤鸣,2017-12-07,33.9,34.06,33.68,33.72,1443516,
603225.SH,新凤鸣,2017-12-08,33.7,34.38,33.69,34.22,2163162,
603225.SH,新凤鸣,2017-12-11,34.22,34.48,34.11,34.42,1808181,
603225.SH,新凤鸣,2017-12-12,34.48,34.48,33.66,33.7,1733491,
603225.SH,新凤鸣,2017-12-13,33.97,34.19,33.76,34.15,1195333,
603225.SH,新凤鸣,2017-12-14,34.02,34.41,33.8,34.26,1681065,
603225.SH,新凤鸣,2017-12-15,34.23,34.23,33.71,33.86,1289036,
603225.SH,新凤鸣,2017-12-18,33.87,34.26,33.85,34.13,1228896,
603225.SH,新凤鸣,2017-12-19,34.18,34.96,34.09,34.71,2561101,
603225.SH,新凤鸣,2017-12-20,34.66,34.66,33.89,33.98,2147317,
603225.SH,新凤鸣,2017-12-21,34,34.16,33.36,34.01,1743726,
603225.SH,新凤鸣,2017-12-22,34.08,34.65,33.9,34.44,2334387,
603225.SH,新凤鸣,2017-12-25,34.27,34.6,33.88,34.1,1690861,
603225.SH,新凤鸣,2017-12-26,34,35.18,33.85,34.82,2765061,
603225.SH,新凤鸣,2017-12-27,34.74,35.15,34.54,34.67,2227870,
603225.SH,新凤鸣,2017-12-28,34.76,35.28,34.57,35.13,2632018,
603225.SH,新凤鸣,2017-12-29,35,36.18,34.95,35.8,4015201,
603225.SH,新凤鸣,2018-01-02,35.8,37.3,35.58,36.86,6125879,
603225.SH,新凤鸣,2018-01-03,36.58,36.92,36.28,36.57,4053330,
603225.SH,新凤鸣,2018-01-04,39.51,40.23,38.53,40.23,10471292,
603225.SH,新凤鸣,2018-01-05,41,42.51,40.2,40.23,23705030,
603225.SH,新凤鸣,2018-01-08,39.55,41.5,39.51,41.28,12490958,
603225.SH,新凤鸣,2018-01-09,42,42,40.02,40.17,9365729,
603225.SH,新凤鸣,2018-01-10,40.1,40.63,39.39,39.57,7467659,
603225.SH,新凤鸣,2018-01-11,39.2,39.83,38.81,39.38,5283977,
603225.SH,新凤鸣,2018-01-12,39.24,39.96,39.1,39.24,4465707,
603225.SH,新凤鸣,2018-01-15,39.2,39.2,37.01,37.57,6784067,
603225.SH,新凤鸣,2018-01-16,37.26,38.38,37.25,38.12,5053754,
603225.SH,新凤鸣,2018-01-17,38.03,38.69,37.55,38.49,4889797,
603225.SH,新凤鸣,2018-01-18,38.53,39,38.02,38.56,3919338,
603225.SH,新凤鸣,2018-01-19,38.3,38.7,37.88,37.91,3647729,
603225.SH,新凤鸣,2018-01-22,39,40.8,38.78,39.29,9870208,
603225.SH,新凤鸣,2018-01-23,39.74,39.74,38.72,39.14,4775882,
603225.SH,新凤鸣,2018-01-24,38.93,39.42,38.65,39.29,4281343,
603225.SH,新凤鸣,2018-01-25,39,39.37,38.68,38.71,3884675,
603225.SH,新凤鸣,2018-01-26,38.45,38.45,37.59,37.63,5282228,
603225.SH,新凤鸣,2018-01-29,37.52,38.2,37.48,37.91,2772786,
603225.SH,新凤鸣,2018-01-30,37.81,38.15,37.69,38.12,2127218,
603225.SH,新凤鸣,2018-01-31,38.1,39.68,37.78,39.23,7345585,
603225.SH,新凤鸣,2018-02-01,38.9,39.68,38.63,39.53,6794597,
603225.SH,新凤鸣,2018-02-02,39.41,39.41,35.58,37.88,6332072,
603225.SH,新凤鸣,2018-02-05,37.1,38.07,36.99,37.63,2867918,
603225.SH,新凤鸣,2018-02-06,37.1,37.57,34.5,34.6,5534979,
603225.SH,新凤鸣,2018-02-07,35.7,35.9,34.08,35.27,3602304,
603225.SH,新凤鸣,2018-02-08,35.1,36.3,35.1,36.22,2760994,
603225.SH,新凤鸣,2018-02-09,35.35,36.2,35.01,35.91,3265834,
603225.SH,新凤鸣,2018-02-12,36.33,36.97,36.1,36.52,3197116,
603225.SH,新凤鸣,2018-02-13,36.8,36.83,35.8,35.9,3154413,
603225.SH,新凤鸣,2018-02-14,36.01,36.1,35.15,35.42,1931875,
603225.SH,新凤鸣,2018-02-22,35.74,36.14,35.61,35.91,2142684,
603225.SH,新凤鸣,2018-02-23,36,36.09,35.65,35.99,2050201,
603225.SH,新凤鸣,2018-02-26,36.81,37.67,36.51,37.57,5392655,
603225.SH,新凤鸣,2018-02-27,37.65,38.79,37.06,38.46,5292633,
