代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301105.SZ,鸿铭股份,2022-12-30,41.58,42.98,38.15,38.19,4130440,
301105.SZ,鸿铭股份,2023-01-03,37.78,40.52,37.17,39.01,2956740,
301105.SZ,鸿铭股份,2023-01-04,38.79,39.47,38,38.13,1927395,
301105.SZ,鸿铭股份,2023-01-05,37.83,38.12,37.4,37.88,1544086,
301105.SZ,鸿铭股份,2023-01-06,37.9,38.62,37.81,38.23,1227509,
301105.SZ,鸿铭股份,2023-01-09,38,38.6,37.81,38.23,914451,
301105.SZ,鸿铭股份,2023-01-10,38.23,39.36,38.01,38.83,1336313,
301105.SZ,鸿铭股份,2023-01-11,38.48,38.81,37.72,37.73,1026335,
301105.SZ,鸿铭股份,2023-01-12,37.57,38.09,37.54,37.64,573596,
301105.SZ,鸿铭股份,2023-01-13,37.99,37.99,37.51,37.62,530229,
301105.SZ,鸿铭股份,2023-01-16,37.54,38.25,37.54,38.15,701451,
301105.SZ,鸿铭股份,2023-01-17,38.06,38.56,38,38.13,641864,
301105.SZ,鸿铭股份,2023-01-18,38.04,39.56,37.99,39.06,1308120,
301105.SZ,鸿铭股份,2023-01-19,39.06,39.56,38.79,38.88,706993,
301105.SZ,鸿铭股份,2023-01-20,38.91,39.32,38.7,39.06,518776,
301105.SZ,鸿铭股份,2023-01-30,38.6,39.2,38.6,38.92,882397,
301105.SZ,鸿铭股份,2023-01-31,39.11,39.58,38.6,39.54,1000372,
301105.SZ,鸿铭股份,2023-02-01,39.43,40.63,39.43,40.15,1367995,
301105.SZ,鸿铭股份,2023-02-02,40.01,40.7,39.78,39.82,901950,
301105.SZ,鸿铭股份,2023-02-03,39.82,40.07,39.22,39.66,555323,
301105.SZ,鸿铭股份,2023-02-06,39.75,39.75,39.27,39.54,477642,
301105.SZ,鸿铭股份,2023-02-07,39.6,39.93,39.36,39.8,566788,
301105.SZ,鸿铭股份,2023-02-08,39.8,39.82,39.09,39.12,469621,
301105.SZ,鸿铭股份,2023-02-09,39.05,39.65,38.97,39.54,533359,
301105.SZ,鸿铭股份,2023-02-10,39.49,39.86,39.34,39.53,496600,
301105.SZ,鸿铭股份,2023-02-13,39.53,39.9,39.46,39.9,640958,
301105.SZ,鸿铭股份,2023-02-14,39.91,40.94,39.75,40.84,1866780,
301105.SZ,鸿铭股份,2023-02-15,40.69,40.73,40.15,40.39,1000928,
301105.SZ,鸿铭股份,2023-02-16,40.46,40.55,38.91,39.16,1289503,
301105.SZ,鸿铭股份,2023-02-17,39.18,39.46,38.7,38.71,509636,
301105.SZ,鸿铭股份,2023-02-20,39,39.19,38.66,38.89,910154,
301105.SZ,鸿铭股份,2023-02-21,38.84,39.06,38.62,38.79,543683,
301105.SZ,鸿铭股份,2023-02-22,38.79,39.1,38.65,38.94,468782,
301105.SZ,鸿铭股份,2023-02-23,38.8,39.09,38.7,38.88,343714,
301105.SZ,鸿铭股份,2023-02-24,38.81,39.17,38.8,39.13,398914,
301105.SZ,鸿铭股份,2023-02-27,39.01,39.48,38.78,38.8,479914,
301105.SZ,鸿铭股份,2023-02-28,38.81,39.14,38.55,38.98,438589,
301105.SZ,鸿铭股份,2023-03-01,38.97,39.18,38.8,39.18,337320,
301105.SZ,鸿铭股份,2023-03-02,39.08,39.75,39.08,39.47,584883,
301105.SZ,鸿铭股份,2023-03-03,39.33,39.73,38.76,39.13,493807,
301105.SZ,鸿铭股份,2023-03-06,39.13,39.25,38.82,38.88,334975,
301105.SZ,鸿铭股份,2023-03-07,38.89,38.9,38.11,38.19,497802,
301105.SZ,鸿铭股份,2023-03-08,38.15,38.56,38.15,38.55,203224,
301105.SZ,鸿铭股份,2023-03-09,38.55,38.8,38.45,38.76,301709,
301105.SZ,鸿铭股份,2023-03-10,38.69,39.41,38.6,39.13,631819,
301105.SZ,鸿铭股份,2023-03-13,39.05,39.13,38.37,38.72,433465,
301105.SZ,鸿铭股份,2023-03-14,38.72,38.75,37.71,38.3,499838,
301105.SZ,鸿铭股份,2023-03-15,38.29,38.75,38.29,38.51,300779,
301105.SZ,鸿铭股份,2023-03-16,38.44,38.56,37.88,37.98,331700,
301105.SZ,鸿铭股份,2023-03-17,37.98,38.31,37.88,37.96,373117,
301105.SZ,鸿铭股份,2023-03-20,37.97,38.27,37.73,38.23,356600,
301105.SZ,鸿铭股份,2023-03-21,38.09,38.45,37.94,38.44,290433,
301105.SZ,鸿铭股份,2023-03-22,38.49,38.69,38.38,38.48,254916,
301105.SZ,鸿铭股份,2023-03-23,38.36,38.38,38.06,38.12,389159,
301105.SZ,鸿铭股份,2023-03-24,38.2,38.4,38.13,38.33,225446,
301105.SZ,鸿铭股份,2023-03-27,38.1,38.39,37.95,38.16,347070,
301105.SZ,鸿铭股份,2023-03-28,38.16,38.3,38.05,38.18,261027,
301105.SZ,鸿铭股份,2023-03-29,38.18,38.3,37.93,37.96,265200,
301105.SZ,鸿铭股份,2023-03-30,37.91,37.98,37.4,37.48,347462,
301105.SZ,鸿铭股份,2023-03-31,37.45,37.71,37.45,37.58,181485,
301105.SZ,鸿铭股份,2023-04-03,37.7,37.8,37.52,37.78,307696,
301105.SZ,鸿铭股份,2023-04-04,37.78,37.8,37.33,37.4,275628,
301105.SZ,鸿铭股份,2023-04-06,37.38,37.5,37.22,37.44,176813,
301105.SZ,鸿铭股份,2023-04-07,37.4,37.77,37.4,37.72,179323,
301105.SZ,鸿铭股份,2023-04-10,37.56,37.76,37.27,37.45,220700,
301105.SZ,鸿铭股份,2023-04-11,37.45,37.45,36.86,37.14,339128,
301105.SZ,鸿铭股份,2023-04-12,37.01,37.79,37.01,37.66,267228,
301105.SZ,鸿铭股份,2023-04-13,37.65,37.7,37.21,37.28,138300,
301105.SZ,鸿铭股份,2023-04-14,37.29,37.69,37.17,37.38,159394,
301105.SZ,鸿铭股份,2023-04-17,37.39,37.63,37.25,37.46,171902,
301105.SZ,鸿铭股份,2023-04-18,37.6,37.61,37.16,37.34,138135,
301105.SZ,鸿铭股份,2023-04-19,37.2,37.44,37.2,37.33,139460,
301105.SZ,鸿铭股份,2023-04-20,37.3,37.3,36.79,36.86,217417,
301105.SZ,鸿铭股份,2023-04-21,35.66,35.66,33.5,33.56,1239687,
301105.SZ,鸿铭股份,2023-04-24,33.57,33.6,32.77,33.31,378077,
301105.SZ,鸿铭股份,2023-04-25,33.22,33.27,32.2,32.7,359400,
301105.SZ,鸿铭股份,2023-04-26,32.56,33.11,32.26,32.98,178550,
301105.SZ,鸿铭股份,2023-04-27,32.98,33.6,32.91,33.34,204274,
301105.SZ,鸿铭股份,2023-04-28,33.69,33.97,33.25,33.97,235252,
301105.SZ,鸿铭股份,2023-05-04,33.96,34.36,33.8,34.06,168898,
301105.SZ,鸿铭股份,2023-05-05,34.19,34.2,33.77,33.89,166300,
301105.SZ,鸿铭股份,2023-05-08,33.89,34.1,33.83,34.1,141132,
301105.SZ,鸿铭股份,2023-05-09,34.17,34.17,33.4,33.42,156700,
301105.SZ,鸿铭股份,2023-05-10,33.4,34.02,33.38,33.8,122885,
301105.SZ,鸿铭股份,2023-05-11,33.99,34.26,33.58,34.14,143703,
301105.SZ,鸿铭股份,2023-05-12,34.19,34.3,33.81,33.81,124700,
301105.SZ,鸿铭股份,2023-05-15,33.86,34.42,33.7,34.33,205400,
301105.SZ,鸿铭股份,2023-05-16,34.67,34.85,34.11,34.3,288307,
301105.SZ,鸿铭股份,2023-05-17,34.5,34.77,34,34.59,200603,
