¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002528.SZ,ST”¢∑…Õÿ,2015-05-15,62.6939,62.9573,61.0146,61.8707,9999865,
002528.SZ,ST”¢∑…Õÿ,2015-05-18,61.7719,64.7024,60.9816,64.4061,11640795,
002528.SZ,ST”¢∑…Õÿ,2015-05-19,65.1305,65.789,63.2207,64.2085,10288970,
002528.SZ,ST”¢∑…Õÿ,2015-05-20,66.711,70.6294,66.2171,66.5793,18459463,
002528.SZ,ST”¢∑…Õÿ,2015-05-21,65.2622,69.872,65.2622,69.8062,15591944,
002528.SZ,ST”¢∑…Õÿ,2015-05-22,69.8391,70.7282,67.1391,68.6208,14066393,
002528.SZ,ST”¢∑…Õÿ,2015-05-25,67.172,71.7818,66.1842,70.7611,14843347,
002528.SZ,ST”¢∑…Õÿ,2015-05-26,70.794,74.9758,70.3001,73.4611,14945884,
002528.SZ,ST”¢∑…Õÿ,2015-05-27,74.5807,75.2392,71.3867,72.9672,12960433,
002528.SZ,ST”¢∑…Õÿ,2015-05-28,72.2099,74.8112,66.8427,67.0732,15360130,
002528.SZ,ST”¢∑…Õÿ,2015-05-29,66.5464,69.4111,64.5378,68.3903,11791344,
002528.SZ,ST”¢∑…Õÿ,2015-06-01,69.6416,75.2392,69.6416,75.2392,9340444,
002528.SZ,ST”¢∑…Õÿ,2015-06-02,81.2649,82.7796,79.0259,82.7796,16361387,
002528.SZ,ST”¢∑…Õÿ,2015-06-03,88.3773,90.8798,82.5162,85.5455,27114934,
002528.SZ,ST”¢∑…Õÿ,2015-06-04,85.5784,94.1067,81.8576,94.1067,21845082,
002528.SZ,ST”¢∑…Õÿ,2015-06-05,98.7824,100.0336,91.3737,91.7029,20720214,
002528.SZ,ST”¢∑…Õÿ,2015-06-08,89.5627,90.9785,83.8662,85.4138,17681234,
002528.SZ,ST”¢∑…Õÿ,2015-06-09,84.6235,90.0566,84.6235,87.9163,13891270,
002528.SZ,ST”¢∑…Õÿ,2015-06-10,86.9285,92.8554,85.7102,90.4846,14658784,
002528.SZ,ST”¢∑…Õÿ,2015-06-11,92.2627,99.5397,91.0444,99.5397,17981687,
002528.SZ,ST”¢∑…Õÿ,2015-06-12,99.0458,102.7336,95.4896,97.5311,15696549,
002528.SZ,ST”¢∑…Õÿ,2015-06-15,97.4653,98.7165,91.67,93.514,11649805,
002528.SZ,ST”¢∑…Õÿ,2015-06-16,92.131,92.131,87.0931,87.5212,10750954,
002528.SZ,ST”¢∑…Õÿ,2015-06-17,86.8297,92.0322,86.3028,90.7481,9749112,
002528.SZ,ST”¢∑…Õÿ,2015-06-18,90.1883,90.1883,84.3601,85.2492,7395630,
002528.SZ,ST”¢∑…Õÿ,2015-06-19,82.8687,83.2159,76.7193,76.7193,10389533,
002528.SZ,ST”¢∑…Õÿ,2015-06-23,74.3884,76.9177,69.0325,74.6364,13352663,
002528.SZ,ST”¢∑…Õÿ,2015-06-24,75.8762,77.2152,72.4544,75.2811,11641885,
002528.SZ,ST”¢∑…Õÿ,2015-06-25,75.2811,75.2811,75.2811,75.2811,0,
002528.SZ,ST”¢∑…Õÿ,2015-06-26,75.2811,75.2811,75.2811,75.2811,0,
002528.SZ,ST”¢∑…Õÿ,2015-06-29,75.2811,75.2811,75.2811,75.2811,0,
002528.SZ,ST”¢∑…Õÿ,2015-06-30,75.2811,75.2811,75.2811,75.2811,0,
002528.SZ,ST”¢∑…Õÿ,2015-07-01,75.2811,75.2811,75.2811,75.2811,0,
002528.SZ,ST”¢∑…Õÿ,2015-07-02,67.7431,67.7431,67.7431,67.7431,1675900,
002528.SZ,ST”¢∑…Õÿ,2015-07-03,60.9489,60.9489,60.9489,60.9489,836400,
002528.SZ,ST”¢∑…Õÿ,2015-07-06,64.47,66.0569,54.8491,54.8491,17313166,
002528.SZ,ST”¢∑…Õÿ,2015-07-07,49.3443,49.3443,49.3443,49.3443,1255200,
002528.SZ,ST”¢∑…Õÿ,2015-07-08,49.3443,49.3443,49.3443,49.3443,0,
002528.SZ,ST”¢∑…Õÿ,2015-07-09,49.3443,49.3443,49.3443,49.3443,0,
002528.SZ,ST”¢∑…Õÿ,2015-07-10,49.3443,49.3443,49.3443,49.3443,0,
002528.SZ,ST”¢∑…Õÿ,2015-07-13,54.3036,54.3036,54.3036,54.3036,465335,
002528.SZ,ST”¢∑…Õÿ,2015-07-14,59.7587,59.7587,59.7587,59.7587,1191454,
002528.SZ,ST”¢∑…Õÿ,2015-07-15,59.5108,59.5108,53.8076,53.8076,17566302,
002528.SZ,ST”¢∑…Õÿ,2015-07-16,48.9476,55.2458,48.4517,51.824,23998262,
002528.SZ,ST”¢∑…Õÿ,2015-07-17,52.7166,56.4856,51.328,55.1962,19987085,
002528.SZ,ST”¢∑…Õÿ,2015-07-20,56.0393,60.701,54.1052,60.701,29958277,
002528.SZ,ST”¢∑…Õÿ,2015-07-21,58.5189,63.379,57.775,61.8416,28946499,
002528.SZ,ST”¢∑…Õÿ,2015-07-22,60.9985,61.9904,59.0644,61.1969,19980108,
002528.SZ,ST”¢∑…Õÿ,2015-07-23,61.7424,64.3708,61.2465,63.2302,19040495,
002528.SZ,ST”¢∑…Õÿ,2015-07-24,65.4618,66.2057,60.5026,62.3871,23519313,
002528.SZ,ST”¢∑…Õÿ,2015-07-27,59.5108,63.379,56.1385,56.1385,17106110,
002528.SZ,ST”¢∑…Õÿ,2015-07-28,51.2784,55.9897,50.5841,53.3613,18028849,
002528.SZ,ST”¢∑…Õÿ,2015-07-29,56.0889,58.5189,50.9313,57.1799,14086637,
002528.SZ,ST”¢∑…Õÿ,2015-07-30,56.3369,58.9652,54.006,54.0556,14598273,
002528.SZ,ST”¢∑…Õÿ,2015-07-31,53.9068,55.4442,50.0882,51.4272,9686885,
002528.SZ,ST”¢∑…Õÿ,2015-08-03,51.0801,51.9727,46.6168,47.6086,10025245,
002528.SZ,ST”¢∑…Õÿ,2015-08-04,48.1045,52.3695,47.9558,52.3695,12625044,
002528.SZ,ST”¢∑…Õÿ,2015-08-05,52.667,54.0556,51.0801,51.576,12115410,
002528.SZ,ST”¢∑…Õÿ,2015-08-06,50.237,51.8735,49.6915,51.5264,7818534,
002528.SZ,ST”¢∑…Õÿ,2015-08-07,52.0223,55.1962,51.7744,53.8076,12067064,
002528.SZ,ST”¢∑…Õÿ,2015-08-10,54.8491,57.3287,54.0556,56.5352,14950267,
002528.SZ,ST”¢∑…Õÿ,2015-08-11,56.684,60.0067,55.7913,58.4197,19516291,
002528.SZ,ST”¢∑…Õÿ,2015-08-12,57.4279,58.5685,56.2873,56.2873,11758569,
002528.SZ,ST”¢∑…Õÿ,2015-08-13,57.3783,58.4197,56.0889,58.2214,11429420,
002528.SZ,ST”¢∑…Õÿ,2015-08-14,58.5189,61.2465,58.1222,58.7669,16638232,
002528.SZ,ST”¢∑…Õÿ,2015-08-17,58.023,60.453,56.932,60.1555,14290752,
002528.SZ,ST”¢∑…Õÿ,2015-08-18,60.9489,62.7343,54.1548,54.1548,23397892,
002528.SZ,ST”¢∑…Õÿ,2015-08-19,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-20,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-21,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-24,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-25,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-26,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-27,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-28,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-08-31,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-09-01,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-09-02,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-09-07,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-09-08,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-09-09,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-09-10,54.1548,54.1548,54.1548,54.1548,0,
002528.SZ,ST”¢∑…Õÿ,2015-09-11,50.2866,57.4279,50.2866,54.9483,19365744,
002528.SZ,ST”¢∑…Õÿ,2015-09-14,54.1548,54.9483,49.4435,49.4435,12693639,
002528.SZ,ST”¢∑…Õÿ,2015-09-15,45.6249,46.7159,44.4843,44.4843,9712600,
002528.SZ,ST”¢∑…Õÿ,2015-09-16,43.3933,48.7492,42.451,47.9062,13616944,
002528.SZ,ST”¢∑…Õÿ,2015-09-17,46.6168,48.2533,44.7818,44.8314,13371791,
002528.SZ,ST”¢∑…Õÿ,2015-09-18,45.4265,46.0712,44.038,44.8314,6258461,
002528.SZ,ST”¢∑…Õÿ,2015-09-21,44.1371,46.6664,43.1453,46.6168,8036118,
002528.SZ,ST”¢∑…Õÿ,2015-09-22,47.2119,47.9062,45.6249,46.4184,7640689,
002528.SZ,ST”¢∑…Õÿ,2015-09-23,45.7241,46.7159,44.8314,45.5257,6282624,
002528.SZ,ST”¢∑…Õÿ,2015-09-24,46.3688,46.6168,45.6249,46.1208,5048544,
002528.SZ,ST”¢∑…Õÿ,2015-09-25,46.1704,47.6086,44.5339,44.7323,7135598,
002528.SZ,ST”¢∑…Õÿ,2015-09-28,44.6331,46.4184,44.1867,46.0712,4971186,
002528.SZ,ST”¢∑…Õÿ,2015-09-29,45.3274,45.4265,44.038,44.2859,4453325,
002528.SZ,ST”¢∑…Õÿ,2015-09-30,44.4347,45.129,43.6412,44.4347,4366403,
002528.SZ,ST”¢∑…Õÿ,2015-10-08,45.5753,46.6168,45.129,46.2696,7097205,
002528.SZ,ST”¢∑…Õÿ,2015-10-09,46.468,46.9639,45.9721,46.6664,6867588,
002528.SZ,ST”¢∑…Õÿ,2015-10-12,46.7655,50.8321,46.7655,49.7907,13665330,
002528.SZ,ST”¢∑…Õÿ,2015-10-13,49.6419,52.0223,49.3939,51.328,15017161,
002528.SZ,ST”¢∑…Õÿ,2015-10-14,51.824,53.6093,50.1378,50.3362,11287608,
002528.SZ,ST”¢∑…Õÿ,2015-10-15,49.6915,52.0223,49.6915,51.824,9602219,
002528.SZ,ST”¢∑…Õÿ,2015-10-16,52.0223,52.5678,50.9809,52.2207,12303357,
002528.SZ,ST”¢∑…Õÿ,2015-10-19,54.3532,54.5019,50.8321,51.824,12683625,
002528.SZ,ST”¢∑…Õÿ,2015-10-20,51.3776,53.6093,51.328,53.5101,12732110,
002528.SZ,ST”¢∑…Õÿ,2015-10-21,53.9068,54.8987,49.146,49.5923,18661462,
002528.SZ,ST”¢∑…Õÿ,2015-10-22,48.7492,52.7166,48.7492,52.1711,12187246,
002528.SZ,ST”¢∑…Õÿ,2015-10-23,53.7581,56.0393,52.3199,55.7913,18483337,
002528.SZ,ST”¢∑…Õÿ,2015-10-26,55.7913,55.7913,53.6589,54.5019,16474794,
002528.SZ,ST”¢∑…Õÿ,2015-10-27,53.8076,54.0556,51.0801,53.5101,11346643,
002528.SZ,ST”¢∑…Õÿ,2015-10-28,53.9564,56.7832,53.5597,54.8491,21683654,
002528.SZ,ST”¢∑…Õÿ,2015-10-29,56.0393,56.7832,53.5597,56.2873,22882194,
002528.SZ,ST”¢∑…Õÿ,2015-10-30,56.2873,58.7173,55.5434,57.3287,26630550,
002528.SZ,ST”¢∑…Õÿ,2015-11-02,55.0475,56.7336,53.8572,54.1052,14584445,
002528.SZ,ST”¢∑…Õÿ,2015-11-03,53.8572,54.7499,53.0142,53.4605,8524488,
002528.SZ,ST”¢∑…Õÿ,2015-11-04,54.0556,56.8824,53.8076,56.7336,13582500,
002528.SZ,ST”¢∑…Õÿ,2015-11-05,56.7832,56.9816,55.345,55.9401,14068103,
002528.SZ,ST”¢∑…Õÿ,2015-11-06,56.3864,61.4449,55.9897,60.0067,24384111,
002528.SZ,ST”¢∑…Õÿ,2015-11-09,59.0148,60.0067,57.6263,59.114,15000416,
002528.SZ,ST”¢∑…Õÿ,2015-11-10,58.5189,62.7839,58.2214,60.6514,23543790,
002528.SZ,ST”¢∑…Õÿ,2015-11-11,61.4945,62.3871,60.4034,61.0481,19696728,
002528.SZ,ST”¢∑…Õÿ,2015-11-12,60.7506,61.3953,59.0644,60.6514,15104580,
002528.SZ,ST”¢∑…Õÿ,2015-11-13,59.5108,62.6351,57.4775,61.9408,20923233,
002528.SZ,ST”¢∑…Õÿ,2015-11-16,68.1398,68.1398,68.1398,68.1398,6725691,
002528.SZ,ST”¢∑…Õÿ,2015-11-17,74.2893,74.934,71.4625,74.934,84799789,
002528.SZ,ST”¢∑…Õÿ,2015-11-18,71.9088,73.595,69.4788,69.826,44500796,
002528.SZ,ST”¢∑…Õÿ,2015-11-19,69.578,76.8185,69.5284,76.8185,58182601,
002528.SZ,ST”¢∑…Õÿ,2015-11-20,76.8681,83.9598,76.8185,78.9509,69819473,
002528.SZ,ST”¢∑…Õÿ,2015-11-23,78.7526,78.8518,75.5291,75.6283,34157639,
002528.SZ,ST”¢∑…Õÿ,2015-11-24,75.3803,75.4299,72.2064,74.4876,26828281,
002528.SZ,ST”¢∑…Õÿ,2015-11-25,74.3884,78.3062,73.8429,76.025,27511060,
002528.SZ,ST”¢∑…Õÿ,2015-11-26,75.3307,78.1079,73.1486,76.9177,28679505,
002528.SZ,ST”¢∑…Õÿ,2015-11-27,75.1323,76.3225,69.2309,69.2309,24353551,
002528.SZ,ST”¢∑…Õÿ,2015-11-30,68.8341,69.8756,64.47,68.8837,22379710,
002528.SZ,ST”¢∑…Õÿ,2015-12-01,68.3382,68.3382,64.9659,66.2057,16503049,
002528.SZ,ST”¢∑…Õÿ,2015-12-02,65.561,66.9992,62.9822,65.3627,12608451,
002528.SZ,ST”¢∑…Õÿ,2015-12-03,66.8008,69.33,66.6025,68.7349,18681036,
002528.SZ,ST”¢∑…Õÿ,2015-12-04,67.9415,68.5366,65.4122,67.9415,18824266,
002528.SZ,ST”¢∑…Õÿ,2015-12-07,67.991,69.1813,66.5033,69.0821,14691886,
002528.SZ,ST”¢∑…Õÿ,2015-12-08,68.487,68.487,65.561,65.7594,12320060,
002528.SZ,ST”¢∑…Õÿ,2015-12-09,64.8667,65.7098,63.9741,65.4122,9366641,
002528.SZ,ST”¢∑…Õÿ,2015-12-10,64.9659,66.4041,64.718,65.809,9496715,
002528.SZ,ST”¢∑…Õÿ,2015-12-11,65.4618,65.6602,62.883,63.2302,11014901,
002528.SZ,ST”¢∑…Õÿ,2015-12-14,62.0896,64.7675,61.5936,64.718,7801275,
002528.SZ,ST”¢∑…Õÿ,2015-12-15,64.7675,67.9415,64.47,66.8504,14346197,
002528.SZ,ST”¢∑…Õÿ,2015-12-16,66.7512,67.2968,65.561,66.0569,10346429,
002528.SZ,ST”¢∑…Õÿ,2015-12-17,66.2553,68.2886,66.2553,68.0406,15278446,
002528.SZ,ST”¢∑…Õÿ,2015-12-18,68.1894,68.6357,66.1065,66.6025,11407395,
002528.SZ,ST”¢∑…Õÿ,2015-12-21,65.4618,66.3049,64.9163,66.0074,8244797,
002528.SZ,ST”¢∑…Õÿ,2015-12-22,66.2553,67.7431,65.9578,67.4455,10507255,
002528.SZ,ST”¢∑…Õÿ,2015-12-23,68.0902,68.5366,66.0569,66.3049,10055084,
002528.SZ,ST”¢∑…Õÿ,2015-12-24,66.3049,66.9496,63.8749,66.7016,10242001,
002528.SZ,ST”¢∑…Õÿ,2015-12-25,66.7016,67.0488,64.9659,66.3545,8422523,
002528.SZ,ST”¢∑…Õÿ,2015-12-28,66.4537,68.487,65.7098,66.8504,15573402,
002528.SZ,ST”¢∑…Õÿ,2015-12-29,67.148,67.148,64.6684,66.8504,8221226,
002528.SZ,ST”¢∑…Õÿ,2015-12-30,66.9496,69.1813,66.6025,68.5366,16909279,
002528.SZ,ST”¢∑…Õÿ,2015-12-31,68.8341,69.826,66.9496,67.3463,14327309,
002528.SZ,ST”¢∑…Õÿ,2016-01-04,66.7016,66.7016,60.6018,60.6018,11324884,
002528.SZ,ST”¢∑…Õÿ,2016-01-05,55.5434,59.1636,54.5515,55.4938,14158844,
002528.SZ,ST”¢∑…Õÿ,2016-01-06,56.2873,57.4279,54.6011,57.0311,9199483,
002528.SZ,ST”¢∑…Õÿ,2016-01-07,55.8409,55.8409,51.328,51.328,2627600,
002528.SZ,ST”¢∑…Õÿ,2016-01-08,52.4687,53.8076,46.8647,50.3362,10114903,
002528.SZ,ST”¢∑…Õÿ,2016-01-11,48.6005,49.4931,45.3274,45.3274,8406289,
002528.SZ,ST”¢∑…Õÿ,2016-01-12,44.881,46.5672,42.203,45.9721,8220164,
002528.SZ,ST”¢∑…Õÿ,2016-01-13,46.0217,46.5672,42.6494,42.9965,6518815,
002528.SZ,ST”¢∑…Õÿ,2016-01-14,41.6575,45.9225,40.9136,45.3274,8553283,
002528.SZ,ST”¢∑…Õÿ,2016-01-15,45.3274,46.1704,43.1949,43.5916,7140260,
002528.SZ,ST”¢∑…Õÿ,2016-01-18,42.3022,45.2778,41.9551,44.9306,6330718,
002528.SZ,ST”¢∑…Õÿ,2016-01-19,44.6331,46.468,44.5339,46.3688,7410617,
002528.SZ,ST”¢∑…Õÿ,2016-01-20,45.9721,46.5176,45.1786,45.6249,6760879,
002528.SZ,ST”¢∑…Õÿ,2016-01-21,44.1371,46.9639,44.1371,44.4347,7684239,
002528.SZ,ST”¢∑…Õÿ,2016-01-22,45.377,45.5257,43.4924,45.0298,4505576,
002528.SZ,ST”¢∑…Õÿ,2016-01-25,45.4265,46.0712,44.9802,45.5257,3870527,
002528.SZ,ST”¢∑…Õÿ,2016-01-26,45.1786,45.1786,40.9632,40.9632,7302547,
002528.SZ,ST”¢∑…Õÿ,2016-01-27,40.6657,41.36,37.2934,39.8226,5831961,
002528.SZ,ST”¢∑…Õÿ,2016-01-28,39.5747,39.6242,36.3016,36.3512,4063478,
