代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603188.SH,亚邦股份,2015-01-05,41.9,43.48,40.9,42.74,3435910,
603188.SH,亚邦股份,2015-01-06,42.49,43.88,42.01,43.83,4058299,
603188.SH,亚邦股份,2015-01-07,43.81,43.81,42.71,43.08,2752322,
603188.SH,亚邦股份,2015-01-08,42.8,45.83,42.64,45.25,6499055,
603188.SH,亚邦股份,2015-01-09,44.65,45.88,44,44.04,6243424,
603188.SH,亚邦股份,2015-01-12,43.7,45.98,43.65,45.91,6731857,
603188.SH,亚邦股份,2015-01-13,45.91,45.96,44.9,45.46,4390857,
603188.SH,亚邦股份,2015-01-14,45.42,45.88,43.9,43.99,3757210,
603188.SH,亚邦股份,2015-01-15,43.82,44.47,43.5,43.92,2650460,
603188.SH,亚邦股份,2015-01-16,43.83,45.5,43.78,44.6,3312609,
603188.SH,亚邦股份,2015-01-19,44,45.8,42.3,43.19,4887000,
603188.SH,亚邦股份,2015-01-20,44.39,47.33,44.37,47.01,8909902,
603188.SH,亚邦股份,2015-01-21,46.9,47.98,46.71,47.53,6846930,
603188.SH,亚邦股份,2015-01-22,47.53,47.53,46.88,47.22,3346576,
603188.SH,亚邦股份,2015-01-23,47.54,48.8,47.33,47.78,6099180,
603188.SH,亚邦股份,2015-01-26,47.71,49.28,47.71,48.67,4598976,
603188.SH,亚邦股份,2015-01-27,48.8,48.84,47,47.52,4453326,
603188.SH,亚邦股份,2015-01-28,47.11,47.18,46.53,46.82,2856922,
603188.SH,亚邦股份,2015-01-29,46.5,47.35,46.2,46.89,2029094,
603188.SH,亚邦股份,2015-01-30,46.82,47.28,46.01,46.09,1754711,
603188.SH,亚邦股份,2015-02-02,45.78,45.99,45.24,45.39,1652679,
603188.SH,亚邦股份,2015-02-03,45.5,46.46,45.39,46.39,2117176,
603188.SH,亚邦股份,2015-02-04,46.5,46.65,45.05,45.07,3207720,
603188.SH,亚邦股份,2015-02-05,45.51,45.8,44.75,45.02,2320232,
603188.SH,亚邦股份,2015-02-06,44.95,44.95,43.65,43.71,2210020,
603188.SH,亚邦股份,2015-02-09,43.4,44.2,43.35,43.75,1028585,
603188.SH,亚邦股份,2015-02-10,43.62,44.07,43.53,43.96,1371497,
603188.SH,亚邦股份,2015-02-11,43.98,44.2,43.79,43.96,1671270,
603188.SH,亚邦股份,2015-02-12,43.96,46.32,43.96,45.63,3541316,
603188.SH,亚邦股份,2015-02-13,45.83,46.3,45.5,45.87,3125920,
603188.SH,亚邦股份,2015-02-16,45.92,47.18,45.92,46.78,2675832,
603188.SH,亚邦股份,2015-02-17,46.75,47.08,46.18,46.98,2342587,
603188.SH,亚邦股份,2015-02-25,47.15,47.29,46.09,46.1,1897179,
603188.SH,亚邦股份,2015-02-26,46.15,47.08,45.8,46.92,1970874,
603188.SH,亚邦股份,2015-02-27,46.95,47,46.57,46.7,1748776,
603188.SH,亚邦股份,2015-03-02,46.97,47.94,46.8,47.84,3360148,
603188.SH,亚邦股份,2015-03-03,47.55,48.59,47.16,47.31,4622398,
603188.SH,亚邦股份,2015-03-04,47.2,47.57,46.92,47.41,2392115,
603188.SH,亚邦股份,2015-03-05,47.2,47.38,46.5,47.28,2548994,
603188.SH,亚邦股份,2015-03-06,47.71,50.85,47.33,50.52,7525008,
603188.SH,亚邦股份,2015-03-09,50.51,52.44,50.07,50.76,6367487,
603188.SH,亚邦股份,2015-03-10,50.85,52.16,50.22,51.38,4373128,
603188.SH,亚邦股份,2015-03-11,51,51.34,49.8,50.15,3473648,
603188.SH,亚邦股份,2015-03-12,50.06,53.98,50.05,52.33,6330327,
603188.SH,亚邦股份,2015-03-13,52.96,53.97,51.85,52.8,3602277,
603188.SH,亚邦股份,2015-03-16,53,53.6,52.78,53.53,3886420,
603188.SH,亚邦股份,2015-03-17,53.55,54.96,53.03,54.72,5050471,
603188.SH,亚邦股份,2015-03-18,54.93,56.98,54.42,56.47,4640717,
603188.SH,亚邦股份,2015-03-19,56.38,57.85,55.6,57.64,5052890,
603188.SH,亚邦股份,2015-03-20,57.11,58.48,56.2,58.12,3668494,
603188.SH,亚邦股份,2015-03-23,58.31,63.63,58.31,62.3,6328089,
603188.SH,亚邦股份,2015-03-24,61.9,67.5,61.02,67.32,9881758,
603188.SH,亚邦股份,2015-03-25,69.06,71.88,65.65,65.79,15898217,
603188.SH,亚邦股份,2015-03-26,65.8,65.95,61.88,61.99,10092704,
603188.SH,亚邦股份,2015-03-27,61.7,62.97,61.58,62.34,4863414,
603188.SH,亚邦股份,2015-03-30,62.21,63.58,61.79,62.1,5512366,
603188.SH,亚邦股份,2015-03-31,62.11,62.53,61.41,61.88,4709624,
603188.SH,亚邦股份,2015-04-01,61.8,65.59,61.52,64.53,7321048,
603188.SH,亚邦股份,2015-04-02,64.75,66.5,63.8,65.04,5195777,
603188.SH,亚邦股份,2015-04-03,64.7,65.67,64.02,65.57,5418322,
603188.SH,亚邦股份,2015-04-07,66.16,69.97,66.12,69.89,7357417,
603188.SH,亚邦股份,2015-04-08,71.02,71.85,67.07,68.54,7129992,
603188.SH,亚邦股份,2015-04-09,68.99,69.34,64.78,67.97,5727934,
603188.SH,亚邦股份,2015-04-10,67.58,69.79,67.02,69.14,5035065,
603188.SH,亚邦股份,2015-04-13,69.7,70.7,68.72,69.3,5237070,
603188.SH,亚邦股份,2015-04-14,69.32,69.5,66.88,67.31,5056087,
603188.SH,亚邦股份,2015-04-15,67.27,67.27,63.6,63.69,4761322,
603188.SH,亚邦股份,2015-04-16,62.52,65.46,61.87,64.38,3572324,
603188.SH,亚邦股份,2015-04-17,65.41,66.29,64.51,65.56,3673095,
603188.SH,亚邦股份,2015-04-20,65.45,65.51,62.8,63.41,3881709,
603188.SH,亚邦股份,2015-04-21,63.3,67.27,63.2,66.88,3994012,
603188.SH,亚邦股份,2015-04-22,67.25,69.65,67.25,67.94,4703739,
603188.SH,亚邦股份,2015-04-23,67.96,67.99,66,66.72,3966267,
603188.SH,亚邦股份,2015-04-24,65.42,65.85,64.38,65.3,3512065,
603188.SH,亚邦股份,2015-04-27,65.78,67.55,65.23,66.49,3926492,
603188.SH,亚邦股份,2015-04-28,66.22,66.22,63,63.32,4867296,
603188.SH,亚邦股份,2015-04-29,63.43,65.08,63.43,64.35,2698962,
603188.SH,亚邦股份,2015-04-30,66.2,67,65.36,66.29,4734485,
603188.SH,亚邦股份,2015-05-04,67.03,70.5,66.11,70,6473736,
603188.SH,亚邦股份,2015-05-05,70.1,70.1,66.78,67.24,4807176,
603188.SH,亚邦股份,2015-05-06,67.25,69.5,67.25,68.28,4946298,
603188.SH,亚邦股份,2015-05-07,68.53,68.98,64.88,65.9,4223516,
603188.SH,亚邦股份,2015-05-08,67.017,68.3979,64.3363,65.372,4705312,
603188.SH,亚邦股份,2015-05-11,64.9861,67.9714,62.5085,67.8496,16609767,
603188.SH,亚邦股份,2015-05-12,67.6262,73.678,66.8342,72.4799,19881247,
603188.SH,亚邦股份,2015-05-13,71.0786,73.9217,70.0835,70.7334,15250997,
603188.SH,亚邦股份,2015-05-14,70.3678,72.0737,69.657,70.185,9757986,
603188.SH,亚邦股份,2015-05-15,70.8552,71.0583,68.0324,69.129,10143310,
603188.SH,亚邦股份,2015-05-18,68.865,73.0891,67.8293,72.9673,17350525,
603188.SH,亚邦股份,2015-05-19,73.5156,76.7649,72.886,73.2922,16843630,
603188.SH,亚邦股份,2015-05-20,73.8811,76.1556,73.1094,73.5765,15466007,
603188.SH,亚邦股份,2015-05-21,73.5968,76.4806,72.7236,75.9119,14081970,
603188.SH,亚邦股份,2015-05-22,77.3335,77.9834,73.9217,75.9526,13946016,
603188.SH,亚邦股份,2015-05-25,74.795,80.1157,73.8608,79.4049,21519981,
603188.SH,亚邦股份,2015-05-26,79.8111,84.2789,79.8111,84.2586,19304059,
603188.SH,亚邦股份,2015-05-27,84.6445,91.3868,81.2733,90.0261,24006874,
603188.SH,亚邦股份,2015-05-28,89.1732,96.9715,84.7866,85.6802,29041112,
603188.SH,亚邦股份,2015-05-29,84.3398,87.8125,78.5926,82.3293,19327678,
603188.SH,亚邦股份,2015-06-01,82.8573,85.0303,80.4204,84.9694,14530445,
603188.SH,亚邦股份,2015-06-02,84.9897,87.3251,81.5576,86.6143,16331121,
603188.SH,亚邦股份,2015-06-03,86.7768,86.7768,82.8573,83.2432,11456239,
603188.SH,亚邦股份,2015-06-04,83.4666,84.1571,75.1402,79.7299,14353256,
603188.SH,亚邦股份,2015-06-05,80.4204,82.6949,78.4708,80.3594,11055019,
603188.SH,亚邦股份,2015-06-08,80.5016,82.5324,78.9988,80.8874,10769846,
603188.SH,亚邦股份,2015-06-09,81.0093,82.2481,80.3188,81.6185,9262533,
603188.SH,亚邦股份,2015-06-10,81.4358,84.6851,78.9582,83.6494,12458851,
603188.SH,亚邦股份,2015-06-11,83.6494,85.6396,82.8573,85.1725,13696932,
603188.SH,亚邦股份,2015-06-12,85.1725,85.4974,82.2481,82.9183,10834381,
603188.SH,亚邦股份,2015-06-15,82.4512,82.4512,77.9631,78.0849,12604401,
603188.SH,亚邦股份,2015-06-16,77.171,77.171,73.0079,73.0688,9566091,
603188.SH,亚邦股份,2015-06-17,72.7032,74.6934,70.5912,74.4904,7503935,
603188.SH,亚邦股份,2015-06-18,73.3125,75.3027,69.7586,69.8398,6617189,
603188.SH,亚邦股份,2015-06-19,68.6416,68.6416,62.8538,62.8538,8866503,
603188.SH,亚邦股份,2015-06-23,62.8538,63.9504,57.9798,63.6661,8648318,
603188.SH,亚邦股份,2015-06-24,64.9861,66.7326,63.788,65.9,9845794,
603188.SH,亚邦股份,2015-06-25,65.9,66.5093,60.9245,61.9805,7283336,
603188.SH,亚邦股份,2015-06-26,60.6808,60.6808,55.7865,56.2333,10119407,
603188.SH,亚邦股份,2015-06-29,58.8734,58.8734,50.608,52.9028,11967593,
603188.SH,亚邦股份,2015-06-30,52.984,58.2032,50.9532,58.2032,11376194,
