代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688089.SH,嘉必优,2019-12-19,44.8,48.99,43.52,46.17,19568080,
688089.SH,嘉必优,2019-12-20,47.28,50.76,43.84,44.65,13592109,
688089.SH,嘉必优,2019-12-23,41,41.38,38.8,39.39,9496256,
688089.SH,嘉必优,2019-12-24,39.46,41.56,39.46,40.18,5642014,
688089.SH,嘉必优,2019-12-25,39.86,40.35,38.26,39.54,6009840,
688089.SH,嘉必优,2019-12-26,39.57,39.91,38.4,38.61,4791230,
688089.SH,嘉必优,2019-12-27,38.5,39.3,38.4,38.6,3302487,
688089.SH,嘉必优,2019-12-30,38.6,38.6,36.61,37.06,3671007,
688089.SH,嘉必优,2019-12-31,36.81,37.68,36.8,37.22,1904673,
688089.SH,嘉必优,2020-01-02,37.65,37.96,37.23,37.94,2269864,
688089.SH,嘉必优,2020-01-03,38,38.15,37.6,37.8,2539489,
688089.SH,嘉必优,2020-01-06,37.2,38.41,37.05,37.91,2945721,
688089.SH,嘉必优,2020-01-07,38.13,38.43,37.68,38.41,2928557,
688089.SH,嘉必优,2020-01-08,38.02,39.27,38.02,38.46,3792274,
688089.SH,嘉必优,2020-01-09,38.74,39.22,38.4,38.97,2851738,
688089.SH,嘉必优,2020-01-10,39,39.69,38.56,39.39,3357215,
688089.SH,嘉必优,2020-01-13,39.4,39.76,39.11,39.71,2289897,
688089.SH,嘉必优,2020-01-14,39.77,40.25,39.4,39.72,2805423,
688089.SH,嘉必优,2020-01-15,39.48,39.72,38.79,38.92,2417853,
688089.SH,嘉必优,2020-01-16,38.87,40.06,38.87,39.8,3108147,
688089.SH,嘉必优,2020-01-17,39.94,42.02,39.85,41.3,5273772,
688089.SH,嘉必优,2020-01-20,41.06,42.88,40.2,42.3,4810437,
688089.SH,嘉必优,2020-01-21,41.75,42.08,40.25,40.3,3526976,
688089.SH,嘉必优,2020-01-22,39.95,40.57,37.51,39.73,2979458,
688089.SH,嘉必优,2020-01-23,39,39.8,37.59,37.98,2864642,
688089.SH,嘉必优,2020-02-03,32,32,30.38,30.38,2712707,
688089.SH,嘉必优,2020-02-04,28.91,32.97,28.91,32.2,4011132,
688089.SH,嘉必优,2020-02-05,32.21,34.74,32,34.73,4006503,
688089.SH,嘉必优,2020-02-06,34.35,36.14,33.78,35.4,3867997,
688089.SH,嘉必优,2020-02-07,35.11,37.6,34.8,37.6,4659801,
688089.SH,嘉必优,2020-02-10,36.96,38.5,36.6,37.65,3261519,
688089.SH,嘉必优,2020-02-11,37.64,37.64,35.02,35.02,3055198,
688089.SH,嘉必优,2020-02-12,35.1,35.85,34.57,35.63,2799139,
688089.SH,嘉必优,2020-02-13,35.73,37.48,35.47,36.62,3606050,
688089.SH,嘉必优,2020-02-14,36.2,37.13,35.7,36.11,2613667,
688089.SH,嘉必优,2020-02-17,35.9,38.49,35.9,38.46,3953971,
688089.SH,嘉必优,2020-02-18,38.13,38.89,37.2,38.5,3541716,
688089.SH,嘉必优,2020-02-19,38.52,40.78,38.03,38.89,4465588,
688089.SH,嘉必优,2020-02-20,39.01,40.96,38.39,40.38,5792750,
688089.SH,嘉必优,2020-02-21,39.41,39.78,38.25,38.61,4385938,
688089.SH,嘉必优,2020-02-24,38.05,38.05,36.28,36.94,3660886,
688089.SH,嘉必优,2020-02-25,35.85,37.1,35.51,36.75,2669607,
688089.SH,嘉必优,2020-02-26,36.18,36.9,35.68,35.73,2020734,
688089.SH,嘉必优,2020-02-27,36.09,37.09,35.8,36.3,2088651,
688089.SH,嘉必优,2020-02-28,34.8,34.91,32.52,33.05,3052175,
688089.SH,嘉必优,2020-03-02,33.5,34.68,33.5,34.44,1776952,
688089.SH,嘉必优,2020-03-03,34.52,35.98,34.52,35.01,1900844,
688089.SH,嘉必优,2020-03-04,34.79,35.49,34.55,35.35,1270193,
688089.SH,嘉必优,2020-03-05,35.62,37.92,35.62,37.13,4001730,
688089.SH,嘉必优,2020-03-06,36.9,37.82,36.43,36.9,2281330,
688089.SH,嘉必优,2020-03-09,35.98,36.1,34.48,34.51,2348931,
688089.SH,嘉必优,2020-03-10,33.01,38.9,33.01,37.11,3286497,
688089.SH,嘉必优,2020-03-11,36.95,37.57,35.66,35.86,2321207,
688089.SH,嘉必优,2020-03-12,35.03,35.59,34.48,34.66,1340602,
688089.SH,嘉必优,2020-03-13,32.86,35,32.51,34.38,1680890,
688089.SH,嘉必优,2020-03-16,34.68,34.79,32.56,32.79,1387808,
688089.SH,嘉必优,2020-03-17,32.86,33.86,31.58,32.95,1180156,
688089.SH,嘉必优,2020-03-18,33.23,33.8,31.9,32.03,1231790,
688089.SH,嘉必优,2020-03-19,32.08,32.48,31.46,32.1,1073369,
688089.SH,嘉必优,2020-03-20,32.39,32.89,32.02,32.53,969841,
688089.SH,嘉必优,2020-03-23,32,33.2,31.66,32.63,1690316,
688089.SH,嘉必优,2020-03-24,33.02,33.94,32.63,33.77,1568767,
688089.SH,嘉必优,2020-03-25,34.55,34.97,33.78,33.95,1446196,
688089.SH,嘉必优,2020-03-26,33.8,34.46,33.4,33.61,1041586,
688089.SH,嘉必优,2020-03-27,33.8,34.09,32.8,32.83,1002188,
688089.SH,嘉必优,2020-03-30,32.6,32.6,31.12,31.47,991103,
688089.SH,嘉必优,2020-03-31,31.88,32.75,31.68,32.26,1076485,
688089.SH,嘉必优,2020-04-01,32.2,32.53,31.38,31.4,886156,
688089.SH,嘉必优,2020-04-02,31.61,32.79,31.61,32.79,1041022,
688089.SH,嘉必优,2020-04-03,32.79,34.2,32.5,33.6,1783185,
688089.SH,嘉必优,2020-04-07,34.3,37.48,34.3,37.33,3607933,
688089.SH,嘉必优,2020-04-08,36.6,38.44,36.3,36.52,2455393,
688089.SH,嘉必优,2020-04-09,36.63,37.26,36.27,36.46,1621980,
688089.SH,嘉必优,2020-04-10,36.47,38.25,35.99,37.62,3259592,
688089.SH,嘉必优,2020-04-13,37.25,39.25,36.5,36.6,2995363,
688089.SH,嘉必优,2020-04-14,36.54,37.36,36.11,36.92,1898873,
688089.SH,嘉必优,2020-04-15,36.91,37.15,35.96,36.46,1694596,
688089.SH,嘉必优,2020-04-16,36.4,36.5,35.5,35.92,1309233,
688089.SH,嘉必优,2020-04-17,36.11,36.34,35.62,35.83,1218258,
688089.SH,嘉必优,2020-04-20,35.88,37.77,35.83,37.52,1819561,
688089.SH,嘉必优,2020-04-21,37.53,37.66,36.71,36.93,1141762,
688089.SH,嘉必优,2020-04-22,36.66,38.39,36.62,37.93,1683359,
688089.SH,嘉必优,2020-04-23,38.04,39.51,37.71,38.63,2633518,
688089.SH,嘉必优,2020-04-24,38.4,39.4,37.51,37.76,2262570,
688089.SH,嘉必优,2020-04-27,37.78,37.8,36.6,36.63,1665107,
688089.SH,嘉必优,2020-04-28,36.6,36.9,31.66,34.84,2205868,
688089.SH,嘉必优,2020-04-29,34.62,35.68,34.25,34.56,1082510,
688089.SH,嘉必优,2020-04-30,35.98,37.38,35.68,37,1947028,
688089.SH,嘉必优,2020-05-06,36.65,38.94,36.4,38.6,2530586,
688089.SH,嘉必优,2020-05-07,38.66,39.66,38.11,38.52,2161848,
688089.SH,嘉必优,2020-05-08,38.61,39.18,38.33,38.43,1703765,
688089.SH,嘉必优,2020-05-11,38.49,40.82,38.49,39.91,3308212,
688089.SH,嘉必优,2020-05-12,39.75,41.68,39.72,40,3337207,
688089.SH,嘉必优,2020-05-13,39.84,43.69,39.84,42.72,4025324,
688089.SH,嘉必优,2020-05-14,42.28,43.57,41,41.45,3694629,
688089.SH,嘉必优,2020-05-15,41.62,41.68,40.75,40.93,2104724,
688089.SH,嘉必优,2020-05-18,40.92,42.42,40.49,41.23,2455191,
688089.SH,嘉必优,2020-05-19,41.68,42.64,40.56,42.43,2411355,
688089.SH,嘉必优,2020-05-20,41.88,43.6,40.96,41.35,2637027,
688089.SH,嘉必优,2020-05-21,41.68,42.88,39.8,39.93,2696727,
688089.SH,嘉必优,2020-05-22,39.76,40.63,38.5,38.62,2035432,
688089.SH,嘉必优,2020-05-25,38.64,39.72,38.64,39.53,1325443,
688089.SH,嘉必优,2020-05-26,39.51,41.4,39.48,41.02,2070876,
688089.SH,嘉必优,2020-05-27,41.18,42.51,40.9,41.68,2538856,
688089.SH,嘉必优,2020-05-28,41.67,42.5,39.91,41.09,2165760,
688089.SH,嘉必优,2020-05-29,40.93,44.99,40.61,43.71,3695537,
688089.SH,嘉必优,2020-06-01,43.72,47.5,43.72,46.04,3768994,
688089.SH,嘉必优,2020-06-02,45.9,46.89,45.5,46.12,2379641,
688089.SH,嘉必优,2020-06-03,46.3,46.82,45.22,46.52,1922712,
688089.SH,嘉必优,2020-06-04,46.73,48.41,45.45,46.74,2671475,
688089.SH,嘉必优,2020-06-05,47.47,49.74,46.88,48.75,3570105,
688089.SH,嘉必优,2020-06-08,48.62,49,46.3,46.46,3214162,
688089.SH,嘉必优,2020-06-09,46.21,46.75,45.6,45.9,2096326,
688089.SH,嘉必优,2020-06-10,46,46.94,45.83,45.93,1763128,
688089.SH,嘉必优,2020-06-11,45.75,46.41,44.12,44.85,2211360,
688089.SH,嘉必优,2020-06-12,44.17,48.48,44.04,47.81,2807549,
688089.SH,嘉必优,2020-06-15,47.79,49.51,47.33,47.98,2497964,
688089.SH,嘉必优,2020-06-16,47.97,51,47.96,49.2,3521588,
688089.SH,嘉必优,2020-06-17,48.5,51.7,48.5,50.35,3101337,
688089.SH,嘉必优,2020-06-18,50.02,51.21,46.7,47.02,3935219,
688089.SH,嘉必优,2020-06-19,47.01,47.85,46.6,47.23,2193493,
688089.SH,嘉必优,2020-06-22,47.26,48.58,47.1,48.07,1713970,
688089.SH,嘉必优,2020-06-23,47.81,49.64,47.46,49.35,2045053,
688089.SH,嘉必优,2020-06-24,49.05,49.97,48.35,48.98,1622062,
688089.SH,嘉必优,2020-06-29,48.8,51.18,48.53,51.15,2216552,
688089.SH,嘉必优,2020-06-30,51.15,52.31,50.24,51.89,2208489,
688089.SH,嘉必优,2020-07-01,52.02,52.85,49.28,50.52,2683792,
688089.SH,嘉必优,2020-07-02,50.43,52.68,50.2,50.98,2368846,
688089.SH,嘉必优,2020-07-03,50.52,50.8,48.7,49.34,2303508,
688089.SH,嘉必优,2020-07-06,49.38,50.53,48.5,50.48,2490520,
688089.SH,嘉必优,2020-07-07,50.6,52.29,49.71,51.45,2294884,
688089.SH,嘉必优,2020-07-08,51.8,52.37,50.8,51.49,1842865,
688089.SH,嘉必优,2020-07-09,51.49,53.4591,51.0255,52.3887,2311450,
688089.SH,嘉必优,2020-07-10,52.106,56.0947,51.7122,54.0751,3139702,
688089.SH,嘉必优,2020-07-13,54.4689,58.8212,53.5399,58.7808,3437586,
688089.SH,嘉必优,2020-07-14,58.3668,59.2756,55.1354,57.357,2745504,
688089.SH,嘉必优,2020-07-15,57.6599,58.5385,54.9133,55.2667,2406966,
688089.SH,嘉必优,2020-07-16,55.7413,55.7413,47.572,48.4707,4107213,
688089.SH,嘉必优,2020-07-17,48.4707,49.3593,46.5622,47.4306,2129583,
688089.SH,嘉必优,2020-07-20,47.6628,49.2583,46.6025,48.9756,1624618,
688089.SH,嘉必优,2020-07-21,48.9049,49.6421,47.9456,49.4098,1365624,
688089.SH,嘉必优,2020-07-22,48.4707,50.8538,48.4505,50.0359,1406668,
688089.SH,嘉必优,2020-07-23,49.9753,50.4701,47.3296,48.9655,1914484,
688089.SH,嘉必优,2020-07-24,48.4808,49.0564,43.4923,43.7448,2737463,
688089.SH,嘉必优,2020-07-27,44.0982,44.6334,43.3106,44.5022,1134856,
688089.SH,嘉必优,2020-07-28,44.5526,47.0368,44.5022,46.6328,1578162,
688089.SH,嘉必优,2020-07-29,46.6025,48.7231,46.6025,48.4707,1493149,
688089.SH,嘉必优,2020-07-30,48.9554,50.2883,48.0466,48.4606,1499912,
688089.SH,嘉必优,2020-07-31,49.6522,51.1467,47.9759,50.8437,2050400,
688089.SH,嘉必优,2020-08-03,51.1063,53.6207,50.6721,52.6109,2067328,
688089.SH,嘉必优,2020-08-04,52.6109,53.5096,50.8235,51.2981,1706661,
688089.SH,嘉必优,2020-08-05,51.2981,52.2979,50.7629,51.6718,1620853,
688089.SH,嘉必优,2020-08-06,51.3991,51.6415,49.1574,50.0864,1620478,
688089.SH,嘉必优,2020-08-07,50.0662,50.6418,47.4609,48.4909,1336840,
688089.SH,嘉必优,2020-08-10,48.5919,50.9649,48.198,50.7428,1214219,
688089.SH,嘉必优,2020-08-11,50.6418,52.4493,49.7834,50.1369,1379919,
688089.SH,嘉必优,2020-08-12,50.3388,52.0555,48.4707,51.7728,2032281,
688089.SH,嘉必优,2020-08-13,51.7728,54.3276,51.6718,53.3985,2518177,
688089.SH,嘉必优,2020-08-14,53.3985,54.6002,52.005,54.3478,2005430,
688089.SH,嘉必优,2020-08-17,54.6709,56.0442,53.8227,54.5699,1904794,
688089.SH,嘉必优,2020-08-18,54.2569,58.0638,54.2569,57.5589,2789656,
688089.SH,嘉必优,2020-08-19,56.7814,58.3668,56.5491,56.5491,1978707,
688089.SH,嘉必优,2020-08-20,56.6602,59.0737,55.9029,57.6195,2273564,
688089.SH,嘉必优,2020-08-21,57.2459,60.6994,57.2459,58.6596,2127946,
688089.SH,嘉必优,2020-08-24,58.5687,60.548,57.2156,60.0027,1918454,
688089.SH,嘉必优,2020-08-25,59.8815,60.5076,58.4274,59.8714,1559843,
688089.SH,嘉必优,2020-08-26,57.8619,57.8619,51.692,51.904,4284401,
688089.SH,嘉必优,2020-08-27,51.904,55.1152,51.904,54.6406,2032066,
688089.SH,嘉必优,2020-08-28,54.7416,59.9825,54.0953,59.8007,2378444,
688089.SH,嘉必优,2020-08-31,60.0633,61.9516,58.6798,61.0125,1606595,
688089.SH,嘉必优,2020-09-01,60.5985,61.1942,58.2254,59.9825,1066830,
688089.SH,嘉必优,2020-09-02,59.9825,61.063,59.5382,60.0229,698530,
688089.SH,嘉必优,2020-09-03,60.2753,64.5872,60.2753,61.9516,1828931,
688089.SH,嘉必优,2020-09-04,60.8105,62.0728,59.4069,59.7401,1272867,
688089.SH,嘉必优,2020-09-07,60.3763,64.4256,58.9222,62.82,2247832,
688089.SH,嘉必优,2020-09-08,63.3653,65.1325,61.376,63.4057,1341238,
688089.SH,嘉必优,2020-09-09,60.6893,64.1025,58.1345,58.1345,1833023,
688089.SH,嘉必优,2020-09-10,58.599,59.9825,54.6305,56.4381,1534816,
688089.SH,嘉必优,2020-09-11,56.5592,60.9418,55.7211,60.76,1240051,
688089.SH,嘉必优,2020-09-14,60.7701,63.3148,60.7701,61.4669,887632,
688089.SH,嘉必优,2020-09-15,61.7698,62.507,60.3864,62.1031,629955,
688089.SH,嘉必优,2020-09-16,61.5982,64.0116,60.5985,61.5982,871404,
688089.SH,嘉必优,2020-09-17,60.5379,62.0627,60.1541,61.063,791367,
688089.SH,嘉必优,2020-09-18,60.5985,63.6077,60.4672,61.2952,687284,
688089.SH,嘉必优,2020-09-21,60.5682,61.2649,58.6899,60.0835,743759,
688089.SH,嘉必优,2020-09-22,60.3157,60.4874,58.8717,59.4574,365301,
688089.SH,嘉必优,2020-09-23,59.4574,60.3359,58.6192,59.4776,426123,
688089.SH,嘉必优,2020-09-24,58.8515,59.1443,56.6804,57.6498,790978,
688089.SH,嘉必优,2020-09-25,57.458,58.2456,57.1348,57.2762,286229,
688089.SH,嘉必优,2020-09-28,57.2964,58.2658,56.5491,56.7511,269534,
688089.SH,嘉必优,2020-09-29,56.6097,58.3264,55.8524,57.9427,341263,
688089.SH,嘉必优,2020-09-30,57.9326,59.2554,56.6299,57.054,384101,
688089.SH,嘉必优,2020-10-09,57.8518,59.0232,57.5589,58.7606,408306,
688089.SH,嘉必优,2020-10-12,58.8616,60.3965,58.2759,59.4271,701386,
688089.SH,嘉必优,2020-10-13,59.5685,61.5881,58.3769,58.6293,961896,
688089.SH,嘉必优,2020-10-14,59.1645,59.1645,56.327,56.9531,967346,
688089.SH,嘉必优,2020-10-15,56.9531,57.8619,55.9332,57.7609,827897,
688089.SH,嘉必优,2020-10-16,56.7511,60.3864,56.6097,58.5788,1071602,
688089.SH,嘉必优,2020-10-19,58.6899,59.5483,55.5393,55.9433,1275397,
688089.SH,嘉必优,2020-10-20,55.5393,56.5592,55.3374,56.3371,293064,
688089.SH,嘉必优,2020-10-21,56.3472,56.5491,54.1357,54.7517,715818,
688089.SH,嘉必优,2020-10-22,54.2468,54.9637,53.8328,53.9741,417014,
688089.SH,嘉必优,2020-10-23,54.1155,54.1357,51.2174,51.3991,782255,
688089.SH,嘉必优,2020-10-26,51.803,51.803,49.5007,51.389,631544,
688089.SH,嘉必优,2020-10-27,51.904,52.005,50.5105,51.1568,401229,
688089.SH,嘉必优,2020-10-28,50.8336,51.3082,49.6724,50.9043,741741,
688089.SH,嘉必优,2020-10-29,52.1363,53.964,51.177,53.4995,1123332,
688089.SH,嘉必优,2020-10-30,53.1259,53.8227,50.9952,51.4799,660038,
688089.SH,嘉必优,2020-11-02,51.4193,52.4493,48.713,49.0362,1077653,
688089.SH,嘉必优,2020-11-03,49.4098,50.0258,48.7938,49.4906,521082,
688089.SH,嘉必优,2020-11-04,49.8743,50.9952,48.4707,50.6418,922218,
688089.SH,嘉必优,2020-11-05,51.5506,51.803,50.3388,51.6415,732833,
688089.SH,嘉必优,2020-11-06,51.5001,51.5001,50.1672,51.1669,617234,
688089.SH,嘉必优,2020-11-09,51.4395,51.803,50.4398,51.6819,962506,
688089.SH,嘉必优,2020-11-10,51.8838,51.9444,50.2177,50.3893,630469,
688089.SH,嘉必优,2020-11-11,50.561,50.6519,47.4609,47.6729,1118323,
688089.SH,嘉必优,2020-11-12,47.8244,48.9453,47.471,48.3899,733314,
688089.SH,嘉必优,2020-11-13,48.6726,48.6726,47.5619,48.5919,420039,
688089.SH,嘉必优,2020-11-16,48.9352,49.3593,48.0668,48.4202,397521,
688089.SH,嘉必优,2020-11-17,48.6222,48.6222,46.4612,47.1276,619433,
688089.SH,嘉必优,2020-11-18,47.1276,47.6023,46.6328,47.2488,358222,
688089.SH,嘉必优,2020-11-19,47.2892,48.4202,46.8045,47.8446,284674,
688089.SH,嘉必优,2020-11-20,48.3697,48.3697,46.9863,47.3094,307879,
688089.SH,嘉必优,2020-11-23,47.4508,48.8746,47.37,48.6525,586847,
688089.SH,嘉必优,2020-11-24,48.3596,48.6525,47.6124,48.1778,403103,
688089.SH,嘉必优,2020-11-25,48.4404,48.4808,47.471,47.6527,335301,
688089.SH,嘉必优,2020-11-26,47.6527,47.8446,46.5016,46.5016,300531,
688089.SH,嘉必优,2020-11-27,46.7035,48.0769,46.3804,47.7941,469264,
688089.SH,嘉必优,2020-11-30,47.7941,48.1072,47.0671,47.4811,359611,
688089.SH,嘉必优,2020-12-01,47.5417,48.3596,47.4508,48.2081,360802,
688089.SH,嘉必优,2020-12-02,48.1677,49.8036,48.1677,49.5815,562676,
688089.SH,嘉必优,2020-12-03,49.5007,49.8844,48.9251,49.43,604829,
688089.SH,嘉必优,2020-12-04,49.6219,50.874,49.0362,50.3994,598920,
688089.SH,嘉必优,2020-12-07,50.3893,50.3893,49.5108,49.5108,446037,
688089.SH,嘉必优,2020-12-08,49.4805,49.5815,48.4808,48.6424,489734,
688089.SH,嘉必优,2020-12-09,48.6424,48.6424,47.0166,47.269,592053,
688089.SH,嘉必优,2020-12-10,47.0671,47.9557,46.7843,46.7843,425813,
