代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301072.SZ,中捷精工,2021-09-29,25,27,22.88,24.26,17018120,
301072.SZ,中捷精工,2021-09-30,22,22.97,20.4,20.62,12869262,
301072.SZ,中捷精工,2021-10-08,20.9,21.65,20.43,20.82,9439852,
301072.SZ,中捷精工,2021-10-11,20.79,21.49,19.94,20.35,8426969,
301072.SZ,中捷精工,2021-10-12,20.24,21.67,19.96,20.61,8779075,
301072.SZ,中捷精工,2021-10-13,20.62,24.73,20.26,24.73,8075066,
301072.SZ,中捷精工,2021-10-14,24,24,22.34,22.85,13621769,
301072.SZ,中捷精工,2021-10-15,22.35,23.19,21.7,22.63,10466531,
301072.SZ,中捷精工,2021-10-18,22.3,23.8,21.8,23.32,10259932,
301072.SZ,中捷精工,2021-10-19,23.87,24.96,22.02,22.34,10296420,
301072.SZ,中捷精工,2021-10-20,21.3,21.97,21.23,21.34,8007883,
301072.SZ,中捷精工,2021-10-21,21.22,21.49,20.68,20.81,5495288,
301072.SZ,中捷精工,2021-10-22,20.93,21.36,20.7,21.05,4947885,
301072.SZ,中捷精工,2021-10-25,20.86,21.86,20.5,21.56,6042565,
301072.SZ,中捷精工,2021-10-26,25.87,25.87,25.02,25.87,12397706,
301072.SZ,中捷精工,2021-10-27,25.5,28.62,24,26.4,17156768,
301072.SZ,中捷精工,2021-10-28,25.08,28.2,24.3,26.01,13650596,
301072.SZ,中捷精工,2021-10-29,26.01,26.4,24.7,25.1,9515164,
301072.SZ,中捷精工,2021-11-01,24.63,26.11,24.09,25.52,8876494,
301072.SZ,中捷精工,2021-11-02,27.32,29.99,24.88,25.15,13290301,
301072.SZ,中捷精工,2021-11-03,24,24.5,23.08,23.79,9038845,
301072.SZ,中捷精工,2021-11-04,24,25.1,23.85,25.03,9064349,
301072.SZ,中捷精工,2021-11-05,24.64,26.2,24.52,25.12,9082030,
301072.SZ,中捷精工,2021-11-08,24.53,26.66,24.31,26.53,9827869,
301072.SZ,中捷精工,2021-11-09,26.02,26.53,25.56,26.2,7055458,
301072.SZ,中捷精工,2021-11-10,25.97,27.88,25.66,27.27,10163115,
301072.SZ,中捷精工,2021-11-11,26.86,30.72,26.86,27.64,12022548,
301072.SZ,中捷精工,2021-11-12,26.99,29.5,26.66,29.05,11122701,
301072.SZ,中捷精工,2021-11-15,29.68,30.9,28.03,28.97,10921541,
301072.SZ,中捷精工,2021-11-16,28.2,28.76,26.72,27.39,8213269,
301072.SZ,中捷精工,2021-11-17,28.55,32.87,28.55,32.87,12069580,
301072.SZ,中捷精工,2021-11-18,35.45,39.44,32.03,39.44,18865445,
301072.SZ,中捷精工,2021-11-19,38.27,47.33,38.27,47.33,17642086,
