代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600082.SH,海泰发展,2015-01-05,40.9328,41.7682,40.3361,41.4102,16133966,
600082.SH,海泰发展,2015-01-06,41.1118,41.5295,40.2168,40.9925,18406811,
600082.SH,海泰发展,2015-01-07,40.9328,43.4389,40.5748,43.3196,30495527,
600082.SH,海泰发展,2015-01-08,43.0809,43.8566,42.0665,42.2455,19370498,
600082.SH,海泰发展,2015-01-09,41.9472,42.5439,41.2312,41.2908,12359458,
600082.SH,海泰发展,2015-01-12,40.5748,40.9328,39.2024,39.3218,16735852,
600082.SH,海泰发展,2015-01-13,38.9041,39.7394,38.8444,39.6798,9663208,
600082.SH,海泰发展,2015-01-14,39.6798,39.7991,38.3074,38.6654,9380795,
600082.SH,海泰发展,2015-01-15,38.7251,39.6201,38.6057,39.5008,8440441,
600082.SH,海泰发展,2015-01-16,39.7394,40.2168,39.3814,40.0378,10054198,
600082.SH,海泰发展,2015-01-19,39.2621,39.7394,36.5173,37.472,13039992,
600082.SH,海泰发展,2015-01-20,37.7107,39.6798,37.651,39.3218,13125578,
600082.SH,海泰发展,2015-01-21,39.0831,40.9328,39.0831,40.8135,17626583,
600082.SH,海泰发展,2015-01-22,40.8135,41.2908,40.2765,41.1715,16555093,
600082.SH,海泰发展,2015-01-23,41.2312,44.871,41.2312,43.1406,37289667,
600082.SH,海泰发展,2015-01-26,42.9616,43.6776,42.4245,43.5582,19602159,
600082.SH,海泰发展,2015-01-27,43.6179,43.7969,42.0069,42.9019,18555179,
600082.SH,海泰发展,2015-01-28,42.4842,44.9903,42.3649,44.3936,38463546,
600082.SH,海泰发展,2015-01-29,42.9616,43.6776,42.6035,42.9616,20497893,
600082.SH,海泰发展,2015-01-30,42.9616,43.2002,41.1715,41.2908,19786509,
600082.SH,海泰发展,2015-02-02,40.2765,40.4555,39.7394,40.0975,10073704,
600082.SH,海泰发展,2015-02-03,40.2168,41.8875,40.2168,41.7682,13896812,
600082.SH,海泰发展,2015-02-04,41.7085,42.8422,41.3505,41.4698,13451066,
600082.SH,海泰发展,2015-02-05,42.4245,42.7229,40.6345,40.7538,11548766,
600082.SH,海泰发展,2015-02-06,40.3361,41.4698,40.0975,40.2765,10275985,
600082.SH,海泰发展,2015-02-09,39.9781,40.7538,39.6798,39.7991,6435602,
600082.SH,海泰发展,2015-02-10,39.9781,40.8731,39.9781,40.8135,6000680,
600082.SH,海泰发展,2015-02-11,41.1715,42.5439,41.1715,42.3649,14375845,
600082.SH,海泰发展,2015-02-12,42.6035,42.6035,41.5295,42.3052,9717934,
600082.SH,海泰发展,2015-02-13,42.3649,42.9616,42.1262,42.5439,13071207,
600082.SH,海泰发展,2015-02-16,42.7826,43.2599,42.5439,43.2002,12981886,
600082.SH,海泰发展,2015-02-17,43.2002,44.1549,42.8422,44.0356,18209307,
600082.SH,海泰发展,2015-02-25,44.1549,44.3339,43.0212,43.2002,14786395,
600082.SH,海泰发展,2015-02-26,43.3196,43.7969,43.2002,43.6776,12639706,
600082.SH,海泰发展,2015-02-27,43.7969,44.6323,43.5582,44.1549,17943863,
600082.SH,海泰发展,2015-03-02,44.5129,44.9903,44.1549,44.9306,21640454,
600082.SH,海泰发展,2015-03-03,44.7516,45.7063,43.7969,44.2146,25979514,
600082.SH,海泰发展,2015-03-04,43.9759,44.6323,43.6776,44.3339,16753848,
600082.SH,海泰发展,2015-03-05,44.2146,46.8997,44.0356,46.661,39157849,
600082.SH,海泰发展,2015-03-06,46.2433,48.5704,45.5273,47.9141,48566858,
600082.SH,海泰发展,2015-03-09,47.0787,48.2124,46.661,47.198,26202059,
600082.SH,海泰发展,2015-03-10,47.2577,48.6301,47.198,47.6157,21515396,
600082.SH,海泰发展,2015-03-11,47.6157,48.3318,46.303,48.2124,23945530,
600082.SH,海泰发展,2015-03-12,48.0334,48.9284,47.198,47.3174,20722087,
600082.SH,海泰发展,2015-03-13,47.3174,47.7351,46.7207,47.198,14271408,
600082.SH,海泰发展,2015-03-16,48.2721,49.7041,47.8544,49.4058,31568545,
600082.SH,海泰发展,2015-03-17,49.4058,50.1218,48.6301,49.4058,29478527,
600082.SH,海泰发展,2015-03-18,49.5251,50.3605,48.9881,49.8235,24889207,
600082.SH,海泰发展,2015-03-19,49.8235,51.4345,49.2865,51.2555,34876691,
600082.SH,海泰发展,2015-03-20,50.8378,51.2555,50.3605,50.7782,21513648,
600082.SH,海泰发展,2015-03-23,50.7185,51.3152,50.4202,51.0168,28924768,
600082.SH,海泰发展,2015-03-24,51.0168,52.2102,47.7947,49.6445,37206866,
600082.SH,海泰发展,2015-03-25,51.3152,53.4036,49.8235,50.1815,51880539,
600082.SH,海泰发展,2015-03-26,49.8235,49.8831,48.2721,48.7494,32819865,
600082.SH,海泰发展,2015-03-27,48.6301,49.5251,48.4511,49.2865,20121080,
600082.SH,海泰发展,2015-03-30,49.3461,50.7185,48.8091,50.3605,35317835,
600082.SH,海泰发展,2015-03-31,51.0168,51.3152,49.5251,49.6445,32278238,
600082.SH,海泰发展,2015-04-01,49.5848,50.1218,49.2865,50.0025,21446061,
600082.SH,海泰发展,2015-04-02,49.8831,50.9572,49.8831,50.7185,33501951,
600082.SH,海泰发展,2015-04-03,50.3605,54.5373,50.1218,53.8213,64314983,
600082.SH,海泰发展,2015-04-07,54.0003,54.239,53.1053,53.8213,40327140,
600082.SH,海泰发展,2015-04-08,53.9406,55.7904,51.3152,55.1937,57120825,
600082.SH,海泰发展,2015-04-09,55.1937,55.2533,52.0312,53.4633,37735807,
600082.SH,海泰发展,2015-04-10,53.1053,54.8953,52.6279,54.239,34119862,
600082.SH,海泰发展,2015-04-13,54.8357,56.5661,54.1793,55.7307,40872623,
600082.SH,海泰发展,2015-04-14,55.313,55.7307,53.7019,54.776,33207931,
600082.SH,海泰发展,2015-04-15,55.1937,56.029,51.9119,53.7019,43183151,
600082.SH,海泰发展,2015-04-16,52.8069,53.9406,52.0312,53.1649,25843820,
600082.SH,海泰发展,2015-04-17,53.3439,54.0003,53.0456,53.1649,33895068,
600082.SH,海泰发展,2015-04-20,53.3439,54.5373,51.6732,51.9119,42838341,
600082.SH,海泰发展,2015-04-21,52.0909,53.7019,51.8522,53.5229,28949561,
600082.SH,海泰发展,2015-04-22,53.881,56.4467,53.5229,56.4467,58157807,
600082.SH,海泰发展,2015-04-23,55.4323,55.7904,54.1793,55.0743,55800436,
600082.SH,海泰发展,2015-04-24,53.9406,55.7904,53.4036,54.418,38181275,
600082.SH,海泰发展,2015-04-27,54.2986,54.8357,53.5229,54.239,36160504,
600082.SH,海泰发展,2015-04-28,54.2986,54.597,50.3008,50.7782,40403179,
600082.SH,海泰发展,2015-04-29,50.7185,52.0312,49.8235,51.4942,22290679,
600082.SH,海泰发展,2015-04-30,51.4942,51.7925,50.7185,51.2555,20905241,
600082.SH,海泰发展,2015-05-04,52.5682,53.5826,51.9119,52.1506,30123218,
600082.SH,海泰发展,2015-05-05,51.8522,51.8522,48.6898,48.9284,27640226,
600082.SH,海泰发展,2015-05-06,49.2865,49.8235,46.2433,47.1384,19732170,
600082.SH,海泰发展,2015-05-07,47.198,47.2577,45.408,45.766,18046930,
600082.SH,海泰发展,2015-05-08,46.5417,48.0334,45.8257,47.7351,22460266,
600082.SH,海泰发展,2015-05-11,48.5108,49.7041,47.8544,49.2865,24142992,
600082.SH,海泰发展,2015-05-12,49.5251,49.7638,48.5108,49.5251,25540091,
600082.SH,海泰发展,2015-05-13,49.4058,50.7185,48.6301,50.1815,28435665,
600082.SH,海泰发展,2015-05-14,50.1815,50.7782,49.5251,49.7638,24633500,
600082.SH,海泰发展,2015-05-15,49.7041,49.7041,47.7351,47.9141,22910610,
600082.SH,海泰发展,2015-05-18,48.0334,48.7494,47.7947,48.2124,15542196,
600082.SH,海泰发展,2015-05-19,48.3318,50.4202,48.2124,50.3605,25534121,
600082.SH,海泰发展,2015-05-20,50.4202,52.4489,49.8831,51.2555,36838892,
600082.SH,海泰发展,2015-05-21,51.3152,53.2843,50.9572,53.1053,40489952,
600082.SH,海泰发展,2015-05-22,53.4633,57.0434,52.8666,55.9694,74361894,
600082.SH,海泰发展,2015-05-25,56.387,58.5948,55.6113,57.2224,72507132,
600082.SH,海泰发展,2015-05-26,57.2821,58.7738,57.0434,57.6998,62677330,
600082.SH,海泰发展,2015-05-27,57.6998,63.4876,56.6854,62.0556,96214648,
600082.SH,海泰发展,2015-05-28,61.1009,61.9362,55.85,55.85,78144258,
600082.SH,海泰发展,2015-05-29,54.776,56.208,52.3892,54.418,53334338,
600082.SH,海泰发展,2015-06-01,54.776,57.4014,54.3583,57.1031,41197715,
600082.SH,海泰发展,2015-06-02,57.5208,60.3849,56.8047,60.3252,49361658,
600082.SH,海泰发展,2015-06-03,60.6235,62.9506,57.8191,62.6523,59296661,
600082.SH,海泰发展,2015-06-04,61.8766,62.1749,56.387,60.8622,57249434,
600082.SH,海泰发展,2015-06-05,65.4567,66.9484,65.397,66.9484,30622743,
600082.SH,海泰发展,2015-06-08,70.8866,73.6313,66.9484,67.9628,115185932,
600082.SH,海泰发展,2015-06-09,66.2324,68.5595,65.039,66.7098,53300079,
600082.SH,海泰发展,2015-06-10,66.5904,71.4833,65.6954,68.7385,56700082,
600082.SH,海泰发展,2015-06-11,68.8578,73.3927,68.0821,72.0203,56513297,
600082.SH,海泰发展,2015-06-12,72.3186,76.3164,70.8866,73.4523,60358022,
600082.SH,海泰发展,2015-06-15,73.691,74.586,70.4092,71.4236,49836264,
600082.SH,海泰发展,2015-06-16,70.4092,74.3474,68.9772,69.7529,48398990,
600082.SH,海泰发展,2015-06-17,70.1109,72.0799,65.3374,71.4236,43455489,
600082.SH,海泰发展,2015-06-18,71.0059,76.3761,69.9915,72.4976,57167282,
600082.SH,海泰发展,2015-06-19,69.8125,71.2446,65.2777,65.2777,44918733,
600082.SH,海泰发展,2015-06-23,63.5473,65.039,58.8931,63.428,36231519,
600082.SH,海泰发展,2015-06-24,63.9053,67.6048,61.9362,66.4711,39593812,
600082.SH,海泰发展,2015-06-25,66.2921,68.9175,61.6379,63.428,40874112,
600082.SH,海泰发展,2015-06-26,61.2202,61.9959,57.1031,57.1031,32099364,
600082.SH,海泰发展,2015-06-29,59.0721,59.1318,51.3749,51.4345,40351874,
600082.SH,海泰发展,2015-06-30,51.9716,54.8357,46.303,54.5373,42086680,
600082.SH,海泰发展,2015-07-01,53.4036,55.3727,49.1074,49.1074,38107682,
600082.SH,海泰发展,2015-07-02,49.2865,49.4655,44.2146,44.2146,35442814,
600082.SH,海泰发展,2015-07-03,42.3649,44.9903,39.7991,39.7991,34234112,
600082.SH,海泰发展,2015-07-06,43.7969,43.7969,35.8013,35.861,45931618,
600082.SH,海泰发展,2015-07-07,34.3096,34.6079,32.2808,32.2808,19133539,
600082.SH,海泰发展,2015-07-08,29.0587,29.3571,29.0587,29.0587,22832227,
600082.SH,海泰发展,2015-07-09,27.746,31.9825,26.493,31.9825,44817479,
600082.SH,海泰发展,2015-07-10,32.7582,35.2046,32.1018,35.2046,26226391,
600082.SH,海泰发展,2015-07-13,37.293,38.7251,35.8013,38.7251,48195858,
600082.SH,海泰发展,2015-07-14,38.7847,41.7682,36.9947,39.2621,66426044,
600082.SH,海泰发展,2015-07-15,37.9494,38.6654,35.3239,35.3239,33940790,
600082.SH,海泰发展,2015-07-16,32.9969,36.9947,31.9228,35.6223,33792450,
600082.SH,海泰发展,2015-07-17,35.9206,38.9041,35.7416,38.0687,30325808,
600082.SH,海泰发展,2015-07-20,38.7251,39.8588,37.472,38.7847,36906798,
600082.SH,海泰发展,2015-07-21,38.1881,40.2765,37.3527,40.1571,35166816,
600082.SH,海泰发展,2015-07-22,39.5604,40.8731,38.6654,40.2765,35885194,
600082.SH,海泰发展,2015-07-23,40.0975,43.6776,39.7394,42.6035,48046882,
600082.SH,海泰发展,2015-07-24,42.6035,43.2599,40.5748,41.4698,44150348,
600082.SH,海泰发展,2015-07-27,40.3361,42.2455,37.3527,37.3527,36957174,
600082.SH,海泰发展,2015-07-28,34.6676,37.5317,33.7129,35.682,39619633,
600082.SH,海泰发展,2015-07-29,36.398,38.3671,34.7869,38.1284,26342348,
600082.SH,海泰发展,2015-07-30,37.7107,40.5748,37.1737,37.9494,41905689,
600082.SH,海泰发展,2015-07-31,37.5914,38.9041,36.0996,36.935,27223086,
600082.SH,海泰发展,2015-08-03,36.398,36.6963,33.4145,34.6079,25317408,
600082.SH,海泰发展,2015-08-04,34.6676,37.2333,34.6676,37.1737,24231414,
600082.SH,海泰发展,2015-08-05,37.2333,37.651,36.04,36.6367,23892839,
600082.SH,海泰发展,2015-08-06,35.8013,36.8753,35.3239,36.1593,14906958,
600082.SH,海泰发展,2015-08-07,36.4577,38.6654,36.4577,38.2477,31022810,
600082.SH,海泰发展,2015-08-10,38.6654,40.5748,38.009,39.9781,36429505,
600082.SH,海泰发展,2015-08-11,39.9184,41.3505,39.5604,40.9328,39829901,
600082.SH,海泰发展,2015-08-12,40.2765,40.6345,39.5008,39.9781,30322438,
600082.SH,海泰发展,2015-08-13,38.7847,41.7682,38.4864,41.7085,49851163,
600082.SH,海泰发展,2015-08-14,41.7682,43.3792,40.9925,42.9019,54004743,
600082.SH,海泰发展,2015-08-17,42.5439,44.5129,42.2455,44.3936,44028112,
600082.SH,海泰发展,2015-08-18,44.4533,44.6323,39.9781,39.9781,51498089,
600082.SH,海泰发展,2015-08-19,38.7847,43.7969,37.651,42.1262,50643634,
600082.SH,海泰发展,2015-08-20,41.5892,42.7229,39.9184,40.2765,30565780,
600082.SH,海泰发展,2015-08-21,39.3814,40.0378,36.6963,37.114,28563270,
600082.SH,海泰发展,2015-08-24,35.6223,35.6223,33.4145,33.4145,21273834,
600082.SH,海泰发展,2015-08-25,30.1924,31.9825,30.0731,30.0731,15663049,
600082.SH,海泰发展,2015-08-26,30.4311,31.8632,28.462,29.2377,25169956,
600082.SH,海泰发展,2015-08-27,29.7747,31.2068,28.7604,30.9681,16574267,
600082.SH,海泰发展,2015-08-28,31.4455,33.4145,31.1471,33.3549,22249322,
600082.SH,海泰发展,2015-08-31,32.7582,33.1162,31.5051,31.6841,16203496,
600082.SH,海泰发展,2015-09-01,31.6245,31.6841,29.2974,29.8344,15488173,
600082.SH,海泰发展,2015-09-02,28.641,30.6101,28.4024,28.641,14520897,
600082.SH,海泰发展,2015-09-07,29.5957,30.7891,29.2377,29.7747,12350409,
600082.SH,海泰发展,2015-09-08,29.8941,32.0422,29.5957,31.6245,11968913,
600082.SH,海泰发展,2015-09-09,31.8035,33.2355,31.7438,32.9969,17964522,
600082.SH,海泰发展,2015-09-10,32.4002,32.9372,31.8632,31.9825,11603655,
600082.SH,海泰发展,2015-09-11,31.9228,32.6389,31.7438,32.5792,19945494,
600082.SH,海泰发展,2015-09-14,32.9372,32.9372,29.2974,29.2974,19890606,
600082.SH,海泰发展,2015-09-15,28.5814,29.4764,27.567,27.8057,13016826,
600082.SH,海泰发展,2015-09-16,28.1637,30.6101,28.1637,30.3714,12895577,
600082.SH,海泰发展,2015-09-17,30.0731,31.1471,29.3571,29.4764,14824824,
600082.SH,海泰发展,2015-09-18,29.7151,30.7891,29.2974,30.2521,10147485,
600082.SH,海泰发展,2015-09-21,29.8344,31.3261,29.8344,31.2068,12481237,
600082.SH,海泰发展,2015-09-22,31.1471,33.1162,31.0875,32.1018,26465840,
600082.SH,海泰发展,2015-09-23,31.2068,31.5648,30.4311,30.7891,15799978,
600082.SH,海泰发展,2015-09-24,31.0278,31.8632,30.9085,31.5648,11245074,
600082.SH,海泰发展,2015-09-25,31.3261,32.1018,30.1924,30.7891,11226697,
600082.SH,海泰发展,2015-09-28,30.8488,32.4598,30.4311,31.8035,11419229,
600082.SH,海泰发展,2015-09-29,31.0875,31.3261,30.3118,30.7891,8993565,
600082.SH,海泰发展,2015-09-30,30.9085,31.1471,30.4311,31.0278,7753586,
600082.SH,海泰发展,2015-10-08,32.2212,32.4598,31.6841,32.2212,12235339,
600082.SH,海泰发展,2015-10-09,32.1018,33.0565,31.9825,32.6389,13164187,
600082.SH,海泰发展,2015-10-12,32.9372,34.9063,32.5195,34.4886,26371155,
600082.SH,海泰发展,2015-10-13,34.0112,35.8013,33.7726,35.2046,26674964,
600082.SH,海泰发展,2015-10-14,34.6676,35.0853,34.0709,34.1902,16819834,
600082.SH,海泰发展,2015-10-15,34.0709,35.6223,34.0112,35.3836,17272794,
600082.SH,海泰发展,2015-10-16,35.503,36.8753,35.0853,36.756,28472421,
600082.SH,海泰发展,2015-10-19,37.293,37.83,36.04,36.8753,25118469,
600082.SH,海泰发展,2015-10-20,36.756,39.0831,36.0996,38.0687,32389177,
600082.SH,海泰发展,2015-10-21,37.651,39.2621,34.2499,34.2499,34091046,
600082.SH,海泰发展,2015-10-22,34.5483,35.7416,33.5936,35.4433,30773881,
600082.SH,海泰发展,2015-10-23,36.0996,37.2333,35.861,36.935,28134144,
600082.SH,海泰发展,2015-10-26,37.114,37.5914,36.4577,36.8753,20282787,
600082.SH,海泰发展,2015-10-27,36.398,37.1737,34.8466,36.9947,20500046,
600082.SH,海泰发展,2015-10-28,36.6963,37.2333,35.861,36.219,18307398,
600082.SH,海泰发展,2015-10-29,36.5173,38.4864,36.0996,38.0687,35080412,
600082.SH,海泰发展,2015-10-30,37.1737,38.0687,36.577,37.651,25435615,
600082.SH,海泰发展,2015-11-02,37.4124,37.472,36.1593,36.3383,18500060,
600082.SH,海泰发展,2015-11-03,36.577,37.472,35.682,36.6367,13131502,
600082.SH,海泰发展,2015-11-04,36.935,40.2765,36.935,40.2765,66447276,
600082.SH,海泰发展,2015-11-05,39.4411,41.1715,39.3218,39.7394,53531904,
600082.SH,海泰发展,2015-11-06,39.8588,40.5748,39.5008,40.0378,29656767,
600082.SH,海泰发展,2015-11-09,39.5604,40.5151,38.7847,39.7991,33334525,
600082.SH,海泰发展,2015-11-10,39.8588,40.5748,39.3218,40.5151,27055061,
600082.SH,海泰发展,2015-11-11,40.5748,42.5439,40.4555,41.2312,33092593,
600082.SH,海泰发展,2015-11-12,41.4698,41.4698,39.6798,40.0378,23494448,
600082.SH,海泰发展,2015-11-13,39.3814,40.8135,38.6654,40.1571,22999185,
600082.SH,海泰发展,2015-11-16,40.3361,42.3649,40.0378,42.2455,39035376,
600082.SH,海泰发展,2015-11-17,42.3052,42.6632,41.4102,41.6488,31673031,
